frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,18.04,7.82,18.04,7.83,-7.80,0.00,-3.16,10.23,10.23,10.22
20.20,18.01,7.76,18.01,7.75,-7.73,0.00,-3.25,10.28,10.28,10.25
20.40,17.99,7.69,17.99,7.68,-7.67,0.00,-3.34,10.32,10.32,10.30
20.61,17.96,7.61,17.96,7.61,-7.61,0.00,-3.43,10.35,10.35,10.35
20.81,17.93,7.54,17.93,7.54,-7.57,0.00,-3.53,10.37,10.37,10.40
21.02,17.91,7.48,17.91,7.48,-7.52,0.00,-3.63,10.39,10.39,10.43
21.23,17.88,7.45,17.88,7.45,-7.49,0.00,-3.73,10.39,10.39,10.44
21.44,17.86,7.44,17.86,7.44,-7.46,0.00,-3.84,10.40,10.40,10.42
21.66,17.83,7.45,17.83,7.45,-7.46,0.00,-3.94,10.38,10.38,10.38
21.87,17.81,7.46,17.81,7.46,-7.46,0.00,-4.06,10.35,10.35,10.35
22.09,17.78,7.48,17.78,7.48,-7.46,0.00,-4.17,10.33,10.33,10.31
22.31,17.76,7.48,17.76,7.48,-7.46,0.00,-4.29,10.30,10.30,10.27
22.54,17.73,7.47,17.73,7.47,-7.45,0.00,-4.40,10.28,10.28,10.26
22.76,17.70,7.45,17.71,7.45,-7.44,0.00,-4.53,10.27,10.27,10.25
22.99,17.68,7.42,17.68,7.42,-7.42,0.00,-4.65,10.26,10.26,10.26
23.22,17.65,7.39,17.65,7.39,-7.39,0.00,-4.78,10.26,10.26,10.27
23.45,17.63,7.35,17.63,7.36,-7.37,0.00,-4.92,10.26,10.26,10.27
23.69,17.60,7.33,17.60,7.33,-7.34,0.00,-5.05,10.26,10.26,10.27
23.92,17.57,7.30,17.57,7.30,-7.31,0.00,-5.19,10.26,10.26,10.27
24.16,17.53,7.28,17.53,7.28,-7.28,0.00,-5.33,10.26,10.26,10.26
24.40,17.50,7.25,17.50,7.25,-7.25,0.00,-5.47,10.25,10.25,10.25
24.65,17.46,7.23,17.46,7.23,-7.23,0.00,-5.62,10.24,10.24,10.23
24.89,17.43,7.21,17.43,7.21,-7.21,0.00,-5.77,10.22,10.22,10.22
