frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.32,-4.29,7.32,-4.29,4.29,4.05,1.73,11.62,11.62,11.62
20.20,7.32,-4.28,7.31,-4.28,4.28,4.05,1.78,11.60,11.60,11.60
20.40,7.31,-4.27,7.31,-4.27,4.27,4.05,1.83,11.58,11.58,11.58
20.61,7.30,-4.26,7.30,-4.26,4.26,4.05,1.89,11.56,11.56,11.56
20.81,7.29,-4.25,7.29,-4.25,4.25,4.05,1.94,11.54,11.54,11.54
21.02,7.28,-4.23,7.28,-4.23,4.24,4.05,2.00,11.52,11.52,11.52
21.23,7.28,-4.22,7.28,-4.22,4.22,4.05,2.06,11.50,11.50,11.50
21.44,7.28,-4.21,7.28,-4.21,4.21,4.05,2.12,11.49,11.49,11.49
21.66,7.28,-4.19,7.28,-4.19,4.20,4.04,2.18,11.48,11.48,11.48
21.87,7.28,-4.18,7.29,-4.18,4.18,4.04,2.25,11.47,11.47,11.47
22.09,7.29,-4.17,7.29,-4.17,4.17,4.04,2.31,11.46,11.46,11.46
22.31,7.30,-4.15,7.30,-4.15,4.15,4.03,2.38,11.46,11.46,11.46
22.54,7.31,-4.14,7.31,-4.14,4.14,4.03,2.45,11.45,11.45,11.45
22.76,7.33,-4.12,7.33,-4.12,4.12,4.02,2.52,11.44,11.44,11.45
22.99,7.34,-4.10,7.34,-4.10,4.10,4.01,2.59,11.44,11.44,11.44
23.22,7.35,-4.08,7.35,-4.08,4.07,4.01,2.67,11.43,11.43,11.43
23.45,7.37,-4.05,7.37,-4.05,4.05,4.00,2.74,11.41,11.41,11.42
23.69,7.39,-4.02,7.39,-4.02,4.02,3.99,2.82,11.40,11.40,11.41
23.92,7.40,-3.99,7.40,-3.99,3.99,3.98,2.90,11.39,11.39,11.39
24.16,7.42,-3.96,7.42,-3.96,3.97,3.97,2.98,11.39,11.39,11.38
24.40,7.44,-3.94,7.44,-3.94,3.94,3.96,3.06,11.38,11.38,11.37
24.65,7.45,-3.91,7.45,-3.91,3.92,3.95,3.15,11.37,11.37,11.37
24.89,7.47,-3.90,7.47,-3.90,3.90,3.94,3.23,11.37,11.37,11.36
25.14,7.48,-3.88,7.48,-3.88,3.89,3.93,3.32,11.36,11.36,11.36
25.39,7.48,-3.87,7.48,-3.87,3.87,3.92,3.40,11.36,11.35,11.35
25.65,7.49,-3.86,7.49,-3.86,3.86,3.91,3.49,11.34,11.35,11.35
25.91,7.49,-3.85,7.49,-3.85,3.85,3.90,3.57,11.33,11.33,11.34
26.16,7.49,-3.84,7.49,-3.84,3.83,3.88,3.66,11.32,11.32,11.33
26.43,7.49,-3.82,7.49,-3.82,3.82,3.87,3.74,11.30,11.30,11.31
26.69,7.48,-3.80,7.48,-3.80,3.80,3.86,3.82,11.28,11.28,11.29
26.96,7.48,-3.78,7.48,-3.78,3.79,3.84,3.90,11.26,11.26,11.26
27.23,7.47,-3.76,7.47,-3.76,3.77,3.83,3.98,11.24,11.24,11.24
27.50,7.46,-3.74,7.46,-3.74,3.75,3.81,4.06,11.21,11.21,11.21
27.77,7.46,-3.73,7.46,-3.73,3.73,3.80,4.14,11.19,11.19,11.18
28.05,7.45,-3.71,7.45,-3.71,3.71,3.78,4.21,11.16,11.16,11.16
28.33,7.45,-3.69,7.45,-3.69,3.69,3.76,4.27,11.14,11.14,11.14
28.62,7.45,-3.67,7.45,-3.67,3.67,3.75,4.34,11.12,11.12,11.12
