frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.85,0.61,10.85,0.61,-0.61,-0.51,-0.26,10.24,10.24,10.24
20.20,10.86,0.61,10.86,0.61,-0.61,-0.52,-0.27,10.25,10.25,10.24
20.40,10.86,0.62,10.86,0.62,-0.62,-0.52,-0.27,10.25,10.25,10.25
20.61,10.87,0.62,10.87,0.62,-0.62,-0.53,-0.28,10.25,10.25,10.25
20.81,10.87,0.62,10.87,0.62,-0.62,-0.53,-0.29,10.25,10.25,10.25
21.02,10.87,0.62,10.87,0.62,-0.62,-0.54,-0.30,10.25,10.25,10.25
21.23,10.87,0.62,10.87,0.62,-0.63,-0.54,-0.31,10.25,10.25,10.25
21.44,10.88,0.63,10.88,0.63,-0.63,-0.55,-0.32,10.25,10.25,10.25
21.66,10.88,0.63,10.88,0.63,-0.63,-0.55,-0.33,10.24,10.24,10.24
21.87,10.88,0.64,10.88,0.64,-0.64,-0.56,-0.33,10.24,10.24,10.24
22.09,10.88,0.64,10.88,0.64,-0.64,-0.56,-0.34,10.24,10.24,10.23
22.31,10.88,0.65,10.88,0.65,-0.65,-0.57,-0.35,10.23,10.23,10.23
22.54,10.88,0.65,10.88,0.65,-0.65,-0.57,-0.36,10.23,10.23,10.23
22.76,10.88,0.65,10.88,0.65,-0.65,-0.58,-0.37,10.22,10.22,10.22
22.99,10.87,0.65,10.87,0.65,-0.65,-0.58,-0.38,10.22,10.22,10.22
23.22,10.87,0.65,10.87,0.65,-0.65,-0.59,-0.40,10.22,10.22,10.22
23.45,10.87,0.65,10.87,0.65,-0.65,-0.59,-0.41,10.22,10.22,10.22
23.69,10.87,0.65,10.87,0.65,-0.65,-0.60,-0.42,10.22,10.22,10.22
23.92,10.86,0.64,10.86,0.64,-0.64,-0.60,-0.43,10.22,10.22,10.22
24.16,10.86,0.64,10.86,0.64,-0.64,-0.61,-0.44,10.22,10.22,10.22
24.40,10.85,0.64,10.85,0.64,-0.64,-0.61,-0.45,10.21,10.21,10.22
24.65,10.85,0.64,10.85,0.64,-0.64,-0.62,-0.46,10.21,10.21,10.21
24.89,10.84,0.64,10.84,0.64,-0.64,-0.62,-0.48,10.21,10.21,10.21
25.14,10.84,0.64,10.84,0.64,-0.64,-0.63,-0.49,10.20,10.20,10.20
25.39,10.83,0.64,10.83,0.64,-0.64,-0.63,-0.50,10.19,10.19,10.19
25.65,10.83,0.64,10.83,0.64,-0.64,-0.64,-0.51,10.19,10.19,10.19
25.91,10.82,0.64,10.82,0.64,-0.64,-0.64,-0.53,10.18,10.18,10.18
26.16,10.81,0.64,10.81,0.64,-0.64,-0.65,-0.54,10.18,10.18,10.18
26.43,10.81,0.64,10.81,0.64,-0.64,-0.65,-0.55,10.17,10.17,10.17
26.69,10.80,0.63,10.80,0.63,-0.64,-0.66,-0.56,10.16,10.16,10.17
26.96,10.79,0.63,10.79,0.63,-0.64,-0.66,-0.58,10.16,10.16,10.16
27.23,10.79,0.63,10.79,0.63,-0.64,-0.67,-0.59,10.15,10.15,10.15
27.50,10.78,0.64,10.78,0.64,-0.64,-0.67,-0.60,10.14,10.14,10.14
27.77,10.77,0.64,10.77,0.64,-0.64,-0.68,-0.61,10.13,10.13,10.13
