frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.41,-3.17,6.41,-3.17,3.18,3.09,1.24,9.59,9.59,9.58
20.20,6.41,-3.17,6.41,-3.17,3.17,3.11,1.27,9.59,9.59,9.59
20.40,6.42,-3.17,6.42,-3.17,3.17,3.13,1.31,9.58,9.58,9.59
20.61,6.42,-3.17,6.42,-3.17,3.16,3.15,1.35,9.58,9.58,9.59
20.81,6.43,-3.16,6.43,-3.16,3.16,3.17,1.39,9.58,9.58,9.59
21.02,6.44,-3.16,6.44,-3.16,3.15,3.18,1.43,9.59,9.59,9.59
21.23,6.45,-3.15,6.45,-3.15,3.14,3.20,1.48,9.59,9.59,9.59
21.44,6.46,-3.13,6.46,-3.13,3.13,3.20,1.52,9.59,9.59,9.59
21.66,6.46,-3.12,6.46,-3.12,3.13,3.20,1.56,9.59,9.59,9.59
21.87,6.47,-3.11,6.47,-3.11,3.12,3.19,1.61,9.59,9.59,9.58
22.09,6.47,-3.10,6.47,-3.10,3.11,3.18,1.66,9.58,9.58,9.58
22.31,6.47,-3.10,6.47,-3.10,3.10,3.16,1.71,9.57,9.57,9.57
22.54,6.47,-3.10,6.47,-3.10,3.10,3.14,1.76,9.57,9.57,9.57
22.76,6.47,-3.09,6.47,-3.09,3.09,3.12,1.81,9.56,9.56,9.56
22.99,6.47,-3.09,6.47,-3.09,3.09,3.10,1.86,9.56,9.56,9.56
23.22,6.48,-3.08,6.48,-3.08,3.08,3.07,1.92,9.56,9.56,9.56
23.45,6.48,-3.08,6.48,-3.08,3.07,3.05,1.97,9.56,9.56,9.56
23.69,6.50,-3.07,6.50,-3.07,3.06,3.03,2.03,9.56,9.56,9.56
23.92,6.51,-3.05,6.51,-3.05,3.05,3.01,2.08,9.56,9.56,9.56
24.16,6.52,-3.04,6.52,-3.04,3.04,2.99,2.14,9.56,9.56,9.56
24.40,6.53,-3.03,6.53,-3.03,3.03,2.97,2.20,9.56,9.56,9.56
24.65,6.54,-3.02,6.54,-3.02,3.02,2.96,2.26,9.55,9.55,9.55
24.89,6.54,-3.00,6.54,-3.00,3.00,2.94,2.32,9.55,9.55,9.55
25.14,6.55,-2.99,6.55,-2.99,2.99,2.93,2.38,9.54,9.54,9.54
25.39,6.55,-2.98,6.55,-2.98,2.98,2.91,2.44,9.53,9.53,9.53
25.65,6.56,-2.97,6.56,-2.97,2.97,2.90,2.51,9.53,9.53,9.53
25.91,6.57,-2.95,6.57,-2.95,2.96,2.89,2.57,9.52,9.52,9.52
26.16,6.58,-2.94,6.58,-2.94,2.95,2.88,2.63,9.52,9.52,9.52
26.43,6.58,-2.93,6.58,-2.93,2.93,2.87,2.69,9.52,9.52,9.51
26.69,6.59,-2.92,6.59,-2.92,2.92,2.86,2.75,9.51,9.51,9.51
26.96,6.59,-2.91,6.59,-2.91,2.91,2.85,2.81,9.50,9.50,9.50
27.23,6.60,-2.89,6.60,-2.89,2.89,2.84,2.86,9.49,9.49,9.49
27.50,6.61,-2.88,6.61,-2.88,2.86,2.83,2.92,9.47,9.47,9.48
27.77,6.62,-2.85,6.62,-2.85,2.83,2.82,2.97,9.46,9.46,9.47
28.05,6.64,-2.82,6.65,-2.82,2.80,2.81,3.03,9.44,9.45,9.46
28.33,6.68,-2.77,6.68,-2.77,2.77,2.80,3.07,9.44,9.44,9.45
28.62,6.71,-2.73,6.71,-2.73,2.73,2.79,3.12,9.44,9.44,9.44
28.90,6.74,-2.69,6.73,-2.69,2.70,2.79,3.16,9.44,9.44,9.42
29.19,6.75,-2.66,6.75,-2.66,2.68,2.78,3.20,9.43,9.43,9.41
29.48,6.76,-2.64,6.76,-2.65,2.67,2.77,3.24,9.43,9.43,9.40
29.78,6.74,-2.65,6.74,-2.65,2.67,2.76,3.27,9.41,9.41,9.39
30.08,6.71,-2.67,6.71,-2.67,2.68,2.75,3.30,9.40,9.39,9.38
30.38,6.67,-2.70,6.67,-2.70,2.70,2.74,3.32,9.37,9.37,9.37
30.68,6.62,-2.73,6.62,-2.73,2.73,2.73,3.34,9.35,9.35,9.36
30.99,6.58,-2.76,6.58,-2.76,2.75,2.73,3.35,9.33,9.33,9.34
31.30,6.54,-2.79,6.54,-2.78,2.77,2.72,3.36,9.31,9.31,9.33
31.61,6.52,-2.80,6.52,-2.79,2.78,2.71,3.36,9.30,9.30,9.31
31.93,6.50,-2.79,6.50,-2.79,2.78,2.70,3.36,9.28,9.28,9.29
32.24,6.50,-2.78,6.50,-2.78,2.78,2.69,3.36,9.27,9.27,9.28
32.57,6.50,-2.77,6.50,-2.77,2.76,2.68,3.34,9.26,9.26,9.26
32.89,6.50,-2.74,6.50,-2.74,2.74,2.67,3.33,9.25,9.25,9.24
33.22,6.51,-2.72,6.51,-2.72,2.72,2.66,3.31,9.23,9.23,9.23
33.55,6.52,-2.69,6.51,-2.69,2.70,2.65,3.29,9.21,9.21,9.21
33.89,6.52,-2.67,6.52,-2.67,2.68,2.64,3.26,9.20,9.20,9.19
34.23,6.52,-2.65,6.52,-2.65,2.66,2.63,3.23,9.18,9.18,9.17
34.57,6.52,-2.63,6.52,-2.64,2.64,2.62,3.20,9.16,9.16,9.15
34.92,6.51,-2.62,6.51,-2.62,2.63,2.61,3.17,9.14,9.14,9.13
35.27,6.49,-2.62,6.49,-2.62,2.62,2.60,3.13,9.11,9.11,9.11
35.62,6.48,-2.61,6.48,-2.61,2.61,2.59,3.09,9.09,9.09,9.09
35.97,6.47,-2.60,6.47,-2.60,2.60,2.58,3.05,9.06,9.06,9.07
36.33,6.46,-2.59,6.46,-2.59,2.58,2.57,3.00,9.04,9.04,9.04
36.70,6.45,-2.57,6.45,-2.57,2.56,2.56,2.96,9.01,9.01,9.02
