frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.86,-6.45,5.86,-6.45,6.00,5.98,2.73,11.86,11.86,12.31
20.20,5.86,-6.47,5.86,-6.47,6.00,5.99,2.81,11.86,11.86,12.33
20.40,5.86,-6.49,5.87,-6.49,6.00,6.00,2.89,11.86,11.87,12.35
20.61,5.87,-6.50,5.87,-6.50,6.00,6.01,2.97,11.87,11.87,12.37
20.81,5.87,-6.51,5.87,-6.51,6.00,6.02,3.05,11.87,11.87,12.38
21.02,5.87,-6.51,5.87,-6.51,6.00,6.03,3.14,11.87,11.87,12.38
21.23,5.86,-6.51,5.86,-6.51,6.00,6.04,3.23,11.86,11.86,12.37
21.44,5.86,-6.50,5.86,-6.50,6.00,6.05,3.32,11.86,11.86,12.36
21.66,5.85,-6.49,5.85,-6.50,6.00,6.06,3.42,11.85,11.85,12.35
21.87,5.84,-6.49,5.84,-6.49,6.00,6.06,3.52,11.84,11.84,12.33
22.09,5.84,-6.47,5.84,-6.47,6.00,6.07,3.61,11.84,11.84,12.31
22.31,5.84,-6.46,5.84,-6.46,6.00,6.08,3.72,11.84,11.84,12.30
22.54,5.84,-6.44,5.84,-6.44,6.00,6.08,3.82,11.84,11.84,12.28
22.76,5.85,-6.42,5.85,-6.42,6.00,6.09,3.93,11.85,11.85,12.27
22.99,5.86,-6.39,5.86,-6.39,6.00,6.09,4.04,11.86,11.86,12.25
23.22,5.88,-6.36,5.88,-6.36,6.00,6.09,4.16,11.88,11.88,12.24
23.45,5.89,-6.33,5.89,-6.33,6.00,6.10,4.27,11.89,11.89,12.22
23.69,5.89,-6.31,5.89,-6.31,6.00,6.10,4.39,11.89,11.89,12.20
23.92,5.88,-6.29,5.88,-6.29,6.00,6.10,4.51,11.88,11.88,12.17
24.16,5.87,-6.27,5.87,-6.27,6.00,6.10,4.63,11.87,11.87,12.14
24.40,5.84,-6.26,5.84,-6.26,6.00,6.10,4.76,11.84,11.84,12.11
24.65,5.81,-6.26,5.81,-6.26,6.00,6.10,4.89,11.81,11.81,12.07
24.89,5.76,-6.28,5.76,-6.28,6.00,6.10,5.02,11.76,11.76,12.03
25.14,5.70,-6.30,5.70,-6.30,6.00,6.09,5.15,11.70,11.70,12.00
25.39,5.64,-6.33,5.64,-6.34,6.00,6.09,5.28,11.64,11.64,11.97
25.65,5.57,-6.38,5.57,-6.38,6.00,6.09,5.41,11.57,11.57,11.95
25.91,5.51,-6.42,5.50,-6.43,6.00,6.08,5.54,11.51,11.50,11.93
26.16,5.44,-6.47,5.44,-6.46,6.00,6.07,5.67,11.44,11.44,11.91
26.43,5.40,-6.49,5.40,-6.48,6.00,6.07,5.81,11.40,11.40,11.88
26.69,5.38,-6.47,5.37,-6.47,6.00,6.06,5.94,11.38,11.37,11.85
26.96,5.37,-6.44,5.37,-6.44,6.00,6.05,6.07,11.37,11.37,11.81
27.23,5.39,-6.38,5.40,-6.37,6.00,6.04,6.19,11.39,11.40,11.77
27.50,5.44,-6.29,5.43,-6.29,6.00,6.03,6.32,11.44,11.43,11.72
27.77,5.47,-6.21,5.47,-6.21,6.00,6.01,6.44,11.47,11.47,11.68
28.05,5.51,-6.13,5.50,-6.14,6.00,6.00,6.56,11.51,11.50,11.64
28.33,5.51,-6.09,5.51,-6.10,6.01,5.98,6.67,11.52,11.52,11.61
28.62,5.50,-6.08,5.50,-6.08,6.02,5.97,6.77,11.52,11.51,11.58
28.90,5.46,-6.08,5.46,-6.09,6.02,5.94,6.87,11.49,11.48,11.55
29.19,5.42,-6.10,5.42,-6.10,6.02,5.91,6.96,11.44,11.44,11.52
29.48,5.37,-6.11,5.38,-6.10,6.01,5.87,7.04,11.38,11.39,11.48
29.78,5.37,-6.08,5.36,-6.08,5.97,5.82,7.11,11.34,11.34,11.44
30.08,5.38,-6.03,5.39,-6.02,5.91,5.76,7.17,11.29,11.30,11.41
30.38,5.44,-5.93,5.45,-5.92,5.84,5.68,7.23,11.28,11.28,11.37
30.68,5.54,-5.79,5.54,-5.79,5.75,5.60,7.27,11.29,11.29,11.33
30.99,5.64,-5.65,5.64,-5.65,5.66,5.51,7.30,11.31,11.30,11.29
31.30,5.74,-5.53,5.74,-5.53,5.58,5.44,7.32,11.32,11.31,11.26
31.61,5.80,-5.44,5.79,-5.44,5.52,5.38,7.33,11.31,11.31,11.23
31.93,5.81,-5.39,5.80,-5.40,5.48,5.36,7.33,11.29,11.28,11.20
32.24,5.76,-5.40,5.76,-5.40,5.46,5.35,7.31,11.22,11.22,11.16
32.57,5.68,-5.45,5.67,-5.45,5.48,5.37,7.29,11.16,11.16,11.13
32.89,5.56,-5.54,5.56,-5.53,5.52,5.39,7.26,11.09,11.09,11.10
33.22,5.45,-5.62,5.45,-5.61,5.57,5.43,7.21,11.02,11.03,11.07
33.55,5.35,-5.69,5.36,-5.68,5.62,5.46,7.16,10.98,10.98,11.04
33.89,5.30,-5.71,5.31,-5.71,5.66,5.50,7.10,10.97,10.97,11.02
34.23,5.29,-5.71,5.29,-5.71,5.68,5.54,7.03,10.97,10.97,11.00
34.57,5.29,-5.69,5.29,-5.69,5.68,5.56,6.96,10.98,10.98,10.98
34.92,5.31,-5.65,5.31,-5.66,5.66,5.59,6.88,10.98,10.97,10.97
35.27,5.33,-5.62,5.33,-5.62,5.62,5.61,6.80,10.96,10.95,10.95
35.62,5.35,-5.58,5.35,-5.58,5.58,5.63,6.71,10.93,10.93,10.94
35.97,5.38,-5.54,5.38,-5.54,5.53,5.64,6.62,10.90,10.91,10.92
36.33,5.41,-5.49,5.41,-5.49,5.49,5.65,6.53,10.90,10.90,10.90
36.70,5.44,-5.45,5.44,-5.44,5.46,5.66,6.43,10.90,10.90,10.89
37.06,5.46,-5.41,5.45,-5.41,5.45,5.66,6.34,10.91,10.90,10.87
37.43,5.44,-5.40,5.44,-5.41,5.45,5.66,6.24,10.90,10.89,10.85
37.81,5.38,-5.44,5.39,-5.44,5.47,5.66,6.15,10.86,10.86,10.83
38.19,5.31,-5.49,5.31,-5.50,5.51,5.65,6.05,10.82,10.82,10.81
38.57,5.22,-5.57,5.22,-5.57,5.56,5.65,5.96,10.77,10.78,10.79
38.95,5.13,-5.64,5.13,-5.63,5.62,5.64,5.87,10.75,10.75,10.76
39.34,5.04,-5.70,5.04,-5.69,5.68,5.63,5.78,10.72,10.73,10.74
39.74,4.97,-5.75,4.97,-5.75,5.74,5.62,5.69,10.71,10.71,10.71
40.14,4.90,-5.79,4.90,-5.79,5.79,5.61,5.61,10.69,10.69,10.69
40.54,4.83,-5.82,4.83,-5.82,5.82,5.59,5.52,10.66,10.66,10.66
40.94,4.78,-5.85,4.78,-5.85,5.83,5.58,5.44,10.62,10.61,10.63
41.35,4.75,-5.85,4.75,-5.85,5.82,5.56,5.37,10.57,10.57,10.60
41.76,4.74,-5.83,4.74,-5.83,5.79,5.55,5.30,10.53,10.53,10.57
42.18,4.77,-5.77,4.77,-5.77,5.74,5.53,5.23,10.51,10.51,10.54
42.60,4.81,-5.69,4.81,-5.69,5.68,5.51,5.16,10.49,10.49,10.50
43.03,4.87,-5.59,4.87,-5.60,5.61,5.49,5.10,10.48,10.48,10.47
43.46,4.92,-5.51,4.92,-5.51,5.53,5.47,5.04,10.46,10.46,10.43
43.90,4.96,-5.43,4.96,-5.43,5.47,5.45,4.99,10.43,10.43,10.39
44.33,4.98,-5.37,4.98,-5.38,5.41,5.43,4.94,10.39,10.38,10.36
44.78,4.97,-5.34,4.97,-5.34,5.36,5.41,4.89,10.33,10.33,10.31
45.23,4.95,-5.32,4.95,-5.32,5.33,5.39,4.85,10.28,10.28,10.27
45.68,4.91,-5.31,4.91,-5.31,5.31,5.37,4.81,10.22,10.22,10.23
46.13,4.87,-5.31,4.87,-5.31,5.30,5.34,4.78,10.17,10.17,10.18
46.60,4.83,-5.30,4.83,-5.30,5.29,5.32,4.74,10.12,10.12,10.13
47.06,4.78,-5.29,4.78,-5.29,5.29,5.30,4.72,10.07,10.07,10.08
47.53,4.74,-5.29,4.74,-5.29,5.28,5.27,4.69,10.02,10.02,10.03
48.01,4.70,-5.28,4.70,-5.28,5.27,5.25,4.67,9.97,9.97,9.98
48.49,4.67,-5.26,4.67,-5.26,5.25,5.22,4.65,9.92,9.92,9.93
48.97,4.64,-5.24,4.64,-5.24,5.23,5.20,4.64,9.87,9.87,9.88
49.46,4.62,-5.21,4.62,-5.21,5.21,5.17,4.62,9.83,9.83,9.83
49.96,4.60,-5.18,4.60,-5.18,5.19,5.14,4.61,9.79,9.79,9.78
50.46,4.57,-5.15,4.57,-5.16,5.17,5.12,4.61,9.74,9.74,9.73
50.96,4.54,-5.13,4.54,-5.14,5.14,5.09,4.60,9.68,9.68,9.67
51.47,4.50,-5.12,4.50,-5.12,5.12,5.06,4.60,9.62,9.62,9.62
51.99,4.46,-5.10,4.46,-5.10,5.09,5.03,4.60,9.55,9.55,9.56
52.51,4.43,-5.07,4.43,-5.07,5.06,5.01,4.60,9.49,9.49,9.50
53.03,4.40,-5.04,4.40,-5.04,5.03,4.98,4.60,9.43,9.44,9.44
53.56,4.38,-4.99,4.38,-5.00,5.00,4.95,4.60,9.38,9.38,9.38
54.10,4.36,-4.95,4.36,-4.95,4.96,4.92,4.61,9.32,9.32,9.31
54.64,4.33,-4.92,4.33,-4.92,4.92,4.89,4.61,9.26,9.25,9.25
55.18,4.30,-4.88,4.30,-4.88,4.88,4.86,4.61,9.18,9.18,9.18
55.74,4.26,-4.85,4.27,-4.85,4.83,4.83,4.62,9.10,9.10,9.11
56.29,4.24,-4.80,4.24,-4.80,4.78,4.80,4.62,9.03,9.03,9.04
56.86,4.23,-4.75,4.23,-4.75,4.74,4.77,4.62,8.97,8.97,8.98
57.42,4.22,-4.69,4.22,-4.69,4.69,4.74,4.62,8.91,8.92,8.91
58.00,4.22,-4.63,4.21,-4.63,4.65,4.71,4.62,8.87,8.86,8.85
58.58,4.19,-4.59,4.19,-4.59,4.61,4.68,4.62,8.80,8.80,8.78
59.16,4.16,-4.56,4.16,-4.56,4.57,4.65,4.61,8.73,8.73,8.72
59.76,4.12,-4.54,4.12,-4.54,4.54,4.62,4.61,8.66,8.66,8.65
60.35,4.07,-4.52,4.07,-4.52,4.52,4.59,4.60,8.59,8.59,8.59
60.96,4.02,-4.50,4.02,-4.50,4.50,4.56,4.59,8.52,8.52,8.52
61.57,3.97,-4.49,3.97,-4.48,4.48,4.53,4.57,8.45,8.45,8.46
62.18,3.92,-4.47,3.92,-4.47,4.46,4.50,4.55,8.38,8.38,8.39
62.80,3.88,-4.44,3.88,-4.44,4.44,4.47,4.53,8.32,8.32,8.32
63.43,3.83,-4.42,3.83,-4.42,4.42,4.43,4.50,8.25,8.25,8.25
64.07,3.79,-4.39,3.79,-4.39,4.39,4.40,4.48,8.18,8.18,8.18
64.71,3.75,-4.36,3.75,-4.36,4.36,4.37,4.44,8.11,8.11,8.11
65.35,3.71,-4.33,3.71,-4.33,4.33,4.34,4.41,8.04,8.04,8.04
66.01,3.67,-4.30,3.67,-4.30,4.29,4.31,4.37,7.96,7.96,7.97
66.67,3.64,-4.26,3.64,-4.26,4.26,4.28,4.33,7.89,7.89,7.90
67.33,3.61,-4.22,3.61,-4.22,4.22,4.24,4.29,7.83,7.83,7.83
68.01,3.58,-4.18,3.57,-4.18,4.19,4.21,4.25,7.76,7.76,7.76
68.69,3.54,-4.15,3.54,-4.15,4.16,4.18,4.20,7.70,7.70,7.69
69.37,3.50,-4.12,3.50,-4.12,4.13,4.15,4.15,7.63,7.63,7.62
70.07,3.45,-4.09,3.45,-4.09,4.11,4.12,4.10,7.56,7.56,7.55
70.77,3.40,-4.08,3.40,-4.08,4.08,4.09,4.05,7.49,7.49,7.48
71.48,3.35,-4.06,3.35,-4.06,4.06,4.05,4.00,7.41,7.41,7.41
72.19,3.30,-4.04,3.30,-4.04,4.03,4.02,3.95,7.33,7.33,7.35
72.91,3.26,-4.01,3.26,-4.01,3.99,3.99,3.90,7.25,7.25,7.27
73.64,3.23,-3.96,3.23,-3.96,3.94,3.96,3.85,7.18,7.18,7.19
74.38,3.21,-3.90,3.21,-3.90,3.89,3.93,3.80,7.11,7.11,7.11
75.12,3.20,-3.84,3.20,-3.84,3.84,3.90,3.74,7.03,7.03,7.03
75.87,3.18,-3.77,3.18,-3.77,3.78,3.87,3.69,6.96,6.96,6.95
76.63,3.16,-3.71,3.16,-3.71,3.72,3.83,3.65,6.88,6.88,6.87
77.40,3.14,-3.65,3.14,-3.65,3.66,3.80,3.60,6.81,6.80,6.80
78.17,3.12,-3.61,3.12,-3.61,3.61,3.77,3.55,6.73,6.73,6.72
78.95,3.09,-3.56,3.09,-3.57,3.57,3.74,3.51,6.66,6.66,6.65
79.74,3.06,-3.53,3.06,-3.53,3.54,3.71,3.46,6.60,6.60,6.59
