frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.41,1.68,6.41,1.67,-1.64,-1.47,-0.49,4.78,4.78,4.74
20.20,6.41,1.64,6.41,1.66,-1.65,-1.56,-0.51,4.76,4.76,4.77
20.40,6.42,1.65,6.42,1.65,-1.66,-1.65,-0.52,4.75,4.75,4.77
20.61,6.42,1.65,6.42,1.65,-1.67,-1.73,-0.54,4.75,4.75,4.77
20.81,6.43,1.66,6.43,1.66,-1.68,-1.82,-0.56,4.75,4.75,4.77
21.02,6.44,1.67,6.44,1.67,-1.68,-1.87,-0.57,4.75,4.75,4.77
21.23,6.45,1.68,6.45,1.68,-1.69,-1.93,-0.59,4.76,4.76,4.77
21.44,6.46,1.69,6.46,1.69,-1.69,-1.93,-0.61,4.77,4.77,4.77
21.66,6.46,1.69,6.46,1.69,-1.69,-1.94,-0.63,4.77,4.77,4.77
21.87,6.47,1.70,6.47,1.70,-1.70,-1.89,-0.65,4.77,4.77,4.77
22.09,6.47,1.70,6.47,1.71,-1.69,-1.84,-0.66,4.78,4.78,4.77
22.31,6.47,1.70,6.47,1.70,-1.68,-1.77,-0.69,4.79,4.79,4.77
22.54,6.47,1.69,6.47,1.67,-1.66,-1.70,-0.71,4.81,4.81,4.78
22.76,6.47,1.61,6.47,1.64,-1.64,-1.63,-0.73,4.82,4.83,4.86
22.99,6.47,1.60,6.47,1.60,-1.62,-1.56,-0.75,4.85,4.85,4.87
23.22,6.48,1.60,6.48,1.57,-1.59,-1.50,-0.77,4.89,4.89,4.88
23.45,6.48,1.53,6.48,1.55,-1.55,-1.45,-0.79,4.93,4.93,4.95
23.69,6.50,1.53,6.50,1.53,-1.52,-1.40,-0.82,4.98,4.98,4.97
23.92,6.51,1.51,6.51,1.49,-1.47,-1.36,-0.84,5.03,5.03,5.00
24.16,6.52,1.46,6.52,1.46,-1.43,-1.32,-0.86,5.08,5.08,5.06
24.40,6.53,1.39,6.53,1.39,-1.39,-1.29,-0.89,5.14,5.13,5.14
24.65,6.54,1.33,6.54,1.33,-1.35,-1.26,-0.91,5.18,5.18,5.21
24.89,6.54,1.28,6.54,1.30,-1.31,-1.24,-0.94,5.23,5.23,5.27
25.14,6.55,1.28,6.55,1.26,-1.27,-1.22,-0.96,5.28,5.28,5.27
25.39,6.55,1.25,6.55,1.24,-1.23,-1.20,-0.99,5.32,5.32,5.30
25.65,6.56,1.19,6.56,1.22,-1.20,-1.19,-1.01,5.36,5.36,5.37
25.91,6.57,1.20,6.57,1.18,-1.17,-1.17,-1.04,5.39,5.39,5.37
26.16,6.58,1.17,6.58,1.15,-1.16,-1.16,-1.06,5.42,5.42,5.41
26.43,6.58,1.11,6.58,1.14,-1.14,-1.15,-1.08,5.44,5.44,5.47
26.69,6.59,1.12,6.59,1.12,-1.13,-1.14,-1.11,5.46,5.46,5.47
26.96,6.59,1.12,6.59,1.12,-1.13,-1.13,-1.13,5.47,5.47,5.47
27.23,6.60,1.13,6.60,1.13,-1.13,-1.12,-1.15,5.47,5.47,5.47
27.50,6.61,1.14,6.61,1.14,-1.14,-1.11,-1.18,5.46,5.47,5.47
27.77,6.62,1.15,6.62,1.15,-1.17,-1.10,-1.20,5.46,5.46,5.47
28.05,6.64,1.17,6.65,1.18,-1.19,-1.09,-1.22,5.45,5.45,5.47
28.33,6.68,1.21,6.68,1.21,-1.22,-1.08,-1.24,5.45,5.45,5.47
28.62,6.71,1.24,6.71,1.24,-1.24,-1.08,-1.25,5.46,5.46,5.47
28.90,6.74,1.27,6.73,1.27,-1.25,-1.07,-1.27,5.48,5.48,5.47
29.19,6.75,1.28,6.75,1.29,-1.25,-1.06,-1.28,5.50,5.50,5.47
29.48,6.76,1.29,6.76,1.27,-1.23,-1.05,-1.30,5.53,5.53,5.47
29.78,6.74,1.23,6.74,1.23,-1.19,-1.05,-1.31,5.55,5.55,5.51
30.08,6.71,1.14,6.71,1.17,-1.14,-1.04,-1.32,5.57,5.57,5.57
30.38,6.67,1.10,6.67,1.08,-1.08,-1.03,-1.33,5.59,5.59,5.57
