frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.45,-4.55,6.45,-4.55,4.55,4.59,1.70,11.01,11.00,11.00
20.20,6.49,-4.60,6.49,-4.59,4.59,4.60,1.75,11.09,11.09,11.09
20.40,6.54,-4.63,6.54,-4.63,4.63,4.62,1.80,11.17,11.17,11.17
20.61,6.58,-4.66,6.58,-4.66,4.66,4.63,1.85,11.25,11.25,11.25
20.81,6.63,-4.69,6.63,-4.69,4.69,4.63,1.90,11.32,11.32,11.32
21.02,6.68,-4.71,6.68,-4.71,4.72,4.64,1.96,11.40,11.40,11.39
21.23,6.73,-4.73,6.73,-4.73,4.74,4.65,2.02,11.47,11.47,11.46
21.44,6.78,-4.75,6.78,-4.75,4.75,4.66,2.08,11.53,11.53,11.53
21.66,6.82,-4.77,6.82,-4.77,4.77,4.67,2.14,11.59,11.59,11.59
21.87,6.87,-4.78,6.87,-4.78,4.78,4.68,2.21,11.65,11.65,11.65
22.09,6.92,-4.79,6.92,-4.78,4.78,4.70,2.27,11.70,11.70,11.70
22.31,6.97,-4.79,6.97,-4.79,4.79,4.72,2.34,11.75,11.75,11.75
22.54,7.02,-4.78,7.02,-4.78,4.78,4.74,2.40,11.80,11.80,11.80
22.76,7.07,-4.78,7.07,-4.78,4.78,4.76,2.48,11.84,11.84,11.84
22.99,7.12,-4.76,7.12,-4.76,4.76,4.78,2.55,11.88,11.88,11.88
23.22,7.17,-4.75,7.17,-4.75,4.75,4.79,2.62,11.92,11.92,11.92
23.45,7.22,-4.73,7.22,-4.72,4.72,4.81,2.70,11.94,11.94,11.95
23.69,7.27,-4.70,7.27,-4.70,4.70,4.80,2.77,11.97,11.97,11.97
23.92,7.32,-4.67,7.32,-4.67,4.66,4.80,2.85,11.99,11.99,11.99
24.16,7.38,-4.63,7.38,-4.63,4.63,4.76,2.93,12.00,12.00,12.01
24.40,7.43,-4.59,7.43,-4.59,4.58,4.72,3.01,12.02,12.02,12.02
24.65,7.49,-4.54,7.49,-4.54,4.54,4.65,3.09,12.03,12.03,12.03
24.89,7.54,-4.49,7.54,-4.49,4.49,4.59,3.18,12.03,12.03,12.03
25.14,7.59,-4.43,7.59,-4.43,4.44,4.51,3.26,12.03,12.03,12.02
25.39,7.64,-4.38,7.64,-4.38,4.38,4.43,3.34,12.02,12.02,12.02
25.65,7.68,-4.33,7.68,-4.33,4.33,4.34,3.43,12.01,12.01,12.00
25.91,7.72,-4.27,7.72,-4.27,4.27,4.26,3.51,11.99,11.99,11.99
