frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.85,1.08,10.85,1.09,-1.11,-0.52,-0.28,9.74,9.75,9.77
20.20,10.87,1.10,10.87,1.10,-1.10,-0.58,-0.29,9.77,9.77,9.77
20.40,10.88,1.11,10.88,1.10,-1.09,-0.64,-0.30,9.79,9.79,9.77
20.61,10.90,1.12,10.90,1.10,-1.08,-0.72,-0.31,9.82,9.82,9.77
20.81,10.91,1.07,10.91,1.09,-1.07,-0.80,-0.32,9.84,9.84,9.84
21.02,10.92,1.05,10.92,1.06,-1.06,-0.89,-0.33,9.86,9.86,9.87
21.23,10.94,1.06,10.94,1.04,-1.05,-0.99,-0.34,9.89,9.89,9.88
21.44,10.95,1.02,10.95,1.02,-1.04,-1.09,-0.36,9.91,9.91,9.93
21.66,10.97,1.00,10.97,1.01,-1.02,-1.20,-0.37,9.94,9.94,9.97
21.87,10.98,1.01,10.98,1.01,-1.01,-1.29,-0.38,9.97,9.97,9.97
22.09,10.99,1.02,10.99,1.02,-1.00,-1.39,-0.39,9.99,9.99,9.97
22.31,10.99,1.02,10.99,1.01,-0.99,-1.44,-0.40,10.00,10.00,9.97
22.54,10.99,1.01,10.99,0.99,-0.99,-1.50,-0.42,10.00,10.00,9.98
22.76,10.99,0.93,10.99,0.97,-0.99,-1.49,-0.43,10.00,10.00,10.06
22.99,10.98,0.96,10.98,0.96,-0.98,-1.48,-0.44,10.00,10.00,10.02
23.22,10.96,0.99,10.96,0.97,-0.96,-1.41,-0.46,10.00,10.00,9.97
23.45,10.95,0.97,10.95,0.97,-0.95,-1.34,-0.47,10.00,10.00,9.97
23.69,10.92,0.95,10.92,0.96,-0.94,-1.24,-0.48,9.98,9.98,9.97
23.92,10.90,0.93,10.90,0.92,-0.93,-1.14,-0.50,9.97,9.97,9.97
24.16,10.87,0.90,10.87,0.90,-0.92,-1.03,-0.51,9.95,9.95,9.97
24.40,10.84,0.87,10.84,0.89,-0.91,-0.93,-0.53,9.93,9.93,9.97
24.65,10.81,0.88,10.81,0.89,-0.90,-0.83,-0.54,9.91,9.92,9.93
24.89,10.78,0.91,10.78,0.89,-0.87,-0.74,-0.56,9.91,9.91,9.87
25.14,10.75,0.88,10.75,0.89,-0.84,-0.66,-0.57,9.91,9.91,9.87
25.39,10.72,0.85,10.72,0.85,-0.81,-0.59,-0.59,9.91,9.91,9.87
25.65,10.69,0.80,10.69,0.79,-0.78,-0.53,-0.60,9.91,9.91,9.88
25.91,10.66,0.71,10.66,0.72,-0.74,-0.47,-0.62,9.92,9.92,9.95
26.16,10.63,0.65,10.63,0.66,-0.69,-0.42,-0.63,9.94,9.94,9.97
26.43,10.60,0.63,10.60,0.62,-0.64,-0.37,-0.65,9.95,9.95,9.97
26.69,10.57,0.60,10.57,0.60,-0.60,-0.33,-0.66,9.97,9.97,9.97
26.96,10.55,0.58,10.55,0.58,-0.57,-0.30,-0.67,9.98,9.98,9.97
27.23,10.52,0.55,10.52,0.55,-0.55,-0.27,-0.69,9.98,9.98,9.97
27.50,10.50,0.53,10.50,0.52,-0.53,-0.24,-0.70,9.97,9.97,9.97
27.77,10.48,0.51,10.48,0.51,-0.53,-0.21,-0.71,9.95,9.95,9.97
28.05,10.45,0.49,10.45,0.51,-0.52,-0.19,-0.72,9.93,9.93,9.96
28.33,10.43,0.54,10.43,0.52,-0.51,-0.17,-0.73,9.91,9.91,9.89
28.62,10.41,0.53,10.41,0.53,-0.51,-0.15,-0.74,9.90,9.90,9.87
28.90,10.38,0.51,10.38,0.52,-0.50,-0.13,-0.75,9.88,9.88,9.87
29.19,10.37,0.50,10.37,0.50,-0.49,-0.11,-0.75,9.87,9.87,9.87
29.48,10.35,0.48,10.35,0.48,-0.48,-0.10,-0.76,9.87,9.87,9.87
29.78,10.34,0.47,10.34,0.47,-0.47,-0.09,-0.76,9.87,9.87,9.87
30.08,10.33,0.46,10.33,0.46,-0.46,-0.07,-0.76,9.87,9.87,9.87
30.38,10.32,0.45,10.32,0.45,-0.45,-0.06,-0.76,9.87,9.87,9.87
30.68,10.31,0.44,10.31,0.43,-0.44,-0.05,-0.76,9.86,9.86,9.87
30.99,10.29,0.42,10.29,0.42,-0.44,-0.04,-0.76,9.85,9.85,9.87
31.30,10.28,0.41,10.28,0.43,-0.45,-0.03,-0.76,9.83,9.83,9.87
31.61,10.27,0.45,10.27,0.45,-0.45,-0.02,-0.75,9.82,9.82,9.82
31.93,10.25,0.48,10.25,0.46,-0.46,-0.02,-0.74,9.80,9.80,9.77
32.24,10.24,0.47,10.24,0.47,-0.46,-0.01,-0.73,9.78,9.78,9.77
32.57,10.23,0.46,10.23,0.46,-0.46,0.00,-0.72,9.77,9.77,9.77
32.89,10.21,0.44,10.21,0.44,-0.44,0.01,-0.71,9.77,9.77,9.77
33.22,10.19,0.42,10.19,0.43,-0.42,0.01,-0.70,9.78,9.78,9.77
33.55,10.18,0.40,10.18,0.40,-0.38,0.02,-0.68,9.80,9.80,9.77
33.89,10.16,0.35,10.16,0.35,-0.32,0.03,-0.67,9.84,9.84,9.81
34.23,10.15,0.27,10.15,0.28,-0.26,0.03,-0.65,9.89,9.89,9.88
34.57,10.14,0.20,10.15,0.20,-0.20,0.04,-0.63,9.95,9.95,9.95
34.92,10.14,0.13,10.14,0.12,-0.13,0.05,-0.61,10.02,10.02,10.01
35.27,10.15,0.06,10.14,0.06,-0.07,0.05,-0.59,10.08,10.08,10.08
35.62,10.14,-0.01,10.14,0.00,-0.02,0.06,-0.57,10.13,10.12,10.15
35.97,10.13,-0.04,10.13,-0.04,0.02,0.06,-0.55,10.15,10.15,10.17
36.33,10.12,-0.05,10.12,-0.06,0.03,0.07,-0.52,10.15,10.15,10.17
36.70,10.10,-0.07,10.10,-0.06,0.03,0.07,-0.50,10.13,10.13,10.17
37.06,10.08,-0.03,10.09,-0.03,0.02,0.08,-0.48,10.10,10.10,10.12
37.43,10.08,0.03,10.08,0.02,-0.01,0.09,-0.45,10.07,10.07,10.05
37.81,10.08,0.09,10.08,0.07,-0.05,0.09,-0.43,10.03,10.03,9.99
38.19,10.08,0.11,10.08,0.11,-0.09,0.10,-0.40,9.99,9.99,9.97
38.57,10.07,0.13,10.07,0.14,-0.13,0.10,-0.37,9.94,9.94,9.94
38.95,10.06,0.18,10.06,0.18,-0.18,0.11,-0.35,9.88,9.88,9.88
39.34,10.04,0.24,10.04,0.24,-0.24,0.11,-0.32,9.80,9.80,9.80
39.74,10.02,0.29,10.03,0.29,-0.31,0.12,-0.29,9.72,9.72,9.73
40.14,10.01,0.34,10.01,0.34,-0.38,0.12,-0.27,9.63,9.63,9.67
40.54,10.00,0.40,10.00,0.42,-0.46,0.13,-0.24,9.54,9.54,9.60
40.94,9.99,0.50,9.99,0.51,-0.53,0.13,-0.21,9.46,9.46,9.49
41.35,9.99,0.62,9.99,0.61,-0.60,0.14,-0.19,9.39,9.39,9.36
41.76,9.98,0.69,9.98,0.70,-0.65,0.15,-0.16,9.33,9.33,9.29
42.18,9.97,0.74,9.97,0.74,-0.68,0.15,-0.13,9.29,9.29,9.22
42.60,9.95,0.76,9.95,0.73,-0.69,0.16,-0.10,9.26,9.26,9.19
43.03,9.93,0.67,9.93,0.70,-0.67,0.16,-0.08,9.26,9.26,9.26
43.46,9.90,0.62,9.90,0.62,-0.63,0.17,-0.05,9.27,9.27,9.27
43.90,9.86,0.56,9.86,0.54,-0.56,0.18,-0.02,9.29,9.29,9.30
44.33,9.81,0.44,9.80,0.46,-0.49,0.18,0.00,9.32,9.31,9.36
44.78,9.74,0.37,9.74,0.38,-0.41,0.19,0.03,9.34,9.34,9.37
45.23,9.67,0.30,9.68,0.30,-0.32,0.19,0.06,9.36,9.36,9.37
45.68,9.60,0.23,9.60,0.23,-0.22,0.20,0.09,9.38,9.38,9.37
46.13,9.52,0.15,9.52,0.16,-0.13,0.21,0.11,9.40,9.40,9.37
46.60,9.44,0.07,9.44,0.06,-0.03,0.22,0.14,9.41,9.41,9.37
47.06,9.35,-0.03,9.35,-0.05,0.07,0.22,0.17,9.42,9.42,9.38
47.53,9.27,-0.18,9.27,-0.17,0.16,0.23,0.19,9.43,9.43,9.45
48.01,9.18,-0.29,9.19,-0.28,0.25,0.24,0.22,9.43,9.43,9.47
48.49,9.11,-0.36,9.11,-0.36,0.33,0.25,0.25,9.44,9.44,9.47
48.97,9.05,-0.42,9.05,-0.42,0.41,0.25,0.27,9.46,9.46,9.47
49.46,9.00,-0.47,9.00,-0.47,0.47,0.26,0.30,9.47,9.48,9.47
49.96,8.97,-0.50,8.97,-0.50,0.52,0.27,0.33,9.49,9.49,9.47
50.46,8.94,-0.53,8.94,-0.53,0.55,0.28,0.35,9.50,9.50,9.47
50.96,8.92,-0.55,8.92,-0.56,0.57,0.29,0.38,9.49,9.49,9.47
51.47,8.90,-0.57,8.90,-0.58,0.56,0.30,0.41,9.46,9.46,9.47
51.99,8.88,-0.59,8.88,-0.57,0.54,0.31,0.43,9.42,9.42,9.47
52.51,8.87,-0.54,8.87,-0.54,0.49,0.32,0.46,9.36,9.36,9.41
53.03,8.86,-0.48,8.86,-0.48,0.43,0.33,0.48,9.30,9.30,9.34
53.56,8.85,-0.40,8.85,-0.38,0.37,0.34,0.51,9.23,9.23,9.26
54.10,8.84,-0.28,8.84,-0.29,0.31,0.35,0.53,9.16,9.16,9.12
54.64,8.83,-0.20,8.83,-0.21,0.26,0.36,0.55,9.09,9.09,9.03
55.18,8.80,-0.16,8.80,-0.15,0.22,0.37,0.58,9.03,9.02,8.96
55.74,8.76,-0.13,8.76,-0.14,0.20,0.39,0.60,8.96,8.96,8.89
56.29,8.71,-0.16,8.71,-0.17,0.19,0.40,0.62,8.90,8.90,8.87
56.86,8.65,-0.22,8.65,-0.22,0.19,0.41,0.64,8.84,8.84,8.87
57.42,8.58,-0.29,8.58,-0.28,0.20,0.42,0.66,8.78,8.78,8.87
58.00,8.51,-0.31,8.51,-0.29,0.23,0.44,0.68,8.74,8.74,8.82
58.58,8.43,-0.30,8.43,-0.28,0.27,0.45,0.70,8.70,8.70,8.73
59.16,8.35,-0.23,8.35,-0.27,0.32,0.47,0.72,8.67,8.67,8.58
59.76,8.27,-0.30,8.27,-0.30,0.37,0.48,0.74,8.64,8.64,8.57
60.35,8.19,-0.38,8.19,-0.37,0.43,0.50,0.75,8.62,8.62,8.57
60.96,8.12,-0.45,8.12,-0.48,0.48,0.51,0.77,8.60,8.60,8.57
61.57,8.05,-0.59,8.05,-0.58,0.54,0.53,0.78,8.59,8.59,8.64
62.18,7.99,-0.68,7.99,-0.66,0.59,0.55,0.80,8.58,8.58,8.67
62.80,7.94,-0.72,7.94,-0.71,0.65,0.57,0.81,8.59,8.59,8.66
63.43,7.89,-0.70,7.89,-0.72,0.70,0.58,0.82,8.60,8.60,8.60
64.07,7.85,-0.72,7.85,-0.73,0.75,0.60,0.83,8.61,8.61,8.57
64.71,7.81,-0.76,7.81,-0.75,0.80,0.62,0.84,8.62,8.61,8.57
65.35,7.77,-0.80,7.77,-0.79,0.85,0.64,0.84,8.62,8.62,8.57
66.01,7.73,-0.85,7.72,-0.86,0.89,0.66,0.85,8.62,8.62,8.57
66.67,7.67,-0.92,7.67,-0.94,0.94,0.68,0.86,8.62,8.62,8.59
67.33,7.61,-1.05,7.61,-1.03,1.00,0.71,0.86,8.61,8.61,8.66
68.01,7.56,-1.12,7.56,-1.10,1.05,0.73,0.87,8.61,8.61,8.67
68.69,7.50,-1.14,7.50,-1.14,1.10,0.75,0.87,8.60,8.60,8.64
69.37,7.44,-1.13,7.44,-1.13,1.14,0.77,0.88,8.58,8.58,8.57
70.07,7.38,-1.12,7.38,-1.14,1.17,0.80,0.88,8.55,8.55,8.50
70.77,7.33,-1.14,7.33,-1.16,1.17,0.82,0.88,8.50,8.50,8.47
71.48,7.27,-1.20,7.27,-1.18,1.16,0.85,0.89,8.43,8.43,8.47
72.19,7.22,-1.18,7.22,-1.19,1.14,0.87,0.89,8.36,8.36,8.40
