frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.85,6.54,10.85,6.52,-6.53,-5.97,-2.36,4.32,4.32,4.32
20.20,10.86,6.49,10.86,6.50,-6.50,-5.98,-2.43,4.36,4.36,4.37
20.40,10.86,6.44,10.86,6.47,-6.47,-5.98,-2.49,4.39,4.39,4.42
20.61,10.87,6.45,10.87,6.45,-6.44,-5.98,-2.57,4.42,4.42,4.42
20.81,10.87,6.45,10.87,6.43,-6.41,-5.99,-2.64,4.46,4.46,4.42
21.02,10.87,6.41,10.87,6.40,-6.38,-5.99,-2.72,4.49,4.49,4.46
21.23,10.87,6.35,10.87,6.35,-6.35,-5.99,-2.80,4.52,4.52,4.53
21.44,10.88,6.30,10.88,6.31,-6.32,-5.98,-2.88,4.56,4.56,4.58
21.66,10.88,6.26,10.88,6.27,-6.28,-5.98,-2.96,4.60,4.60,4.62
21.87,10.88,6.26,10.88,6.23,-6.24,-5.98,-3.05,4.64,4.64,4.62
22.09,10.88,6.19,10.88,6.21,-6.20,-5.97,-3.13,4.67,4.67,4.68
22.31,10.88,6.16,10.88,6.17,-6.17,-5.96,-3.22,4.71,4.71,4.72
22.54,10.88,6.14,10.88,6.12,-6.13,-5.96,-3.32,4.75,4.75,4.73
22.76,10.88,6.07,10.88,6.09,-6.09,-5.95,-3.41,4.79,4.79,4.81
22.99,10.87,6.05,10.87,6.06,-6.05,-5.94,-3.51,4.82,4.82,4.82
23.22,10.87,6.05,10.87,6.01,-6.01,-5.93,-3.61,4.86,4.86,4.83
23.45,10.87,5.97,10.87,5.96,-5.96,-5.92,-3.71,4.90,4.90,4.90
23.69,10.87,5.88,10.87,5.91,-5.92,-5.90,-3.81,4.95,4.95,4.98
23.92,10.86,5.84,10.86,5.85,-5.87,-5.89,-3.92,4.99,4.99,5.02
24.16,10.86,5.84,10.86,5.81,-5.81,-5.87,-4.03,5.05,5.05,5.02
24.40,10.85,5.77,10.85,5.76,-5.75,-5.86,-4.14,5.11,5.11,5.09
24.65,10.85,5.69,10.85,5.70,-5.68,-5.84,-4.25,5.17,5.17,5.16
24.89,10.84,5.63,10.84,5.63,-5.62,-5.82,-4.36,5.23,5.23,5.22
25.14,10.84,5.56,10.84,5.55,-5.55,-5.80,-4.47,5.29,5.29,5.28
25.39,10.83,5.48,10.83,5.47,-5.48,-5.78,-4.59,5.35,5.35,5.35
25.65,10.83,5.39,10.83,5.40,-5.42,-5.76,-4.70,5.41,5.41,5.43
25.91,10.82,5.32,10.82,5.34,-5.35,-5.74,-4.82,5.47,5.47,5.50
