frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.80,-6.76,3.81,-6.76,6.00,5.97,2.31,9.80,9.81,10.57
20.20,3.83,-6.73,3.82,-6.74,6.00,6.00,2.38,9.83,9.82,10.56
20.40,3.84,-6.71,3.84,-6.71,6.00,6.03,2.45,9.84,9.84,10.55
20.61,3.86,-6.69,3.86,-6.69,6.00,6.03,2.52,9.86,9.86,10.55
20.81,3.88,-6.66,3.88,-6.66,6.00,6.03,2.59,9.88,9.88,10.54
21.02,3.90,-6.64,3.90,-6.64,6.00,6.01,2.67,9.90,9.90,10.54
21.23,3.93,-6.60,3.93,-6.60,6.00,6.00,2.75,9.93,9.93,10.53
21.44,3.96,-6.56,3.96,-6.56,6.00,5.99,2.83,9.96,9.96,10.52
21.66,4.01,-6.50,4.00,-6.50,6.00,5.98,2.91,10.01,10.00,10.51
21.87,4.05,-6.45,4.05,-6.45,6.00,5.99,3.00,10.05,10.05,10.50
22.09,4.09,-6.39,4.09,-6.39,6.00,5.99,3.08,10.09,10.09,10.48
22.31,4.13,-6.34,4.13,-6.34,6.00,6.00,3.17,10.13,10.13,10.47
22.54,4.16,-6.29,4.16,-6.29,6.00,6.02,3.26,10.16,10.16,10.45
22.76,4.18,-6.26,4.18,-6.26,6.00,6.02,3.36,10.18,10.18,10.44
22.99,4.20,-6.23,4.19,-6.23,6.00,6.03,3.46,10.20,10.20,10.42
23.22,4.20,-6.20,4.20,-6.20,6.00,6.02,3.56,10.21,10.21,10.41
23.45,4.21,-6.18,4.21,-6.18,6.01,6.02,3.66,10.22,10.22,10.39
23.69,4.22,-6.15,4.22,-6.15,6.01,6.00,3.76,10.23,10.23,10.37
23.92,4.24,-6.12,4.24,-6.12,6.00,5.99,3.86,10.24,10.24,10.35
24.16,4.26,-6.08,4.26,-6.08,5.99,5.97,3.97,10.25,10.25,10.33
24.40,4.28,-6.03,4.28,-6.03,5.98,5.94,4.08,10.26,10.26,10.31
