frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.86,-0.10,10.86,-0.10,0.10,-0.01,-0.11,10.96,10.97,10.97
20.20,10.87,-0.10,10.86,-0.10,0.10,-0.01,-0.12,10.97,10.97,10.96
20.40,10.87,-0.10,10.87,-0.10,0.10,-0.01,-0.12,10.96,10.96,10.96
20.61,10.87,-0.10,10.87,-0.10,0.10,-0.01,-0.12,10.96,10.96,10.96
20.81,10.87,-0.09,10.87,-0.09,0.09,-0.01,-0.13,10.96,10.96,10.96
21.02,10.87,-0.09,10.87,-0.09,0.09,-0.01,-0.13,10.96,10.96,10.96
21.23,10.87,-0.08,10.87,-0.08,0.08,-0.01,-0.14,10.96,10.96,10.96
21.44,10.88,-0.08,10.88,-0.08,0.08,-0.01,-0.14,10.95,10.95,10.95
21.66,10.88,-0.07,10.88,-0.07,0.07,-0.01,-0.14,10.95,10.95,10.95
21.87,10.88,-0.06,10.88,-0.06,0.06,-0.01,-0.15,10.94,10.94,10.94
22.09,10.88,-0.05,10.88,-0.05,0.05,-0.01,-0.15,10.94,10.94,10.94
22.31,10.89,-0.04,10.89,-0.04,0.04,-0.01,-0.16,10.93,10.93,10.93
22.54,10.89,-0.03,10.89,-0.03,0.03,-0.01,-0.16,10.92,10.92,10.92
22.76,10.89,-0.02,10.89,-0.02,0.02,-0.01,-0.17,10.91,10.91,10.91
22.99,10.89,-0.01,10.89,-0.01,0.01,-0.01,-0.17,10.90,10.90,10.90
23.22,10.89,0.01,10.89,0.01,-0.01,-0.01,-0.18,10.88,10.88,10.88
23.45,10.89,0.02,10.89,0.02,-0.02,-0.01,-0.18,10.87,10.87,10.87
23.69,10.89,0.03,10.89,0.03,-0.03,-0.01,-0.19,10.86,10.86,10.86
23.92,10.89,0.05,10.89,0.05,-0.05,-0.01,-0.19,10.85,10.85,10.85
24.16,10.90,0.06,10.90,0.06,-0.06,-0.01,-0.20,10.84,10.84,10.83
24.40,10.90,0.07,10.90,0.07,-0.07,-0.01,-0.20,10.82,10.82,10.82
24.65,10.89,0.08,10.89,0.08,-0.08,-0.01,-0.21,10.82,10.81,10.81
24.89,10.89,0.09,10.89,0.09,-0.08,-0.02,-0.22,10.81,10.81,10.80
25.14,10.88,0.09,10.88,0.09,-0.09,-0.02,-0.22,10.80,10.80,10.79
25.39,10.88,0.09,10.88,0.09,-0.09,-0.02,-0.23,10.79,10.79,10.78
25.65,10.86,0.09,10.86,0.09,-0.09,-0.02,-0.23,10.78,10.78,10.77
25.91,10.85,0.09,10.85,0.09,-0.09,-0.02,-0.24,10.77,10.77,10.77
26.16,10.84,0.08,10.84,0.08,-0.08,-0.02,-0.24,10.76,10.76,10.76
26.43,10.83,0.08,10.83,0.08,-0.08,-0.02,-0.25,10.75,10.75,10.75
26.69,10.82,0.08,10.82,0.08,-0.08,-0.02,-0.25,10.74,10.74,10.74
26.96,10.81,0.08,10.81,0.08,-0.08,-0.02,-0.26,10.73,10.73,10.73
27.23,10.81,0.09,10.81,0.09,-0.09,-0.02,-0.26,10.72,10.72,10.72
27.50,10.80,0.09,10.80,0.09,-0.10,-0.02,-0.27,10.71,10.71,10.71
27.77,10.80,0.10,10.80,0.10,-0.10,-0.02,-0.27,10.70,10.70,10.70
28.05,10.80,0.11,10.80,0.11,-0.11,-0.02,-0.28,10.69,10.69,10.69
28.33,10.80,0.12,10.80,0.12,-0.12,-0.02,-0.28,10.68,10.68,10.67
28.62,10.80,0.13,10.79,0.13,-0.13,-0.02,-0.28,10.66,10.66,10.66
28.90,10.79,0.14,10.79,0.14,-0.14,-0.02,-0.29,10.65,10.65,10.65
29.19,10.79,0.15,10.79,0.15,-0.15,-0.02,-0.29,10.64,10.64,10.64
29.48,10.78,0.16,10.78,0.16,-0.16,-0.02,-0.29,10.62,10.62,10.62
29.78,10.78,0.17,10.78,0.17,-0.16,-0.02,-0.29,10.61,10.61,10.61
30.08,10.77,0.17,10.77,0.17,-0.17,-0.02,-0.29,10.60,10.60,10.60
