frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.60,1.27,10.60,1.27,-1.36,-1.29,-1.24,9.24,9.23,9.33
20.20,10.69,1.39,10.70,1.40,-1.42,-1.32,-1.28,9.27,9.28,9.30
20.40,10.77,1.50,10.77,1.51,-1.48,-1.35,-1.31,9.29,9.29,9.27
20.61,10.82,1.60,10.81,1.59,-1.53,-1.38,-1.35,9.29,9.28,9.22
20.81,10.81,1.65,10.81,1.65,-1.57,-1.41,-1.39,9.24,9.24,9.16
21.02,10.78,1.68,10.78,1.68,-1.61,-1.45,-1.43,9.17,9.17,9.10
21.23,10.72,1.68,10.72,1.68,-1.63,-1.48,-1.48,9.09,9.09,9.04
21.44,10.65,1.66,10.65,1.66,-1.65,-1.52,-1.52,8.99,8.99,8.98
21.66,10.57,1.63,10.57,1.63,-1.64,-1.55,-1.57,8.93,8.93,8.94
21.87,10.50,1.60,10.51,1.60,-1.63,-1.59,-1.61,8.88,8.88,8.90
22.09,10.47,1.59,10.47,1.59,-1.62,-1.62,-1.66,8.86,8.86,8.88
22.31,10.47,1.59,10.47,1.59,-1.62,-1.66,-1.71,8.85,8.85,8.88
22.54,10.49,1.61,10.49,1.61,-1.63,-1.70,-1.76,8.86,8.86,8.88
22.76,10.54,1.65,10.54,1.65,-1.66,-1.74,-1.81,8.88,8.88,8.89
22.99,10.60,1.70,10.60,1.70,-1.69,-1.78,-1.87,8.90,8.90,8.90
23.22,10.66,1.75,10.66,1.75,-1.74,-1.82,-1.92,8.92,8.92,8.91
23.45,10.71,1.80,10.71,1.80,-1.79,-1.86,-1.97,8.92,8.92,8.91
23.69,10.75,1.86,10.75,1.85,-1.84,-1.90,-2.03,8.91,8.91,8.90
23.92,10.78,1.90,10.78,1.90,-1.89,-1.94,-2.09,8.88,8.88,8.88
24.16,10.80,1.95,10.80,1.95,-1.95,-1.98,-2.15,8.85,8.85,8.85
