frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.09,-0.26,8.08,-0.26,0.25,0.44,0.31,8.33,8.33,8.35
20.20,8.11,-0.25,8.11,-0.24,0.24,0.45,0.31,8.34,8.35,8.35
20.40,8.12,-0.23,8.13,-0.23,0.23,0.46,0.32,8.35,8.36,8.35
20.61,8.14,-0.22,8.14,-0.22,0.23,0.47,0.33,8.37,8.37,8.36
20.81,8.15,-0.21,8.15,-0.21,0.23,0.48,0.34,8.38,8.38,8.37
21.02,8.15,-0.22,8.15,-0.22,0.24,0.48,0.35,8.39,8.39,8.37
21.23,8.14,-0.24,8.14,-0.24,0.25,0.49,0.36,8.39,8.39,8.38
21.44,8.13,-0.26,8.12,-0.26,0.26,0.50,0.37,8.39,8.39,8.38
21.66,8.10,-0.29,8.10,-0.29,0.29,0.51,0.38,8.39,8.39,8.39
21.87,8.08,-0.32,8.08,-0.32,0.31,0.52,0.39,8.40,8.40,8.40
22.09,8.06,-0.35,8.06,-0.35,0.34,0.53,0.40,8.40,8.40,8.41
22.31,8.04,-0.38,8.04,-0.38,0.37,0.54,0.41,8.41,8.41,8.42
22.54,8.02,-0.40,8.02,-0.40,0.40,0.55,0.42,8.42,8.42,8.43
22.76,8.00,-0.43,8.00,-0.43,0.43,0.56,0.43,8.43,8.43,8.43
22.99,7.99,-0.45,7.99,-0.45,0.45,0.57,0.44,8.44,8.44,8.44
23.22,7.97,-0.47,7.97,-0.47,0.47,0.58,0.45,8.44,8.44,8.45
23.45,7.96,-0.49,7.96,-0.49,0.48,0.59,0.46,8.44,8.44,8.45
23.69,7.95,-0.50,7.95,-0.50,0.49,0.60,0.48,8.44,8.44,8.45
23.92,7.95,-0.50,7.95,-0.50,0.50,0.61,0.49,8.44,8.44,8.45
24.16,7.94,-0.50,7.94,-0.50,0.50,0.63,0.50,8.45,8.45,8.45
24.40,7.94,-0.50,7.94,-0.50,0.51,0.64,0.51,8.45,8.45,8.45
24.65,7.94,-0.50,7.94,-0.50,0.51,0.65,0.53,8.45,8.45,8.45
24.89,7.94,-0.51,7.94,-0.51,0.52,0.66,0.54,8.46,8.46,8.45
25.14,7.94,-0.52,7.94,-0.52,0.52,0.67,0.55,8.46,8.46,8.46
25.39,7.93,-0.53,7.93,-0.53,0.53,0.69,0.57,8.47,8.47,8.46
25.65,7.93,-0.54,7.93,-0.54,0.54,0.70,0.58,8.47,8.47,8.47
25.91,7.92,-0.56,7.92,-0.56,0.55,0.71,0.60,8.47,8.47,8.48
26.16,7.92,-0.57,7.92,-0.57,0.56,0.72,0.61,8.47,8.47,8.48
26.43,7.91,-0.57,7.91,-0.57,0.56,0.74,0.62,8.48,8.48,8.49
26.69,7.91,-0.57,7.91,-0.57,0.57,0.75,0.64,8.48,8.48,8.48
26.96,7.91,-0.57,7.91,-0.57,0.58,0.76,0.65,8.49,8.49,8.48
27.23,7.90,-0.58,7.90,-0.58,0.59,0.78,0.67,8.49,8.49,8.48
27.50,7.88,-0.60,7.88,-0.60,0.61,0.79,0.68,8.49,8.49,8.48
27.77,7.85,-0.62,7.85,-0.62,0.63,0.80,0.70,8.48,8.48,8.47
28.05,7.81,-0.65,7.81,-0.65,0.65,0.82,0.71,8.46,8.46,8.46
28.33,7.76,-0.69,7.76,-0.69,0.68,0.83,0.73,8.45,8.45,8.45
28.62,7.71,-0.72,7.71,-0.72,0.72,0.85,0.74,8.43,8.43,8.44
28.90,7.66,-0.76,7.66,-0.76,0.76,0.86,0.76,8.42,8.42,8.42
29.19,7.61,-0.80,7.61,-0.80,0.80,0.88,0.77,8.42,8.42,8.41
