frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.24,2.29,4.24,2.29,-2.31,-2.22,-0.86,1.93,1.93,1.95
20.20,4.25,2.27,4.25,2.27,-2.28,-2.27,-0.88,1.97,1.97,1.98
20.40,4.26,2.25,4.26,2.25,-2.25,-2.32,-0.91,2.01,2.01,2.01
20.61,4.28,2.23,4.28,2.23,-2.22,-2.33,-0.94,2.05,2.05,2.04
20.81,4.29,2.22,4.29,2.22,-2.20,-2.34,-0.96,2.09,2.09,2.07
21.02,4.30,2.20,4.30,2.20,-2.18,-2.32,-0.99,2.13,2.13,2.11
21.23,4.31,2.17,4.31,2.17,-2.15,-2.30,-1.02,2.16,2.16,2.14
21.44,4.32,2.14,4.32,2.14,-2.13,-2.26,-1.05,2.19,2.19,2.18
21.66,4.34,2.11,4.34,2.11,-2.11,-2.23,-1.08,2.23,2.23,2.23
21.87,4.36,2.08,4.36,2.08,-2.08,-2.19,-1.12,2.27,2.27,2.28
22.09,4.38,2.06,4.38,2.06,-2.07,-2.15,-1.15,2.32,2.32,2.33
22.31,4.42,2.04,4.42,2.04,-2.06,-2.11,-1.18,2.36,2.36,2.38
22.54,4.46,2.04,4.46,2.04,-2.05,-2.08,-1.22,2.41,2.41,2.42
22.76,4.51,2.04,4.51,2.05,-2.05,-2.06,-1.26,2.45,2.46,2.46
22.99,4.56,2.06,4.56,2.06,-2.06,-2.03,-1.29,2.50,2.50,2.50
23.22,4.60,2.08,4.60,2.08,-2.07,-2.02,-1.33,2.53,2.53,2.53
23.45,4.64,2.09,4.64,2.09,-2.08,-2.00,-1.37,2.56,2.56,2.55
23.69,4.67,2.10,4.67,2.10,-2.08,-1.99,-1.41,2.59,2.59,2.57
23.92,4.69,2.10,4.69,2.10,-2.09,-1.98,-1.45,2.61,2.61,2.60
24.16,4.71,2.09,4.71,2.09,-2.08,-1.97,-1.49,2.63,2.63,2.62
24.40,4.72,2.07,4.72,2.07,-2.08,-1.96,-1.53,2.65,2.65,2.65
24.65,4.73,2.06,4.73,2.06,-2.06,-1.96,-1.57,2.67,2.67,2.68
24.89,4.75,2.04,4.75,2.04,-2.05,-1.96,-1.61,2.70,2.71,2.71
25.14,4.77,2.02,4.77,2.02,-2.03,-1.95,-1.66,2.75,2.75,2.75
25.39,4.80,2.01,4.80,2.01,-2.00,-1.95,-1.70,2.79,2.79,2.79
25.65,4.82,1.99,4.82,1.99,-1.97,-1.95,-1.74,2.84,2.84,2.83
25.91,4.83,1.96,4.83,1.96,-1.95,-1.94,-1.78,2.89,2.88,2.87
26.16,4.84,1.94,4.84,1.94,-1.92,-1.94,-1.83,2.92,2.92,2.90
26.43,4.84,1.91,4.84,1.91,-1.90,-1.94,-1.87,2.94,2.94,2.93
26.69,4.84,1.88,4.84,1.88,-1.89,-1.94,-1.91,2.95,2.95,2.96
26.96,4.84,1.86,4.84,1.86,-1.89,-1.93,-1.95,2.95,2.95,2.98
27.23,4.87,1.86,4.87,1.87,-1.91,-1.93,-1.99,2.96,2.96,3.00
27.50,4.92,1.90,4.93,1.90,-1.94,-1.93,-2.03,2.99,2.99,3.03
27.77,5.01,1.95,5.01,1.95,-1.97,-1.92,-2.06,3.03,3.03,3.06
28.05,5.11,2.01,5.11,2.01,-2.02,-1.92,-2.10,3.09,3.09,3.09
28.33,5.21,2.08,5.21,2.07,-2.05,-1.91,-2.13,3.16,3.16,3.14
28.62,5.30,2.12,5.29,2.11,-2.07,-1.91,-2.16,3.22,3.22,3.18
28.90,5.35,2.13,5.34,2.13,-2.08,-1.90,-2.19,3.27,3.27,3.22
29.19,5.35,2.10,5.35,2.10,-2.06,-1.90,-2.22,3.29,3.29,3.25
29.48,5.33,2.05,5.32,2.05,-2.02,-1.89,-2.24,3.30,3.30,3.27
29.78,5.25,1.97,5.25,1.97,-1.97,-1.89,-2.26,3.28,3.28,3.28
30.08,5.18,1.89,5.18,1.89,-1.91,-1.88,-2.28,3.27,3.27,3.29
30.38,5.10,1.81,5.11,1.81,-1.84,-1.87,-2.30,3.26,3.27,3.29
30.68,5.05,1.74,5.06,1.75,-1.78,-1.86,-2.31,3.28,3.29,3.31
30.99,5.05,1.70,5.05,1.70,-1.72,-1.85,-2.32,3.32,3.33,3.35
31.30,5.06,1.67,5.05,1.67,-1.68,-1.85,-2.32,3.38,3.38,3.39
31.61,5.07,1.64,5.07,1.64,-1.64,-1.84,-2.32,3.43,3.43,3.43
31.93,5.09,1.63,5.09,1.63,-1.62,-1.83,-2.32,3.48,3.47,3.47
32.24,5.10,1.61,5.10,1.61,-1.60,-1.82,-2.32,3.50,3.50,3.49
32.57,5.09,1.60,5.09,1.60,-1.59,-1.80,-2.31,3.51,3.50,3.49
32.89,5.08,1.59,5.08,1.59,-1.57,-1.79,-2.29,3.50,3.50,3.49
33.22,5.06,1.58,5.06,1.58,-1.57,-1.78,-2.28,3.49,3.49,3.49
33.55,5.06,1.57,5.07,1.57,-1.57,-1.77,-2.26,3.49,3.49,3.49
33.89,5.09,1.56,5.09,1.56,-1.58,-1.76,-2.24,3.50,3.50,3.52
34.23,5.13,1.57,5.14,1.58,-1.61,-1.74,-2.22,3.53,3.53,3.56
34.57,5.20,1.60,5.20,1.61,-1.63,-1.73,-2.20,3.57,3.57,3.60
