frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.29,-1.18,7.29,-1.18,1.13,1.12,0.61,8.41,8.41,8.47
20.20,7.15,-1.30,7.16,-1.30,1.28,1.21,0.63,8.44,8.44,8.45
20.40,7.02,-1.42,7.02,-1.42,1.43,1.30,0.65,8.45,8.45,8.44
20.61,6.89,-1.53,6.89,-1.53,1.57,1.40,0.67,8.46,8.46,8.42
20.81,6.76,-1.65,6.76,-1.65,1.69,1.51,0.69,8.45,8.45,8.41
21.02,6.62,-1.77,6.62,-1.77,1.81,1.62,0.71,8.44,8.43,8.39
21.23,6.49,-1.89,6.48,-1.89,1.92,1.74,0.73,8.41,8.41,8.37
21.44,6.35,-2.01,6.35,-2.01,2.02,1.87,0.75,8.37,8.37,8.36
21.66,6.21,-2.13,6.21,-2.13,2.14,2.00,0.77,8.35,8.35,8.34
21.87,6.08,-2.24,6.09,-2.24,2.23,2.13,0.80,8.32,8.32,8.33
22.09,5.98,-2.33,5.98,-2.33,2.31,2.26,0.82,8.29,8.29,8.31
22.31,5.90,-2.40,5.90,-2.39,2.37,2.36,0.85,8.27,8.27,8.29
22.54,5.85,-2.43,5.85,-2.43,2.40,2.47,0.87,8.24,8.24,8.28
22.76,5.82,-2.43,5.83,-2.43,2.40,2.53,0.90,8.22,8.23,8.26
22.99,5.83,-2.41,5.84,-2.40,2.38,2.59,0.93,8.21,8.22,8.24
23.22,5.87,-2.35,5.86,-2.35,2.35,2.60,0.95,8.21,8.21,8.22
23.45,5.90,-2.29,5.90,-2.29,2.30,2.60,0.98,8.21,8.21,8.19
23.69,5.94,-2.23,5.94,-2.23,2.26,2.54,1.01,8.20,8.20,8.17
23.92,5.97,-2.18,5.97,-2.18,2.22,2.48,1.04,8.19,8.19,8.15
24.16,5.98,-2.15,5.98,-2.15,2.18,2.39,1.07,8.17,8.17,8.13
24.40,5.98,-2.13,5.98,-2.14,2.16,2.29,1.10,8.14,8.14,8.12
24.65,5.97,-2.13,5.97,-2.13,2.14,2.18,1.13,8.11,8.11,8.10
24.89,5.95,-2.13,5.95,-2.13,2.13,2.07,1.16,8.08,8.08,8.09
