frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.52,-2.99,5.52,-2.99,2.99,2.58,1.11,8.51,8.51,8.51
20.20,5.56,-2.97,5.56,-2.97,2.97,2.65,1.14,8.54,8.54,8.54
20.40,5.61,-2.96,5.61,-2.96,2.96,2.71,1.17,8.57,8.57,8.56
20.61,5.65,-2.94,5.65,-2.95,2.95,2.78,1.21,8.60,8.60,8.59
20.81,5.69,-2.93,5.69,-2.93,2.94,2.85,1.24,8.62,8.62,8.62
21.02,5.73,-2.92,5.73,-2.92,2.92,2.91,1.28,8.65,8.65,8.65
21.23,5.77,-2.91,5.77,-2.91,2.91,2.98,1.32,8.68,8.68,8.68
21.44,5.81,-2.90,5.81,-2.90,2.90,3.01,1.36,8.70,8.71,8.71
21.66,5.85,-2.89,5.85,-2.89,2.89,3.05,1.40,8.73,8.73,8.74
21.87,5.89,-2.87,5.89,-2.87,2.87,3.05,1.44,8.76,8.76,8.76
22.09,5.93,-2.86,5.93,-2.86,2.86,3.05,1.48,8.79,8.79,8.79
22.31,5.97,-2.84,5.97,-2.84,2.85,3.02,1.52,8.82,8.82,8.82
22.54,6.01,-2.83,6.01,-2.83,2.83,2.99,1.57,8.84,8.84,8.84
22.76,6.05,-2.82,6.05,-2.82,2.82,2.94,1.62,8.87,8.87,8.87
22.99,6.08,-2.81,6.08,-2.81,2.81,2.88,1.66,8.89,8.89,8.89
23.22,6.12,-2.80,6.12,-2.80,2.80,2.82,1.71,8.91,8.91,8.91
23.45,6.15,-2.79,6.15,-2.79,2.79,2.77,1.76,8.93,8.93,8.93
23.69,6.18,-2.78,6.18,-2.78,2.78,2.71,1.81,8.95,8.95,8.96
23.92,6.21,-2.77,6.21,-2.77,2.76,2.66,1.86,8.97,8.97,8.98
24.16,6.24,-2.75,6.24,-2.75,2.75,2.62,1.91,8.99,8.99,9.00
24.40,6.28,-2.74,6.28,-2.74,2.74,2.57,1.96,9.01,9.01,9.02
24.65,6.31,-2.72,6.31,-2.72,2.72,2.54,2.02,9.04,9.04,9.04
24.89,6.35,-2.71,6.35,-2.71,2.71,2.50,2.07,9.06,9.06,9.06
25.14,6.38,-2.69,6.38,-2.69,2.69,2.48,2.13,9.08,9.08,9.08
25.39,6.42,-2.67,6.42,-2.68,2.68,2.45,2.18,9.10,9.10,9.09
25.65,6.45,-2.66,6.45,-2.66,2.66,2.43,2.24,9.11,9.11,9.11
25.91,6.48,-2.65,6.48,-2.65,2.65,2.41,2.29,9.13,9.13,9.13
26.16,6.51,-2.64,6.51,-2.64,2.64,2.39,2.35,9.15,9.15,9.14
26.43,6.53,-2.63,6.53,-2.63,2.63,2.38,2.40,9.16,9.16,9.16
26.69,6.55,-2.62,6.55,-2.62,2.63,2.36,2.45,9.18,9.18,9.18
26.96,6.58,-2.62,6.58,-2.62,2.62,2.35,2.51,9.20,9.20,9.19
27.23,6.60,-2.61,6.60,-2.61,2.61,2.34,2.56,9.21,9.21,9.21
27.50,6.62,-2.61,6.62,-2.61,2.61,2.33,2.61,9.23,9.23,9.23
27.77,6.64,-2.60,6.64,-2.60,2.60,2.32,2.65,9.24,9.24,9.25
28.05,6.67,-2.60,6.66,-2.60,2.59,2.32,2.70,9.26,9.26,9.26
28.33,6.69,-2.59,6.69,-2.59,2.59,2.31,2.75,9.27,9.27,9.28
28.62,6.71,-2.58,6.71,-2.58,2.58,2.31,2.79,9.29,9.29,9.29
28.90,6.73,-2.57,6.73,-2.57,2.57,2.30,2.83,9.30,9.30,9.30
29.19,6.75,-2.55,6.75,-2.55,2.55,2.30,2.86,9.31,9.31,9.31
29.48,6.78,-2.54,6.78,-2.54,2.54,2.29,2.89,9.32,9.32,9.32
29.78,6.80,-2.53,6.80,-2.53,2.53,2.29,2.92,9.32,9.32,9.32
30.08,6.82,-2.51,6.82,-2.51,2.51,2.29,2.95,9.33,9.33,9.33
30.38,6.84,-2.50,6.84,-2.50,2.50,2.28,2.97,9.34,9.34,9.34
30.68,6.87,-2.48,6.87,-2.48,2.48,2.28,2.99,9.35,9.35,9.35
30.99,6.89,-2.47,6.89,-2.47,2.47,2.28,3.00,9.36,9.36,9.36
31.30,6.91,-2.45,6.91,-2.45,2.46,2.28,3.01,9.37,9.37,9.37
31.61,6.94,-2.44,6.94,-2.44,2.44,2.28,3.02,9.38,9.38,9.38
31.93,6.96,-2.43,6.96,-2.43,2.43,2.27,3.02,9.38,9.38,9.38
32.24,6.98,-2.41,6.98,-2.41,2.41,2.27,3.01,9.39,9.39,9.39
32.57,7.00,-2.40,7.00,-2.40,2.40,2.27,3.01,9.39,9.40,9.40
32.89,7.02,-2.38,7.02,-2.38,2.38,2.27,3.00,9.40,9.40,9.40
33.22,7.04,-2.37,7.04,-2.37,2.37,2.27,2.98,9.41,9.41,9.41
33.55,7.07,-2.35,7.07,-2.35,2.35,2.27,2.97,9.42,9.42,9.42
33.89,7.08,-2.34,7.08,-2.34,2.34,2.27,2.94,9.43,9.42,9.42
34.23,7.10,-2.33,7.10,-2.33,2.33,2.27,2.92,9.43,9.43,9.43
34.57,7.11,-2.32,7.11,-2.32,2.32,2.26,2.90,9.44,9.44,9.43
34.92,7.12,-2.32,7.12,-2.32,2.32,2.26,2.87,9.44,9.44,9.44
35.27,7.13,-2.31,7.13,-2.31,2.32,2.26,2.84,9.44,9.44,9.44
35.62,7.13,-2.31,7.13,-2.31,2.31,2.26,2.81,9.44,9.44,9.45
35.97,7.14,-2.32,7.14,-2.31,2.31,2.26,2.77,9.45,9.45,9.45
36.33,7.14,-2.31,7.14,-2.31,2.31,2.26,2.74,9.45,9.45,9.45
36.70,7.15,-2.31,7.15,-2.31,2.31,2.26,2.70,9.46,9.46,9.46
37.06,7.16,-2.30,7.16,-2.30,2.30,2.26,2.67,9.46,9.46,9.46
37.43,7.17,-2.30,7.17,-2.30,2.30,2.25,2.63,9.46,9.46,9.46
37.81,7.17,-2.29,7.17,-2.29,2.29,2.25,2.60,9.46,9.46,9.46
38.19,7.18,-2.28,7.18,-2.28,2.28,2.25,2.56,9.46,9.46,9.47
38.57,7.19,-2.27,7.19,-2.27,2.27,2.25,2.53,9.46,9.46,9.47
38.95,7.20,-2.26,7.20,-2.26,2.26,2.25,2.49,9.46,9.46,9.46
