frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.04,-2.23,8.04,-2.23,2.24,1.83,0.90,10.28,10.28,10.27
20.20,8.07,-2.23,8.07,-2.23,2.24,1.84,0.93,10.30,10.30,10.29
20.40,8.10,-2.22,8.10,-2.22,2.23,1.84,0.95,10.33,10.33,10.32
20.61,8.14,-2.21,8.14,-2.21,2.21,1.85,0.98,10.35,10.35,10.35
20.81,8.19,-2.20,8.19,-2.20,2.19,1.85,1.01,10.38,10.38,10.39
21.02,8.25,-2.17,8.25,-2.17,2.16,1.86,1.04,10.40,10.40,10.42
21.23,8.31,-2.14,8.31,-2.14,2.12,1.86,1.07,10.43,10.43,10.45
21.44,8.38,-2.09,8.38,-2.09,2.08,1.87,1.10,10.45,10.45,10.47
21.66,8.45,-2.03,8.45,-2.03,2.02,1.88,1.13,10.47,10.47,10.48
21.87,8.52,-1.96,8.52,-1.96,1.96,1.88,1.17,10.48,10.48,10.49
22.09,8.60,-1.89,8.60,-1.89,1.89,1.89,1.20,10.49,10.49,10.49
22.31,8.67,-1.82,8.67,-1.82,1.83,1.89,1.24,10.50,10.49,10.49
22.54,8.74,-1.75,8.74,-1.75,1.76,1.90,1.27,10.50,10.50,10.49
22.76,8.80,-1.69,8.80,-1.69,1.70,1.90,1.31,10.50,10.50,10.49
22.99,8.86,-1.64,8.86,-1.64,1.65,1.91,1.35,10.51,10.51,10.50
23.22,8.91,-1.60,8.91,-1.60,1.61,1.91,1.38,10.51,10.51,10.51
23.45,8.95,-1.57,8.95,-1.57,1.57,1.92,1.42,10.52,10.52,10.52
23.69,8.97,-1.55,8.97,-1.55,1.55,1.92,1.46,10.53,10.53,10.53
23.92,8.99,-1.54,8.99,-1.54,1.54,1.93,1.50,10.54,10.54,10.53
24.16,9.00,-1.54,9.00,-1.54,1.55,1.93,1.55,10.55,10.54,10.54
24.40,8.99,-1.55,8.99,-1.55,1.56,1.94,1.59,10.55,10.55,10.54
24.65,8.96,-1.58,8.96,-1.58,1.59,1.94,1.63,10.55,10.55,10.54
24.89,8.93,-1.61,8.92,-1.61,1.62,1.95,1.67,10.54,10.54,10.54
25.14,8.88,-1.66,8.88,-1.66,1.65,1.95,1.72,10.53,10.53,10.53
25.39,8.82,-1.71,8.82,-1.71,1.69,1.96,1.76,10.51,10.51,10.53
25.65,8.76,-1.75,8.76,-1.75,1.74,1.96,1.81,10.50,10.50,10.51
25.91,8.71,-1.79,8.71,-1.79,1.78,1.97,1.85,10.48,10.49,10.50
26.16,8.65,-1.83,8.66,-1.83,1.82,1.98,1.90,10.48,10.48,10.48
26.43,8.61,-1.86,8.61,-1.86,1.87,1.98,1.94,10.47,10.47,10.47
26.69,8.56,-1.90,8.56,-1.90,1.92,1.99,1.98,10.47,10.47,10.45
26.96,8.50,-1.94,8.50,-1.94,1.97,1.99,2.03,10.47,10.47,10.44
27.23,8.45,-2.00,8.45,-2.00,2.01,2.00,2.07,10.46,10.46,10.44
27.50,8.39,-2.06,8.39,-2.06,2.06,2.00,2.11,10.45,10.45,10.44
27.77,8.33,-2.12,8.33,-2.12,2.10,2.01,2.15,10.43,10.43,10.44
28.05,8.28,-2.16,8.28,-2.16,2.13,2.01,2.19,10.41,10.41,10.44
28.33,8.25,-2.19,8.25,-2.18,2.16,2.02,2.22,10.41,10.41,10.43
28.62,8.23,-2.19,8.23,-2.19,2.17,2.02,2.26,10.40,10.40,10.42
28.90,8.22,-2.18,8.22,-2.18,2.18,2.03,2.29,10.40,10.40,10.40
29.19,8.23,-2.16,8.23,-2.16,2.18,2.03,2.32,10.41,10.41,10.39
29.48,8.24,-2.14,8.24,-2.15,2.17,2.04,2.35,10.40,10.40,10.38
29.78,8.24,-2.13,8.24,-2.14,2.15,2.04,2.38,10.39,10.39,10.38
30.08,8.25,-2.13,8.25,-2.13,2.13,2.05,2.40,10.38,10.38,10.38
30.38,8.26,-2.12,8.26,-2.12,2.10,2.05,2.42,10.36,10.36,10.38
30.68,8.27,-2.10,8.28,-2.10,2.08,2.06,2.44,10.35,10.35,10.38
30.99,8.30,-2.07,8.30,-2.07,2.05,2.06,2.45,10.35,10.35,10.37
31.30,8.33,-2.03,8.33,-2.03,2.02,2.07,2.46,10.35,10.35,10.36
31.61,8.36,-1.99,8.36,-1.99,2.00,2.07,2.47,10.36,10.36,10.35
31.93,8.39,-1.95,8.38,-1.95,1.97,2.08,2.48,10.36,10.36,10.34
32.24,8.39,-1.94,8.39,-1.94,1.96,2.09,2.48,10.35,10.35,10.33
