frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.06,-0.23,14.06,-0.23,0.24,-0.07,0.16,14.30,14.30,14.29
20.20,14.05,-0.22,14.05,-0.22,0.22,-0.07,0.17,14.27,14.27,14.27
20.40,14.05,-0.20,14.05,-0.20,0.19,-0.07,0.17,14.24,14.24,14.25
20.61,14.05,-0.18,14.05,-0.18,0.17,-0.07,0.18,14.22,14.22,14.23
20.81,14.05,-0.16,14.05,-0.16,0.15,-0.07,0.19,14.21,14.21,14.21
21.02,14.05,-0.14,14.05,-0.14,0.14,-0.08,0.19,14.19,14.19,14.19
21.23,14.05,-0.12,14.05,-0.12,0.12,-0.08,0.20,14.18,14.18,14.17
21.44,14.05,-0.11,14.05,-0.11,0.11,-0.08,0.20,14.17,14.17,14.16
21.66,14.05,-0.10,14.05,-0.10,0.11,-0.08,0.21,14.15,14.16,14.15
21.87,14.04,-0.10,14.04,-0.10,0.10,-0.08,0.22,14.15,14.15,14.14
22.09,14.04,-0.10,14.04,-0.10,0.10,-0.08,0.23,14.14,14.14,14.13
22.31,14.03,-0.10,14.03,-0.10,0.10,-0.08,0.23,14.13,14.13,14.13
22.54,14.02,-0.11,14.02,-0.11,0.10,-0.09,0.24,14.12,14.12,14.13
22.76,14.01,-0.11,14.01,-0.11,0.11,-0.09,0.25,14.11,14.11,14.12
22.99,14.00,-0.11,14.00,-0.11,0.11,-0.09,0.26,14.11,14.11,14.11
23.22,13.99,-0.11,13.99,-0.11,0.10,-0.09,0.26,14.10,14.10,14.10
23.45,13.99,-0.10,13.99,-0.10,0.10,-0.09,0.27,14.09,14.09,14.09
23.69,13.99,-0.09,13.99,-0.09,0.09,-0.09,0.28,14.08,14.08,14.08
23.92,13.98,-0.09,13.98,-0.09,0.09,-0.10,0.29,14.07,14.07,14.07
24.16,13.98,-0.08,13.98,-0.08,0.09,-0.10,0.30,14.06,14.06,14.06
24.40,13.97,-0.08,13.97,-0.08,0.08,-0.10,0.31,14.05,14.05,14.05
24.65,13.96,-0.08,13.96,-0.08,0.08,-0.10,0.32,14.05,14.05,14.04
24.89,13.95,-0.08,13.95,-0.08,0.09,-0.10,0.33,14.04,14.04,14.04
25.14,13.94,-0.09,13.94,-0.09,0.09,-0.11,0.33,14.03,14.03,14.03
25.39,13.93,-0.10,13.93,-0.09,0.09,-0.11,0.34,14.02,14.02,14.03
25.65,13.92,-0.10,13.92,-0.10,0.09,-0.11,0.35,14.02,14.02,14.02
25.91,13.91,-0.10,13.91,-0.10,0.09,-0.11,0.36,14.01,14.01,14.01
26.16,13.91,-0.09,13.91,-0.09,0.09,-0.12,0.37,13.99,13.99,14.00
26.43,13.90,-0.08,13.90,-0.08,0.08,-0.12,0.38,13.98,13.98,13.98
26.69,13.89,-0.07,13.89,-0.07,0.07,-0.12,0.38,13.96,13.96,13.96
26.96,13.88,-0.05,13.88,-0.05,0.05,-0.12,0.39,13.94,13.94,13.94
27.23,13.87,-0.04,13.87,-0.04,0.04,-0.12,0.40,13.91,13.91,13.91
27.50,13.86,-0.02,13.86,-0.02,0.03,-0.13,0.41,13.89,13.89,13.88
27.77,13.85,-0.01,13.85,-0.01,0.02,-0.13,0.41,13.86,13.86,13.86
28.05,13.83,-0.00,13.83,-0.00,0.01,-0.13,0.42,13.84,13.84,13.83
28.33,13.82,0.01,13.82,0.01,-0.00,-0.13,0.42,13.81,13.81,13.81
