frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.45,0.55,6.45,0.55,-0.55,-1.16,-1.15,5.90,5.90,5.90
20.20,6.49,0.61,6.49,0.61,-0.61,-1.18,-1.18,5.89,5.89,5.89
20.40,6.54,0.66,6.54,0.66,-0.66,-1.21,-1.22,5.87,5.87,5.87
20.61,6.58,0.72,6.58,0.72,-0.72,-1.23,-1.25,5.86,5.86,5.86
20.81,6.63,0.78,6.63,0.78,-0.78,-1.26,-1.28,5.85,5.85,5.85
21.02,6.68,0.85,6.68,0.84,-0.84,-1.29,-1.32,5.84,5.84,5.84
21.23,6.73,0.91,6.73,0.91,-0.90,-1.31,-1.36,5.83,5.83,5.82
21.44,6.78,0.97,6.78,0.97,-0.96,-1.34,-1.40,5.81,5.81,5.81
21.66,6.82,1.03,6.82,1.03,-1.03,-1.37,-1.43,5.80,5.80,5.80
21.87,6.87,1.09,6.87,1.09,-1.09,-1.39,-1.47,5.78,5.78,5.79
22.09,6.92,1.15,6.92,1.15,-1.15,-1.42,-1.52,5.76,5.76,5.77
22.31,6.97,1.21,6.97,1.21,-1.22,-1.45,-1.56,5.75,5.75,5.76
22.54,7.02,1.28,7.02,1.28,-1.29,-1.48,-1.60,5.73,5.73,5.74
22.76,7.07,1.35,7.07,1.35,-1.35,-1.51,-1.65,5.72,5.72,5.72
22.99,7.12,1.42,7.12,1.42,-1.41,-1.55,-1.69,5.71,5.71,5.70
23.22,7.17,1.48,7.17,1.48,-1.47,-1.58,-1.74,5.70,5.70,5.68
23.45,7.22,1.54,7.22,1.54,-1.53,-1.61,-1.79,5.69,5.69,5.68
23.69,7.27,1.59,7.27,1.59,-1.58,-1.64,-1.84,5.69,5.69,5.68
23.92,7.32,1.64,7.32,1.64,-1.64,-1.68,-1.88,5.69,5.69,5.69
24.16,7.38,1.68,7.38,1.68,-1.69,-1.71,-1.94,5.69,5.69,5.69
24.40,7.43,1.73,7.43,1.73,-1.75,-1.75,-1.99,5.68,5.68,5.70
24.65,7.49,1.79,7.49,1.79,-1.81,-1.79,-2.04,5.67,5.67,5.70
24.89,7.54,1.86,7.54,1.86,-1.88,-1.82,-2.09,5.66,5.66,5.68
25.14,7.59,1.94,7.59,1.94,-1.95,-1.86,-2.15,5.64,5.64,5.65
25.39,7.64,2.03,7.64,2.03,-2.02,-1.90,-2.20,5.62,5.62,5.61
25.65,7.68,2.11,7.68,2.10,-2.08,-1.94,-2.26,5.59,5.59,5.57
25.91,7.72,2.17,7.72,2.17,-2.14,-1.98,-2.31,5.57,5.57,5.54
