frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.24,-10.39,-0.24,-10.40,6.00,5.82,2.77,5.76,5.76,10.16
20.20,-0.18,-10.28,-0.18,-10.27,6.00,5.86,2.85,5.82,5.82,10.10
20.40,-0.13,-10.16,-0.13,-10.16,6.00,5.90,2.93,5.87,5.87,10.04
20.61,-0.08,-10.05,-0.08,-10.05,6.00,5.93,3.01,5.92,5.92,9.97
20.81,-0.03,-9.95,-0.03,-9.95,6.00,5.96,3.10,5.97,5.97,9.92
21.02,0.01,-9.86,0.01,-9.86,6.00,5.99,3.19,6.01,6.01,9.87
21.23,0.05,-9.79,0.05,-9.79,6.00,6.01,3.28,6.05,6.05,9.83
21.44,0.08,-9.73,0.08,-9.73,6.00,6.03,3.37,6.08,6.08,9.81
21.66,0.12,-9.68,0.12,-9.68,6.00,6.04,3.47,6.12,6.12,9.79
21.87,0.15,-9.63,0.15,-9.63,6.00,6.05,3.57,6.15,6.15,9.78
22.09,0.19,-9.57,0.19,-9.57,6.00,6.05,3.67,6.19,6.19,9.76
22.31,0.23,-9.52,0.23,-9.52,6.00,6.05,3.77,6.23,6.23,9.74
22.54,0.27,-9.45,0.27,-9.45,6.00,6.05,3.88,6.27,6.27,9.72
22.76,0.31,-9.39,0.31,-9.39,6.00,6.04,3.99,6.31,6.31,9.70
22.99,0.35,-9.32,0.35,-9.32,6.00,6.03,4.10,6.35,6.35,9.67
23.22,0.39,-9.26,0.39,-9.26,6.00,6.02,4.21,6.39,6.39,9.65
23.45,0.43,-9.21,0.43,-9.21,6.00,6.02,4.33,6.43,6.43,9.64
23.69,0.46,-9.16,0.46,-9.16,6.00,6.01,4.45,6.46,6.46,9.63
23.92,0.49,-9.13,0.49,-9.13,6.00,6.00,4.57,6.49,6.49,9.62
24.16,0.53,-9.09,0.53,-9.09,6.00,5.99,4.70,6.53,6.53,9.62
24.40,0.56,-9.06,0.56,-9.06,6.00,5.98,4.82,6.56,6.56,9.62
24.65,0.59,-9.03,0.59,-9.03,6.00,5.97,4.95,6.59,6.59,9.62
24.89,0.62,-8.99,0.62,-8.99,6.00,5.96,5.08,6.62,6.62,9.61
25.14,0.65,-8.95,0.65,-8.95,6.00,5.96,5.22,6.65,6.65,9.60
25.39,0.68,-8.92,0.68,-8.92,6.00,5.95,5.35,6.68,6.68,9.59
25.65,0.70,-8.88,0.70,-8.88,6.00,5.95,5.48,6.70,6.70,9.58
25.91,0.73,-8.84,0.73,-8.85,6.00,5.94,5.62,6.73,6.73,9.57
26.16,0.75,-8.81,0.75,-8.81,6.00,5.94,5.75,6.75,6.75,9.56
26.43,0.77,-8.76,0.77,-8.76,6.00,5.94,5.89,6.77,6.77,9.54
26.69,0.80,-8.71,0.80,-8.71,6.00,5.94,6.02,6.80,6.80,9.51
26.96,0.82,-8.65,0.82,-8.65,6.00,5.94,6.15,6.82,6.82,9.47
27.23,0.85,-8.57,0.85,-8.57,6.00,5.95,6.28,6.85,6.85,9.42
27.50,0.88,-8.50,0.88,-8.50,6.00,5.95,6.41,6.88,6.88,9.38
27.77,0.91,-8.43,0.91,-8.43,6.00,5.95,6.53,6.91,6.91,9.34
28.05,0.94,-8.37,0.94,-8.37,6.00,5.96,6.65,6.94,6.94,9.31
28.33,0.97,-8.33,0.97,-8.33,6.00,5.96,6.76,6.97,6.97,9.30
28.62,0.99,-8.30,0.99,-8.30,6.00,5.97,6.87,6.99,6.99,9.29
28.90,1.02,-8.28,1.02,-8.28,6.00,5.97,6.97,7.02,7.02,9.30
29.19,1.04,-8.26,1.04,-8.26,6.00,5.98,7.07,7.04,7.04,9.30
29.48,1.06,-8.25,1.06,-8.24,6.00,5.99,7.15,7.06,7.06,9.31
29.78,1.09,-8.21,1.09,-8.21,6.00,6.00,7.23,7.09,7.09,9.30
30.08,1.12,-8.17,1.12,-8.17,6.00,6.00,7.29,7.12,7.12,9.28
30.38,1.15,-8.11,1.15,-8.11,6.00,6.01,7.35,7.15,7.15,9.26
30.68,1.18,-8.04,1.18,-8.04,6.00,6.02,7.39,7.18,7.18,9.22
30.99,1.21,-7.97,1.21,-7.97,6.00,6.03,7.43,7.21,7.21,9.18
31.30,1.24,-7.90,1.24,-7.90,6.00,6.03,7.45,7.24,7.24,9.14
31.61,1.27,-7.83,1.27,-7.84,6.00,6.04,7.47,7.27,7.27,9.10
31.93,1.29,-7.79,1.29,-7.79,6.00,6.05,7.47,7.29,7.29,9.08
32.24,1.31,-7.76,1.31,-7.76,6.00,6.06,7.46,7.31,7.31,9.07
32.57,1.33,-7.74,1.33,-7.74,6.00,6.06,7.44,7.33,7.33,9.07
32.89,1.36,-7.73,1.36,-7.73,6.00,6.07,7.42,7.36,7.36,9.09
33.22,1.38,-7.73,1.38,-7.73,6.00,6.08,7.38,7.38,7.38,9.10
33.55,1.40,-7.72,1.40,-7.72,6.00,6.08,7.33,7.40,7.40,9.12
33.89,1.43,-7.70,1.43,-7.70,6.00,6.09,7.28,7.43,7.43,9.13
34.23,1.45,-7.68,1.45,-7.68,6.00,6.09,7.22,7.45,7.45,9.13
34.57,1.47,-7.66,1.47,-7.66,6.00,6.10,7.15,7.47,7.47,9.13
34.92,1.49,-7.62,1.49,-7.62,6.00,6.10,7.08,7.49,7.49,9.11
35.27,1.51,-7.59,1.51,-7.59,6.00,6.11,7.00,7.51,7.51,9.10
35.62,1.53,-7.55,1.53,-7.55,6.00,6.11,6.92,7.53,7.53,9.08
35.97,1.55,-7.51,1.55,-7.52,6.00,6.11,6.84,7.55,7.55,9.06
36.33,1.57,-7.49,1.57,-7.49,6.00,6.11,6.75,7.57,7.57,9.05
36.70,1.58,-7.46,1.58,-7.46,6.00,6.11,6.67,7.58,7.58,9.04
37.06,1.60,-7.42,1.60,-7.42,6.00,6.11,6.58,7.60,7.60,9.03
37.43,1.62,-7.38,1.62,-7.37,6.00,6.11,6.49,7.62,7.62,8.99
37.81,1.63,-7.32,1.63,-7.32,6.00,6.11,6.41,7.63,7.63,8.95
38.19,1.65,-7.25,1.65,-7.26,6.00,6.11,6.32,7.65,7.65,8.90
38.57,1.67,-7.20,1.67,-7.21,6.00,6.10,6.24,7.67,7.67,8.87
38.95,1.68,-7.16,1.68,-7.16,6.00,6.10,6.16,7.68,7.68,8.84
39.34,1.70,-7.11,1.70,-7.10,6.00,6.09,6.08,7.70,7.70,8.81
39.74,1.71,-7.04,1.71,-7.03,6.00,6.08,6.00,7.71,7.71,8.75
40.14,1.73,-6.95,1.73,-6.94,6.00,6.08,5.93,7.73,7.73,8.67
40.54,1.74,-6.84,1.74,-6.85,6.00,6.07,5.86,7.74,7.74,8.59
40.94,1.76,-6.78,1.76,-6.79,6.00,6.06,5.79,7.76,7.76,8.54
41.35,1.77,-6.73,1.77,-6.74,6.00,6.05,5.72,7.77,7.77,8.51
41.76,1.79,-6.71,1.79,-6.70,6.00,6.04,5.66,7.79,7.79,8.49
42.18,1.80,-6.65,1.80,-6.64,6.00,6.03,5.61,7.80,7.80,8.45
42.60,1.82,-6.58,1.82,-6.58,6.00,6.01,5.56,7.82,7.82,8.40
43.03,1.83,-6.50,1.83,-6.51,6.00,6.00,5.51,7.83,7.83,8.33
43.46,1.85,-6.46,1.85,-6.47,6.00,5.98,5.46,7.85,7.85,8.31
43.90,1.86,-6.44,1.86,-6.45,6.00,5.97,5.42,7.86,7.86,8.31
44.33,1.88,-6.44,1.88,-6.43,6.00,5.95,5.39,7.88,7.88,8.32
44.78,1.90,-6.40,1.90,-6.39,6.00,5.93,5.35,7.90,7.90,8.30
45.23,1.91,-6.34,1.91,-6.34,6.00,5.91,5.33,7.91,7.91,8.25
45.68,1.93,-6.28,1.93,-6.29,6.00,5.89,5.30,7.93,7.93,8.21
46.13,1.94,-6.24,1.94,-6.25,6.00,5.87,5.28,7.94,7.94,8.19
46.60,1.96,-6.22,1.96,-6.21,6.00,5.85,5.27,7.96,7.96,8.18
47.06,1.97,-6.18,1.97,-6.16,6.00,5.82,5.25,7.97,7.97,8.14
47.53,1.98,-6.10,1.98,-6.10,6.01,5.80,5.25,7.99,7.99,8.08
48.01,1.99,-6.03,1.99,-6.04,6.02,5.77,5.24,8.00,8.00,8.01
48.49,2.00,-6.01,2.00,-6.03,6.02,5.75,5.24,8.02,8.02,8.00
48.97,2.00,-6.04,2.00,-6.05,6.01,5.72,5.24,8.02,8.02,8.05
49.46,2.01,-6.09,2.01,-6.06,5.99,5.69,5.25,8.01,8.01,8.10
49.96,2.02,-6.06,2.02,-6.04,5.96,5.66,5.25,7.98,7.98,8.08
50.46,2.03,-5.97,2.03,-5.98,5.91,5.63,5.26,7.95,7.95,8.00
50.96,2.05,-5.87,2.05,-5.88,5.85,5.60,5.28,7.90,7.90,7.92
51.47,2.08,-5.78,2.08,-5.78,5.77,5.57,5.29,7.85,7.85,7.85
51.99,2.11,-5.68,2.11,-5.68,5.69,5.54,5.31,7.79,7.79,7.79
52.51,2.14,-5.58,2.14,-5.57,5.60,5.50,5.32,7.74,7.74,7.72
53.03,2.18,-5.47,2.18,-5.48,5.51,5.47,5.34,7.68,7.68,7.65
53.56,2.21,-5.41,2.21,-5.41,5.43,5.43,5.36,7.64,7.64,7.62
54.10,2.22,-5.36,2.22,-5.36,5.37,5.40,5.38,7.59,7.59,7.59
54.64,2.22,-5.32,2.22,-5.31,5.33,5.36,5.40,7.56,7.55,7.54
55.18,2.20,-5.26,2.20,-5.27,5.30,5.32,5.42,7.51,7.51,7.47
55.74,2.18,-5.24,2.19,-5.26,5.28,5.28,5.43,7.46,7.47,7.43
56.29,2.18,-5.25,2.18,-5.26,5.25,5.25,5.45,7.43,7.43,7.43
56.86,2.18,-5.29,2.19,-5.27,5.23,5.21,5.46,7.41,7.41,7.47
57.42,2.20,-5.26,2.20,-5.25,5.19,5.17,5.47,7.39,7.39,7.46
58.00,2.22,-5.21,2.22,-5.18,5.15,5.12,5.48,7.37,7.37,7.42
58.58,2.23,-5.08,2.23,-5.10,5.11,5.08,5.48,7.34,7.34,7.31
59.16,2.24,-4.99,2.24,-5.03,5.05,5.04,5.48,7.30,7.30,7.24
59.76,2.25,-4.99,2.25,-4.98,4.99,5.00,5.48,7.25,7.25,7.24
60.35,2.26,-4.95,2.26,-4.92,4.93,4.95,5.47,7.19,7.19,7.21
60.96,2.26,-4.87,2.27,-4.86,4.86,4.91,5.45,7.13,7.13,7.13
61.57,2.27,-4.77,2.27,-4.81,4.80,4.86,5.43,7.08,7.08,7.04
62.18,2.28,-4.77,2.28,-4.77,4.76,4.82,5.41,7.03,7.03,7.04
62.80,2.28,-4.76,2.28,-4.72,4.71,4.77,5.38,6.99,6.99,7.04
63.43,2.29,-4.67,2.29,-4.67,4.67,4.72,5.34,6.96,6.96,6.96
64.07,2.29,-4.57,2.29,-4.61,4.63,4.68,5.30,6.92,6.93,6.86
64.71,2.30,-4.57,2.30,-4.57,4.60,4.63,5.25,6.90,6.90,6.87
65.35,2.31,-4.57,2.31,-4.56,4.57,4.58,5.20,6.88,6.88,6.88
66.01,2.32,-4.55,2.32,-4.54,4.53,4.53,5.14,6.85,6.85,6.87
66.67,2.33,-4.49,2.33,-4.50,4.48,4.49,5.08,6.81,6.81,6.82
67.33,2.34,-4.44,2.34,-4.45,4.42,4.44,5.01,6.76,6.76,6.78
68.01,2.35,-4.39,2.35,-4.40,4.36,4.39,4.94,6.71,6.71,6.74
68.69,2.36,-4.35,2.36,-4.31,4.29,4.34,4.86,6.65,6.65,6.71
69.37,2.37,-4.23,2.37,-4.20,4.21,4.29,4.79,6.58,6.58,6.59
70.07,2.38,-4.05,2.37,-4.10,4.14,4.24,4.71,6.51,6.51,6.43
70.77,2.38,-4.00,2.38,-4.04,4.07,4.19,4.62,6.45,6.45,6.38
71.48,2.39,-4.02,2.39,-3.99,4.01,4.14,4.54,6.40,6.40,6.41
72.19,2.39,-4.02,2.39,-3.95,3.97,4.08,4.45,6.36,6.36,6.41
72.91,2.40,-3.84,2.40,-3.92,3.94,4.03,4.36,6.33,6.33,6.24
73.64,2.40,-3.89,2.40,-3.91,3.91,3.98,4.27,6.32,6.32,6.30
74.38,2.41,-3.94,2.41,-3.90,3.89,3.93,4.18,6.30,6.30,6.35
75.12,2.42,-3.92,2.42,-3.90,3.87,3.88,4.09,6.29,6.29,6.34
75.87,2.43,-3.84,2.43,-3.87,3.84,3.83,4.01,6.27,6.27,6.27
76.63,2.43,-3.81,2.43,-3.83,3.81,3.78,3.92,6.25,6.25,6.24
77.40,2.44,-3.81,2.44,-3.77,3.77,3.72,3.83,6.21,6.21,6.25
78.17,2.45,-3.71,2.45,-3.71,3.72,3.67,3.74,6.17,6.17,6.16
78.95,2.45,-3.62,2.45,-3.66,3.66,3.62,3.65,6.12,6.12,6.07
79.74,2.46,-3.61,2.46,-3.61,3.60,3.57,3.57,6.06,6.06,6.07
80.54,2.46,-3.58,2.46,-3.56,3.55,3.51,3.49,6.01,6.01,6.04
81.35,2.46,-3.52,2.46,-3.49,3.49,3.46,3.40,5.96,5.96,5.99
82.16,2.47,-3.38,2.47,-3.43,3.45,3.41,3.32,5.92,5.92,5.85
82.98,2.47,-3.35,2.47,-3.37,3.40,3.36,3.25,5.87,5.87,5.82
