frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.47,-8.91,6.47,-8.91,6.00,6.20,2.84,12.47,12.47,15.38
20.20,6.49,-8.88,6.49,-8.88,6.00,6.13,2.92,12.49,12.49,15.37
20.40,6.52,-8.85,6.52,-8.84,6.00,6.06,3.01,12.52,12.52,15.36
20.61,6.54,-8.81,6.54,-8.81,6.00,5.97,3.09,12.54,12.54,15.35
20.81,6.57,-8.76,6.57,-8.76,6.00,5.88,3.18,12.57,12.57,15.33
21.02,6.59,-8.72,6.59,-8.72,6.00,5.84,3.27,12.59,12.59,15.30
21.23,6.61,-8.67,6.61,-8.67,6.00,5.80,3.36,12.61,12.61,15.28
21.44,6.63,-8.62,6.63,-8.62,6.00,5.81,3.46,12.63,12.63,15.25
21.66,6.65,-8.58,6.65,-8.58,6.00,5.83,3.56,12.65,12.65,15.23
21.87,6.67,-8.53,6.67,-8.53,6.00,5.87,3.66,12.67,12.67,15.20
22.09,6.69,-8.48,6.69,-8.48,6.00,5.91,3.76,12.69,12.69,15.18
22.31,6.71,-8.43,6.71,-8.43,6.00,5.96,3.87,12.71,12.71,15.15
22.54,6.74,-8.39,6.74,-8.39,6.00,6.01,3.98,12.74,12.74,15.12
22.76,6.76,-8.34,6.76,-8.34,6.00,6.05,4.09,12.76,12.76,15.09
22.99,6.77,-8.29,6.77,-8.29,6.00,6.10,4.21,12.77,12.77,15.07
23.22,6.79,-8.25,6.79,-8.25,6.00,6.13,4.33,12.79,12.79,15.04
23.45,6.81,-8.20,6.81,-8.20,6.00,6.17,4.45,12.81,12.81,15.01
23.69,6.82,-8.16,6.82,-8.16,6.00,6.20,4.57,12.82,12.82,14.98
23.92,6.84,-8.11,6.84,-8.11,6.00,6.23,4.70,12.84,12.84,14.95
24.16,6.86,-8.07,6.86,-8.07,6.00,6.26,4.83,12.86,12.86,14.93
24.40,6.87,-8.02,6.87,-8.02,6.00,6.28,4.96,12.87,12.87,14.90
24.65,6.89,-7.98,6.89,-7.98,6.00,6.30,5.09,12.89,12.89,14.87
24.89,6.91,-7.93,6.91,-7.93,6.00,6.32,5.22,12.91,12.91,14.84
25.14,6.93,-7.88,6.93,-7.88,6.00,6.33,5.36,12.93,12.93,14.81
25.39,6.95,-7.83,6.95,-7.83,6.00,6.35,5.50,12.95,12.95,14.78
25.65,6.96,-7.78,6.96,-7.78,6.00,6.35,5.63,12.96,12.96,14.75
25.91,6.98,-7.74,6.98,-7.74,6.00,6.36,5.77,12.98,12.98,14.72
26.16,6.99,-7.70,6.99,-7.70,6.00,6.36,5.91,12.99,12.99,14.68
26.43,7.00,-7.66,7.00,-7.66,6.00,6.36,6.05,13.00,13.00,14.65
26.69,7.01,-7.62,7.01,-7.62,6.00,6.36,6.18,13.01,13.01,14.62
26.96,7.01,-7.58,7.01,-7.58,6.00,6.36,6.32,13.01,13.01,14.59
