frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.73,7.43,6.73,7.43,-7.43,-7.46,-2.86,-0.70,-0.70,-0.70
20.20,6.73,7.40,6.73,7.40,-7.40,-7.40,-2.95,-0.67,-0.68,-0.67
20.40,6.72,7.37,6.72,7.37,-7.37,-7.33,-3.03,-0.64,-0.65,-0.65
20.61,6.72,7.34,6.72,7.33,-7.32,-7.23,-3.11,-0.61,-0.61,-0.62
20.81,6.71,7.26,6.71,7.26,-7.27,-7.14,-3.20,-0.56,-0.56,-0.55
21.02,6.70,7.19,6.70,7.19,-7.20,-7.05,-3.29,-0.50,-0.50,-0.49
21.23,6.69,7.11,6.69,7.12,-7.13,-6.97,-3.39,-0.44,-0.44,-0.43
21.44,6.68,7.04,6.68,7.04,-7.04,-6.90,-3.48,-0.36,-0.36,-0.36
21.66,6.68,6.95,6.68,6.95,-6.94,-6.84,-3.58,-0.26,-0.26,-0.27
21.87,6.68,6.86,6.68,6.85,-6.82,-6.79,-3.68,-0.14,-0.14,-0.18
22.09,6.68,6.73,6.68,6.73,-6.68,-6.74,-3.79,0.00,0.00,-0.05
22.31,6.70,6.59,6.70,6.59,-6.55,-6.70,-3.89,0.15,0.15,0.11
22.54,6.71,6.43,6.71,6.43,-6.41,-6.66,-4.00,0.30,0.30,0.28
22.76,6.74,6.29,6.74,6.28,-6.29,-6.62,-4.12,0.44,0.44,0.45
22.99,6.76,6.15,6.76,6.16,-6.20,-6.59,-4.23,0.56,0.57,0.61
23.22,6.80,6.08,6.80,6.08,-6.14,-6.56,-4.35,0.65,0.65,0.72
23.45,6.83,6.05,6.83,6.06,-6.13,-6.53,-4.47,0.70,0.70,0.78
23.69,6.86,6.09,6.86,6.10,-6.17,-6.51,-4.60,0.69,0.69,0.77
23.92,6.89,6.19,6.89,6.19,-6.25,-6.49,-4.72,0.65,0.65,0.71
24.16,6.92,6.33,6.92,6.33,-6.35,-6.47,-4.85,0.57,0.57,0.60
24.40,6.95,6.48,6.95,6.49,-6.46,-6.45,-4.98,0.48,0.48,0.46
24.65,6.96,6.64,6.96,6.64,-6.57,-6.43,-5.11,0.39,0.39,0.32
24.89,6.98,6.76,6.98,6.75,-6.66,-6.42,-5.25,0.32,0.32,0.22
25.14,6.99,6.81,6.99,6.81,-6.72,-6.41,-5.39,0.27,0.27,0.18
25.39,7.00,6.83,7.00,6.82,-6.76,-6.39,-5.52,0.24,0.24,0.17
25.65,7.01,6.77,7.01,6.78,-6.77,-6.38,-5.66,0.24,0.24,0.23
25.91,7.02,6.72,7.02,6.72,-6.75,-6.37,-5.80,0.26,0.26,0.30
26.16,7.02,6.66,7.02,6.67,-6.73,-6.36,-5.94,0.29,0.29,0.36
26.43,7.03,6.63,7.03,6.64,-6.71,-6.35,-6.08,0.32,0.32,0.40
26.69,7.04,6.64,7.04,6.64,-6.69,-6.34,-6.21,0.35,0.35,0.40
26.96,7.05,6.66,7.05,6.66,-6.66,-6.34,-6.35,0.39,0.39,0.39
27.23,7.05,6.68,7.05,6.67,-6.64,-6.33,-6.48,0.42,0.42,0.38
27.50,7.05,6.67,7.05,6.67,-6.61,-6.32,-6.62,0.45,0.45,0.38
27.77,7.05,6.63,7.05,6.62,-6.57,-6.31,-6.74,0.48,0.48,0.42
28.05,7.04,6.55,7.04,6.55,-6.52,-6.30,-6.87,0.52,0.52,0.49
28.33,7.03,6.45,7.03,6.45,-6.46,-6.29,-6.98,0.57,0.57,0.58
28.62,7.02,6.36,7.02,6.36,-6.40,-6.29,-7.09,0.62,0.62,0.66
28.90,7.00,6.28,7.00,6.28,-6.33,-6.28,-7.19,0.68,0.68,0.72
29.19,6.99,6.22,6.99,6.23,-6.25,-6.27,-7.29,0.74,0.74,0.76
29.48,6.97,6.18,6.97,6.18,-6.18,-6.26,-7.38,0.80,0.80,0.79
29.78,6.96,6.14,6.96,6.14,-6.11,-6.25,-7.46,0.85,0.85,0.81
30.08,6.94,6.10,6.94,6.09,-6.04,-6.24,-7.52,0.90,0.90,0.85
30.38,6.93,6.03,6.93,6.02,-6.00,-6.23,-7.58,0.94,0.94,0.90
30.68,6.92,5.95,6.92,5.95,-5.97,-6.22,-7.62,0.95,0.95,0.97
30.99,6.91,5.89,6.91,5.90,-5.96,-6.21,-7.66,0.95,0.95,1.01
31.30,6.89,5.87,6.89,5.88,-5.97,-6.20,-7.68,0.93,0.93,1.02
31.61,6.88,5.91,6.88,5.91,-5.99,-6.19,-7.70,0.90,0.90,0.98
31.93,6.88,5.99,6.88,5.99,-6.01,-6.18,-7.69,0.87,0.87,0.89
32.24,6.88,6.08,6.88,6.08,-6.04,-6.16,-7.68,0.84,0.84,0.80
32.57,6.88,6.16,6.88,6.15,-6.05,-6.15,-7.66,0.82,0.83,0.72
32.89,6.88,6.17,6.88,6.16,-6.05,-6.14,-7.63,0.83,0.83,0.71
33.22,6.89,6.12,6.89,6.11,-6.04,-6.13,-7.58,0.85,0.85,0.77
33.55,6.90,6.03,6.90,6.03,-6.02,-6.11,-7.53,0.88,0.88,0.87
33.89,6.90,5.92,6.90,5.93,-5.98,-6.10,-7.47,0.92,0.92,0.98
34.23,6.91,5.86,6.91,5.87,-5.95,-6.09,-7.41,0.97,0.97,1.05
34.57,6.92,5.84,6.92,5.85,-5.92,-6.07,-7.33,1.00,1.00,1.08
34.92,6.93,5.87,6.93,5.87,-5.91,-6.06,-7.25,1.02,1.02,1.06
35.27,6.94,5.92,6.94,5.92,-5.92,-6.04,-7.17,1.02,1.02,1.02
35.62,6.94,5.97,6.94,5.97,-5.94,-6.03,-7.08,1.00,1.00,0.97
35.97,6.95,6.02,6.95,6.01,-5.98,-6.01,-6.99,0.97,0.97,0.94
36.33,6.96,6.04,6.96,6.05,-6.03,-6.00,-6.90,0.94,0.94,0.92
36.70,6.97,6.07,6.97,6.08,-6.07,-5.98,-6.80,0.90,0.90,0.90
37.06,6.97,6.10,6.97,6.11,-6.10,-5.96,-6.71,0.87,0.87,0.87
37.43,6.97,6.14,6.97,6.13,-6.13,-5.95,-6.61,0.84,0.84,0.84
37.81,6.97,6.15,6.97,6.15,-6.16,-5.93,-6.52,0.81,0.81,0.81
38.19,6.96,6.17,6.96,6.17,-6.18,-5.91,-6.43,0.78,0.78,0.79
