frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.77,-4.15,5.77,-4.15,4.15,4.09,1.89,9.93,9.93,9.93
20.20,5.77,-4.15,5.77,-4.15,4.16,4.11,1.95,9.93,9.93,9.93
20.40,5.77,-4.16,5.77,-4.16,4.16,4.13,2.00,9.93,9.93,9.93
20.61,5.77,-4.16,5.77,-4.16,4.16,4.14,2.06,9.93,9.93,9.93
20.81,5.77,-4.16,5.77,-4.16,4.16,4.16,2.12,9.93,9.93,9.93
21.02,5.77,-4.16,5.77,-4.16,4.16,4.18,2.18,9.93,9.93,9.94
21.23,5.77,-4.16,5.77,-4.16,4.16,4.19,2.25,9.93,9.93,9.94
21.44,5.77,-4.16,5.77,-4.16,4.16,4.20,2.31,9.93,9.93,9.93
21.66,5.77,-4.16,5.77,-4.16,4.16,4.21,2.38,9.93,9.93,9.93
21.87,5.77,-4.16,5.77,-4.16,4.16,4.22,2.45,9.92,9.92,9.93
22.09,5.76,-4.16,5.76,-4.16,4.16,4.23,2.52,9.92,9.92,9.92
22.31,5.76,-4.15,5.76,-4.15,4.16,4.23,2.59,9.92,9.92,9.91
22.54,5.76,-4.15,5.76,-4.15,4.16,4.23,2.67,9.91,9.91,9.91
22.76,5.75,-4.15,5.75,-4.15,4.16,4.23,2.74,9.91,9.91,9.91
22.99,5.75,-4.16,5.75,-4.16,4.16,4.23,2.82,9.91,9.91,9.90
23.22,5.74,-4.16,5.74,-4.16,4.16,4.23,2.90,9.91,9.91,9.90
23.45,5.74,-4.17,5.74,-4.17,4.17,4.22,2.98,9.90,9.90,9.90
23.69,5.73,-4.17,5.73,-4.17,4.17,4.21,3.07,9.90,9.90,9.90
23.92,5.72,-4.18,5.72,-4.18,4.18,4.21,3.15,9.90,9.90,9.90
24.16,5.72,-4.19,5.72,-4.19,4.18,4.20,3.24,9.90,9.90,9.90
24.40,5.71,-4.19,5.71,-4.19,4.19,4.19,3.33,9.90,9.90,9.90
24.65,5.70,-4.19,5.70,-4.19,4.19,4.18,3.42,9.89,9.89,9.90
24.89,5.69,-4.20,5.69,-4.20,4.20,4.16,3.51,9.89,9.89,9.89
25.14,5.69,-4.20,5.69,-4.20,4.20,4.16,3.60,9.88,9.88,9.88
25.39,5.68,-4.20,5.68,-4.20,4.20,4.15,3.69,9.88,9.88,9.88
25.65,5.67,-4.20,5.67,-4.20,4.21,4.14,3.79,9.87,9.87,9.87
25.91,5.66,-4.21,5.66,-4.21,4.21,4.13,3.88,9.87,9.87,9.87
26.16,5.65,-4.21,5.65,-4.21,4.22,4.13,3.97,9.86,9.86,9.86
26.43,5.64,-4.22,5.64,-4.22,4.22,4.13,4.06,9.86,9.86,9.86
26.69,5.62,-4.23,5.62,-4.23,4.23,4.14,4.15,9.85,9.85,9.85
26.96,5.61,-4.23,5.61,-4.23,4.23,4.14,4.24,9.84,9.84,9.84
27.23,5.60,-4.24,5.60,-4.24,4.23,4.15,4.33,9.83,9.83,9.84
27.50,5.59,-4.24,5.59,-4.24,4.24,4.16,4.42,9.83,9.83,9.83
27.77,5.57,-4.24,5.57,-4.24,4.24,4.18,4.50,9.82,9.82,9.82
28.05,5.56,-4.24,5.56,-4.24,4.24,4.19,4.58,9.80,9.81,9.80
28.33,5.55,-4.25,5.55,-4.25,4.25,4.21,4.66,9.79,9.79,9.79
28.62,5.53,-4.25,5.53,-4.25,4.25,4.23,4.73,9.78,9.78,9.78
28.90,5.51,-4.25,5.51,-4.25,4.26,4.25,4.80,9.77,9.77,9.77
29.19,5.50,-4.26,5.50,-4.26,4.26,4.27,4.87,9.76,9.76,9.76
29.48,5.48,-4.27,5.48,-4.27,4.27,4.28,4.92,9.75,9.75,9.75
29.78,5.46,-4.28,5.46,-4.28,4.28,4.30,4.98,9.74,9.74,9.74
30.08,5.44,-4.28,5.44,-4.28,4.28,4.32,5.02,9.72,9.72,9.73
30.38,5.42,-4.29,5.42,-4.29,4.29,4.33,5.07,9.71,9.71,9.71
30.68,5.40,-4.30,5.40,-4.30,4.30,4.35,5.10,9.70,9.70,9.70
30.99,5.38,-4.30,5.38,-4.30,4.30,4.36,5.13,9.68,9.68,9.69
31.30,5.36,-4.31,5.36,-4.31,4.31,4.37,5.15,9.67,9.67,9.67
31.61,5.34,-4.32,5.34,-4.32,4.32,4.38,5.16,9.66,9.66,9.65
31.93,5.32,-4.32,5.32,-4.32,4.32,4.39,5.17,9.64,9.64,9.64
32.24,5.30,-4.33,5.30,-4.33,4.33,4.40,5.17,9.62,9.62,9.62
32.57,5.27,-4.33,5.27,-4.33,4.33,4.41,5.16,9.60,9.60,9.61
32.89,5.25,-4.34,5.25,-4.34,4.34,4.41,5.15,9.59,9.59,9.59
33.22,5.23,-4.34,5.23,-4.34,4.34,4.42,5.13,9.57,9.57,9.57
33.55,5.21,-4.34,5.21,-4.34,4.35,4.42,5.11,9.55,9.55,9.55
33.89,5.18,-4.35,5.18,-4.35,4.35,4.42,5.08,9.53,9.53,9.53
34.23,5.16,-4.35,5.16,-4.35,4.35,4.42,5.05,9.51,9.51,9.51
34.57,5.14,-4.36,5.14,-4.36,4.36,4.42,5.01,9.49,9.49,9.49
34.92,5.12,-4.36,5.12,-4.36,4.36,4.42,4.97,9.47,9.47,9.48
35.27,5.09,-4.36,5.09,-4.36,4.36,4.42,4.93,9.45,9.45,9.46
35.62,5.07,-4.36,5.07,-4.36,4.36,4.42,4.89,9.43,9.43,9.43
35.97,5.05,-4.36,5.05,-4.36,4.36,4.42,4.84,9.41,9.41,9.41
36.33,5.03,-4.36,5.03,-4.36,4.36,4.41,4.79,9.39,9.39,9.39
36.70,5.01,-4.35,5.01,-4.35,4.35,4.41,4.74,9.36,9.36,9.36
37.06,4.98,-4.35,4.98,-4.35,4.35,4.41,4.69,9.34,9.34,9.33
37.43,4.96,-4.35,4.96,-4.35,4.35,4.40,4.64,9.31,9.31,9.31
