frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.99,4.63,11.99,4.63,-4.67,0.04,-1.00,7.32,7.32,7.36
20.20,12.00,4.60,12.00,4.60,-4.61,0.04,-1.03,7.39,7.39,7.40
20.40,12.00,4.56,12.00,4.56,-4.54,0.04,-1.06,7.46,7.46,7.44
20.61,12.00,4.51,11.99,4.50,-4.48,0.04,-1.09,7.52,7.52,7.49
20.81,11.98,4.44,11.98,4.44,-4.41,0.04,-1.13,7.57,7.57,7.54
21.02,11.95,4.36,11.95,4.36,-4.34,0.04,-1.16,7.61,7.61,7.59
21.23,11.92,4.28,11.92,4.28,-4.27,0.04,-1.20,7.64,7.64,7.64
21.44,11.88,4.20,11.88,4.20,-4.20,0.05,-1.24,7.68,7.68,7.68
21.66,11.85,4.12,11.85,4.12,-4.13,0.05,-1.28,7.72,7.72,7.73
21.87,11.82,4.04,11.82,4.04,-4.05,0.05,-1.32,7.77,7.77,7.78
22.09,11.79,3.97,11.79,3.97,-3.98,0.05,-1.36,7.82,7.82,7.82
22.31,11.77,3.90,11.77,3.90,-3.91,0.05,-1.40,7.87,7.87,7.87
22.54,11.76,3.84,11.76,3.84,-3.84,0.05,-1.44,7.92,7.92,7.92
22.76,11.75,3.78,11.75,3.78,-3.78,0.05,-1.49,7.97,7.97,7.97
22.99,11.75,3.72,11.75,3.72,-3.72,0.05,-1.53,8.02,8.02,8.02
23.22,11.74,3.67,11.74,3.67,-3.66,0.05,-1.58,8.08,8.08,8.08
23.45,11.73,3.61,11.73,3.61,-3.60,0.06,-1.63,8.13,8.13,8.13
23.69,11.72,3.55,11.72,3.55,-3.54,0.06,-1.68,8.19,8.18,8.18
23.92,11.71,3.48,11.71,3.48,-3.47,0.06,-1.72,8.24,8.24,8.23
24.16,11.69,3.41,11.69,3.41,-3.40,0.06,-1.77,8.29,8.29,8.28
