frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.85,6.33,10.85,6.33,-6.33,-6.26,-2.96,4.52,4.52,4.52
20.20,10.86,6.34,10.86,6.34,-6.34,-6.30,-3.04,4.52,4.52,4.52
20.40,10.86,6.35,10.86,6.35,-6.35,-6.35,-3.12,4.52,4.52,4.52
20.61,10.87,6.35,10.87,6.35,-6.36,-6.38,-3.21,4.51,4.51,4.51
20.81,10.87,6.36,10.87,6.36,-6.36,-6.41,-3.30,4.51,4.51,4.51
21.02,10.87,6.37,10.87,6.37,-6.37,-6.43,-3.40,4.50,4.50,4.50
21.23,10.87,6.38,10.87,6.38,-6.38,-6.44,-3.49,4.49,4.49,4.50
21.44,10.88,6.39,10.88,6.39,-6.39,-6.45,-3.59,4.49,4.49,4.49
21.66,10.88,6.40,10.88,6.39,-6.39,-6.46,-3.69,4.48,4.48,4.48
21.87,10.88,6.40,10.88,6.40,-6.40,-6.46,-3.80,4.47,4.47,4.47
22.09,10.88,6.41,10.88,6.41,-6.41,-6.46,-3.90,4.47,4.47,4.47
22.31,10.88,6.42,10.88,6.42,-6.42,-6.45,-4.02,4.46,4.46,4.46
22.54,10.88,6.43,10.88,6.43,-6.43,-6.44,-4.13,4.45,4.45,4.45
22.76,10.88,6.43,10.88,6.43,-6.43,-6.43,-4.24,4.44,4.44,4.44
22.99,10.87,6.44,10.87,6.44,-6.44,-6.43,-4.36,4.43,4.43,4.43
23.22,10.87,6.45,10.87,6.45,-6.45,-6.42,-4.48,4.43,4.43,4.43
23.45,10.87,6.45,10.87,6.45,-6.45,-6.41,-4.61,4.42,4.42,4.42
23.69,10.87,6.46,10.87,6.46,-6.46,-6.41,-4.74,4.41,4.41,4.41
23.92,10.86,6.46,10.86,6.46,-6.46,-6.41,-4.86,4.40,4.40,4.40
24.16,10.86,6.47,10.86,6.47,-6.47,-6.41,-5.00,4.39,4.39,4.39
24.40,10.85,6.47,10.85,6.47,-6.47,-6.41,-5.13,4.38,4.38,4.38
24.65,10.85,6.48,10.85,6.48,-6.48,-6.42,-5.27,4.37,4.37,4.37
24.89,10.84,6.48,10.84,6.48,-6.48,-6.43,-5.41,4.36,4.36,4.36
25.14,10.84,6.48,10.84,6.48,-6.48,-6.44,-5.55,4.36,4.36,4.36
25.39,10.83,6.49,10.83,6.49,-6.49,-6.45,-5.69,4.35,4.35,4.35
25.65,10.83,6.49,10.83,6.49,-6.49,-6.47,-5.83,4.34,4.34,4.34
25.91,10.82,6.49,10.82,6.49,-6.49,-6.48,-5.97,4.33,4.33,4.33
26.16,10.81,6.49,10.81,6.49,-6.49,-6.50,-6.12,4.32,4.32,4.32
26.43,10.81,6.50,10.81,6.50,-6.50,-6.51,-6.26,4.31,4.31,4.31
26.69,10.80,6.50,10.80,6.50,-6.50,-6.52,-6.40,4.30,4.30,4.30
26.96,10.79,6.50,10.79,6.50,-6.50,-6.54,-6.54,4.29,4.29,4.29
27.23,10.79,6.50,10.79,6.50,-6.50,-6.55,-6.68,4.28,4.28,4.28
27.50,10.78,6.51,10.78,6.51,-6.51,-6.56,-6.82,4.27,4.27,4.27
27.77,10.77,6.51,10.77,6.51,-6.51,-6.56,-6.95,4.26,4.26,4.26
28.05,10.77,6.51,10.76,6.51,-6.51,-6.57,-7.08,4.26,4.26,4.26
28.33,10.76,6.51,10.76,6.51,-6.51,-6.57,-7.19,4.25,4.25,4.25
28.62,10.75,6.51,10.75,6.51,-6.51,-6.58,-7.31,4.24,4.24,4.24
28.90,10.74,6.51,10.74,6.51,-6.51,-6.58,-7.42,4.23,4.23,4.23
29.19,10.73,6.51,10.73,6.51,-6.51,-6.58,-7.52,4.22,4.22,4.22
29.48,10.73,6.51,10.73,6.51,-6.51,-6.58,-7.61,4.21,4.21,4.21
29.78,10.72,6.52,10.72,6.52,-6.52,-6.57,-7.69,4.20,4.20,4.20
30.08,10.71,6.52,10.71,6.52,-6.52,-6.57,-7.76,4.19,4.19,4.19
30.38,10.70,6.51,10.70,6.52,-6.52,-6.56,-7.83,4.18,4.18,4.18
30.68,10.69,6.51,10.69,6.51,-6.51,-6.56,-7.87,4.17,4.17,4.17
30.99,10.68,6.51,10.68,6.51,-6.51,-6.55,-7.92,4.17,4.17,4.17
31.30,10.67,6.51,10.67,6.51,-6.51,-6.54,-7.94,4.16,4.16,4.16
31.61,10.66,6.51,10.66,6.51,-6.51,-6.53,-7.96,4.15,4.15,4.15
31.93,10.65,6.51,10.65,6.51,-6.51,-6.53,-7.96,4.14,4.14,4.14
32.24,10.63,6.51,10.63,6.51,-6.51,-6.52,-7.95,4.13,4.13,4.13
32.57,10.62,6.50,10.62,6.50,-6.50,-6.51,-7.93,4.12,4.12,4.12
32.89,10.61,6.50,10.61,6.50,-6.50,-6.50,-7.90,4.11,4.11,4.11
33.22,10.60,6.49,10.60,6.49,-6.49,-6.49,-7.86,4.10,4.10,4.10
33.55,10.58,6.49,10.58,6.49,-6.49,-6.48,-7.82,4.09,4.09,4.09
33.89,10.57,6.48,10.57,6.48,-6.48,-6.47,-7.76,4.08,4.08,4.08
