frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.06,-2.52,7.06,-2.52,2.49,-0.05,0.63,9.54,9.54,9.58
20.20,7.09,-2.44,7.09,-2.44,2.44,-0.05,0.65,9.53,9.53,9.53
20.40,7.12,-2.36,7.12,-2.38,2.40,-0.05,0.68,9.51,9.51,9.48
20.61,7.15,-2.33,7.15,-2.33,2.35,-0.05,0.70,9.50,9.50,9.48
20.81,7.18,-2.30,7.18,-2.30,2.31,-0.06,0.72,9.49,9.49,9.48
21.02,7.21,-2.27,7.21,-2.27,2.27,-0.06,0.74,9.48,9.48,9.48
21.23,7.24,-2.24,7.24,-2.24,2.24,-0.06,0.77,9.48,9.48,9.48
21.44,7.27,-2.21,7.27,-2.21,2.21,-0.06,0.79,9.47,9.47,9.48
21.66,7.29,-2.19,7.29,-2.19,2.18,-0.06,0.81,9.48,9.48,9.48
21.87,7.32,-2.16,7.32,-2.16,2.16,-0.06,0.84,9.48,9.48,9.48
22.09,7.35,-2.13,7.35,-2.13,2.13,-0.06,0.87,9.48,9.48,9.48
22.31,7.37,-2.11,7.37,-2.11,2.11,-0.06,0.89,9.48,9.48,9.48
22.54,7.40,-2.08,7.40,-2.08,2.08,-0.07,0.92,9.48,9.48,9.48
22.76,7.42,-2.06,7.42,-2.06,2.06,-0.07,0.95,9.48,9.48,9.48
22.99,7.44,-2.03,7.44,-2.03,2.03,-0.07,0.98,9.48,9.48,9.48
23.22,7.47,-2.01,7.47,-2.01,2.01,-0.07,1.01,9.48,9.48,9.48
23.45,7.49,-1.99,7.49,-1.99,1.98,-0.07,1.04,9.48,9.48,9.48
23.69,7.51,-1.97,7.51,-1.97,1.96,-0.07,1.07,9.47,9.47,9.48
23.92,7.54,-1.94,7.54,-1.94,1.94,-0.07,1.10,9.47,9.47,9.48
24.16,7.56,-1.92,7.56,-1.92,1.92,-0.08,1.13,9.48,9.48,9.48
24.40,7.58,-1.90,7.58,-1.90,1.91,-0.08,1.17,9.49,9.49,9.48
24.65,7.60,-1.88,7.60,-1.88,1.90,-0.08,1.20,9.50,9.50,9.48
24.89,7.62,-1.86,7.62,-1.88,1.90,-0.08,1.23,9.52,9.52,9.48
25.14,7.64,-1.90,7.64,-1.89,1.90,-0.08,1.26,9.53,9.53,9.54
25.39,7.66,-1.92,7.66,-1.90,1.89,-0.08,1.30,9.55,9.55,9.58
25.65,7.68,-1.90,7.68,-1.90,1.89,-0.09,1.33,9.57,9.57,9.58
25.91,7.70,-1.88,7.70,-1.88,1.88,-0.09,1.36,9.58,9.58,9.58
26.16,7.72,-1.86,7.72,-1.86,1.86,-0.09,1.39,9.58,9.58,9.58
26.43,7.74,-1.84,7.74,-1.84,1.83,-0.09,1.43,9.57,9.57,9.58
26.69,7.76,-1.82,7.76,-1.80,1.80,-0.09,1.46,9.56,9.56,9.58
26.96,7.78,-1.76,7.78,-1.76,1.75,-0.10,1.49,9.53,9.53,9.54
27.23,7.80,-1.68,7.80,-1.70,1.70,-0.10,1.51,9.50,9.50,9.48
27.50,7.82,-1.66,7.82,-1.64,1.65,-0.10,1.54,9.47,9.47,9.48
27.77,7.84,-1.59,7.84,-1.59,1.60,-0.10,1.57,9.44,9.44,9.42
28.05,7.85,-1.53,7.85,-1.54,1.54,-0.10,1.59,9.40,9.40,9.38
28.33,7.87,-1.51,7.87,-1.49,1.49,-0.11,1.61,9.36,9.36,9.38
28.62,7.89,-1.44,7.89,-1.44,1.43,-0.11,1.64,9.32,9.32,9.33
28.90,7.90,-1.38,7.90,-1.39,1.38,-0.11,1.65,9.28,9.28,9.28
29.19,7.92,-1.36,7.92,-1.33,1.34,-0.11,1.67,9.26,9.26,9.28
29.48,7.94,-1.27,7.94,-1.28,1.30,-0.12,1.68,9.23,9.23,9.21
29.78,7.95,-1.23,7.95,-1.24,1.26,-0.12,1.69,9.21,9.21,9.18
30.08,7.96,-1.22,7.96,-1.21,1.24,-0.12,1.70,9.20,9.20,9.18
30.38,7.98,-1.20,7.98,-1.20,1.21,-0.12,1.70,9.19,9.19,9.18
30.68,7.98,-1.19,7.99,-1.20,1.19,-0.13,1.70,9.17,9.17,9.18
30.99,7.99,-1.19,7.99,-1.19,1.16,-0.13,1.70,9.16,9.16,9.18
31.30,8.00,-1.18,8.00,-1.16,1.14,-0.13,1.69,9.14,9.14,9.18
31.61,8.01,-1.12,8.01,-1.12,1.11,-0.13,1.68,9.12,9.12,9.13
31.93,8.02,-1.06,8.02,-1.08,1.08,-0.14,1.66,9.09,9.09,9.08
32.24,8.02,-1.05,8.02,-1.03,1.04,-0.14,1.65,9.06,9.06,9.08
32.57,8.03,-0.99,8.03,-1.00,0.99,-0.14,1.63,9.02,9.02,9.03
32.89,8.04,-0.94,8.04,-0.95,0.95,-0.15,1.60,8.99,8.99,8.98
33.22,8.05,-0.92,8.05,-0.90,0.91,-0.15,1.58,8.96,8.96,8.97
33.55,8.06,-0.85,8.06,-0.86,0.87,-0.15,1.55,8.93,8.93,8.91
33.89,8.07,-0.81,8.07,-0.82,0.85,-0.16,1.51,8.91,8.91,8.88
34.23,8.08,-0.80,8.08,-0.80,0.82,-0.16,1.48,8.90,8.90,8.88
34.57,8.08,-0.80,8.08,-0.80,0.80,-0.16,1.44,8.88,8.88,8.88
34.92,8.09,-0.79,8.09,-0.80,0.78,-0.17,1.40,8.87,8.87,8.88
35.27,8.09,-0.79,8.09,-0.79,0.76,-0.17,1.36,8.85,8.85,8.88
35.62,8.10,-0.78,8.10,-0.76,0.74,-0.18,1.31,8.84,8.84,8.88
35.97,8.11,-0.72,8.11,-0.72,0.72,-0.18,1.27,8.83,8.83,8.82
36.33,8.12,-0.66,8.12,-0.68,0.69,-0.18,1.22,8.81,8.81,8.78
36.70,8.13,-0.65,8.13,-0.66,0.66,-0.19,1.17,8.79,8.79,8.78
37.06,8.13,-0.64,8.13,-0.63,0.63,-0.19,1.12,8.77,8.77,8.78
37.43,8.14,-0.61,8.14,-0.60,0.61,-0.20,1.07,8.75,8.75,8.76
37.81,8.15,-0.54,8.15,-0.56,0.58,-0.20,1.02,8.73,8.73,8.69
38.19,8.16,-0.52,8.16,-0.53,0.55,-0.21,0.97,8.70,8.70,8.68
38.57,8.16,-0.52,8.16,-0.52,0.51,-0.21,0.92,8.67,8.67,8.68
38.95,8.16,-0.52,8.16,-0.49,0.47,-0.22,0.86,8.64,8.64,8.68
39.34,8.16,-0.45,8.16,-0.45,0.42,-0.22,0.81,8.59,8.59,8.61
39.74,8.17,-0.37,8.17,-0.38,0.37,-0.23,0.76,8.53,8.53,8.54
40.14,8.17,-0.31,8.17,-0.31,0.30,-0.23,0.70,8.46,8.46,8.47
40.54,8.17,-0.24,8.17,-0.24,0.23,-0.24,0.65,8.39,8.39,8.41
40.94,8.17,-0.17,8.17,-0.17,0.16,-0.24,0.59,8.32,8.32,8.34
41.35,8.17,-0.10,8.17,-0.10,0.10,-0.25,0.54,8.27,8.27,8.27
41.76,8.17,-0.03,8.17,-0.02,0.06,-0.25,0.48,8.23,8.23,8.20
42.18,8.17,0.04,8.17,0.03,0.04,-0.26,0.43,8.21,8.21,8.13
42.60,8.17,0.07,8.17,0.04,0.03,-0.27,0.38,8.20,8.20,8.10
43.03,8.17,-0.00,8.17,0.00,0.04,-0.27,0.32,8.20,8.20,8.17
43.46,8.16,-0.08,8.16,-0.07,0.04,-0.28,0.27,8.20,8.20,8.24
43.90,8.16,-0.12,8.16,-0.11,0.04,-0.28,0.22,8.20,8.20,8.28
44.33,8.15,-0.13,8.15,-0.11,0.04,-0.29,0.16,8.19,8.19,8.28
44.78,8.15,-0.07,8.15,-0.07,0.02,-0.30,0.11,8.17,8.17,8.22
45.23,8.15,-0.00,8.15,-0.01,-0.01,-0.31,0.06,8.13,8.13,8.15
45.68,8.14,0.06,8.14,0.06,-0.05,-0.31,0.00,8.09,8.09,8.08
46.13,8.14,0.13,8.14,0.14,-0.10,-0.32,-0.05,8.04,8.04,8.01
46.60,8.13,0.20,8.13,0.20,-0.15,-0.33,-0.10,7.98,7.98,7.94
47.06,8.13,0.25,8.13,0.24,-0.19,-0.34,-0.15,7.94,7.94,7.88
47.53,8.13,0.25,8.13,0.25,-0.23,-0.35,-0.20,7.90,7.90,7.88
48.01,8.12,0.24,8.12,0.24,-0.25,-0.36,-0.26,7.87,7.87,7.88
48.49,8.12,0.24,8.12,0.24,-0.26,-0.36,-0.31,7.85,7.85,7.88
48.97,8.11,0.23,8.11,0.25,-0.28,-0.37,-0.36,7.84,7.84,7.88
49.46,8.11,0.28,8.11,0.27,-0.29,-0.38,-0.41,7.82,7.82,7.83
49.96,8.10,0.32,8.10,0.30,-0.30,-0.39,-0.46,7.80,7.80,7.78
50.46,8.10,0.32,8.10,0.34,-0.32,-0.40,-0.51,7.78,7.78,7.78
50.96,8.09,0.37,8.09,0.37,-0.35,-0.41,-0.56,7.74,7.74,7.72
51.47,8.09,0.41,8.09,0.39,-0.39,-0.42,-0.61,7.70,7.70,7.68
51.99,8.08,0.40,8.08,0.43,-0.43,-0.44,-0.66,7.65,7.65,7.68
