frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.12,-4.50,7.12,-4.50,4.59,-0.05,1.03,11.71,11.71,11.62
20.20,7.14,-4.49,7.14,-4.49,4.51,-0.05,1.06,11.65,11.65,11.63
20.40,7.16,-4.47,7.16,-4.47,4.43,-0.05,1.09,11.59,11.59,11.63
20.61,7.20,-4.43,7.20,-4.42,4.35,-0.06,1.13,11.55,11.56,11.63
20.81,7.26,-4.35,7.26,-4.35,4.28,-0.06,1.16,11.54,11.54,11.61
21.02,7.33,-4.25,7.33,-4.25,4.20,-0.06,1.20,11.53,11.53,11.58
21.23,7.41,-4.14,7.41,-4.14,4.12,-0.06,1.23,11.53,11.53,11.55
21.44,7.49,-4.03,7.49,-4.03,4.04,-0.06,1.27,11.53,11.53,11.51
21.66,7.56,-3.92,7.56,-3.92,3.95,-0.06,1.31,11.51,11.51,11.48
21.87,7.62,-3.83,7.62,-3.83,3.86,-0.06,1.35,11.48,11.48,11.45
22.09,7.66,-3.76,7.66,-3.76,3.78,-0.06,1.39,11.44,11.44,11.42
22.31,7.70,-3.70,7.70,-3.70,3.71,-0.06,1.44,11.41,11.41,11.40
22.54,7.73,-3.66,7.73,-3.66,3.66,-0.07,1.48,11.39,11.39,11.39
22.76,7.77,-3.61,7.77,-3.61,3.61,-0.07,1.53,11.37,11.37,11.38
22.99,7.80,-3.57,7.80,-3.57,3.56,-0.07,1.57,11.36,11.36,11.38
23.22,7.84,-3.53,7.85,-3.53,3.52,-0.07,1.62,11.36,11.36,11.37
23.45,7.89,-3.48,7.89,-3.48,3.47,-0.07,1.67,11.36,11.36,11.37
23.69,7.93,-3.43,7.93,-3.43,3.42,-0.07,1.71,11.35,11.35,11.36
23.92,7.97,-3.37,7.97,-3.37,3.38,-0.07,1.76,11.34,11.34,11.34
24.16,8.00,-3.32,8.00,-3.32,3.33,-0.08,1.82,11.33,11.33,11.32
24.40,8.03,-3.27,8.03,-3.27,3.28,-0.08,1.87,11.30,11.30,11.30
24.65,8.05,-3.22,8.05,-3.22,3.23,-0.08,1.92,11.27,11.27,11.27
24.89,8.07,-3.18,8.07,-3.18,3.18,-0.08,1.97,11.24,11.24,11.24
25.14,8.08,-3.13,8.08,-3.13,3.12,-0.08,2.02,11.21,11.21,11.21
25.39,8.10,-3.08,8.10,-3.07,3.07,-0.08,2.07,11.17,11.17,11.17
25.65,8.12,-3.02,8.12,-3.02,3.01,-0.09,2.13,11.13,11.13,11.14
25.91,8.13,-2.96,8.13,-2.96,2.95,-0.09,2.18,11.09,11.09,11.09
26.16,8.15,-2.90,8.15,-2.90,2.89,-0.09,2.23,11.04,11.04,11.05
26.43,8.16,-2.83,8.16,-2.83,2.83,-0.09,2.28,11.00,11.00,11.00
26.69,8.18,-2.77,8.18,-2.77,2.77,-0.09,2.33,10.95,10.95,10.95
26.96,8.19,-2.71,8.19,-2.71,2.72,-0.10,2.38,10.90,10.90,10.89
27.23,8.20,-2.65,8.20,-2.65,2.66,-0.10,2.43,10.86,10.86,10.85
27.50,8.21,-2.60,8.21,-2.60,2.61,-0.10,2.47,10.82,10.82,10.81
27.77,8.22,-2.56,8.22,-2.56,2.56,-0.10,2.51,10.78,10.78,10.78
28.05,8.24,-2.51,8.24,-2.51,2.51,-0.10,2.55,10.75,10.75,10.75
28.33,8.26,-2.46,8.26,-2.46,2.45,-0.11,2.59,10.71,10.71,10.72
28.62,8.27,-2.41,8.27,-2.41,2.39,-0.11,2.63,10.66,10.66,10.68
28.90,8.29,-2.35,8.29,-2.34,2.33,-0.11,2.66,10.62,10.62,10.64
29.19,8.31,-2.27,8.31,-2.27,2.26,-0.11,2.68,10.58,10.58,10.59
29.48,8.34,-2.19,8.34,-2.19,2.20,-0.11,2.70,10.54,10.54,10.53
29.78,8.36,-2.12,8.36,-2.12,2.14,-0.12,2.72,10.50,10.50,10.48
30.08,8.38,-2.05,8.38,-2.05,2.08,-0.12,2.74,10.46,10.46,10.43
30.38,8.41,-2.00,8.41,-2.00,2.03,-0.12,2.75,10.43,10.43,10.41
30.68,8.43,-1.96,8.43,-1.96,1.97,-0.12,2.75,10.40,10.40,10.39
30.99,8.45,-1.93,8.45,-1.93,1.92,-0.13,2.75,10.37,10.37,10.38
31.30,8.47,-1.89,8.47,-1.89,1.86,-0.13,2.74,10.33,10.33,10.36
31.61,8.49,-1.84,8.49,-1.83,1.80,-0.13,2.73,10.29,10.29,10.33
31.93,8.51,-1.76,8.51,-1.76,1.73,-0.13,2.71,10.24,10.24,10.27
32.24,8.53,-1.67,8.53,-1.67,1.66,-0.14,2.69,10.18,10.18,10.20
32.57,8.54,-1.57,8.54,-1.57,1.58,-0.14,2.66,10.13,10.13,10.11
32.89,8.56,-1.48,8.56,-1.48,1.52,-0.14,2.63,10.07,10.07,10.04
33.22,8.57,-1.42,8.57,-1.42,1.46,-0.15,2.60,10.03,10.03,9.99
33.55,8.58,-1.37,8.58,-1.38,1.40,-0.15,2.56,9.98,9.98,9.95
33.89,8.59,-1.36,8.59,-1.35,1.36,-0.15,2.51,9.95,9.95,9.95
34.23,8.60,-1.34,8.60,-1.34,1.33,-0.15,2.46,9.92,9.92,9.94
34.57,8.60,-1.33,8.60,-1.33,1.31,-0.16,2.41,9.91,9.91,9.93
34.92,8.60,-1.31,8.60,-1.31,1.29,-0.16,2.35,9.90,9.90,9.91
35.27,8.60,-1.28,8.60,-1.28,1.29,-0.16,2.30,9.89,9.89,9.88
35.62,8.60,-1.26,8.60,-1.26,1.28,-0.17,2.23,9.88,9.88,9.86
35.97,8.60,-1.24,8.60,-1.25,1.27,-0.17,2.17,9.88,9.88,9.85
36.33,8.61,-1.25,8.61,-1.25,1.26,-0.18,2.11,9.86,9.86,9.85
36.70,8.61,-1.25,8.61,-1.25,1.23,-0.18,2.04,9.84,9.84,9.86
37.06,8.61,-1.24,8.61,-1.24,1.21,-0.18,1.97,9.82,9.82,9.85
37.43,8.61,-1.21,8.61,-1.21,1.17,-0.19,1.90,9.78,9.78,9.82
37.81,8.62,-1.15,8.62,-1.15,1.13,-0.19,1.83,9.75,9.75,9.76
38.19,8.62,-1.08,8.62,-1.08,1.08,-0.19,1.75,9.70,9.70,9.70
38.57,8.63,-1.00,8.63,-1.00,1.02,-0.20,1.68,9.65,9.65,9.63
38.95,8.63,-0.94,8.63,-0.94,0.96,-0.20,1.61,9.59,9.59,9.57
39.34,8.64,-0.89,8.64,-0.89,0.90,-0.21,1.54,9.54,9.54,9.52
39.74,8.64,-0.84,8.64,-0.84,0.84,-0.21,1.46,9.48,9.48,9.48
40.14,8.64,-0.80,8.64,-0.80,0.79,-0.22,1.39,9.44,9.44,9.44
40.54,8.65,-0.75,8.65,-0.75,0.75,-0.22,1.32,9.40,9.40,9.40
40.94,8.65,-0.71,8.65,-0.71,0.71,-0.23,1.24,9.36,9.36,9.36
41.35,8.65,-0.67,8.65,-0.67,0.68,-0.23,1.17,9.33,9.33,9.32
41.76,8.65,-0.65,8.65,-0.65,0.66,-0.23,1.10,9.31,9.31,9.29
42.18,8.65,-0.63,8.65,-0.63,0.64,-0.24,1.03,9.29,9.29,9.28
42.60,8.64,-0.62,8.64,-0.62,0.62,-0.24,0.95,9.27,9.27,9.27
43.03,8.64,-0.61,8.64,-0.61,0.61,-0.25,0.88,9.25,9.25,9.25
43.46,8.63,-0.61,8.63,-0.61,0.60,-0.26,0.81,9.24,9.24,9.24
43.90,8.62,-0.60,8.62,-0.60,0.60,-0.26,0.74,9.22,9.22,9.22
44.33,8.62,-0.59,8.62,-0.59,0.58,-0.27,0.68,9.20,9.20,9.21
44.78,8.61,-0.58,8.61,-0.58,0.57,-0.27,0.61,9.17,9.17,9.19
45.23,8.60,-0.56,8.60,-0.56,0.55,-0.28,0.54,9.15,9.15,9.16
45.68,8.59,-0.53,8.59,-0.53,0.53,-0.28,0.47,9.12,9.12,9.12
