frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.48,1.99,10.48,1.99,-1.93,-2.20,-1.66,8.54,8.54,8.49
20.20,10.47,2.02,10.47,2.02,-2.00,-2.23,-1.71,8.46,8.46,8.45
20.40,10.47,2.06,10.47,2.06,-2.08,-2.27,-1.76,8.39,8.39,8.41
20.61,10.48,2.11,10.48,2.11,-2.15,-2.31,-1.81,8.33,8.34,8.37
20.81,10.51,2.18,10.51,2.18,-2.22,-2.34,-1.86,8.29,8.29,8.34
21.02,10.55,2.26,10.55,2.26,-2.29,-2.38,-1.91,8.26,8.26,8.30
21.23,10.60,2.35,10.60,2.35,-2.37,-2.42,-1.97,8.23,8.23,8.25
21.44,10.65,2.44,10.65,2.44,-2.44,-2.46,-2.03,8.21,8.21,8.21
21.66,10.70,2.54,10.70,2.54,-2.53,-2.50,-2.08,8.17,8.17,8.16
21.87,10.74,2.63,10.74,2.63,-2.62,-2.54,-2.14,8.13,8.12,8.12
22.09,10.78,2.71,10.78,2.71,-2.70,-2.58,-2.20,8.08,8.08,8.07
22.31,10.80,2.78,10.80,2.78,-2.77,-2.62,-2.27,8.03,8.03,8.02
22.54,10.81,2.84,10.81,2.84,-2.82,-2.67,-2.33,7.99,7.99,7.97
22.76,10.81,2.88,10.81,2.88,-2.87,-2.71,-2.40,7.94,7.94,7.93
22.99,10.80,2.91,10.79,2.91,-2.90,-2.75,-2.47,7.90,7.89,7.88
23.22,10.77,2.93,10.77,2.93,-2.92,-2.80,-2.54,7.85,7.85,7.84
23.45,10.74,2.94,10.74,2.94,-2.94,-2.84,-2.61,7.80,7.80,7.80
23.69,10.70,2.95,10.70,2.94,-2.95,-2.89,-2.68,7.76,7.76,7.76
23.92,10.67,2.95,10.67,2.95,-2.96,-2.93,-2.75,7.71,7.71,7.72
24.16,10.64,2.96,10.64,2.96,-2.97,-2.98,-2.83,7.67,7.67,7.68
24.40,10.61,2.97,10.61,2.97,-2.98,-3.02,-2.91,7.63,7.63,7.63
24.65,10.58,2.99,10.58,2.99,-3.00,-3.07,-2.98,7.59,7.59,7.59
24.89,10.57,3.02,10.57,3.02,-3.02,-3.12,-3.06,7.54,7.54,7.55
25.14,10.56,3.05,10.56,3.05,-3.06,-3.16,-3.14,7.50,7.50,7.50
25.39,10.55,3.09,10.55,3.10,-3.10,-3.21,-3.22,7.45,7.45,7.46
25.65,10.56,3.15,10.56,3.15,-3.15,-3.26,-3.30,7.41,7.41,7.41
25.91,10.57,3.20,10.57,3.20,-3.21,-3.30,-3.38,7.36,7.36,7.37
26.16,10.59,3.27,10.59,3.27,-3.27,-3.35,-3.47,7.32,7.32,7.32
26.43,10.61,3.34,10.61,3.34,-3.34,-3.39,-3.55,7.27,7.27,7.27
26.69,10.63,3.41,10.63,3.41,-3.41,-3.44,-3.63,7.23,7.23,7.22
26.96,10.66,3.48,10.66,3.48,-3.47,-3.48,-3.71,7.18,7.18,7.18
27.23,10.67,3.55,10.67,3.55,-3.54,-3.53,-3.78,7.14,7.14,7.13
27.50,10.69,3.61,10.69,3.61,-3.60,-3.57,-3.86,7.09,7.09,7.08
27.77,10.70,3.66,10.70,3.66,-3.66,-3.61,-3.93,7.04,7.04,7.03
28.05,10.70,3.71,10.70,3.71,-3.72,-3.65,-4.01,6.98,6.98,6.99
28.33,10.70,3.76,10.70,3.76,-3.76,-3.69,-4.07,6.93,6.94,6.94
28.62,10.70,3.81,10.70,3.81,-3.81,-3.73,-4.14,6.89,6.89,6.89
28.90,10.69,3.85,10.69,3.85,-3.85,-3.76,-4.20,6.84,6.84,6.84
29.19,10.68,3.89,10.68,3.89,-3.88,-3.80,-4.26,6.80,6.80,6.79
