frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,18.04,9.35,18.04,9.35,-9.33,-8.94,-3.81,8.71,8.71,8.69
20.20,18.01,9.32,18.01,9.32,-9.31,-8.94,-3.92,8.70,8.70,8.70
20.40,17.99,9.28,17.99,9.28,-9.29,-8.94,-4.02,8.69,8.69,8.70
20.61,17.96,9.25,17.96,9.25,-9.27,-8.94,-4.13,8.69,8.69,8.71
20.81,17.93,9.23,17.93,9.23,-9.24,-8.95,-4.24,8.69,8.69,8.71
21.02,17.91,9.21,17.91,9.21,-9.21,-8.94,-4.36,8.69,8.69,8.70
21.23,17.88,9.18,17.88,9.18,-9.18,-8.94,-4.48,8.70,8.70,8.70
21.44,17.86,9.16,17.86,9.15,-9.15,-8.94,-4.60,8.71,8.71,8.70
21.66,17.83,9.12,17.83,9.12,-9.11,-8.93,-4.73,8.72,8.72,8.71
21.87,17.81,9.09,17.81,9.08,-9.08,-8.92,-4.86,8.73,8.73,8.72
22.09,17.78,9.04,17.78,9.04,-9.03,-8.92,-4.99,8.75,8.75,8.74
22.31,17.76,8.99,17.76,8.99,-8.98,-8.91,-5.13,8.77,8.77,8.77
22.54,17.73,8.94,17.73,8.93,-8.93,-8.90,-5.27,8.80,8.80,8.80
22.76,17.70,8.88,17.71,8.88,-8.88,-8.88,-5.41,8.82,8.82,8.82
22.99,17.68,8.83,17.68,8.83,-8.84,-8.87,-5.56,8.84,8.84,8.85
23.22,17.65,8.78,17.65,8.78,-8.79,-8.85,-5.71,8.86,8.86,8.87
23.45,17.63,8.74,17.63,8.74,-8.75,-8.84,-5.86,8.88,8.88,8.89
23.69,17.60,8.71,17.60,8.71,-8.71,-8.82,-6.02,8.89,8.89,8.89
23.92,17.57,8.68,17.57,8.68,-8.68,-8.80,-6.18,8.89,8.89,8.89
24.16,17.53,8.65,17.53,8.65,-8.65,-8.78,-6.35,8.88,8.88,8.88
24.40,17.50,8.63,17.50,8.63,-8.63,-8.76,-6.52,8.87,8.87,8.87
24.65,17.46,8.60,17.46,8.60,-8.60,-8.74,-6.69,8.86,8.86,8.86
24.89,17.43,8.58,17.43,8.58,-8.58,-8.72,-6.86,8.85,8.85,8.85
25.14,17.39,8.56,17.39,8.56,-8.56,-8.69,-7.04,8.84,8.84,8.83
25.39,17.36,8.54,17.36,8.53,-8.53,-8.67,-7.22,8.82,8.82,8.82
25.65,17.32,8.51,17.32,8.51,-8.51,-8.64,-7.40,8.81,8.81,8.81
25.91,17.29,8.48,17.29,8.48,-8.48,-8.62,-7.58,8.81,8.81,8.81
26.16,17.26,8.45,17.26,8.45,-8.45,-8.59,-7.76,8.80,8.80,8.80
26.43,17.22,8.42,17.22,8.42,-8.42,-8.56,-7.94,8.80,8.80,8.80
26.69,17.19,8.39,17.19,8.39,-8.39,-8.53,-8.13,8.80,8.80,8.80
26.96,17.15,8.36,17.15,8.36,-8.35,-8.50,-8.31,8.80,8.80,8.80
27.23,17.12,8.32,17.12,8.32,-8.32,-8.47,-8.48,8.80,8.80,8.80
27.50,17.08,8.28,17.08,8.28,-8.28,-8.44,-8.66,8.80,8.80,8.80
27.77,17.05,8.24,17.05,8.24,-8.24,-8.40,-8.83,8.81,8.81,8.81
28.05,17.01,8.20,17.01,8.20,-8.20,-8.37,-9.00,8.81,8.81,8.81
28.33,16.97,8.16,16.98,8.16,-8.16,-8.33,-9.15,8.81,8.81,8.81
28.62,16.94,8.12,16.94,8.12,-8.12,-8.30,-9.30,8.82,8.82,8.82
28.90,16.90,8.08,16.90,8.08,-8.08,-8.26,-9.44,8.82,8.82,8.82
29.19,16.86,8.05,16.86,8.05,-8.05,-8.23,-9.57,8.82,8.82,8.81
29.48,16.82,8.01,16.82,8.01,-8.01,-8.19,-9.69,8.81,8.81,8.81
29.78,16.78,7.97,16.78,7.97,-7.97,-8.15,-9.80,8.81,8.81,8.81
30.08,16.74,7.94,16.74,7.94,-7.94,-8.11,-9.88,8.80,8.80,8.80
30.38,16.70,7.90,16.70,7.90,-7.91,-8.08,-9.96,8.79,8.79,8.79
30.68,16.65,7.87,16.65,7.87,-7.87,-8.04,-10.01,8.78,8.78,8.78
30.99,16.61,7.84,16.61,7.84,-7.84,-8.00,-10.06,8.77,8.77,8.77
