frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.38,-7.23,2.38,-7.23,6.00,6.51,2.38,8.38,8.38,9.61
20.20,2.41,-7.20,2.41,-7.20,6.00,6.54,2.45,8.41,8.41,9.61
20.40,2.44,-7.16,2.44,-7.16,6.00,6.56,2.52,8.44,8.44,9.60
20.61,2.47,-7.11,2.47,-7.11,6.00,6.47,2.60,8.47,8.47,9.58
20.81,2.50,-7.05,2.50,-7.05,6.00,6.39,2.67,8.50,8.50,9.55
21.02,2.54,-6.98,2.54,-6.98,6.00,6.27,2.75,8.54,8.54,9.53
21.23,2.58,-6.92,2.58,-6.92,6.00,6.15,2.83,8.58,8.58,9.50
21.44,2.62,-6.86,2.62,-6.86,6.00,6.04,2.91,8.62,8.62,9.47
21.66,2.65,-6.80,2.65,-6.80,6.00,5.94,3.00,8.65,8.65,9.45
21.87,2.68,-6.75,2.68,-6.75,6.00,5.87,3.09,8.68,8.68,9.43
22.09,2.70,-6.71,2.70,-6.71,6.00,5.80,3.18,8.70,8.70,9.41
22.31,2.72,-6.67,2.72,-6.67,6.00,5.77,3.27,8.72,8.72,9.39
22.54,2.73,-6.63,2.73,-6.63,6.00,5.73,3.36,8.73,8.73,9.37
22.76,2.75,-6.60,2.75,-6.60,6.00,5.73,3.46,8.75,8.75,9.35
22.99,2.76,-6.57,2.76,-6.57,6.00,5.72,3.56,8.76,8.76,9.33
23.22,2.78,-6.54,2.78,-6.54,6.00,5.73,3.66,8.78,8.78,9.31
23.45,2.79,-6.50,2.79,-6.50,6.00,5.74,3.76,8.79,8.79,9.30
23.69,2.82,-6.46,2.82,-6.46,6.00,5.76,3.87,8.82,8.82,9.28
23.92,2.84,-6.42,2.84,-6.42,6.00,5.78,3.98,8.84,8.84,9.26
24.16,2.87,-6.37,2.87,-6.37,6.00,5.81,4.09,8.87,8.87,9.24
24.40,2.89,-6.32,2.89,-6.32,6.00,5.83,4.20,8.90,8.90,9.22
24.65,2.92,-6.27,2.92,-6.27,6.01,5.86,4.31,8.93,8.93,9.19
24.89,2.94,-6.22,2.94,-6.22,6.01,5.88,4.43,8.95,8.95,9.16
25.14,2.97,-6.17,2.97,-6.17,6.01,5.90,4.55,8.98,8.98,9.14
25.39,2.99,-6.12,2.99,-6.12,6.00,5.92,4.66,8.99,8.99,9.11
25.65,3.01,-6.07,3.01,-6.07,5.99,5.93,4.78,9.00,9.00,9.07
25.91,3.03,-6.02,3.03,-6.02,5.97,5.94,4.90,9.00,9.00,9.04
26.16,3.05,-5.96,3.05,-5.96,5.94,5.93,5.01,8.99,8.99,9.02
26.43,3.08,-5.91,3.08,-5.91,5.90,5.93,5.13,8.98,8.98,8.99
26.69,3.10,-5.85,3.10,-5.85,5.86,5.92,5.24,8.96,8.96,8.96
26.96,3.13,-5.80,3.13,-5.80,5.81,5.90,5.36,8.94,8.94,8.93
27.23,3.16,-5.74,3.15,-5.74,5.75,5.88,5.47,8.91,8.91,8.90
27.50,3.18,-5.69,3.18,-5.69,5.69,5.85,5.58,8.87,8.87,8.87
27.77,3.20,-5.63,3.20,-5.63,5.64,5.81,5.68,8.84,8.84,8.83
28.05,3.22,-5.58,3.22,-5.58,5.58,5.77,5.78,8.80,8.80,8.80
28.33,3.24,-5.53,3.24,-5.53,5.53,5.73,5.87,8.77,8.77,8.77
28.62,3.26,-5.48,3.26,-5.48,5.48,5.68,5.96,8.74,8.74,8.74
28.90,3.28,-5.43,3.28,-5.43,5.43,5.62,6.04,8.71,8.71,8.71
29.19,3.30,-5.37,3.30,-5.37,5.37,5.56,6.11,8.68,8.68,8.68
29.48,3.33,-5.32,3.33,-5.32,5.32,5.50,6.18,8.65,8.65,8.65
29.78,3.35,-5.27,3.35,-5.27,5.27,5.43,6.23,8.62,8.62,8.62
30.08,3.37,-5.22,3.37,-5.22,5.22,5.37,6.28,8.59,8.59,8.59
30.38,3.39,-5.17,3.39,-5.17,5.17,5.30,6.32,8.57,8.57,8.56
30.68,3.41,-5.12,3.41,-5.12,5.13,5.22,6.34,8.54,8.54,8.54
30.99,3.43,-5.08,3.43,-5.08,5.08,5.15,6.36,8.51,8.51,8.51
31.30,3.45,-5.03,3.45,-5.03,5.03,5.08,6.36,8.48,8.48,8.48
31.61,3.46,-4.98,3.46,-4.98,4.98,5.00,6.35,8.44,8.44,8.45
31.93,3.48,-4.93,3.48,-4.93,4.93,4.93,6.33,8.41,8.41,8.41
32.24,3.50,-4.88,3.50,-4.88,4.88,4.86,6.30,8.37,8.38,8.38
32.57,3.51,-4.83,3.51,-4.83,4.83,4.78,6.26,8.34,8.34,8.34
32.89,3.53,-4.77,3.53,-4.77,4.77,4.71,6.22,8.30,8.30,8.30
