frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.89,-3.56,2.89,-3.55,3.51,2.97,0.93,6.40,6.40,6.45
20.20,2.95,-3.45,2.95,-3.45,3.45,2.97,0.96,6.39,6.39,6.40
20.40,3.00,-3.35,3.00,-3.36,3.39,2.97,0.98,6.39,6.39,6.35
20.61,3.05,-3.29,3.05,-3.29,3.33,2.97,1.01,6.38,6.38,6.35
20.81,3.11,-3.24,3.11,-3.24,3.26,2.96,1.04,6.37,6.37,6.35
21.02,3.16,-3.19,3.16,-3.19,3.20,2.95,1.08,6.36,6.36,6.35
21.23,3.21,-3.14,3.21,-3.14,3.14,2.95,1.11,6.35,6.35,6.35
21.44,3.25,-3.09,3.25,-3.10,3.08,2.94,1.14,6.33,6.33,6.35
21.66,3.30,-3.05,3.30,-3.05,3.03,2.92,1.18,6.33,6.33,6.35
21.87,3.35,-3.00,3.35,-2.98,2.97,2.91,1.21,6.32,6.31,6.35
22.09,3.39,-2.89,3.39,-2.90,2.90,2.90,1.25,6.30,6.30,6.28
22.31,3.44,-2.81,3.44,-2.83,2.84,2.88,1.29,6.27,6.27,6.25
22.54,3.48,-2.77,3.48,-2.77,2.76,2.86,1.32,6.24,6.24,6.25
22.76,3.52,-2.72,3.52,-2.70,2.69,2.84,1.36,6.21,6.21,6.25
22.99,3.57,-2.63,3.57,-2.63,2.62,2.83,1.40,6.19,6.19,6.20
23.22,3.61,-2.54,3.61,-2.56,2.56,2.80,1.44,6.16,6.16,6.15
23.45,3.65,-2.50,3.65,-2.49,2.50,2.78,1.49,6.15,6.15,6.15
23.69,3.69,-2.45,3.69,-2.44,2.46,2.76,1.53,6.15,6.15,6.15
23.92,3.73,-2.41,3.73,-2.41,2.43,2.73,1.57,6.17,6.17,6.15
24.16,3.77,-2.37,3.77,-2.39,2.42,2.71,1.62,6.19,6.19,6.15
24.40,3.81,-2.40,3.81,-2.40,2.42,2.68,1.66,6.23,6.23,6.22
24.65,3.85,-2.43,3.85,-2.42,2.43,2.66,1.71,6.28,6.28,6.28
24.89,3.89,-2.45,3.89,-2.45,2.44,2.63,1.75,6.34,6.34,6.35
25.14,3.94,-2.47,3.94,-2.48,2.46,2.60,1.80,6.40,6.40,6.41
25.39,3.98,-2.50,3.98,-2.50,2.48,2.57,1.85,6.46,6.46,6.48
25.65,4.02,-2.53,4.02,-2.50,2.50,2.54,1.89,6.52,6.52,6.55
25.91,4.06,-2.49,4.06,-2.51,2.50,2.51,1.94,6.57,6.57,6.55
26.16,4.10,-2.49,4.10,-2.50,2.50,2.48,1.98,6.61,6.61,6.59
26.43,4.14,-2.51,4.14,-2.48,2.49,2.45,2.03,6.64,6.64,6.65
26.69,4.18,-2.47,4.18,-2.47,2.47,2.42,2.07,6.65,6.65,6.65
26.96,4.21,-2.43,4.21,-2.45,2.44,2.39,2.12,6.65,6.65,6.65
27.23,4.24,-2.40,4.24,-2.41,2.39,2.35,2.16,6.64,6.64,6.65
27.50,4.27,-2.37,4.27,-2.36,2.34,2.32,2.20,6.61,6.61,6.65
27.77,4.30,-2.29,4.30,-2.29,2.27,2.29,2.24,6.57,6.57,6.59
28.05,4.33,-2.20,4.33,-2.20,2.19,2.26,2.28,6.52,6.52,6.53
28.33,4.36,-2.11,4.36,-2.10,2.11,2.22,2.31,6.47,6.47,6.46
28.62,4.38,-2.01,4.38,-2.02,2.03,2.19,2.35,6.41,6.42,6.39
