frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.16,1.88,7.16,1.88,-1.88,0.14,-0.19,5.28,5.28,5.28
20.20,7.16,1.84,7.16,1.84,-1.84,0.14,-0.20,5.33,5.33,5.32
20.40,7.17,1.80,7.17,1.80,-1.80,0.14,-0.21,5.37,5.37,5.37
20.61,7.17,1.76,7.17,1.76,-1.76,0.15,-0.22,5.42,5.42,5.41
20.81,7.18,1.71,7.18,1.71,-1.71,0.15,-0.22,5.46,5.46,5.46
21.02,7.19,1.67,7.18,1.67,-1.67,0.15,-0.23,5.51,5.51,5.51
21.23,7.19,1.63,7.19,1.63,-1.63,0.16,-0.24,5.56,5.56,5.56
21.44,7.20,1.59,7.20,1.59,-1.59,0.16,-0.25,5.61,5.61,5.61
21.66,7.20,1.55,7.20,1.55,-1.55,0.16,-0.26,5.66,5.66,5.66
21.87,7.21,1.50,7.21,1.50,-1.50,0.17,-0.27,5.70,5.70,5.70
22.09,7.21,1.46,7.21,1.46,-1.46,0.17,-0.28,5.75,5.75,5.75
22.31,7.22,1.42,7.22,1.42,-1.42,0.17,-0.29,5.80,5.80,5.80
22.54,7.22,1.37,7.22,1.37,-1.37,0.18,-0.30,5.85,5.85,5.85
22.76,7.22,1.32,7.22,1.32,-1.33,0.18,-0.31,5.90,5.90,5.90
22.99,7.23,1.28,7.23,1.28,-1.28,0.19,-0.32,5.95,5.95,5.95
23.22,7.23,1.23,7.23,1.23,-1.23,0.19,-0.33,6.00,6.00,6.00
23.45,7.24,1.19,7.24,1.19,-1.19,0.20,-0.34,6.05,6.05,6.05
23.69,7.24,1.14,7.24,1.14,-1.14,0.20,-0.35,6.11,6.11,6.10
23.92,7.25,1.09,7.25,1.09,-1.09,0.20,-0.37,6.16,6.16,6.16
24.16,7.25,1.04,7.25,1.04,-1.04,0.21,-0.38,6.21,6.21,6.21
24.40,7.25,0.99,7.25,0.99,-0.98,0.21,-0.39,6.27,6.27,6.26
24.65,7.25,0.93,7.25,0.93,-0.93,0.22,-0.40,6.32,6.32,6.32
24.89,7.25,0.88,7.25,0.88,-0.88,0.22,-0.41,6.37,6.37,6.37
25.14,7.25,0.83,7.25,0.83,-0.83,0.23,-0.42,6.42,6.42,6.42
25.39,7.25,0.78,7.25,0.78,-0.79,0.23,-0.43,6.46,6.46,6.47
25.65,7.25,0.74,7.25,0.74,-0.75,0.24,-0.44,6.50,6.50,6.51
25.91,7.25,0.70,7.25,0.70,-0.71,0.25,-0.46,6.54,6.54,6.55
26.16,7.25,0.67,7.25,0.67,-0.67,0.25,-0.47,6.58,6.58,6.58
26.43,7.25,0.63,7.25,0.63,-0.63,0.26,-0.48,6.62,6.62,6.62
26.69,7.26,0.60,7.26,0.60,-0.59,0.26,-0.48,6.66,6.66,6.66
26.96,7.26,0.56,7.26,0.56,-0.55,0.27,-0.49,6.71,6.71,6.70
27.23,7.26,0.52,7.26,0.51,-0.51,0.28,-0.50,6.75,6.75,6.74
