frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.32,-2.74,7.32,-2.74,2.73,2.77,1.10,10.05,10.05,10.06
20.20,7.32,-2.77,7.31,-2.77,2.77,2.79,1.14,10.08,10.08,10.09
20.40,7.31,-2.80,7.31,-2.80,2.80,2.82,1.17,10.11,10.11,10.10
20.61,7.30,-2.82,7.30,-2.82,2.83,2.85,1.21,10.12,10.12,10.12
20.81,7.29,-2.84,7.29,-2.84,2.85,2.88,1.24,10.14,10.14,10.13
21.02,7.28,-2.86,7.28,-2.86,2.87,2.90,1.28,10.15,10.15,10.14
21.23,7.28,-2.87,7.28,-2.87,2.88,2.92,1.32,10.16,10.16,10.15
21.44,7.28,-2.88,7.28,-2.89,2.89,2.93,1.36,10.17,10.17,10.16
21.66,7.28,-2.89,7.28,-2.89,2.90,2.94,1.40,10.18,10.18,10.18
21.87,7.28,-2.90,7.29,-2.90,2.90,2.93,1.45,10.18,10.18,10.19
22.09,7.29,-2.90,7.29,-2.90,2.89,2.92,1.49,10.19,10.19,10.19
22.31,7.30,-2.89,7.30,-2.89,2.88,2.89,1.54,10.18,10.18,10.19
22.54,7.31,-2.87,7.31,-2.87,2.86,2.86,1.58,10.17,10.17,10.18
22.76,7.33,-2.84,7.33,-2.84,2.83,2.83,1.63,10.16,10.16,10.17
22.99,7.34,-2.80,7.34,-2.80,2.79,2.79,1.68,10.13,10.13,10.14
23.22,7.35,-2.76,7.35,-2.76,2.75,2.76,1.73,10.11,10.11,10.11
23.45,7.37,-2.71,7.37,-2.71,2.71,2.72,1.78,10.08,10.08,10.08
23.69,7.39,-2.66,7.39,-2.66,2.68,2.69,1.83,10.06,10.06,10.05
23.92,7.40,-2.63,7.40,-2.63,2.64,2.66,1.89,10.05,10.05,10.03
24.16,7.42,-2.60,7.42,-2.60,2.62,2.63,1.94,10.04,10.04,10.02
24.40,7.44,-2.58,7.44,-2.58,2.60,2.60,1.99,10.03,10.03,10.02
24.65,7.45,-2.57,7.45,-2.57,2.58,2.58,2.05,10.03,10.03,10.03
24.89,7.47,-2.57,7.47,-2.57,2.57,2.55,2.10,10.03,10.03,10.04
25.14,7.48,-2.56,7.48,-2.56,2.55,2.53,2.16,10.03,10.03,10.04
25.39,7.48,-2.56,7.48,-2.55,2.54,2.51,2.22,10.02,10.02,10.04
25.65,7.49,-2.53,7.49,-2.53,2.52,2.49,2.27,10.00,10.01,10.02
25.91,7.49,-2.51,7.49,-2.51,2.49,2.46,2.33,9.98,9.98,9.99
26.16,7.49,-2.47,7.49,-2.47,2.47,2.44,2.38,9.95,9.95,9.96
26.43,7.49,-2.43,7.49,-2.43,2.43,2.42,2.44,9.92,9.92,9.92
26.69,7.48,-2.40,7.48,-2.40,2.40,2.41,2.49,9.88,9.88,9.88
26.96,7.48,-2.36,7.48,-2.36,2.37,2.39,2.54,9.85,9.85,9.84
27.23,7.47,-2.34,7.47,-2.34,2.35,2.37,2.59,9.82,9.82,9.81
27.50,7.46,-2.32,7.46,-2.32,2.34,2.35,2.64,9.80,9.80,9.78
27.77,7.46,-2.31,7.46,-2.31,2.33,2.33,2.69,9.79,9.79,9.77
28.05,7.45,-2.31,7.45,-2.31,2.33,2.31,2.73,9.78,9.78,9.76
28.33,7.45,-2.32,7.45,-2.32,2.32,2.29,2.77,9.77,9.77,9.77
28.62,7.45,-2.32,7.45,-2.32,2.31,2.27,2.81,9.76,9.76,9.77
28.90,7.45,-2.32,7.45,-2.32,2.30,2.25,2.84,9.74,9.74,9.76
29.19,7.44,-2.30,7.44,-2.30,2.27,2.23,2.87,9.71,9.71,9.74
29.48,7.44,-2.26,7.44,-2.26,2.22,2.21,2.90,9.66,9.66,9.71
29.78,7.43,-2.19,7.43,-2.19,2.16,2.19,2.92,9.60,9.60,9.63
30.08,7.42,-2.12,7.42,-2.12,2.10,2.17,2.93,9.52,9.52,9.54
30.38,7.40,-2.03,7.40,-2.03,2.04,2.15,2.94,9.44,9.44,9.43
30.68,7.38,-1.95,7.38,-1.95,1.99,2.13,2.95,9.37,9.37,9.33
30.99,7.36,-1.89,7.36,-1.90,1.95,2.10,2.95,9.31,9.31,9.26
31.30,7.35,-1.87,7.35,-1.87,1.91,2.08,2.94,9.26,9.26,9.22
31.61,7.34,-1.87,7.34,-1.87,1.90,2.06,2.93,9.24,9.24,9.21
31.93,7.34,-1.89,7.34,-1.89,1.89,2.04,2.92,9.23,9.23,9.23
32.24,7.35,-1.91,7.35,-1.91,1.88,2.01,2.90,9.23,9.23,9.26
32.57,7.36,-1.92,7.36,-1.92,1.87,1.99,2.87,9.23,9.23,9.28
32.89,7.37,-1.91,7.37,-1.90,1.86,1.97,2.84,9.23,9.23,9.27
33.22,7.38,-1.87,7.38,-1.87,1.84,1.94,2.80,9.22,9.22,9.25
33.55,7.38,-1.83,7.38,-1.83,1.82,1.92,2.76,9.21,9.21,9.21
33.89,7.39,-1.78,7.39,-1.79,1.81,1.89,2.72,9.20,9.20,9.17
34.23,7.39,-1.76,7.39,-1.76,1.80,1.87,2.67,9.19,9.19,9.15
34.57,7.39,-1.75,7.39,-1.75,1.80,1.84,2.61,9.19,9.19,9.14
34.92,7.39,-1.77,7.39,-1.78,1.82,1.81,2.56,9.21,9.21,9.16
35.27,7.39,-1.82,7.39,-1.82,1.84,1.79,2.50,9.23,9.23,9.21
35.62,7.38,-1.88,7.38,-1.88,1.88,1.76,2.44,9.26,9.26,9.26
35.97,7.38,-1.93,7.38,-1.93,1.91,1.73,2.37,9.29,9.29,9.31
36.33,7.38,-1.97,7.38,-1.97,1.93,1.71,2.31,9.31,9.31,9.34
36.70,7.37,-1.97,7.37,-1.97,1.94,1.68,2.24,9.31,9.31,9.35
37.06,7.37,-1.96,7.37,-1.95,1.93,1.65,2.17,9.29,9.29,9.32
37.43,7.36,-1.91,7.36,-1.90,1.89,1.62,2.10,9.25,9.25,9.27
37.81,7.35,-1.83,7.36,-1.84,1.84,1.59,2.03,9.19,9.19,9.19
38.19,7.35,-1.75,7.35,-1.75,1.76,1.56,1.95,9.11,9.11,9.10
38.57,7.34,-1.66,7.34,-1.66,1.67,1.53,1.88,9.01,9.01,9.00
38.95,7.33,-1.56,7.33,-1.57,1.57,1.50,1.81,8.89,8.89,8.89
39.34,7.31,-1.46,7.31,-1.46,1.46,1.47,1.73,8.77,8.77,8.78
39.74,7.30,-1.35,7.30,-1.35,1.35,1.44,1.66,8.65,8.65,8.66
40.14,7.29,-1.24,7.29,-1.24,1.23,1.41,1.59,8.53,8.53,8.54
40.54,7.28,-1.13,7.28,-1.13,1.12,1.38,1.51,8.40,8.40,8.41
40.94,7.28,-1.02,7.28,-1.02,1.01,1.35,1.44,8.29,8.29,8.30
41.35,7.27,-0.92,7.27,-0.92,0.92,1.31,1.37,8.18,8.18,8.19
41.76,7.26,-0.84,7.26,-0.84,0.84,1.28,1.30,8.10,8.10,8.09
42.18,7.25,-0.78,7.25,-0.78,0.80,1.25,1.23,8.05,8.05,8.03
42.60,7.24,-0.74,7.24,-0.75,0.79,1.21,1.15,8.03,8.03,7.98
43.03,7.23,-0.75,7.23,-0.76,0.82,1.18,1.08,8.05,8.05,7.98
43.46,7.22,-0.82,7.22,-0.82,0.89,1.14,1.02,8.11,8.11,8.04
43.90,7.20,-0.93,7.20,-0.93,0.98,1.11,0.95,8.19,8.19,8.13
44.33,7.19,-1.07,7.19,-1.07,1.09,1.07,0.88,8.28,8.28,8.26
44.78,7.17,-1.22,7.17,-1.22,1.19,1.04,0.81,8.36,8.36,8.39
45.23,7.16,-1.34,7.16,-1.34,1.27,1.00,0.75,8.43,8.43,8.50
45.68,7.15,-1.41,7.15,-1.41,1.32,0.97,0.68,8.46,8.46,8.55
46.13,7.13,-1.42,7.13,-1.41,1.32,0.93,0.62,8.45,8.45,8.55
46.60,7.12,-1.35,7.12,-1.34,1.27,0.89,0.55,8.39,8.39,8.47
47.06,7.10,-1.22,7.11,-1.22,1.19,0.86,0.49,8.29,8.29,8.33
47.53,7.09,-1.07,7.09,-1.07,1.07,0.82,0.43,8.16,8.16,8.16
