frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.57,-6.76,3.57,-6.76,6.00,6.21,2.35,9.57,9.57,10.33
20.20,3.62,-6.71,3.62,-6.71,6.00,6.23,2.42,9.62,9.62,10.33
20.40,3.66,-6.67,3.66,-6.67,6.00,6.25,2.49,9.66,9.66,10.33
20.61,3.70,-6.63,3.69,-6.64,6.00,6.25,2.56,9.70,9.69,10.33
20.81,3.72,-6.61,3.72,-6.61,6.00,6.24,2.63,9.72,9.72,10.33
21.02,3.75,-6.58,3.75,-6.58,6.00,6.22,2.71,9.75,9.75,10.33
21.23,3.78,-6.54,3.78,-6.54,6.00,6.19,2.79,9.78,9.78,10.32
21.44,3.82,-6.50,3.82,-6.49,6.00,6.16,2.87,9.82,9.82,10.32
21.66,3.88,-6.44,3.88,-6.44,6.00,6.13,2.95,9.88,9.88,10.31
21.87,3.94,-6.37,3.94,-6.37,6.00,6.10,3.04,9.94,9.94,10.31
22.09,4.00,-6.30,4.00,-6.30,6.00,6.06,3.13,10.00,10.00,10.30
22.31,4.06,-6.24,4.05,-6.24,6.00,6.03,3.22,10.06,10.05,10.30
22.54,4.10,-6.19,4.10,-6.19,6.00,5.99,3.31,10.10,10.10,10.29
22.76,4.12,-6.16,4.11,-6.17,6.00,5.96,3.41,10.12,10.11,10.28
22.99,4.11,-6.16,4.10,-6.17,6.00,5.93,3.50,10.11,10.10,10.27
23.22,4.06,-6.20,4.06,-6.20,6.00,5.90,3.60,10.06,10.06,10.26
23.45,4.01,-6.25,4.01,-6.25,6.00,5.87,3.70,10.01,10.01,10.26
23.69,3.96,-6.29,3.95,-6.30,6.01,5.84,3.81,9.97,9.96,10.25
23.92,3.91,-6.33,3.92,-6.33,6.02,5.81,3.91,9.93,9.93,10.24
24.16,3.90,-6.33,3.91,-6.33,6.02,5.79,4.02,9.92,9.92,10.24
24.40,3.94,-6.29,3.94,-6.29,6.00,5.76,4.13,9.94,9.94,10.23
24.65,4.01,-6.21,4.01,-6.21,5.98,5.74,4.24,9.98,9.99,10.22
24.89,4.11,-6.10,4.11,-6.10,5.94,5.72,4.36,10.05,10.05,10.21
25.14,4.22,-5.98,4.22,-5.98,5.90,5.69,4.47,10.12,10.12,10.20
25.39,4.33,-5.85,4.33,-5.86,5.86,5.67,4.58,10.19,10.19,10.19
25.65,4.40,-5.78,4.40,-5.78,5.82,5.64,4.70,10.23,10.23,10.18
25.91,4.45,-5.72,4.44,-5.72,5.79,5.62,4.82,10.24,10.24,10.17
26.16,4.45,-5.70,4.45,-5.71,5.77,5.59,4.93,10.22,10.22,10.16
26.43,4.43,-5.72,4.43,-5.72,5.75,5.57,5.04,10.18,10.18,10.15
26.69,4.39,-5.75,4.39,-5.75,5.75,5.54,5.16,10.14,10.14,10.14
26.96,4.35,-5.78,4.35,-5.78,5.75,5.51,5.27,10.10,10.10,10.13
27.23,4.33,-5.79,4.33,-5.79,5.76,5.48,5.38,10.08,10.09,10.12
27.50,4.33,-5.78,4.33,-5.78,5.75,5.46,5.48,10.08,10.08,10.11
27.77,4.35,-5.75,4.34,-5.75,5.74,5.43,5.58,10.08,10.08,10.10
28.05,4.38,-5.70,4.38,-5.70,5.70,5.40,5.68,10.08,10.08,10.08
28.33,4.42,-5.64,4.42,-5.64,5.64,5.36,5.78,10.07,10.06,10.07
28.62,4.48,-5.57,4.48,-5.57,5.57,5.33,5.86,10.04,10.04,10.05
28.90,4.54,-5.49,4.54,-5.49,5.48,5.30,5.94,10.02,10.02,10.03
29.19,4.63,-5.39,4.63,-5.39,5.37,5.27,6.02,10.00,10.00,10.02
29.48,4.72,-5.29,4.72,-5.28,5.26,5.23,6.08,9.98,9.98,10.00
29.78,4.83,-5.16,4.83,-5.16,5.16,5.19,6.14,9.98,9.99,9.99
30.08,4.94,-5.04,4.94,-5.04,5.06,5.16,6.19,9.99,9.99,9.97
30.38,5.03,-4.92,5.03,-4.93,4.97,5.12,6.23,10.00,10.00,9.96
30.68,5.10,-4.84,5.10,-4.85,4.90,5.08,6.26,10.00,9.99,9.94
30.99,5.13,-4.79,5.13,-4.80,4.84,5.04,6.28,9.97,9.97,9.92
31.30,5.13,-4.77,5.13,-4.77,4.79,5.00,6.28,9.92,9.92,9.91
31.61,5.12,-4.76,5.12,-4.76,4.75,4.96,6.28,9.87,9.87,9.89
31.93,5.11,-4.75,5.12,-4.75,4.70,4.92,6.27,9.82,9.83,9.87
32.24,5.13,-4.71,5.14,-4.71,4.66,4.88,6.25,9.79,9.79,9.84
32.57,5.17,-4.65,5.17,-4.65,4.60,4.84,6.22,9.77,9.78,9.82
32.89,5.24,-4.56,5.24,-4.56,4.54,4.79,6.18,9.78,9.78,9.80
33.22,5.31,-4.46,5.31,-4.46,4.47,4.75,6.13,9.78,9.78,9.77
33.55,5.38,-4.37,5.38,-4.37,4.40,4.71,6.07,9.78,9.78,9.75
33.89,5.43,-4.29,5.43,-4.30,4.33,4.66,6.01,9.76,9.76,9.72
34.23,5.46,-4.24,5.46,-4.24,4.28,4.62,5.94,9.73,9.73,9.70
34.57,5.47,-4.21,5.46,-4.21,4.23,4.57,5.86,9.70,9.70,9.68
34.92,5.46,-4.20,5.46,-4.20,4.20,4.52,5.77,9.66,9.66,9.66
35.27,5.45,-4.19,5.45,-4.19,4.18,4.48,5.69,9.63,9.63,9.64
35.62,5.43,-4.18,5.43,-4.18,4.16,4.43,5.59,9.60,9.60,9.61
35.97,5.42,-4.16,5.42,-4.16,4.15,4.38,5.50,9.58,9.58,9.59
36.33,5.42,-4.14,5.42,-4.14,4.14,4.34,5.40,9.56,9.56,9.56
36.70,5.41,-4.12,5.41,-4.12,4.12,4.29,5.30,9.53,9.53,9.53
37.06,5.41,-4.09,5.41,-4.09,4.10,4.24,5.20,9.51,9.51,9.50
37.43,5.41,-4.07,5.41,-4.07,4.06,4.19,5.10,9.47,9.47,9.48
37.81,5.41,-4.03,5.41,-4.03,4.03,4.15,5.00,9.44,9.44,9.45
38.19,5.42,-4.00,5.42,-4.00,3.99,4.10,4.89,9.41,9.41,9.42
38.57,5.44,-3.95,5.44,-3.95,3.94,4.05,4.79,9.38,9.38,9.39
38.95,5.47,-3.90,5.47,-3.90,3.90,4.00,4.69,9.36,9.36,9.36
39.34,5.49,-3.84,5.49,-3.84,3.85,3.95,4.59,9.34,9.34,9.34
39.74,5.52,-3.79,5.51,-3.79,3.81,3.91,4.49,9.32,9.32,9.31
