frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.40,-0.10,10.40,-0.10,0.09,0.09,0.11,10.49,10.49,10.50
20.20,10.42,-0.10,10.42,-0.10,0.10,0.09,0.11,10.52,10.52,10.52
20.40,10.44,-0.11,10.44,-0.11,0.11,0.10,0.11,10.55,10.55,10.55
20.61,10.46,-0.11,10.46,-0.11,0.12,0.10,0.12,10.58,10.58,10.58
20.81,10.48,-0.12,10.48,-0.12,0.13,0.11,0.12,10.61,10.61,10.60
21.02,10.49,-0.13,10.49,-0.13,0.13,0.11,0.13,10.63,10.63,10.62
21.23,10.51,-0.14,10.51,-0.14,0.14,0.12,0.13,10.65,10.65,10.64
21.44,10.52,-0.15,10.52,-0.15,0.15,0.12,0.14,10.66,10.66,10.66
21.66,10.53,-0.16,10.53,-0.16,0.15,0.13,0.14,10.68,10.68,10.68
21.87,10.54,-0.16,10.54,-0.16,0.16,0.13,0.15,10.70,10.70,10.70
22.09,10.55,-0.17,10.55,-0.17,0.17,0.14,0.15,10.72,10.72,10.72
22.31,10.56,-0.17,10.56,-0.17,0.17,0.15,0.16,10.73,10.73,10.74
22.54,10.58,-0.17,10.58,-0.17,0.17,0.15,0.16,10.75,10.75,10.75
22.76,10.59,-0.17,10.59,-0.17,0.17,0.16,0.17,10.77,10.77,10.77
22.99,10.61,-0.17,10.61,-0.17,0.17,0.16,0.17,10.78,10.78,10.78
23.22,10.62,-0.17,10.62,-0.17,0.17,0.17,0.18,10.79,10.79,10.79
23.45,10.64,-0.16,10.64,-0.16,0.17,0.18,0.19,10.80,10.80,10.80
23.69,10.65,-0.16,10.65,-0.16,0.17,0.18,0.19,10.82,10.82,10.81
23.92,10.66,-0.16,10.66,-0.16,0.17,0.19,0.20,10.83,10.83,10.83
24.16,10.67,-0.16,10.67,-0.16,0.17,0.19,0.21,10.84,10.84,10.84
24.40,10.68,-0.17,10.68,-0.17,0.17,0.19,0.21,10.85,10.85,10.85
24.65,10.69,-0.17,10.69,-0.17,0.17,0.20,0.22,10.86,10.86,10.86
24.89,10.70,-0.17,10.70,-0.17,0.17,0.20,0.22,10.87,10.87,10.87
25.14,10.71,-0.17,10.71,-0.17,0.17,0.20,0.23,10.88,10.88,10.88
25.39,10.72,-0.17,10.72,-0.17,0.17,0.20,0.24,10.89,10.89,10.89
25.65,10.73,-0.17,10.73,-0.17,0.17,0.20,0.24,10.90,10.90,10.90
25.91,10.74,-0.16,10.74,-0.16,0.17,0.20,0.25,10.90,10.90,10.90
26.16,10.74,-0.16,10.74,-0.16,0.16,0.20,0.25,10.91,10.91,10.91
26.43,10.75,-0.16,10.75,-0.16,0.16,0.20,0.26,10.91,10.91,10.91
26.69,10.76,-0.16,10.76,-0.16,0.16,0.20,0.27,10.92,10.92,10.92
26.96,10.76,-0.16,10.76,-0.16,0.16,0.19,0.27,10.92,10.92,10.92
27.23,10.76,-0.16,10.76,-0.16,0.16,0.19,0.28,10.93,10.93,10.93
27.50,10.77,-0.16,10.77,-0.16,0.16,0.18,0.28,10.93,10.93,10.93
27.77,10.77,-0.16,10.77,-0.16,0.16,0.18,0.28,10.93,10.93,10.93
28.05,10.78,-0.16,10.78,-0.16,0.16,0.17,0.29,10.93,10.93,10.94
28.33,10.78,-0.15,10.78,-0.16,0.15,0.16,0.29,10.94,10.94,10.94
28.62,10.79,-0.15,10.79,-0.15,0.15,0.15,0.29,10.94,10.94,10.94
28.90,10.79,-0.14,10.79,-0.14,0.15,0.14,0.29,10.94,10.94,10.93
29.19,10.79,-0.14,10.79,-0.14,0.14,0.13,0.29,10.93,10.93,10.93
29.48,10.80,-0.13,10.80,-0.13,0.14,0.12,0.29,10.93,10.93,10.93
29.78,10.80,-0.13,10.80,-0.13,0.13,0.11,0.29,10.93,10.93,10.93
30.08,10.80,-0.12,10.80,-0.12,0.12,0.09,0.29,10.93,10.93,10.93
30.38,10.81,-0.12,10.81,-0.12,0.12,0.08,0.29,10.92,10.92,10.93
30.68,10.81,-0.11,10.81,-0.11,0.11,0.07,0.28,10.92,10.92,10.92
30.99,10.81,-0.10,10.81,-0.10,0.10,0.05,0.28,10.91,10.91,10.91
31.30,10.82,-0.09,10.82,-0.09,0.09,0.04,0.27,10.90,10.90,10.91
31.61,10.82,-0.07,10.82,-0.07,0.08,0.03,0.26,10.90,10.90,10.89
31.93,10.82,-0.06,10.82,-0.06,0.06,0.01,0.25,10.89,10.89,10.88
32.24,10.83,-0.05,10.83,-0.05,0.05,-0.00,0.25,10.88,10.88,10.88
32.57,10.83,-0.04,10.83,-0.04,0.04,-0.02,0.24,10.87,10.87,10.87
32.89,10.83,-0.03,10.83,-0.03,0.03,-0.03,0.22,10.86,10.86,10.86
33.22,10.83,-0.02,10.83,-0.02,0.02,-0.05,0.21,10.85,10.85,10.85
33.55,10.83,-0.01,10.83,-0.01,0.01,-0.06,0.20,10.84,10.84,10.84
33.89,10.83,-0.00,10.83,-0.00,0.00,-0.08,0.18,10.83,10.83,10.83
34.23,10.82,0.01,10.82,0.01,-0.01,-0.09,0.17,10.82,10.82,10.82
34.57,10.82,0.02,10.82,0.02,-0.02,-0.11,0.15,10.81,10.81,10.80
34.92,10.82,0.03,10.82,0.03,-0.03,-0.12,0.14,10.80,10.80,10.79
35.27,10.82,0.04,10.82,0.04,-0.03,-0.13,0.12,10.78,10.78,10.78
35.62,10.81,0.04,10.81,0.04,-0.04,-0.15,0.10,10.77,10.77,10.77
35.97,10.81,0.05,10.81,0.05,-0.05,-0.16,0.08,10.76,10.75,10.76
36.33,10.80,0.06,10.80,0.06,-0.06,-0.18,0.07,10.74,10.74,10.74
36.70,10.80,0.07,10.80,0.07,-0.07,-0.19,0.05,10.72,10.73,10.73
37.06,10.79,0.08,10.79,0.08,-0.08,-0.20,0.03,10.71,10.71,10.71
37.43,10.79,0.10,10.79,0.10,-0.09,-0.22,0.01,10.69,10.69,10.69
37.81,10.78,0.11,10.78,0.11,-0.11,-0.23,-0.02,10.67,10.67,10.67
38.19,10.77,0.12,10.77,0.12,-0.12,-0.24,-0.04,10.65,10.66,10.66
38.57,10.77,0.13,10.77,0.13,-0.13,-0.26,-0.06,10.63,10.63,10.64
38.95,10.76,0.15,10.76,0.15,-0.15,-0.27,-0.08,10.61,10.61,10.61
39.34,10.75,0.16,10.75,0.16,-0.16,-0.28,-0.10,10.59,10.59,10.59
39.74,10.75,0.18,10.75,0.18,-0.17,-0.30,-0.13,10.57,10.57,10.57
40.14,10.74,0.19,10.74,0.19,-0.19,-0.31,-0.15,10.55,10.55,10.55
40.54,10.73,0.21,10.73,0.21,-0.21,-0.32,-0.17,10.53,10.53,10.53
40.94,10.73,0.22,10.73,0.22,-0.22,-0.34,-0.20,10.50,10.50,10.51
41.35,10.72,0.24,10.72,0.24,-0.24,-0.35,-0.22,10.48,10.48,10.49
41.76,10.72,0.26,10.72,0.26,-0.26,-0.36,-0.25,10.46,10.46,10.47
42.18,10.72,0.28,10.72,0.28,-0.28,-0.37,-0.27,10.44,10.44,10.44
42.60,10.72,0.30,10.71,0.30,-0.30,-0.39,-0.30,10.42,10.42,10.41
43.03,10.71,0.32,10.71,0.32,-0.32,-0.40,-0.32,10.39,10.39,10.38
43.46,10.70,0.34,10.70,0.34,-0.34,-0.41,-0.35,10.36,10.36,10.36
43.90,10.69,0.35,10.69,0.35,-0.35,-0.43,-0.37,10.34,10.34,10.34
44.33,10.68,0.37,10.68,0.37,-0.37,-0.44,-0.40,10.31,10.31,10.31
