frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.82,-7.48,1.82,-7.47,6.00,5.84,2.60,7.82,7.82,9.30
20.20,1.88,-7.39,1.88,-7.40,6.00,5.86,2.67,7.88,7.88,9.26
20.40,1.94,-7.33,1.94,-7.33,6.00,5.89,2.75,7.94,7.94,9.26
20.61,2.00,-7.27,2.00,-7.26,6.00,5.91,2.83,8.00,8.00,9.26
20.81,2.06,-7.21,2.06,-7.21,6.00,5.94,2.91,8.06,8.06,9.26
21.02,2.12,-7.15,2.12,-7.15,6.00,5.95,2.99,8.12,8.12,9.26
21.23,2.17,-7.09,2.17,-7.08,6.00,5.97,3.08,8.17,8.17,9.26
21.44,2.23,-7.03,2.23,-7.04,6.00,5.99,3.17,8.23,8.23,9.26
21.66,2.29,-6.99,2.29,-7.01,6.00,6.00,3.26,8.29,8.29,9.28
21.87,2.35,-7.01,2.35,-6.99,6.00,6.02,3.35,8.35,8.35,9.36
22.09,2.40,-6.96,2.40,-6.96,6.00,6.03,3.44,8.40,8.40,9.36
22.31,2.46,-6.91,2.46,-6.91,6.00,6.03,3.54,8.46,8.46,9.36
22.54,2.51,-6.86,2.51,-6.86,6.00,6.04,3.64,8.51,8.51,9.36
22.76,2.56,-6.80,2.56,-6.80,6.00,6.05,3.75,8.56,8.56,9.36
22.99,2.61,-6.75,2.61,-6.75,6.00,6.05,3.85,8.61,8.61,9.36
23.22,2.66,-6.70,2.66,-6.70,6.00,6.05,3.96,8.66,8.66,9.36
23.45,2.71,-6.65,2.71,-6.65,6.00,6.05,4.08,8.71,8.71,9.36
23.69,2.77,-6.60,2.77,-6.59,6.00,6.04,4.19,8.77,8.77,9.36
23.92,2.82,-6.55,2.82,-6.55,6.00,6.04,4.30,8.82,8.82,9.36
24.16,2.87,-6.50,2.87,-6.52,6.00,6.03,4.42,8.87,8.87,9.36
24.40,2.92,-6.51,2.92,-6.50,6.00,6.02,4.54,8.92,8.92,9.43
24.65,2.97,-6.49,2.97,-6.48,6.00,6.01,4.67,8.97,8.97,9.46
24.89,3.02,-6.44,3.02,-6.45,6.00,6.00,4.79,9.02,9.02,9.46
25.14,3.07,-6.40,3.07,-6.40,6.00,5.98,4.91,9.07,9.07,9.46
25.39,3.12,-6.35,3.12,-6.35,6.00,5.97,5.04,9.12,9.12,9.46
25.65,3.17,-6.30,3.17,-6.30,6.00,5.95,5.16,9.17,9.17,9.46
25.91,3.21,-6.25,3.21,-6.25,6.01,5.93,5.29,9.22,9.22,9.46
26.16,3.26,-6.20,3.26,-6.20,6.01,5.91,5.42,9.27,9.27,9.46
26.43,3.31,-6.16,3.31,-6.16,6.01,5.88,5.54,9.32,9.32,9.46
26.69,3.36,-6.11,3.36,-6.11,6.01,5.86,5.67,9.37,9.37,9.46
26.96,3.41,-6.06,3.41,-6.06,6.00,5.83,5.79,9.40,9.40,9.46
27.23,3.45,-6.01,3.45,-6.01,5.97,5.80,5.91,9.43,9.43,9.46
27.50,3.50,-5.96,3.50,-5.97,5.94,5.77,6.03,9.44,9.44,9.46
27.77,3.55,-5.92,3.55,-5.91,5.89,5.74,6.14,9.44,9.44,9.46
28.05,3.59,-5.86,3.59,-5.84,5.83,5.71,6.25,9.42,9.42,9.45
28.33,3.64,-5.74,3.64,-5.77,5.76,5.67,6.35,9.40,9.40,9.38
28.62,3.68,-5.68,3.68,-5.68,5.69,5.64,6.45,9.37,9.37,9.36
28.90,3.72,-5.62,3.72,-5.60,5.62,5.60,6.54,9.34,9.34,9.34
29.19,3.76,-5.50,3.76,-5.53,5.55,5.56,6.62,9.31,9.31,9.27
29.48,3.80,-5.46,3.80,-5.46,5.49,5.52,6.69,9.29,9.29,9.26
29.78,3.84,-5.42,3.84,-5.42,5.44,5.49,6.76,9.28,9.28,9.26
30.08,3.88,-5.39,3.88,-5.39,5.38,5.44,6.81,9.26,9.26,9.26
30.38,3.92,-5.35,3.92,-5.35,5.33,5.40,6.86,9.25,9.25,9.26
30.68,3.96,-5.31,3.96,-5.30,5.28,5.36,6.89,9.23,9.23,9.26
30.99,3.99,-5.25,3.99,-5.24,5.22,5.32,6.91,9.21,9.21,9.25
31.30,4.03,-5.15,4.03,-5.17,5.16,5.27,6.92,9.19,9.19,9.19
31.61,4.07,-5.09,4.07,-5.09,5.09,5.23,6.92,9.16,9.16,9.16
31.93,4.11,-5.03,4.11,-5.01,5.02,5.18,6.90,9.13,9.13,9.14
32.24,4.15,-4.93,4.15,-4.95,4.96,5.14,6.88,9.10,9.10,9.08
32.57,4.18,-4.88,4.18,-4.89,4.90,5.09,6.85,9.08,9.08,9.06
32.89,4.22,-4.85,4.22,-4.84,4.86,5.04,6.80,9.07,9.07,9.06
33.22,4.25,-4.81,4.25,-4.81,4.82,4.99,6.75,9.08,9.08,9.06
33.55,4.29,-4.78,4.29,-4.79,4.80,4.94,6.68,9.09,9.09,9.06
33.89,4.32,-4.78,4.32,-4.78,4.79,4.90,6.61,9.11,9.11,9.10
34.23,4.36,-4.81,4.36,-4.78,4.79,4.85,6.53,9.14,9.14,9.16
34.57,4.39,-4.78,4.39,-4.79,4.79,4.80,6.45,9.18,9.18,9.16
34.92,4.42,-4.79,4.42,-4.80,4.79,4.75,6.36,9.21,9.21,9.21
35.27,4.45,-4.81,4.45,-4.79,4.79,4.70,6.26,9.24,9.24,9.26
35.62,4.48,-4.78,4.48,-4.78,4.77,4.65,6.16,9.25,9.25,9.26
35.97,4.51,-4.75,4.51,-4.76,4.74,4.60,6.05,9.26,9.26,9.26
36.33,4.54,-4.72,4.54,-4.73,4.70,4.55,5.94,9.24,9.24,9.26
36.70,4.57,-4.69,4.57,-4.68,4.65,4.50,5.83,9.22,9.22,9.26
37.06,4.60,-4.61,4.60,-4.60,4.60,4.45,5.72,9.20,9.20,9.21
37.43,4.63,-4.51,4.63,-4.52,4.54,4.40,5.61,9.17,9.17,9.14
37.81,4.66,-4.42,4.66,-4.44,4.48,4.35,5.50,9.14,9.14,9.08
38.19,4.68,-4.38,4.68,-4.39,4.42,4.30,5.39,9.11,9.11,9.06
38.57,4.71,-4.35,4.71,-4.35,4.36,4.25,5.28,9.07,9.07,9.06
38.95,4.74,-4.33,4.74,-4.30,4.30,4.20,5.17,9.03,9.03,9.06
39.34,4.76,-4.23,4.76,-4.26,4.22,4.15,5.06,8.99,8.99,9.00
39.74,4.79,-4.18,4.79,-4.19,4.15,4.11,4.95,8.93,8.93,8.96
40.14,4.81,-4.14,4.81,-4.10,4.07,4.06,4.84,8.88,8.88,8.95
40.54,4.83,-3.99,4.83,-4.00,3.98,4.01,4.74,8.81,8.81,8.82
40.94,4.85,-3.87,4.85,-3.88,3.89,3.96,4.64,8.75,8.75,8.72
41.35,4.88,-3.78,4.88,-3.77,3.82,3.91,4.54,8.69,8.69,8.66
41.76,4.90,-3.69,4.90,-3.70,3.74,3.87,4.44,8.64,8.64,8.59
42.18,4.92,-3.65,4.92,-3.65,3.68,3.82,4.35,8.60,8.60,8.56
42.60,4.94,-3.63,4.94,-3.62,3.64,3.77,4.26,8.57,8.57,8.56
43.03,4.96,-3.61,4.96,-3.61,3.60,3.73,4.17,8.56,8.56,8.56
43.46,4.98,-3.59,4.98,-3.59,3.57,3.68,4.09,8.54,8.55,8.56
43.90,4.99,-3.57,4.99,-3.57,3.54,3.64,4.01,8.53,8.53,8.56
44.33,5.01,-3.55,5.01,-3.53,3.51,3.59,3.93,8.52,8.52,8.56
44.78,5.03,-3.47,5.03,-3.49,3.47,3.55,3.85,8.50,8.50,8.50
