frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.67,2.56,6.67,2.55,-2.60,-2.67,-0.59,4.07,4.07,4.12
20.20,6.68,2.53,6.68,2.55,-2.56,-2.67,-0.61,4.12,4.12,4.15
20.40,6.69,2.54,6.69,2.54,-2.53,-2.67,-0.63,4.17,4.17,4.15
20.61,6.70,2.55,6.70,2.52,-2.49,-2.61,-0.65,4.21,4.21,4.15
20.81,6.70,2.48,6.70,2.50,-2.45,-2.54,-0.67,4.25,4.25,4.22
21.02,6.69,2.45,6.69,2.46,-2.42,-2.46,-0.69,4.28,4.28,4.25
21.23,6.69,2.43,6.69,2.42,-2.38,-2.38,-0.71,4.30,4.30,4.26
21.44,6.68,2.37,6.68,2.36,-2.35,-2.30,-0.73,4.33,4.33,4.31
21.66,6.67,2.30,6.67,2.30,-2.31,-2.23,-0.75,4.36,4.36,4.37
21.87,6.66,2.22,6.67,2.24,-2.28,-2.17,-0.77,4.39,4.39,4.44
22.09,6.66,2.21,6.66,2.21,-2.25,-2.12,-0.80,4.41,4.41,4.45
22.31,6.66,2.21,6.66,2.21,-2.23,-2.09,-0.82,4.43,4.43,4.45
22.54,6.66,2.21,6.66,2.21,-2.22,-2.06,-0.85,4.44,4.44,4.45
22.76,6.67,2.22,6.67,2.22,-2.21,-2.05,-0.87,4.45,4.45,4.45
22.99,6.67,2.22,6.67,2.23,-2.21,-2.04,-0.90,4.46,4.46,4.45
23.22,6.67,2.22,6.67,2.22,-2.20,-2.05,-0.93,4.47,4.47,4.45
23.45,6.67,2.22,6.67,2.20,-2.19,-2.05,-0.95,4.48,4.48,4.45
23.69,6.67,2.16,6.67,2.17,-2.17,-2.06,-0.98,4.50,4.50,4.51
23.92,6.67,2.12,6.67,2.14,-2.13,-2.08,-1.01,4.53,4.53,4.55
24.16,6.66,2.11,6.66,2.09,-2.09,-2.09,-1.04,4.57,4.57,4.55
24.40,6.66,2.04,6.66,2.04,-2.03,-2.10,-1.07,4.63,4.63,4.62
24.65,6.66,1.97,6.66,1.98,-1.97,-2.11,-1.10,4.69,4.69,4.69
24.89,6.65,1.91,6.66,1.91,-1.91,-2.12,-1.13,4.75,4.75,4.75
25.14,6.65,1.84,6.65,1.84,-1.84,-2.12,-1.15,4.81,4.81,4.81
25.39,6.65,1.77,6.65,1.77,-1.78,-2.12,-1.18,4.88,4.88,4.88
25.65,6.65,1.69,6.65,1.69,-1.71,-2.10,-1.21,4.94,4.94,4.96
25.91,6.64,1.62,6.64,1.63,-1.64,-2.09,-1.24,5.00,5.00,5.03
26.16,6.63,1.59,6.63,1.59,-1.58,-2.06,-1.27,5.06,5.06,5.05
26.43,6.62,1.57,6.62,1.54,-1.51,-2.03,-1.30,5.11,5.11,5.06
26.69,6.61,1.49,6.61,1.48,-1.46,-1.98,-1.33,5.15,5.15,5.12
26.96,6.59,1.41,6.59,1.41,-1.41,-1.94,-1.36,5.18,5.18,5.19
27.23,6.58,1.33,6.58,1.35,-1.37,-1.88,-1.39,5.21,5.21,5.25
27.50,6.57,1.32,6.57,1.32,-1.35,-1.83,-1.41,5.22,5.22,5.25
27.77,6.57,1.32,6.57,1.31,-1.34,-1.76,-1.44,5.23,5.23,5.25
28.05,6.57,1.32,6.57,1.32,-1.34,-1.70,-1.46,5.23,5.23,5.25
28.33,6.57,1.32,6.57,1.34,-1.35,-1.63,-1.48,5.22,5.22,5.25
28.62,6.57,1.37,6.57,1.37,-1.37,-1.57,-1.51,5.20,5.20,5.20
28.90,6.57,1.42,6.57,1.40,-1.39,-1.50,-1.52,5.18,5.18,5.15
29.19,6.57,1.42,6.57,1.43,-1.41,-1.43,-1.54,5.16,5.16,5.15
29.48,6.57,1.43,6.57,1.43,-1.41,-1.37,-1.56,5.16,5.16,5.15
29.78,6.57,1.42,6.57,1.42,-1.40,-1.30,-1.57,5.17,5.17,5.15
30.08,6.57,1.41,6.57,1.39,-1.37,-1.24,-1.58,5.20,5.20,5.16
30.38,6.56,1.34,6.56,1.34,-1.32,-1.18,-1.59,5.24,5.24,5.22
30.68,6.55,1.26,6.55,1.26,-1.26,-1.12,-1.59,5.30,5.30,5.29
30.99,6.54,1.17,6.54,1.18,-1.18,-1.06,-1.60,5.36,5.36,5.37
31.30,6.52,1.10,6.52,1.09,-1.09,-1.01,-1.59,5.43,5.43,5.43
31.61,6.51,1.01,6.51,1.01,-1.01,-0.95,-1.59,5.50,5.50,5.50
31.93,6.50,0.92,6.50,0.92,-0.92,-0.91,-1.59,5.57,5.57,5.57
32.24,6.49,0.85,6.49,0.84,-0.85,-0.86,-1.58,5.63,5.63,5.64
32.57,6.48,0.77,6.48,0.78,-0.80,-0.82,-1.57,5.68,5.68,5.70
32.89,6.47,0.72,6.47,0.73,-0.76,-0.77,-1.56,5.71,5.71,5.75
