frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.73,1.90,6.73,1.90,-1.95,-1.78,-0.42,4.77,4.78,4.83
20.20,6.73,1.87,6.73,1.88,-1.90,-1.87,-0.43,4.83,4.83,4.86
20.40,6.72,1.86,6.72,1.86,-1.84,-1.96,-0.45,4.88,4.88,4.86
20.61,6.72,1.86,6.72,1.83,-1.80,-2.01,-0.46,4.92,4.92,4.86
20.81,6.71,1.78,6.71,1.80,-1.75,-2.06,-0.48,4.96,4.96,4.93
21.02,6.70,1.74,6.70,1.75,-1.71,-2.05,-0.49,4.99,4.99,4.96
21.23,6.69,1.72,6.69,1.71,-1.68,-2.04,-0.51,5.01,5.01,4.97
21.44,6.68,1.66,6.68,1.66,-1.65,-1.99,-0.52,5.04,5.04,5.02
21.66,6.68,1.60,6.68,1.60,-1.61,-1.94,-0.54,5.07,5.07,5.08
21.87,6.68,1.53,6.68,1.55,-1.58,-1.87,-0.55,5.10,5.10,5.15
22.09,6.68,1.53,6.68,1.53,-1.56,-1.80,-0.57,5.12,5.12,5.16
22.31,6.70,1.54,6.70,1.53,-1.56,-1.73,-0.59,5.14,5.14,5.16
22.54,6.71,1.55,6.71,1.55,-1.56,-1.65,-0.60,5.15,5.15,5.16
22.76,6.74,1.58,6.74,1.58,-1.58,-1.59,-0.62,5.16,5.16,5.16
22.99,6.76,1.61,6.76,1.61,-1.60,-1.53,-0.64,5.17,5.17,5.16
23.22,6.80,1.64,6.80,1.64,-1.62,-1.48,-0.66,5.17,5.17,5.16
23.45,6.83,1.67,6.83,1.65,-1.64,-1.43,-0.68,5.19,5.19,5.16
23.69,6.86,1.64,6.86,1.66,-1.65,-1.40,-0.70,5.21,5.21,5.22
23.92,6.89,1.63,6.89,1.65,-1.65,-1.37,-0.72,5.25,5.25,5.26
24.16,6.92,1.66,6.92,1.64,-1.63,-1.35,-0.74,5.29,5.29,5.26
24.40,6.95,1.62,6.95,1.62,-1.60,-1.32,-0.76,5.34,5.34,5.33
24.65,6.96,1.57,6.96,1.58,-1.56,-1.31,-0.78,5.40,5.40,5.40
24.89,6.98,1.52,6.98,1.52,-1.52,-1.30,-0.80,5.46,5.46,5.46
25.14,6.99,1.47,6.99,1.47,-1.47,-1.29,-0.82,5.52,5.52,5.52
25.39,7.00,1.41,7.00,1.40,-1.42,-1.28,-0.84,5.58,5.58,5.59
25.65,7.01,1.34,7.01,1.34,-1.37,-1.28,-0.86,5.64,5.64,5.67
25.91,7.02,1.28,7.02,1.30,-1.32,-1.28,-0.89,5.70,5.70,5.74
26.16,7.02,1.26,7.02,1.27,-1.27,-1.28,-0.91,5.76,5.76,5.76
26.43,7.03,1.27,7.03,1.25,-1.22,-1.28,-0.93,5.81,5.81,5.77
26.69,7.04,1.21,7.04,1.21,-1.18,-1.28,-0.95,5.86,5.86,5.83
26.96,7.05,1.15,7.05,1.16,-1.15,-1.28,-0.97,5.90,5.90,5.90
27.23,7.05,1.10,7.05,1.11,-1.13,-1.28,-0.99,5.93,5.93,5.96
27.50,7.05,1.10,7.05,1.09,-1.11,-1.27,-1.01,5.94,5.94,5.96
27.77,7.05,1.09,7.05,1.08,-1.10,-1.27,-1.02,5.95,5.95,5.96
28.05,7.04,1.08,7.04,1.08,-1.10,-1.27,-1.04,5.94,5.94,5.96
28.33,7.03,1.07,7.03,1.09,-1.10,-1.26,-1.06,5.93,5.93,5.96
28.62,7.02,1.11,7.02,1.11,-1.11,-1.25,-1.07,5.91,5.91,5.90
28.90,7.00,1.14,7.00,1.12,-1.12,-1.25,-1.08,5.88,5.88,5.86
