frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.06,6.73,14.06,6.72,-6.75,-6.79,-2.43,7.30,7.30,7.33
20.20,14.05,6.69,14.05,6.70,-6.72,-7.08,-2.50,7.34,7.34,7.36
20.40,14.05,6.69,14.05,6.68,-6.68,-7.37,-2.57,7.37,7.37,7.36
20.61,14.05,6.69,14.05,6.66,-6.64,-7.59,-2.64,7.41,7.41,7.37
20.81,14.05,6.62,14.05,6.64,-6.61,-7.81,-2.72,7.45,7.45,7.43
21.02,14.05,6.59,14.05,6.60,-6.57,-7.88,-2.80,7.48,7.48,7.46
21.23,14.05,6.58,14.05,6.57,-6.54,-7.94,-2.88,7.51,7.51,7.47
21.44,14.05,6.53,14.05,6.52,-6.51,-7.82,-2.96,7.55,7.55,7.52
21.66,14.05,6.47,14.05,6.46,-6.47,-7.70,-3.05,7.58,7.58,7.58
21.87,14.04,6.39,14.04,6.41,-6.43,-7.46,-3.14,7.61,7.61,7.66
22.09,14.04,6.37,14.04,6.37,-6.40,-7.23,-3.23,7.63,7.63,7.66
22.31,14.03,6.36,14.03,6.36,-6.38,-6.97,-3.32,7.65,7.65,7.66
22.54,14.02,6.35,14.02,6.35,-6.36,-6.72,-3.41,7.66,7.66,7.66
22.76,14.01,6.34,14.01,6.34,-6.34,-6.50,-3.51,7.67,7.67,7.66
22.99,14.00,6.34,14.00,6.34,-6.33,-6.28,-3.61,7.67,7.67,7.66
23.22,13.99,6.33,13.99,6.33,-6.32,-6.10,-3.71,7.68,7.68,7.66
23.45,13.99,6.32,13.99,6.30,-6.30,-5.93,-3.82,7.69,7.69,7.66
23.69,13.99,6.26,13.99,6.27,-6.27,-5.80,-3.92,7.71,7.71,7.73
23.92,13.98,6.22,13.98,6.24,-6.23,-5.66,-4.03,7.75,7.75,7.76
24.16,13.98,6.21,13.98,6.19,-6.18,-5.56,-4.14,7.79,7.79,7.76
24.40,13.97,6.14,13.97,6.14,-6.12,-5.47,-4.26,7.85,7.85,7.83
24.65,13.96,6.06,13.96,6.07,-6.06,-5.39,-4.37,7.91,7.91,7.90
24.89,13.95,5.99,13.95,5.99,-5.99,-5.32,-4.49,7.97,7.97,7.96
25.14,13.94,5.92,13.94,5.91,-5.92,-5.26,-4.60,8.03,8.03,8.03
25.39,13.93,5.84,13.93,5.83,-5.85,-5.20,-4.72,8.09,8.09,8.10
25.65,13.92,5.75,13.92,5.75,-5.77,-5.16,-4.84,8.15,8.15,8.18
25.91,13.91,5.67,13.91,5.69,-5.71,-5.12,-4.96,8.21,8.21,8.24
26.16,13.91,5.64,13.91,5.65,-5.64,-5.09,-5.08,8.27,8.27,8.26
26.43,13.90,5.63,13.90,5.61,-5.58,-5.05,-5.19,8.32,8.32,8.27
26.69,13.89,5.55,13.89,5.55,-5.53,-5.03,-5.31,8.37,8.37,8.34
26.96,13.88,5.48,13.88,5.48,-5.48,-5.00,-5.43,8.40,8.40,8.40
27.23,13.87,5.41,13.87,5.42,-5.44,-4.98,-5.54,8.43,8.43,8.46
27.50,13.86,5.39,13.86,5.39,-5.41,-4.97,-5.65,8.45,8.45,8.46
27.77,13.85,5.38,13.85,5.37,-5.40,-4.95,-5.75,8.45,8.45,8.46
28.05,13.83,5.37,13.83,5.37,-5.39,-4.93,-5.86,8.45,8.45,8.46
