frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.73,1.18,6.73,1.21,-1.20,-0.48,-0.37,5.53,5.53,5.54
20.20,6.73,1.13,6.73,1.11,-1.11,-0.49,-0.39,5.62,5.62,5.59
20.40,6.72,1.04,6.72,1.03,-1.02,-0.51,-0.40,5.70,5.70,5.68
20.61,6.72,0.97,6.72,0.94,-0.94,-0.52,-0.41,5.78,5.78,5.75
20.81,6.71,0.82,6.71,0.85,-0.86,-0.54,-0.42,5.84,5.84,5.89
21.02,6.70,0.75,6.70,0.77,-0.79,-0.56,-0.44,5.91,5.91,5.94
21.23,6.69,0.74,6.69,0.72,-0.73,-0.57,-0.45,5.96,5.96,5.95
21.44,6.68,0.68,6.68,0.67,-0.67,-0.59,-0.46,6.02,6.02,6.01
21.66,6.68,0.62,6.68,0.62,-0.61,-0.61,-0.48,6.07,6.07,6.06
21.87,6.68,0.54,6.68,0.57,-0.57,-0.62,-0.49,6.11,6.11,6.14
22.09,6.68,0.54,6.68,0.53,-0.52,-0.64,-0.51,6.16,6.16,6.14
22.31,6.70,0.51,6.70,0.50,-0.48,-0.66,-0.52,6.21,6.21,6.18
22.54,6.71,0.46,6.71,0.46,-0.45,-0.68,-0.54,6.26,6.26,6.26
22.76,6.74,0.40,6.74,0.41,-0.42,-0.69,-0.55,6.32,6.32,6.33
22.99,6.76,0.37,6.76,0.38,-0.39,-0.71,-0.57,6.38,6.38,6.39
23.22,6.80,0.35,6.80,0.37,-0.37,-0.73,-0.59,6.43,6.43,6.44
23.45,6.83,0.39,6.83,0.36,-0.35,-0.75,-0.60,6.48,6.48,6.44
23.69,6.86,0.36,6.86,0.36,-0.34,-0.76,-0.62,6.52,6.52,6.51
23.92,6.89,0.35,6.89,0.36,-0.35,-0.78,-0.64,6.54,6.54,6.54
24.16,6.92,0.38,6.92,0.37,-0.38,-0.79,-0.66,6.54,6.54,6.54
24.40,6.95,0.40,6.95,0.40,-0.43,-0.81,-0.68,6.51,6.51,6.54
24.65,6.96,0.46,6.96,0.46,-0.50,-0.82,-0.70,6.46,6.46,6.51
24.89,6.98,0.53,6.98,0.55,-0.59,-0.83,-0.71,6.39,6.39,6.45
25.14,6.99,0.67,6.99,0.66,-0.68,-0.84,-0.73,6.31,6.31,6.32
25.39,7.00,0.79,7.00,0.78,-0.78,-0.85,-0.75,6.22,6.22,6.21
25.65,7.01,0.89,7.01,0.91,-0.87,-0.86,-0.77,6.14,6.14,6.12
25.91,7.02,1.02,7.02,1.00,-0.95,-0.87,-0.79,6.06,6.06,5.99
26.16,7.02,1.08,7.02,1.07,-1.03,-0.87,-0.81,6.00,6.00,5.94
26.43,7.03,1.09,7.03,1.10,-1.08,-0.88,-0.83,5.95,5.95,5.94
26.69,7.04,1.10,7.04,1.10,-1.12,-0.88,-0.84,5.93,5.93,5.94
26.96,7.05,1.11,7.05,1.11,-1.13,-0.88,-0.86,5.92,5.92,5.94
27.23,7.05,1.11,7.05,1.11,-1.13,-0.88,-0.88,5.93,5.93,5.94
