frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.92,-0.86,7.90,-0.89,1.05,-0.09,-0.13,8.97,8.95,8.78
20.20,7.98,-0.81,8.00,-0.79,0.80,-0.09,-0.14,8.78,8.80,8.80
20.40,8.12,-0.69,8.15,-0.66,0.56,-0.09,-0.14,8.68,8.71,8.81
20.61,8.33,-0.49,8.34,-0.49,0.35,-0.10,-0.15,8.68,8.69,8.82
20.81,8.60,-0.25,8.59,-0.25,0.15,-0.10,-0.15,8.75,8.75,8.85
21.02,8.86,-0.01,8.86,-0.01,-0.02,-0.10,-0.15,8.84,8.84,8.87
21.23,9.11,0.22,9.10,0.21,-0.18,-0.10,-0.16,8.93,8.92,8.89
21.44,9.31,0.39,9.30,0.39,-0.33,-0.11,-0.16,8.98,8.98,8.92
21.66,9.46,0.52,9.46,0.53,-0.47,-0.11,-0.17,8.98,8.99,8.94
21.87,9.58,0.63,9.58,0.62,-0.59,-0.11,-0.17,8.99,8.98,8.95
22.09,9.66,0.68,9.66,0.68,-0.68,-0.11,-0.18,8.98,8.98,8.97
22.31,9.71,0.72,9.71,0.72,-0.73,-0.12,-0.18,8.98,8.98,8.99
22.54,9.75,0.74,9.75,0.74,-0.77,-0.12,-0.19,8.98,8.99,9.01
22.76,9.78,0.75,9.78,0.76,-0.78,-0.12,-0.19,9.00,9.00,9.03
22.99,9.81,0.76,9.81,0.76,-0.79,-0.12,-0.20,9.02,9.02,9.05
23.22,9.83,0.77,9.83,0.77,-0.79,-0.13,-0.20,9.04,9.05,9.06
23.45,9.84,0.76,9.85,0.76,-0.77,-0.13,-0.21,9.08,9.08,9.08
23.69,9.84,0.74,9.84,0.74,-0.73,-0.13,-0.22,9.11,9.11,9.10
23.92,9.82,0.69,9.81,0.69,-0.66,-0.14,-0.22,9.15,9.15,9.12
24.16,9.76,0.62,9.75,0.61,-0.57,-0.14,-0.23,9.19,9.18,9.14
24.40,9.66,0.50,9.65,0.50,-0.44,-0.14,-0.23,9.21,9.21,9.16
24.65,9.52,0.35,9.52,0.35,-0.29,-0.15,-0.24,9.23,9.23,9.17
24.89,9.36,0.17,9.35,0.16,-0.12,-0.15,-0.25,9.23,9.23,9.19
25.14,9.18,-0.03,9.17,-0.03,0.05,-0.15,-0.25,9.22,9.22,9.20
25.39,8.99,-0.23,9.00,-0.22,0.20,-0.16,-0.26,9.19,9.20,9.22
25.65,8.86,-0.38,8.85,-0.38,0.32,-0.16,-0.27,9.17,9.17,9.23
25.91,8.77,-0.48,8.77,-0.48,0.38,-0.16,-0.27,9.15,9.15,9.25
26.16,8.75,-0.51,8.77,-0.50,0.39,-0.17,-0.28,9.14,9.16,9.26
26.43,8.84,-0.44,8.85,-0.43,0.33,-0.17,-0.29,9.17,9.18,9.28
26.69,9.01,-0.28,9.00,-0.29,0.23,-0.17,-0.29,9.23,9.23,9.29
26.96,9.21,-0.10,9.21,-0.09,0.08,-0.18,-0.30,9.29,9.29,9.30
27.23,9.43,0.12,9.43,0.11,-0.08,-0.18,-0.31,9.35,9.35,9.31
27.50,9.63,0.31,9.63,0.30,-0.24,-0.19,-0.32,9.40,9.39,9.33
27.77,9.78,0.45,9.78,0.44,-0.37,-0.19,-0.32,9.42,9.42,9.34
28.05,9.88,0.54,9.87,0.53,-0.45,-0.20,-0.33,9.43,9.42,9.35
28.33,9.90,0.54,9.90,0.55,-0.48,-0.20,-0.34,9.42,9.42,9.35
28.62,9.87,0.51,9.87,0.50,-0.45,-0.20,-0.34,9.42,9.42,9.36
28.90,9.78,0.41,9.78,0.41,-0.37,-0.21,-0.35,9.42,9.41,9.37
29.19,9.66,0.28,9.66,0.28,-0.24,-0.21,-0.36,9.42,9.42,9.38
29.48,9.52,0.13,9.52,0.13,-0.10,-0.22,-0.36,9.42,9.41,9.39
29.78,9.37,-0.03,9.37,-0.03,0.03,-0.22,-0.37,9.40,9.39,9.40
30.08,9.23,-0.18,9.23,-0.18,0.12,-0.23,-0.38,9.35,9.35,9.41
30.38,9.13,-0.28,9.14,-0.28,0.16,-0.24,-0.38,9.29,9.30,9.42
30.68,9.11,-0.31,9.13,-0.29,0.14,-0.24,-0.39,9.25,9.27,9.42
30.99,9.22,-0.22,9.22,-0.21,0.05,-0.25,-0.40,9.27,9.27,9.43
31.30,9.40,-0.03,9.41,-0.02,-0.08,-0.25,-0.40,9.33,9.33,9.44
31.61,9.65,0.21,9.65,0.21,-0.22,-0.26,-0.41,9.43,9.43,9.44
31.93,9.91,0.46,9.89,0.45,-0.35,-0.27,-0.42,9.56,9.54,9.44
32.24,10.07,0.62,10.07,0.62,-0.43,-0.27,-0.42,9.64,9.64,9.45
32.57,10.16,0.71,10.13,0.69,-0.47,-0.28,-0.43,9.69,9.67,9.45
32.89,10.08,0.63,10.07,0.62,-0.44,-0.28,-0.43,9.64,9.63,9.45
33.22,9.89,0.44,9.89,0.44,-0.36,-0.29,-0.44,9.53,9.52,9.45
33.55,9.65,0.20,9.65,0.20,-0.25,-0.30,-0.44,9.40,9.40,9.45
33.89,9.42,-0.04,9.44,-0.02,-0.13,-0.31,-0.45,9.28,9.30,9.45
34.23,9.30,-0.16,9.31,-0.15,-0.02,-0.31,-0.46,9.27,9.28,9.45
34.57,9.26,-0.20,9.28,-0.18,0.06,-0.32,-0.46,9.32,9.34,9.45
