frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.97,5.28,15.97,5.28,-5.29,0.00,-2.02,10.69,10.69,10.70
20.20,15.98,5.28,15.98,5.28,-5.28,0.00,-2.08,10.69,10.69,10.70
20.40,15.98,5.28,15.98,5.28,-5.28,0.00,-2.14,10.70,10.70,10.70
20.61,15.97,5.27,15.97,5.27,-5.27,0.00,-2.20,10.70,10.70,10.70
20.81,15.96,5.26,15.96,5.26,-5.26,0.00,-2.26,10.70,10.70,10.70
21.02,15.94,5.25,15.95,5.25,-5.24,0.00,-2.33,10.70,10.70,10.70
21.23,15.93,5.23,15.92,5.23,-5.22,0.00,-2.40,10.70,10.70,10.70
21.44,15.90,5.21,15.90,5.21,-5.20,0.00,-2.47,10.70,10.70,10.69
21.66,15.87,5.18,15.87,5.18,-5.18,0.00,-2.54,10.69,10.69,10.69
21.87,15.84,5.15,15.84,5.15,-5.15,0.00,-2.61,10.69,10.69,10.69
22.09,15.80,5.11,15.80,5.11,-5.12,0.00,-2.69,10.69,10.69,10.69
22.31,15.77,5.08,15.77,5.08,-5.09,0.00,-2.77,10.68,10.68,10.68
22.54,15.73,5.05,15.73,5.05,-5.06,0.00,-2.85,10.68,10.68,10.68
22.76,15.70,5.02,15.70,5.02,-5.03,0.00,-2.93,10.67,10.67,10.68
22.99,15.67,5.00,15.67,5.00,-5.00,0.00,-3.02,10.67,10.67,10.68
23.22,15.65,4.98,15.65,4.98,-4.98,0.00,-3.10,10.67,10.67,10.67
23.45,15.63,4.96,15.63,4.96,-4.96,0.00,-3.19,10.67,10.67,10.67
23.69,15.61,4.94,15.61,4.94,-4.93,0.00,-3.28,10.68,10.68,10.67
23.92,15.59,4.91,15.58,4.91,-4.91,0.00,-3.37,10.68,10.68,10.67
24.16,15.56,4.89,15.56,4.89,-4.88,0.00,-3.47,10.68,10.68,10.67
24.40,15.52,4.86,15.52,4.86,-4.84,0.00,-3.56,10.68,10.68,10.66
24.65,15.48,4.82,15.48,4.82,-4.81,0.00,-3.66,10.67,10.67,10.66
24.89,15.43,4.78,15.43,4.78,-4.77,0.00,-3.75,10.66,10.66,10.65
25.14,15.38,4.74,15.38,4.73,-4.74,0.00,-3.85,10.65,10.64,10.65
25.39,15.34,4.70,15.34,4.70,-4.71,0.00,-3.95,10.63,10.63,10.64
25.65,15.31,4.67,15.31,4.67,-4.69,0.00,-4.05,10.62,10.62,10.64
25.91,15.29,4.66,15.29,4.66,-4.67,0.00,-4.15,10.62,10.62,10.64
26.16,15.28,4.65,15.29,4.65,-4.67,0.00,-4.25,10.62,10.62,10.63
26.43,15.29,4.66,15.29,4.66,-4.66,0.00,-4.35,10.62,10.62,10.63
26.69,15.29,4.67,15.29,4.67,-4.66,0.00,-4.45,10.63,10.63,10.62
26.96,15.29,4.68,15.29,4.67,-4.66,0.00,-4.54,10.63,10.63,10.62
27.23,15.29,4.68,15.29,4.67,-4.66,0.00,-4.64,10.63,10.63,10.61
27.50,15.27,4.66,15.27,4.66,-4.65,0.00,-4.73,10.62,10.62,10.61
27.77,15.24,4.64,15.24,4.64,-4.64,0.00,-4.81,10.61,10.61,10.60
28.05,15.21,4.62,15.21,4.62,-4.62,0.00,-4.90,10.59,10.59,10.59
28.33,15.18,4.59,15.18,4.60,-4.60,0.00,-4.98,10.58,10.58,10.59
28.62,15.15,4.57,15.16,4.58,-4.59,0.00,-5.06,10.57,10.57,10.58
28.90,15.14,4.56,15.14,4.56,-4.58,0.00,-5.12,10.56,10.56,10.58
29.19,15.12,4.56,15.13,4.56,-4.57,0.00,-5.19,10.56,10.56,10.57
29.48,15.12,4.56,15.12,4.56,-4.56,0.00,-5.24,10.56,10.56,10.56
29.78,15.11,4.56,15.11,4.56,-4.56,0.00,-5.30,10.56,10.56,10.56
30.08,15.10,4.56,15.11,4.56,-4.55,0.00,-5.34,10.56,10.56,10.55
30.38,15.09,4.55,15.09,4.55,-4.54,0.00,-5.38,10.55,10.55,10.54
30.68,15.07,4.54,15.07,4.54,-4.52,0.00,-5.40,10.55,10.55,10.53
30.99,15.04,4.51,15.04,4.51,-4.50,0.00,-5.42,10.54,10.54,10.53
31.30,15.00,4.48,15.00,4.48,-4.47,0.00,-5.43,10.53,10.53,10.52
31.61,14.95,4.44,14.95,4.44,-4.43,0.00,-5.44,10.52,10.51,10.51
