frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.36,-4.01,4.36,-4.00,4.00,3.81,1.57,8.36,8.36,8.38
20.20,4.40,-3.98,4.40,-3.99,4.00,3.81,1.62,8.39,8.39,8.38
20.40,4.43,-3.98,4.43,-3.98,3.99,3.81,1.67,8.43,8.42,8.41
20.61,4.47,-4.01,4.47,-3.98,3.99,3.81,1.72,8.45,8.45,8.48
20.81,4.50,-3.97,4.51,-3.99,3.98,3.81,1.77,8.48,8.48,8.48
21.02,4.54,-3.97,4.54,-3.98,3.97,3.81,1.82,8.51,8.51,8.52
21.23,4.58,-3.99,4.59,-3.96,3.96,3.80,1.87,8.55,8.55,8.58
21.44,4.63,-3.94,4.63,-3.95,3.95,3.80,1.93,8.58,8.58,8.58
21.66,4.68,-3.91,4.68,-3.94,3.94,3.80,1.99,8.62,8.62,8.59
21.87,4.73,-3.94,4.73,-3.91,3.93,3.79,2.05,8.66,8.66,8.67
22.09,4.78,-3.90,4.78,-3.91,3.92,3.79,2.11,8.70,8.70,8.68
22.31,4.83,-3.89,4.83,-3.90,3.90,3.78,2.17,8.72,8.72,8.71
22.54,4.87,-3.91,4.87,-3.88,3.87,3.78,2.23,8.74,8.74,8.78
22.76,4.91,-3.86,4.91,-3.87,3.85,3.77,2.30,8.76,8.76,8.78
22.99,4.95,-3.83,4.95,-3.84,3.82,3.77,2.37,8.76,8.76,8.78
23.22,4.98,-3.79,4.98,-3.79,3.78,3.76,2.44,8.76,8.76,8.78
23.45,5.01,-3.76,5.01,-3.73,3.74,3.76,2.50,8.76,8.76,8.78
23.69,5.05,-3.67,5.05,-3.69,3.70,3.75,2.58,8.75,8.75,8.71
23.92,5.08,-3.63,5.08,-3.65,3.66,3.74,2.65,8.74,8.74,8.71
24.16,5.12,-3.65,5.12,-3.63,3.63,3.74,2.72,8.75,8.75,8.77
24.40,5.15,-3.62,5.15,-3.61,3.61,3.73,2.80,8.76,8.76,8.78
24.65,5.19,-3.59,5.19,-3.59,3.60,3.72,2.87,8.79,8.79,8.78
24.89,5.22,-3.55,5.22,-3.57,3.60,3.71,2.95,8.82,8.82,8.78
25.14,5.25,-3.58,5.25,-3.59,3.61,3.70,3.03,8.86,8.86,8.84
25.39,5.28,-3.63,5.28,-3.62,3.62,3.69,3.11,8.90,8.90,8.91
25.65,5.30,-3.67,5.30,-3.65,3.64,3.68,3.18,8.94,8.94,8.98
25.91,5.32,-3.65,5.32,-3.67,3.66,3.68,3.26,8.98,8.98,8.98
26.16,5.34,-3.68,5.34,-3.69,3.68,3.67,3.34,9.02,9.02,9.02
26.43,5.36,-3.71,5.36,-3.69,3.69,3.65,3.42,9.06,9.06,9.08
