frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.65,0.69,11.68,0.72,-0.70,-0.10,-0.16,10.95,10.98,10.97
20.20,11.51,0.52,11.49,0.50,-0.44,-0.10,-0.16,11.07,11.04,10.99
20.40,11.34,0.32,11.30,0.28,-0.23,-0.11,-0.17,11.11,11.08,11.02
20.61,11.13,0.08,11.13,0.08,-0.04,-0.12,-0.17,11.09,11.09,11.05
20.81,10.93,-0.15,10.93,-0.15,0.10,-0.12,-0.18,11.03,11.03,11.08
21.02,10.78,-0.33,10.78,-0.33,0.21,-0.13,-0.18,10.99,10.99,11.11
21.23,10.69,-0.45,10.71,-0.43,0.28,-0.14,-0.18,10.97,10.99,11.14
21.44,10.72,-0.44,10.73,-0.43,0.32,-0.15,-0.19,11.04,11.05,11.16
21.66,10.85,-0.34,10.84,-0.35,0.27,-0.16,-0.19,11.12,11.11,11.19
21.87,11.00,-0.21,11.00,-0.21,0.19,-0.17,-0.20,11.19,11.19,11.21
22.09,11.18,-0.05,11.18,-0.05,0.09,-0.18,-0.20,11.27,11.27,11.22
22.31,11.34,0.11,11.34,0.10,-0.01,-0.19,-0.21,11.33,11.32,11.24
22.54,11.46,0.21,11.45,0.21,-0.10,-0.20,-0.21,11.36,11.35,11.24
22.76,11.51,0.26,11.50,0.25,-0.15,-0.21,-0.22,11.36,11.35,11.25
22.99,11.49,0.25,11.48,0.24,-0.17,-0.22,-0.22,11.33,11.32,11.25
23.22,11.42,0.17,11.42,0.18,-0.16,-0.23,-0.23,11.26,11.27,11.24
23.45,11.33,0.09,11.34,0.10,-0.13,-0.24,-0.23,11.20,11.21,11.24
23.69,11.26,0.03,11.26,0.03,-0.10,-0.25,-0.24,11.15,11.16,11.23
23.92,11.22,-0.01,11.22,-0.00,-0.09,-0.26,-0.24,11.13,11.13,11.23
24.16,11.23,0.00,11.24,0.01,-0.09,-0.28,-0.25,11.14,11.14,11.23
24.40,11.29,0.07,11.30,0.07,-0.11,-0.29,-0.25,11.18,11.18,11.23
24.65,11.38,0.15,11.38,0.15,-0.14,-0.30,-0.26,11.24,11.24,11.23
24.89,11.47,0.23,11.46,0.23,-0.17,-0.31,-0.27,11.30,11.30,11.24
25.14,11.52,0.27,11.52,0.27,-0.19,-0.33,-0.27,11.34,11.34,11.25
25.39,11.56,0.29,11.54,0.28,-0.20,-0.34,-0.28,11.36,11.35,11.27
25.65,11.53,0.24,11.53,0.24,-0.20,-0.35,-0.29,11.33,11.33,11.29
25.91,11.49,0.18,11.49,0.18,-0.19,-0.37,-0.29,11.30,11.30,11.31
26.16,11.44,0.12,11.45,0.12,-0.18,-0.38,-0.30,11.27,11.27,11.33
26.43,11.43,0.09,11.44,0.10,-0.18,-0.39,-0.31,11.25,11.26,11.34
26.69,11.47,0.12,11.47,0.12,-0.19,-0.41,-0.32,11.28,11.28,11.36
26.96,11.53,0.17,11.54,0.18,-0.22,-0.42,-0.33,11.32,11.32,11.37
27.23,11.63,0.25,11.63,0.25,-0.25,-0.44,-0.34,11.38,11.38,11.37
27.50,11.71,0.34,11.71,0.33,-0.28,-0.45,-0.35,11.43,11.43,11.38
27.77,11.77,0.39,11.77,0.38,-0.31,-0.47,-0.36,11.46,11.46,11.38
28.05,11.80,0.41,11.79,0.40,-0.32,-0.48,-0.37,11.47,11.46,11.39
28.33,11.77,0.38,11.77,0.38,-0.33,-0.50,-0.38,11.44,11.44,11.40
28.62,11.75,0.34,11.75,0.34,-0.33,-0.51,-0.39,11.41,11.41,11.41
28.90,11.71,0.30,11.72,0.30,-0.34,-0.53,-0.40,11.38,11.38,11.42
29.19,11.72,0.29,11.72,0.29,-0.36,-0.54,-0.41,11.36,11.36,11.43
29.48,11.75,0.31,11.76,0.32,-0.40,-0.56,-0.43,11.35,11.36,11.44
29.78,11.85,0.41,11.85,0.40,-0.47,-0.58,-0.44,11.38,11.38,11.44
30.08,11.97,0.52,11.98,0.53,-0.57,-0.59,-0.46,11.41,11.41,11.45
30.38,12.13,0.67,12.13,0.68,-0.68,-0.61,-0.47,11.45,11.45,11.45
30.68,12.28,0.83,12.28,0.82,-0.80,-0.63,-0.49,11.48,11.48,11.46
30.99,12.41,0.96,12.41,0.96,-0.91,-0.65,-0.50,11.50,11.50,11.45
31.30,12.50,1.06,12.50,1.05,-1.00,-0.66,-0.52,11.50,11.50,11.44
31.61,12.54,1.11,12.54,1.11,-1.05,-0.68,-0.54,11.49,11.49,11.43
31.93,12.55,1.13,12.54,1.12,-1.08,-0.70,-0.56,11.47,11.46,11.42
32.24,12.51,1.10,12.51,1.10,-1.08,-0.72,-0.57,11.43,11.43,11.41
32.57,12.45,1.05,12.45,1.05,-1.05,-0.74,-0.60,11.40,11.40,11.40
32.89,12.38,0.99,12.38,0.99,-1.01,-0.76,-0.62,11.36,11.37,11.39
33.22,12.32,0.94,12.32,0.94,-0.98,-0.78,-0.64,11.34,11.35,11.38
33.55,12.27,0.90,12.28,0.90,-0.94,-0.80,-0.66,11.33,11.33,11.38
33.89,12.26,0.89,12.26,0.89,-0.92,-0.83,-0.68,11.34,11.34,11.37
34.23,12.26,0.90,12.26,0.90,-0.91,-0.85,-0.71,11.35,11.35,11.36
34.57,12.27,0.92,12.27,0.92,-0.91,-0.87,-0.73,11.36,11.36,11.35
34.92,12.28,0.94,12.28,0.94,-0.91,-0.89,-0.76,11.37,11.37,11.34
35.27,12.29,0.96,12.29,0.96,-0.93,-0.92,-0.79,11.36,11.36,11.33
35.62,12.30,0.97,12.30,0.97,-0.96,-0.94,-0.81,11.34,11.34,11.33
35.97,12.30,0.98,12.31,0.98,-0.99,-0.96,-0.84,11.32,11.32,11.33
36.33,12.32,1.00,12.32,1.00,-1.03,-0.99,-0.87,11.29,11.30,11.33
36.70,12.36,1.03,12.36,1.04,-1.07,-1.02,-0.90,11.29,11.29,11.32
37.06,12.41,1.09,12.41,1.09,-1.12,-1.04,-0.94,11.29,11.30,11.32
37.43,12.48,1.16,12.48,1.16,-1.16,-1.07,-0.97,11.32,11.32,11.32
37.81,12.53,1.23,12.54,1.23,-1.20,-1.10,-1.00,11.33,11.33,11.30
38.19,12.58,1.29,12.57,1.28,-1.24,-1.12,-1.04,11.34,11.33,11.29
38.57,12.58,1.31,12.58,1.31,-1.27,-1.15,-1.07,11.31,11.31,11.27
38.95,12.56,1.31,12.56,1.31,-1.29,-1.18,-1.11,11.27,11.27,11.25
39.34,12.53,1.30,12.53,1.30,-1.30,-1.21,-1.15,11.22,11.23,11.23
39.74,12.50,1.29,12.51,1.29,-1.31,-1.24,-1.19,11.19,11.19,11.21
40.14,12.50,1.30,12.50,1.30,-1.32,-1.28,-1.23,11.17,11.18,11.20
40.54,12.51,1.32,12.51,1.32,-1.34,-1.31,-1.27,11.17,11.17,11.19
40.94,12.53,1.35,12.53,1.35,-1.36,-1.34,-1.32,11.17,11.17,11.18
41.35,12.56,1.39,12.56,1.39,-1.40,-1.37,-1.36,11.16,11.16,11.17
41.76,12.59,1.43,12.59,1.43,-1.44,-1.41,-1.41,11.15,11.15,11.16
42.18,12.63,1.49,12.63,1.49,-1.49,-1.44,-1.45,11.14,11.14,11.14
42.60,12.67,1.54,12.67,1.54,-1.53,-1.48,-1.50,11.14,11.14,11.12
43.03,12.70,1.60,12.70,1.59,-1.56,-1.52,-1.55,11.14,11.13,11.10
43.46,12.71,1.63,12.71,1.63,-1.59,-1.55,-1.60,11.12,11.12,11.08
43.90,12.71,1.64,12.70,1.64,-1.62,-1.59,-1.66,11.09,11.08,11.06
44.33,12.69,1.64,12.69,1.64,-1.65,-1.63,-1.71,11.04,11.04,11.05
44.78,12.68,1.65,12.69,1.65,-1.68,-1.67,-1.77,11.00,11.01,11.04
45.23,12.70,1.67,12.70,1.68,-1.72,-1.71,-1.82,10.98,10.99,11.03
45.68,12.74,1.72,12.74,1.72,-1.76,-1.75,-1.88,10.98,10.98,11.02
46.13,12.79,1.79,12.79,1.79,-1.81,-1.79,-1.94,10.98,10.98,11.00
46.60,12.85,1.87,12.85,1.87,-1.87,-1.83,-2.00,10.98,10.98,10.98
47.06,12.89,1.94,12.89,1.94,-1.92,-1.87,-2.06,10.96,10.96,10.94
47.53,12.91,2.00,12.91,2.00,-1.97,-1.92,-2.12,10.94,10.94,10.91
48.01,12.91,2.04,12.91,2.04,-2.00,-1.96,-2.19,10.90,10.90,10.87
48.49,12.89,2.06,12.89,2.06,-2.02,-2.00,-2.25,10.87,10.87,10.83
48.97,12.85,2.05,12.85,2.05,-2.03,-2.05,-2.32,10.83,10.83,10.80
49.46,12.81,2.04,12.81,2.03,-2.02,-2.09,-2.38,10.79,10.79,10.77
49.96,12.77,2.01,12.77,2.01,-2.01,-2.14,-2.45,10.76,10.76,10.76
50.46,12.74,1.98,12.74,1.98,-2.01,-2.18,-2.51,10.73,10.73,10.76
50.96,12.73,1.98,12.73,1.98,-2.02,-2.23,-2.58,10.71,10.71,10.75
51.47,12.73,2.00,12.73,2.01,-2.05,-2.27,-2.65,10.68,10.68,10.73
51.99,12.75,2.06,12.75,2.06,-2.10,-2.32,-2.71,10.65,10.66,10.69
52.51,12.80,2.15,12.80,2.15,-2.17,-2.36,-2.78,10.63,10.63,10.65
53.03,12.85,2.25,12.86,2.25,-2.25,-2.41,-2.84,10.60,10.60,10.60
53.56,12.92,2.36,12.92,2.36,-2.35,-2.45,-2.90,10.57,10.57,10.56
54.10,12.98,2.46,12.98,2.46,-2.44,-2.50,-2.96,10.54,10.54,10.53
