frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.55,2.78,12.55,2.79,-2.76,-2.64,-1.45,9.79,9.80,9.77
20.20,12.55,2.74,12.55,2.73,-2.71,-2.67,-1.50,9.84,9.84,9.81
20.40,12.55,2.70,12.55,2.69,-2.68,-2.70,-1.54,9.87,9.87,9.85
20.61,12.55,2.65,12.55,2.65,-2.66,-2.73,-1.59,9.89,9.89,9.90
20.81,12.56,2.61,12.56,2.61,-2.65,-2.76,-1.63,9.91,9.91,9.95
21.02,12.57,2.59,12.57,2.59,-2.65,-2.78,-1.68,9.92,9.92,9.98
21.23,12.59,2.60,12.59,2.61,-2.66,-2.81,-1.73,9.93,9.93,9.99
21.44,12.62,2.65,12.62,2.65,-2.68,-2.83,-1.78,9.94,9.94,9.97
21.66,12.66,2.72,12.66,2.72,-2.74,-2.86,-1.83,9.92,9.92,9.94
21.87,12.70,2.81,12.70,2.81,-2.80,-2.88,-1.89,9.90,9.90,9.90
22.09,12.75,2.89,12.75,2.89,-2.87,-2.91,-1.94,9.88,9.88,9.86
22.31,12.80,2.97,12.79,2.97,-2.94,-2.93,-2.00,9.86,9.86,9.83
22.54,12.84,3.03,12.84,3.03,-2.99,-2.95,-2.05,9.84,9.84,9.81
22.76,12.87,3.07,12.87,3.06,-3.04,-2.98,-2.11,9.83,9.83,9.80
22.99,12.89,3.08,12.89,3.08,-3.06,-3.00,-2.18,9.83,9.82,9.81
23.22,12.90,3.08,12.90,3.08,-3.08,-3.02,-2.24,9.82,9.82,9.82
23.45,12.90,3.07,12.90,3.07,-3.08,-3.04,-2.30,9.82,9.82,9.82
23.69,12.89,3.06,12.89,3.06,-3.07,-3.06,-2.37,9.81,9.81,9.82
23.92,12.87,3.05,12.87,3.05,-3.06,-3.08,-2.43,9.81,9.81,9.82
24.16,12.86,3.05,12.86,3.05,-3.06,-3.09,-2.50,9.80,9.80,9.81
24.40,12.85,3.05,12.85,3.05,-3.06,-3.11,-2.57,9.79,9.79,9.80
24.65,12.84,3.05,12.84,3.05,-3.06,-3.12,-2.64,9.78,9.78,9.78
24.89,12.84,3.06,12.84,3.06,-3.07,-3.14,-2.71,9.77,9.77,9.77
25.14,12.84,3.08,12.84,3.08,-3.09,-3.15,-2.78,9.75,9.75,9.76
25.39,12.85,3.10,12.85,3.10,-3.11,-3.17,-2.85,9.74,9.74,9.75
25.65,12.86,3.12,12.86,3.12,-3.13,-3.18,-2.92,9.73,9.73,9.74
25.91,12.87,3.15,12.87,3.15,-3.15,-3.19,-2.99,9.72,9.72,9.72
26.16,12.88,3.18,12.88,3.17,-3.16,-3.20,-3.06,9.72,9.72,9.71
26.43,12.89,3.19,12.89,3.19,-3.17,-3.21,-3.13,9.71,9.71,9.70
26.69,12.88,3.19,12.88,3.19,-3.18,-3.22,-3.20,9.71,9.71,9.69
26.96,12.87,3.18,12.87,3.18,-3.17,-3.22,-3.27,9.70,9.70,9.69
27.23,12.85,3.16,12.85,3.16,-3.16,-3.23,-3.34,9.69,9.69,9.69
27.50,12.82,3.14,12.83,3.14,-3.15,-3.24,-3.41,9.68,9.68,9.68
27.77,12.80,3.12,12.80,3.12,-3.13,-3.24,-3.47,9.67,9.67,9.68
28.05,12.77,3.10,12.78,3.10,-3.11,-3.24,-3.53,9.66,9.66,9.67
28.33,12.75,3.09,12.75,3.09,-3.10,-3.25,-3.59,9.66,9.66,9.66
28.62,12.74,3.08,12.74,3.08,-3.08,-3.25,-3.65,9.65,9.65,9.65
28.90,12.72,3.08,12.72,3.08,-3.07,-3.25,-3.70,9.65,9.65,9.64
29.19,12.71,3.07,12.71,3.07,-3.06,-3.25,-3.74,9.64,9.64,9.64
29.48,12.69,3.06,12.69,3.06,-3.06,-3.25,-3.79,9.63,9.63,9.63
29.78,12.68,3.06,12.68,3.06,-3.06,-3.25,-3.83,9.62,9.62,9.62
30.08,12.67,3.05,12.67,3.06,-3.07,-3.24,-3.86,9.60,9.60,9.61
30.38,12.66,3.06,12.66,3.06,-3.07,-3.24,-3.89,9.59,9.59,9.60
30.68,12.66,3.08,12.66,3.08,-3.08,-3.24,-3.91,9.57,9.58,9.58
30.99,12.66,3.10,12.66,3.10,-3.10,-3.23,-3.94,9.57,9.56,9.56
31.30,12.67,3.12,12.67,3.12,-3.11,-3.23,-3.95,9.55,9.55,9.55
31.61,12.67,3.14,12.67,3.14,-3.13,-3.22,-3.96,9.54,9.54,9.53
31.93,12.67,3.15,12.67,3.15,-3.15,-3.22,-3.96,9.52,9.52,9.52
32.24,12.67,3.16,12.67,3.16,-3.16,-3.21,-3.96,9.51,9.51,9.51
32.57,12.66,3.17,12.66,3.17,-3.17,-3.21,-3.95,9.49,9.49,9.49
32.89,12.65,3.18,12.65,3.18,-3.18,-3.20,-3.94,9.47,9.47,9.47
33.22,12.64,3.18,12.64,3.18,-3.17,-3.19,-3.92,9.46,9.46,9.45
33.55,12.62,3.18,12.62,3.18,-3.17,-3.18,-3.90,9.45,9.45,9.44
33.89,12.59,3.17,12.59,3.17,-3.16,-3.17,-3.88,9.43,9.43,9.42
34.23,12.56,3.15,12.56,3.15,-3.15,-3.17,-3.85,9.41,9.41,9.41
34.57,12.53,3.13,12.53,3.13,-3.13,-3.16,-3.82,9.39,9.39,9.40
34.92,12.50,3.11,12.50,3.11,-3.12,-3.15,-3.79,9.37,9.37,9.39
35.27,12.47,3.10,12.47,3.10,-3.11,-3.14,-3.75,9.36,9.36,9.37
35.62,12.45,3.10,12.45,3.10,-3.11,-3.13,-3.71,9.34,9.34,9.35
