frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.65,-0.42,11.68,-0.39,0.43,-0.07,0.14,12.09,12.11,12.07
20.20,11.51,-0.58,11.49,-0.60,0.65,-0.08,0.15,12.16,12.14,12.09
20.40,11.34,-0.76,11.30,-0.79,0.83,-0.08,0.15,12.17,12.14,12.10
20.61,11.13,-0.97,11.13,-0.97,0.98,-0.08,0.16,12.12,12.11,12.10
20.81,10.93,-1.16,10.93,-1.16,1.10,-0.08,0.16,12.03,12.03,12.10
21.02,10.78,-1.31,10.78,-1.31,1.19,-0.08,0.17,11.97,11.97,12.09
21.23,10.69,-1.40,10.71,-1.38,1.24,-0.09,0.18,11.93,11.95,12.09
21.44,10.72,-1.37,10.73,-1.36,1.26,-0.09,0.18,11.98,11.99,12.10
21.66,10.85,-1.26,10.84,-1.27,1.20,-0.09,0.19,12.05,12.04,12.11
21.87,11.00,-1.12,11.00,-1.12,1.11,-0.09,0.20,12.11,12.11,12.12
22.09,11.18,-0.96,11.18,-0.96,1.01,-0.09,0.20,12.18,12.18,12.14
22.31,11.34,-0.81,11.34,-0.82,0.91,-0.10,0.21,12.25,12.24,12.16
22.54,11.46,-0.72,11.45,-0.72,0.83,-0.10,0.22,12.28,12.28,12.17
22.76,11.51,-0.68,11.50,-0.69,0.79,-0.10,0.23,12.30,12.29,12.19
22.99,11.49,-0.70,11.48,-0.71,0.78,-0.11,0.23,12.27,12.26,12.20
23.22,11.42,-0.78,11.42,-0.78,0.80,-0.11,0.24,12.22,12.22,12.20
23.45,11.33,-0.87,11.34,-0.87,0.83,-0.11,0.25,12.16,12.17,12.20
23.69,11.26,-0.94,11.26,-0.94,0.86,-0.11,0.26,12.12,12.12,12.20
23.92,11.22,-0.98,11.22,-0.97,0.88,-0.12,0.27,12.10,12.10,12.20
24.16,11.23,-0.96,11.24,-0.96,0.88,-0.12,0.28,12.11,12.12,12.19
24.40,11.29,-0.90,11.30,-0.90,0.86,-0.12,0.28,12.15,12.15,12.19
24.65,11.38,-0.81,11.38,-0.81,0.82,-0.13,0.29,12.21,12.20,12.19
24.89,11.47,-0.72,11.46,-0.73,0.78,-0.13,0.30,12.25,12.25,12.19
25.14,11.52,-0.67,11.52,-0.67,0.75,-0.13,0.31,12.27,12.27,12.19
25.39,11.56,-0.64,11.54,-0.65,0.72,-0.14,0.32,12.28,12.26,12.19
25.65,11.53,-0.66,11.53,-0.66,0.70,-0.14,0.32,12.23,12.23,12.19
25.91,11.49,-0.69,11.49,-0.69,0.69,-0.15,0.33,12.18,12.17,12.18
26.16,11.44,-0.73,11.45,-0.72,0.67,-0.15,0.34,12.12,12.12,12.17
26.43,11.43,-0.73,11.44,-0.72,0.65,-0.15,0.35,12.08,12.09,12.17
26.69,11.47,-0.68,11.47,-0.68,0.62,-0.16,0.35,12.09,12.09,12.16
26.96,11.53,-0.61,11.54,-0.61,0.57,-0.16,0.36,12.11,12.11,12.15
27.23,11.63,-0.51,11.63,-0.51,0.52,-0.17,0.36,12.15,12.15,12.14
27.50,11.71,-0.42,11.71,-0.42,0.47,-0.17,0.37,12.19,12.18,12.13
27.77,11.77,-0.35,11.77,-0.36,0.43,-0.18,0.37,12.20,12.20,12.12
28.05,11.80,-0.32,11.79,-0.33,0.40,-0.18,0.37,12.20,12.19,12.12
28.33,11.77,-0.33,11.77,-0.33,0.38,-0.19,0.37,12.15,12.15,12.11
28.62,11.75,-0.35,11.75,-0.35,0.36,-0.19,0.37,12.10,12.10,12.10
28.90,11.71,-0.38,11.72,-0.37,0.33,-0.20,0.37,12.05,12.05,12.09
29.19,11.72,-0.36,11.72,-0.36,0.30,-0.21,0.37,12.02,12.02,12.08
29.48,11.75,-0.33,11.76,-0.31,0.24,-0.21,0.36,11.98,12.00,12.07
29.78,11.85,-0.21,11.85,-0.22,0.15,-0.22,0.36,12.00,12.00,12.07
30.08,11.97,-0.09,11.98,-0.08,0.04,-0.23,0.35,12.02,12.02,12.06
30.38,12.13,0.08,12.13,0.08,-0.08,-0.23,0.34,12.05,12.05,12.05
30.68,12.28,0.24,12.28,0.23,-0.20,-0.24,0.33,12.08,12.07,12.05
30.99,12.41,0.37,12.41,0.37,-0.31,-0.25,0.32,12.09,12.09,12.04
31.30,12.50,0.46,12.50,0.46,-0.40,-0.26,0.30,12.10,12.10,12.03
31.61,12.54,0.52,12.54,0.51,-0.46,-0.26,0.29,12.09,12.09,12.03
31.93,12.55,0.52,12.54,0.52,-0.48,-0.27,0.27,12.07,12.07,12.02
32.24,12.51,0.49,12.51,0.49,-0.47,-0.28,0.25,12.04,12.04,12.02
32.57,12.45,0.43,12.45,0.43,-0.44,-0.29,0.23,12.01,12.01,12.02
32.89,12.38,0.37,12.38,0.37,-0.40,-0.30,0.21,11.98,11.98,12.01
33.22,12.32,0.31,12.32,0.32,-0.35,-0.31,0.18,11.97,11.97,12.01
33.55,12.27,0.27,12.28,0.28,-0.32,-0.32,0.16,11.95,11.96,12.00
33.89,12.26,0.26,12.26,0.27,-0.30,-0.33,0.13,11.96,11.96,11.99
34.23,12.26,0.27,12.26,0.27,-0.28,-0.34,0.10,11.97,11.97,11.98
34.57,12.27,0.29,12.27,0.29,-0.29,-0.35,0.07,11.98,11.98,11.97
34.92,12.28,0.32,12.28,0.32,-0.30,-0.36,0.03,11.98,11.98,11.96
35.27,12.29,0.35,12.29,0.34,-0.33,-0.38,0.00,11.97,11.97,11.95
35.62,12.30,0.37,12.30,0.37,-0.36,-0.39,-0.03,11.94,11.94,11.93
35.97,12.30,0.39,12.31,0.39,-0.41,-0.40,-0.07,11.90,11.90,11.91
36.33,12.32,0.43,12.32,0.43,-0.46,-0.42,-0.11,11.86,11.86,11.89
36.70,12.36,0.48,12.36,0.48,-0.52,-0.43,-0.15,11.84,11.84,11.88
37.06,12.41,0.55,12.41,0.55,-0.57,-0.45,-0.19,11.84,11.84,11.86
37.43,12.48,0.63,12.48,0.63,-0.63,-0.46,-0.23,11.85,11.85,11.84
37.81,12.53,0.70,12.54,0.71,-0.67,-0.48,-0.27,11.86,11.86,11.83
38.19,12.58,0.77,12.57,0.76,-0.71,-0.49,-0.32,11.87,11.86,11.81
38.57,12.58,0.79,12.58,0.78,-0.74,-0.51,-0.36,11.84,11.84,11.80
38.95,12.56,0.78,12.56,0.78,-0.76,-0.53,-0.41,11.80,11.80,11.78
