frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.99,3.28,10.02,3.31,-3.28,-2.97,-1.04,6.71,6.74,6.71
20.20,9.93,3.18,9.90,3.15,-3.08,-2.99,-1.07,6.85,6.82,6.75
20.40,9.82,3.03,9.79,2.99,-2.92,-3.01,-1.10,6.90,6.86,6.79
20.61,9.68,2.84,9.68,2.84,-2.80,-2.97,-1.14,6.88,6.88,6.84
20.81,9.53,2.64,9.53,2.65,-2.72,-2.93,-1.17,6.82,6.82,6.89
21.02,9.44,2.50,9.43,2.50,-2.67,-2.87,-1.21,6.77,6.77,6.94
21.23,9.41,2.42,9.44,2.45,-2.66,-2.81,-1.24,6.75,6.78,6.98
21.44,9.54,2.50,9.55,2.52,-2.68,-2.78,-1.28,6.86,6.87,7.03
21.66,9.78,2.70,9.77,2.69,-2.81,-2.75,-1.32,6.98,6.96,7.08
21.87,10.06,2.93,10.06,2.94,-2.97,-2.78,-1.36,7.09,7.09,7.12
22.09,10.36,3.19,10.36,3.19,-3.14,-2.82,-1.40,7.22,7.22,7.17
22.31,10.64,3.42,10.63,3.41,-3.29,-2.91,-1.45,7.35,7.34,7.22
22.54,10.84,3.57,10.83,3.56,-3.39,-3.01,-1.49,7.44,7.44,7.27
22.76,10.94,3.62,10.93,3.61,-3.43,-3.15,-1.53,7.51,7.50,7.32
22.99,10.93,3.56,10.91,3.54,-3.39,-3.29,-1.58,7.54,7.52,7.37
23.22,10.80,3.38,10.80,3.38,-3.30,-3.42,-1.63,7.50,7.50,7.42
23.45,10.64,3.16,10.64,3.17,-3.19,-3.55,-1.67,7.45,7.45,7.47
23.69,10.48,2.96,10.48,2.96,-3.08,-3.61,-1.72,7.40,7.40,7.53
23.92,10.37,2.79,10.39,2.81,-3.01,-3.65,-1.77,7.37,7.38,7.58
24.16,10.38,2.75,10.40,2.76,-2.98,-3.56,-1.82,7.40,7.42,7.63
24.40,10.50,2.82,10.52,2.83,-2.99,-3.47,-1.87,7.51,7.53,7.69
24.65,10.72,2.97,10.71,2.97,-3.03,-3.28,-1.92,7.69,7.68,7.74
24.89,10.95,3.15,10.95,3.15,-3.07,-3.08,-1.97,7.87,7.87,7.79
25.14,11.12,3.27,11.13,3.28,-3.10,-2.86,-2.03,8.01,8.02,7.84
25.39,11.23,3.34,11.19,3.30,-3.10,-2.65,-2.08,8.14,8.10,7.89
25.65,11.11,3.17,11.11,3.18,-3.03,-2.46,-2.13,8.07,8.08,7.93
25.91,10.86,2.89,10.85,2.88,-2.90,-2.27,-2.18,7.96,7.95,7.97
26.16,10.45,2.44,10.42,2.41,-2.71,-2.12,-2.24,7.73,7.70,8.01
26.43,9.88,1.84,9.87,1.83,-2.44,-1.98,-2.29,7.44,7.43,8.04
26.69,9.28,1.20,9.27,1.19,-2.12,-1.89,-2.34,7.16,7.15,8.08
26.96,8.74,0.62,8.77,0.65,-1.82,-1.80,-2.39,6.92,6.95,8.12
27.23,8.43,0.26,8.49,0.33,-1.57,-1.74,-2.43,6.86,6.93,8.16
27.50,8.48,0.27,8.49,0.28,-1.38,-1.70,-2.48,7.10,7.11,8.21
27.77,8.73,0.47,8.72,0.47,-1.26,-1.68,-2.52,7.46,7.46,8.25
28.05,9.09,0.80,9.08,0.79,-1.21,-1.68,-2.56,7.88,7.87,8.30
28.33,9.46,1.13,9.44,1.10,-1.22,-1.70,-2.60,8.24,8.22,8.34
28.62,9.77,1.39,9.75,1.38,-1.30,-1.73,-2.64,8.47,8.45,8.37
28.90,9.98,1.58,9.98,1.57,-1.44,-1.80,-2.67,8.54,8.54,8.41
29.19,10.16,1.73,10.16,1.73,-1.64,-1.87,-2.70,8.52,8.52,8.44
29.48,10.32,1.86,10.35,1.88,-1.88,-1.97,-2.72,8.44,8.47,8.47
29.78,10.56,2.06,10.56,2.07,-2.13,-2.08,-2.75,8.43,8.43,8.50
30.08,10.81,2.29,10.82,2.30,-2.36,-2.22,-2.76,8.45,8.46,8.53
30.38,11.10,2.55,11.10,2.54,-2.54,-2.36,-2.78,8.56,8.56,8.55
30.68,11.36,2.78,11.34,2.76,-2.70,-2.51,-2.78,8.66,8.64,8.58
30.99,11.53,2.92,11.52,2.91,-2.83,-2.66,-2.79,8.70,8.69,8.61
31.30,11.62,2.99,11.62,2.99,-2.93,-2.80,-2.78,8.69,8.69,8.63
31.61,11.65,3.00,11.65,3.00,-2.99,-2.91,-2.78,8.67,8.67,8.65
31.93,11.64,2.96,11.64,2.96,-2.99,-2.97,-2.77,8.65,8.66,8.68
32.24,11.60,2.90,11.61,2.90,-2.93,-3.00,-2.75,8.67,8.68,8.70
32.57,11.55,2.82,11.55,2.82,-2.81,-2.95,-2.73,8.74,8.74,8.73
32.89,11.47,2.71,11.46,2.70,-2.64,-2.88,-2.70,8.82,8.82,8.76
33.22,11.32,2.54,11.32,2.53,-2.45,-2.73,-2.67,8.88,8.87,8.79
33.55,11.14,2.33,11.12,2.31,-2.24,-2.57,-2.64,8.90,8.88,8.81
33.89,10.88,2.04,10.88,2.04,-2.04,-2.38,-2.60,8.84,8.84,8.84
34.23,10.64,1.77,10.64,1.77,-1.86,-2.19,-2.56,8.78,8.78,8.87
34.57,10.44,1.54,10.46,1.57,-1.70,-2.00,-2.52,8.74,8.76,8.90
34.92,10.36,1.43,10.37,1.45,-1.57,-1.82,-2.47,8.79,8.80,8.93
35.27,10.37,1.41,10.37,1.41,-1.48,-1.65,-2.42,8.90,8.89,8.96
35.62,10.42,1.43,10.42,1.43,-1.42,-1.50,-2.37,9.00,9.00,8.99
35.97,10.49,1.46,10.47,1.45,-1.40,-1.36,-2.32,9.09,9.08,9.02
36.33,10.50,1.45,10.50,1.45,-1.39,-1.23,-2.26,9.11,9.11,9.05
36.70,10.49,1.42,10.50,1.42,-1.38,-1.12,-2.21,9.12,9.12,9.08
37.06,10.47,1.38,10.48,1.38,-1.35,-1.02,-2.15,9.13,9.13,9.10
37.43,10.45,1.34,10.45,1.33,-1.30,-0.93,-2.09,9.15,9.15,9.11
37.81,10.39,1.27,10.39,1.27,-1.24,-0.85,-2.03,9.16,9.16,9.12
38.19,10.33,1.20,10.32,1.19,-1.17,-0.78,-1.97,9.16,9.15,9.13
38.57,10.23,1.09,10.23,1.09,-1.12,-0.72,-1.91,9.11,9.12,9.14
38.95,10.16,1.01,10.16,1.01,-1.08,-0.67,-1.85,9.07,9.07,9.15
39.34,10.10,0.94,10.12,0.95,-1.07,-0.61,-1.79,9.04,9.05,9.16
39.74,10.13,0.95,10.14,0.96,-1.05,-0.57,-1.73,9.07,9.09,9.18
40.14,10.20,1.00,10.21,1.01,-1.03,-0.53,-1.66,9.17,9.18,9.20
40.54,10.30,1.07,10.29,1.06,-0.98,-0.49,-1.60,9.32,9.31,9.23
40.94,10.32,1.06,10.32,1.06,-0.90,-0.46,-1.55,9.42,9.42,9.26
41.35,10.27,0.98,10.26,0.97,-0.79,-0.42,-1.49,9.48,9.47,9.29
41.76,10.12,0.81,10.10,0.79,-0.65,-0.40,-1.43,9.47,9.44,9.31
42.18,9.86,0.55,9.85,0.54,-0.52,-0.37,-1.37,9.34,9.34,9.31
42.60,9.60,0.28,9.60,0.28,-0.39,-0.35,-1.31,9.20,9.20,9.32
43.03,9.36,0.05,9.40,0.08,-0.29,-0.32,-1.26,9.07,9.10,9.31
43.46,9.30,-0.01,9.32,0.01,-0.23,-0.30,-1.20,9.08,9.10,9.31
43.90,9.37,0.05,9.38,0.07,-0.20,-0.29,-1.15,9.17,9.18,9.31
44.33,9.53,0.22,9.53,0.21,-0.21,-0.27,-1.10,9.33,9.32,9.32
44.78,9.69,0.37,9.68,0.35,-0.24,-0.25,-1.04,9.45,9.44,9.32
45.23,9.79,0.46,9.77,0.44,-0.28,-0.24,-0.99,9.51,9.49,9.33
45.68,9.78,0.45,9.78,0.45,-0.31,-0.22,-0.94,9.47,9.47,9.33
46.13,9.72,0.38,9.73,0.39,-0.32,-0.21,-0.89,9.40,9.41,9.34
46.60,9.64,0.30,9.65,0.30,-0.29,-0.20,-0.84,9.35,9.35,9.34
47.06,9.57,0.22,9.57,0.22,-0.25,-0.18,-0.79,9.32,9.32,9.35
47.53,9.51,0.15,9.51,0.15,-0.21,-0.17,-0.75,9.30,9.30,9.36
48.01,9.48,0.11,9.48,0.11,-0.18,-0.16,-0.70,9.30,9.30,9.37
48.49,9.48,0.10,9.49,0.11,-0.19,-0.15,-0.65,9.29,9.30,9.38
48.97,9.56,0.17,9.56,0.17,-0.24,-0.14,-0.61,9.32,9.32,9.39
49.46,9.66,0.27,9.67,0.27,-0.31,-0.13,-0.57,9.36,9.36,9.40
49.96,9.80,0.40,9.79,0.40,-0.39,-0.13,-0.52,9.41,9.40,9.40
50.46,9.92,0.52,9.92,0.52,-0.48,-0.12,-0.48,9.44,9.44,9.40
50.96,10.02,0.62,10.02,0.62,-0.55,-0.11,-0.44,9.47,9.47,9.40
51.47,10.08,0.69,10.07,0.68,-0.61,-0.10,-0.40,9.48,9.47,9.39
51.99,10.08,0.69,10.07,0.69,-0.64,-0.09,-0.36,9.44,9.43,9.39
52.51,10.03,0.65,10.02,0.65,-0.65,-0.09,-0.32,9.38,9.38,9.38
53.03,9.94,0.58,9.95,0.59,-0.63,-0.08,-0.28,9.31,9.32,9.36
53.56,9.86,0.52,9.87,0.53,-0.58,-0.07,-0.25,9.28,9.29,9.34
54.10,9.81,0.48,9.82,0.49,-0.51,-0.07,-0.21,9.30,9.31,9.33
54.64,9.76,0.45,9.76,0.45,-0.41,-0.06,-0.18,9.35,9.35,9.31
55.18,9.70,0.40,9.68,0.38,-0.30,-0.05,-0.14,9.39,9.37,9.30
55.74,9.56,0.27,9.55,0.27,-0.19,-0.05,-0.11,9.37,9.36,9.28
56.29,9.39,0.12,9.39,0.12,-0.08,-0.04,-0.08,9.31,9.31,9.27
56.86,9.21,-0.06,9.22,-0.05,0.02,-0.04,-0.05,9.23,9.23,9.27
57.42,9.08,-0.17,9.08,-0.18,0.10,-0.03,-0.02,9.18,9.18,9.26
58.00,8.98,-0.27,9.00,-0.25,0.16,-0.02,0.01,9.14,9.16,9.25
58.58,9.00,-0.24,8.99,-0.25,0.18,-0.02,0.03,9.18,9.17,9.24
59.16,9.03,-0.20,9.03,-0.20,0.17,-0.01,0.06,9.20,9.20,9.23
59.76,9.10,-0.11,9.10,-0.12,0.12,-0.01,0.08,9.22,9.22,9.22
60.35,9.18,-0.02,9.18,-0.02,0.04,-0.00,0.11,9.22,9.22,9.20
60.96,9.26,0.07,9.26,0.07,-0.05,0.00,0.13,9.21,9.21,9.19
61.57,9.33,0.16,9.33,0.16,-0.15,0.01,0.15,9.18,9.18,9.17
62.18,9.39,0.24,9.38,0.24,-0.23,0.02,0.17,9.16,9.15,9.14
62.80,9.42,0.30,9.43,0.30,-0.29,0.02,0.18,9.13,9.14,9.12
63.43,9.44,0.34,9.45,0.35,-0.32,0.03,0.20,9.12,9.13,9.10
64.07,9.44,0.37,9.44,0.36,-0.32,0.03,0.21,9.13,9.12,9.07
64.71,9.40,0.35,9.39,0.34,-0.29,0.04,0.23,9.11,9.10,9.05
65.35,9.30,0.29,9.30,0.28,-0.24,0.05,0.24,9.06,9.06,9.02
66.01,9.18,0.19,9.18,0.19,-0.19,0.05,0.25,8.99,8.99,8.99
66.67,9.04,0.08,9.05,0.08,-0.13,0.06,0.26,8.91,8.92,8.96
67.33,8.94,-0.00,8.94,0.01,-0.07,0.06,0.27,8.87,8.87,8.94
68.01,8.86,-0.04,8.87,-0.03,-0.02,0.07,0.28,8.85,8.86,8.91
68.69,8.83,-0.04,8.83,-0.04,0.03,0.08,0.28,8.86,8.86,8.87
69.37,8.80,-0.04,8.80,-0.04,0.06,0.09,0.29,8.86,8.85,8.84
70.07,8.76,-0.04,8.76,-0.04,0.07,0.09,0.29,8.84,8.83,8.80
70.77,8.71,-0.05,8.71,-0.05,0.08,0.10,0.30,8.79,8.79,8.77
71.48,8.67,-0.07,8.67,-0.07,0.07,0.11,0.30,8.73,8.73,8.73
72.19,8.62,-0.08,8.62,-0.07,0.06,0.12,0.31,8.68,8.68,8.70
72.91,8.59,-0.07,8.59,-0.07,0.04,0.13,0.31,8.63,8.63,8.66
73.64,8.57,-0.05,8.57,-0.05,0.02,0.13,0.31,8.59,8.59,8.62
74.38,8.56,-0.01,8.56,-0.01,-0.00,0.14,0.31,8.56,8.56,8.58
75.12,8.56,0.02,8.56,0.02,-0.02,0.15,0.32,8.54,8.54,8.53
75.87,8.55,0.05,8.55,0.05,-0.03,0.16,0.32,8.52,8.52,8.49
76.63,8.51,0.06,8.52,0.06,-0.02,0.17,0.32,8.49,8.49,8.45
77.40,8.47,0.05,8.46,0.04,-0.01,0.18,0.32,8.46,8.45,8.42
78.17,8.37,0.00,8.37,0.00,0.02,0.20,0.32,8.40,8.40,8.37
78.95,8.27,-0.06,8.26,-0.06,0.07,0.21,0.33,8.33,8.33,8.33
79.74,8.14,-0.14,8.14,-0.13,0.12,0.22,0.33,8.26,8.26,8.27
80.54,8.01,-0.20,8.01,-0.20,0.18,0.23,0.33,8.20,8.20,8.22
81.35,7.89,-0.26,7.89,-0.26,0.24,0.25,0.33,8.14,8.14,8.16
