frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.40,-2.28,8.40,-2.28,2.27,-0.00,0.65,10.67,10.67,10.68
20.20,8.44,-2.24,8.44,-2.24,2.24,-0.00,0.67,10.68,10.68,10.68
20.40,8.48,-2.21,8.48,-2.21,2.21,-0.00,0.69,10.69,10.69,10.68
20.61,8.51,-2.18,8.51,-2.18,2.18,-0.00,0.71,10.69,10.69,10.68
20.81,8.53,-2.15,8.53,-2.15,2.15,-0.00,0.74,10.69,10.69,10.68
21.02,8.56,-2.12,8.56,-2.12,2.12,-0.00,0.76,10.68,10.68,10.68
21.23,8.58,-2.10,8.58,-2.10,2.10,-0.00,0.78,10.68,10.68,10.68
21.44,8.61,-2.07,8.61,-2.07,2.07,-0.00,0.80,10.67,10.67,10.68
21.66,8.64,-2.04,8.64,-2.04,2.04,-0.00,0.83,10.67,10.67,10.68
21.87,8.66,-2.01,8.66,-2.01,2.01,-0.00,0.85,10.67,10.67,10.67
22.09,8.69,-1.98,8.69,-1.98,1.98,-0.00,0.88,10.67,10.67,10.67
22.31,8.72,-1.95,8.72,-1.95,1.95,-0.00,0.91,10.67,10.67,10.67
22.54,8.75,-1.92,8.75,-1.92,1.92,-0.00,0.93,10.67,10.67,10.67
22.76,8.77,-1.89,8.77,-1.89,1.89,-0.00,0.96,10.67,10.67,10.66
22.99,8.80,-1.86,8.80,-1.86,1.86,-0.00,0.99,10.66,10.66,10.66
23.22,8.82,-1.84,8.82,-1.84,1.84,-0.00,1.02,10.66,10.66,10.66
23.45,8.85,-1.81,8.85,-1.81,1.81,-0.00,1.05,10.66,10.66,10.66
23.69,8.87,-1.79,8.87,-1.79,1.79,-0.00,1.08,10.66,10.66,10.66
23.92,8.89,-1.76,8.89,-1.76,1.76,-0.00,1.11,10.65,10.65,10.66
24.16,8.92,-1.73,8.92,-1.73,1.73,-0.00,1.14,10.65,10.65,10.65
24.40,8.94,-1.71,8.94,-1.71,1.71,-0.00,1.17,10.65,10.65,10.65
24.65,8.96,-1.68,8.96,-1.68,1.68,-0.00,1.21,10.65,10.65,10.65
24.89,8.98,-1.66,8.98,-1.66,1.66,-0.00,1.24,10.64,10.64,10.64
25.14,9.00,-1.63,9.00,-1.63,1.63,-0.00,1.27,10.64,10.64,10.63
25.39,9.02,-1.61,9.02,-1.61,1.61,-0.00,1.30,10.63,10.63,10.63
25.65,9.04,-1.59,9.04,-1.59,1.58,-0.00,1.34,10.62,10.62,10.62
25.91,9.06,-1.56,9.06,-1.56,1.56,-0.00,1.37,10.62,10.62,10.62
26.16,9.08,-1.54,9.08,-1.54,1.54,-0.00,1.40,10.61,10.62,10.62
26.43,9.10,-1.52,9.10,-1.52,1.51,-0.00,1.43,10.61,10.61,10.61
26.69,9.12,-1.49,9.12,-1.49,1.49,-0.00,1.47,10.61,10.61,10.61
26.96,9.14,-1.47,9.14,-1.47,1.47,-0.00,1.50,10.60,10.60,10.60
27.23,9.16,-1.44,9.16,-1.44,1.44,-0.00,1.53,10.60,10.60,10.60
27.50,9.17,-1.42,9.17,-1.42,1.42,-0.00,1.56,10.59,10.59,10.59
27.77,9.19,-1.40,9.19,-1.40,1.40,-0.00,1.58,10.59,10.59,10.58
28.05,9.20,-1.38,9.20,-1.38,1.38,-0.00,1.61,10.58,10.58,10.58
28.33,9.21,-1.36,9.21,-1.36,1.36,-0.00,1.63,10.57,10.57,10.57
28.62,9.23,-1.34,9.23,-1.34,1.34,-0.00,1.66,10.56,10.56,10.57
28.90,9.24,-1.32,9.24,-1.32,1.32,-0.00,1.68,10.56,10.56,10.56
29.19,9.25,-1.30,9.25,-1.30,1.30,-0.00,1.70,10.55,10.55,10.55
29.48,9.27,-1.28,9.27,-1.28,1.28,-0.00,1.71,10.55,10.55,10.55
29.78,9.28,-1.26,9.28,-1.26,1.26,-0.00,1.73,10.54,10.54,10.54
30.08,9.30,-1.24,9.30,-1.24,1.24,-0.00,1.74,10.53,10.53,10.53
30.38,9.31,-1.21,9.31,-1.21,1.21,-0.00,1.75,10.53,10.53,10.53
30.68,9.33,-1.19,9.33,-1.19,1.19,-0.00,1.75,10.52,10.52,10.52
30.99,9.34,-1.17,9.34,-1.17,1.17,-0.00,1.76,10.52,10.51,10.51
31.30,9.35,-1.15,9.35,-1.15,1.15,-0.00,1.76,10.51,10.51,10.50
31.61,9.36,-1.14,9.36,-1.14,1.14,-0.00,1.76,10.50,10.50,10.50
31.93,9.37,-1.12,9.37,-1.12,1.12,-0.00,1.75,10.49,10.49,10.49
32.24,9.38,-1.10,9.38,-1.10,1.10,-0.00,1.75,10.48,10.48,10.48
32.57,9.39,-1.08,9.39,-1.08,1.08,-0.00,1.73,10.47,10.47,10.47
32.89,9.40,-1.06,9.40,-1.06,1.06,-0.00,1.72,10.46,10.46,10.46
33.22,9.41,-1.05,9.41,-1.05,1.04,-0.00,1.71,10.45,10.45,10.45
33.55,9.42,-1.03,9.42,-1.03,1.03,-0.00,1.69,10.45,10.45,10.45
33.89,9.43,-1.01,9.43,-1.01,1.01,-0.00,1.67,10.44,10.44,10.44
34.23,9.44,-0.99,9.44,-0.99,0.99,-0.00,1.65,10.43,10.43,10.43
34.57,9.45,-0.97,9.45,-0.97,0.97,-0.00,1.62,10.42,10.42,10.42
34.92,9.46,-0.95,9.46,-0.95,0.95,-0.00,1.60,10.41,10.41,10.41
35.27,9.46,-0.93,9.46,-0.93,0.93,-0.00,1.57,10.40,10.40,10.40
35.62,9.47,-0.92,9.47,-0.92,0.92,-0.00,1.54,10.39,10.39,10.39
35.97,9.47,-0.90,9.47,-0.90,0.90,-0.00,1.51,10.38,10.38,10.38
36.33,9.48,-0.89,9.48,-0.89,0.89,-0.00,1.48,10.37,10.37,10.37
36.70,9.48,-0.87,9.48,-0.87,0.87,-0.00,1.45,10.36,10.36,10.35
37.06,9.48,-0.86,9.48,-0.86,0.86,-0.00,1.42,10.34,10.34,10.34
37.43,9.49,-0.85,9.49,-0.85,0.85,-0.01,1.39,10.33,10.33,10.34
37.81,9.49,-0.84,9.49,-0.84,0.84,-0.01,1.35,10.32,10.32,10.33
38.19,9.49,-0.82,9.49,-0.82,0.82,-0.01,1.32,10.31,10.31,10.31
38.57,9.50,-0.81,9.50,-0.81,0.81,-0.01,1.29,10.30,10.30,10.30
38.95,9.50,-0.80,9.50,-0.80,0.80,-0.01,1.25,10.29,10.29,10.29
39.34,9.50,-0.78,9.50,-0.78,0.78,-0.01,1.22,10.28,10.28,10.28
39.74,9.50,-0.77,9.50,-0.77,0.77,-0.01,1.19,10.27,10.27,10.27
40.14,9.51,-0.75,9.51,-0.75,0.75,-0.01,1.15,10.26,10.26,10.26
40.54,9.51,-0.74,9.51,-0.74,0.73,-0.01,1.12,10.25,10.25,10.25
40.94,9.52,-0.72,9.52,-0.72,0.72,-0.01,1.09,10.23,10.23,10.23
41.35,9.52,-0.70,9.52,-0.70,0.70,-0.01,1.06,10.22,10.22,10.22
41.76,9.52,-0.68,9.52,-0.69,0.69,-0.01,1.03,10.21,10.21,10.20
42.18,9.52,-0.67,9.52,-0.67,0.68,-0.01,1.00,10.19,10.19,10.19
42.60,9.52,-0.66,9.52,-0.66,0.66,-0.01,0.97,10.18,10.18,10.18
43.03,9.51,-0.65,9.51,-0.65,0.65,-0.01,0.94,10.16,10.16,10.16
43.46,9.51,-0.64,9.51,-0.64,0.64,-0.01,0.91,10.15,10.15,10.15
43.90,9.50,-0.63,9.50,-0.63,0.63,-0.01,0.89,10.13,10.13,10.13
44.33,9.50,-0.62,9.50,-0.62,0.62,-0.01,0.86,10.12,10.12,10.12
44.78,9.50,-0.61,9.50,-0.61,0.61,-0.01,0.83,10.11,10.11,10.11
45.23,9.50,-0.60,9.50,-0.60,0.59,-0.01,0.81,10.09,10.09,10.09
45.68,9.50,-0.58,9.50,-0.58,0.58,-0.01,0.78,10.08,10.08,10.08
46.13,9.50,-0.57,9.50,-0.57,0.57,-0.01,0.76,10.06,10.06,10.07
46.60,9.50,-0.55,9.50,-0.55,0.55,-0.01,0.73,10.05,10.05,10.05
47.06,9.50,-0.53,9.50,-0.53,0.53,-0.01,0.71,10.03,10.03,10.03
47.53,9.49,-0.52,9.49,-0.52,0.52,-0.01,0.69,10.01,10.01,10.01
48.01,9.49,-0.50,9.49,-0.50,0.50,-0.01,0.67,10.00,10.00,9.99
48.49,9.49,-0.49,9.49,-0.49,0.49,-0.01,0.65,9.98,9.98,9.98
48.97,9.49,-0.47,9.49,-0.47,0.48,-0.01,0.63,9.97,9.97,9.96
49.46,9.48,-0.46,9.48,-0.47,0.47,-0.01,0.61,9.95,9.95,9.95
49.96,9.47,-0.46,9.47,-0.46,0.46,-0.01,0.59,9.94,9.94,9.93
50.46,9.46,-0.46,9.46,-0.46,0.46,-0.01,0.57,9.92,9.92,9.92
50.96,9.45,-0.45,9.45,-0.45,0.45,-0.01,0.55,9.90,9.90,9.90
51.47,9.44,-0.45,9.44,-0.45,0.45,-0.01,0.53,9.88,9.88,9.89
51.99,9.43,-0.44,9.43,-0.44,0.44,-0.01,0.52,9.87,9.87,9.87
52.51,9.42,-0.43,9.42,-0.44,0.43,-0.01,0.50,9.85,9.85,9.85
53.03,9.40,-0.43,9.40,-0.43,0.43,-0.01,0.49,9.83,9.83,9.83
53.56,9.39,-0.42,9.39,-0.42,0.42,-0.01,0.47,9.81,9.81,9.81
54.10,9.38,-0.41,9.38,-0.41,0.41,-0.01,0.46,9.79,9.79,9.79
54.64,9.37,-0.40,9.37,-0.40,0.40,-0.01,0.44,9.77,9.77,9.77
55.18,9.36,-0.39,9.36,-0.39,0.39,-0.01,0.43,9.75,9.75,9.75
55.74,9.35,-0.38,9.35,-0.38,0.38,-0.01,0.41,9.73,9.73,9.73
56.29,9.34,-0.37,9.34,-0.37,0.37,-0.01,0.40,9.71,9.71,9.71
56.86,9.33,-0.36,9.33,-0.36,0.36,-0.01,0.39,9.69,9.69,9.69
57.42,9.32,-0.35,9.32,-0.35,0.35,-0.01,0.38,9.67,9.67,9.67
58.00,9.30,-0.35,9.30,-0.35,0.35,-0.01,0.36,9.65,9.65,9.65
58.58,9.29,-0.34,9.29,-0.34,0.34,-0.01,0.35,9.63,9.63,9.63
59.16,9.28,-0.33,9.28,-0.33,0.33,-0.01,0.34,9.61,9.61,9.61
59.76,9.27,-0.33,9.27,-0.33,0.33,-0.01,0.33,9.59,9.59,9.59
60.35,9.25,-0.32,9.25,-0.32,0.32,-0.01,0.32,9.57,9.57,9.57
60.96,9.24,-0.31,9.24,-0.31,0.31,-0.01,0.31,9.55,9.55,9.55
61.57,9.22,-0.30,9.22,-0.30,0.30,-0.01,0.30,9.53,9.53,9.53
62.18,9.21,-0.30,9.21,-0.30,0.29,-0.01,0.29,9.50,9.50,9.51
62.80,9.20,-0.29,9.20,-0.29,0.29,-0.01,0.28,9.48,9.48,9.48
63.43,9.18,-0.28,9.18,-0.28,0.28,-0.01,0.27,9.46,9.46,9.46
64.07,9.17,-0.27,9.17,-0.27,0.28,-0.02,0.26,9.44,9.44,9.44
64.71,9.15,-0.27,9.15,-0.27,0.27,-0.02,0.25,9.42,9.42,9.41
