frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.03,6.05,9.03,6.05,-6.05,-5.95,-2.12,2.98,2.98,2.98
20.20,9.01,6.02,9.02,6.02,-6.03,-6.05,-2.19,2.99,2.99,3.00
20.40,9.01,5.99,9.01,6.00,-6.01,-6.14,-2.25,3.00,3.00,3.02
20.61,9.01,5.98,9.02,5.98,-5.99,-6.15,-2.32,3.03,3.03,3.04
20.81,9.03,5.98,9.03,5.98,-5.97,-6.16,-2.39,3.06,3.06,3.05
21.02,9.05,5.97,9.05,5.97,-5.95,-6.09,-2.46,3.09,3.09,3.07
21.23,9.06,5.96,9.06,5.96,-5.94,-6.02,-2.53,3.13,3.13,3.10
21.44,9.08,5.94,9.08,5.94,-5.92,-5.94,-2.60,3.16,3.16,3.14
21.66,9.09,5.91,9.09,5.91,-5.90,-5.87,-2.68,3.19,3.19,3.18
21.87,9.10,5.88,9.10,5.88,-5.88,-5.84,-2.76,3.22,3.22,3.22
22.09,9.11,5.85,9.11,5.85,-5.86,-5.81,-2.84,3.25,3.25,3.26
22.31,9.13,5.83,9.13,5.83,-5.85,-5.82,-2.93,3.28,3.28,3.30
22.54,9.15,5.82,9.15,5.82,-5.85,-5.84,-3.01,3.31,3.31,3.33
22.76,9.18,5.83,9.19,5.83,-5.85,-5.88,-3.10,3.33,3.33,3.35
22.99,9.22,5.85,9.22,5.86,-5.87,-5.92,-3.19,3.35,3.35,3.37
23.22,9.27,5.89,9.27,5.89,-5.89,-5.95,-3.28,3.37,3.37,3.38
23.45,9.31,5.93,9.31,5.93,-5.92,-5.99,-3.37,3.39,3.39,3.38
23.69,9.35,5.96,9.35,5.96,-5.94,-6.00,-3.47,3.41,3.41,3.40
23.92,9.39,5.98,9.39,5.98,-5.96,-6.01,-3.57,3.43,3.43,3.41
24.16,9.41,5.98,9.41,5.98,-5.96,-6.01,-3.67,3.45,3.45,3.43
24.40,9.42,5.97,9.42,5.97,-5.96,-6.00,-3.77,3.46,3.46,3.45
24.65,9.42,5.95,9.42,5.95,-5.94,-5.97,-3.87,3.48,3.48,3.48
24.89,9.41,5.91,9.41,5.91,-5.92,-5.94,-3.97,3.50,3.50,3.50
25.14,9.39,5.87,9.39,5.87,-5.88,-5.89,-4.08,3.51,3.51,3.52
25.39,9.36,5.82,9.36,5.82,-5.83,-5.84,-4.18,3.53,3.53,3.53
25.65,9.31,5.77,9.31,5.77,-5.78,-5.78,-4.29,3.54,3.54,3.54
25.91,9.26,5.71,9.26,5.72,-5.72,-5.72,-4.39,3.55,3.55,3.55
26.16,9.21,5.65,9.21,5.65,-5.65,-5.65,-4.50,3.56,3.56,3.55
26.43,9.14,5.58,9.14,5.58,-5.57,-5.58,-4.60,3.57,3.57,3.56
26.69,9.07,5.50,9.07,5.50,-5.49,-5.50,-4.71,3.57,3.58,3.57
26.96,9.00,5.41,8.99,5.41,-5.41,-5.43,-4.81,3.59,3.59,3.58
27.23,8.92,5.32,8.92,5.32,-5.32,-5.35,-4.91,3.60,3.60,3.60
27.50,8.84,5.23,8.84,5.23,-5.22,-5.28,-5.00,3.62,3.62,3.61
27.77,8.76,5.13,8.76,5.13,-5.13,-5.20,-5.09,3.64,3.64,3.64
28.05,8.69,5.03,8.69,5.03,-5.03,-5.12,-5.18,3.66,3.67,3.66
28.33,8.63,4.93,8.63,4.93,-4.93,-5.05,-5.27,3.70,3.70,3.70
28.62,8.57,4.83,8.57,4.83,-4.83,-4.98,-5.34,3.74,3.74,3.74
28.90,8.53,4.74,8.53,4.74,-4.74,-4.91,-5.41,3.78,3.78,3.78
29.19,8.49,4.66,8.49,4.66,-4.66,-4.84,-5.48,3.83,3.83,3.83
29.48,8.46,4.58,8.46,4.58,-4.59,-4.77,-5.54,3.87,3.87,3.88
29.78,8.44,4.52,8.44,4.52,-4.53,-4.70,-5.59,3.91,3.91,3.92
30.08,8.43,4.47,8.43,4.47,-4.49,-4.64,-5.63,3.94,3.94,3.95
30.38,8.42,4.44,8.42,4.44,-4.46,-4.57,-5.66,3.96,3.96,3.98
30.68,8.42,4.42,8.42,4.43,-4.45,-4.51,-5.68,3.97,3.97,3.99
30.99,8.42,4.43,8.42,4.43,-4.45,-4.46,-5.70,3.97,3.97,3.99
31.30,8.42,4.45,8.42,4.45,-4.45,-4.40,-5.70,3.97,3.97,3.97
31.61,8.42,4.47,8.42,4.47,-4.46,-4.34,-5.69,3.96,3.96,3.95
31.93,8.42,4.49,8.42,4.48,-4.46,-4.29,-5.67,3.96,3.96,3.93
32.24,8.41,4.49,8.41,4.49,-4.46,-4.24,-5.65,3.95,3.95,3.92
32.57,8.40,4.48,8.40,4.48,-4.45,-4.19,-5.61,3.95,3.95,3.92
32.89,8.38,4.45,8.38,4.44,-4.43,-4.14,-5.57,3.96,3.96,3.94
33.22,8.36,4.40,8.36,4.40,-4.40,-4.09,-5.52,3.96,3.96,3.96
33.55,8.33,4.34,8.33,4.34,-4.36,-4.05,-5.46,3.97,3.97,3.98
33.89,8.29,4.29,8.29,4.29,-4.31,-4.00,-5.39,3.98,3.98,4.00
34.23,8.24,4.24,8.24,4.24,-4.26,-3.96,-5.32,3.98,3.98,4.00
34.57,8.19,4.20,8.19,4.20,-4.21,-3.91,-5.24,3.98,3.98,3.99
34.92,8.13,4.16,8.13,4.16,-4.15,-3.87,-5.16,3.98,3.98,3.98
35.27,8.07,4.11,8.07,4.11,-4.09,-3.83,-5.07,3.98,3.98,3.96
35.62,8.00,4.05,8.00,4.05,-4.03,-3.79,-4.97,3.97,3.97,3.95
35.97,7.93,3.98,7.93,3.98,-3.96,-3.75,-4.88,3.97,3.97,3.95
36.33,7.85,3.89,7.85,3.89,-3.89,-3.71,-4.78,3.97,3.97,3.96
36.70,7.78,3.81,7.78,3.81,-3.82,-3.67,-4.67,3.97,3.97,3.98
37.06,7.72,3.73,7.72,3.73,-3.75,-3.63,-4.57,3.97,3.97,3.99
37.43,7.65,3.66,7.65,3.66,-3.68,-3.59,-4.47,3.97,3.97,3.99
37.81,7.59,3.61,7.59,3.61,-3.63,-3.55,-4.36,3.97,3.97,3.98
38.19,7.54,3.57,7.54,3.57,-3.58,-3.51,-4.26,3.96,3.96,3.97
38.57,7.49,3.53,7.49,3.53,-3.54,-3.47,-4.15,3.95,3.95,3.95
38.95,7.45,3.50,7.44,3.50,-3.50,-3.43,-4.05,3.95,3.95,3.95
39.34,7.41,3.47,7.41,3.47,-3.46,-3.39,-3.94,3.95,3.95,3.94
39.74,7.37,3.43,7.38,3.43,-3.42,-3.34,-3.84,3.96,3.96,3.94
40.14,7.35,3.39,7.35,3.39,-3.37,-3.30,-3.74,3.97,3.97,3.96
40.54,7.32,3.34,7.32,3.34,-3.32,-3.26,-3.64,4.00,4.00,3.98
40.94,7.29,3.27,7.29,3.27,-3.26,-3.22,-3.54,4.02,4.02,4.01
41.35,7.25,3.20,7.25,3.20,-3.20,-3.18,-3.45,4.05,4.05,4.05
41.76,7.21,3.13,7.21,3.13,-3.14,-3.13,-3.35,4.07,4.07,4.09
42.18,7.17,3.06,7.17,3.06,-3.09,-3.09,-3.26,4.08,4.08,4.10
42.60,7.12,3.01,7.12,3.01,-3.03,-3.04,-3.17,4.09,4.09,4.11
43.03,7.07,2.97,7.07,2.97,-2.97,-3.00,-3.08,4.09,4.09,4.10
43.46,7.01,2.93,7.01,2.92,-2.92,-2.95,-3.00,4.09,4.09,4.09
43.90,6.95,2.88,6.96,2.88,-2.86,-2.90,-2.92,4.09,4.09,4.07
44.33,6.90,2.83,6.89,2.82,-2.80,-2.85,-2.83,4.09,4.09,4.07
44.78,6.83,2.76,6.83,2.76,-2.74,-2.81,-2.76,4.09,4.09,4.07
45.23,6.76,2.68,6.76,2.68,-2.67,-2.76,-2.68,4.09,4.09,4.08
45.68,6.68,2.60,6.68,2.60,-2.60,-2.70,-2.61,4.08,4.08,4.08
46.13,6.61,2.52,6.61,2.52,-2.53,-2.65,-2.53,4.07,4.07,4.09
46.60,6.53,2.44,6.53,2.44,-2.47,-2.60,-2.46,4.06,4.06,4.09
47.06,6.46,2.38,6.46,2.38,-2.40,-2.55,-2.40,4.05,4.05,4.08
47.53,6.39,2.33,6.39,2.34,-2.34,-2.49,-2.33,4.05,4.05,4.06
48.01,6.33,2.30,6.33,2.29,-2.29,-2.44,-2.27,4.04,4.04,4.03
48.49,6.27,2.26,6.27,2.25,-2.24,-2.38,-2.20,4.03,4.03,4.01
48.97,6.21,2.20,6.21,2.20,-2.19,-2.32,-2.14,4.02,4.02,4.01
49.46,6.15,2.14,6.15,2.14,-2.14,-2.27,-2.08,4.01,4.01,4.00
49.96,6.08,2.08,6.08,2.08,-2.09,-2.21,-2.03,4.00,3.99,4.00
50.46,6.01,2.03,6.01,2.03,-2.03,-2.15,-1.97,3.98,3.98,3.99
50.96,5.94,1.98,5.94,1.98,-1.98,-2.08,-1.92,3.97,3.97,3.97
51.47,5.88,1.93,5.88,1.92,-1.92,-2.02,-1.87,3.95,3.95,3.95
51.99,5.81,1.87,5.81,1.87,-1.87,-1.96,-1.81,3.94,3.94,3.94
52.51,5.74,1.81,5.74,1.81,-1.82,-1.90,-1.76,3.92,3.92,3.93
53.03,5.67,1.75,5.67,1.75,-1.76,-1.83,-1.71,3.91,3.91,3.93
53.56,5.61,1.70,5.61,1.71,-1.71,-1.77,-1.67,3.90,3.90,3.90
54.10,5.54,1.66,5.55,1.66,-1.65,-1.70,-1.62,3.89,3.89,3.88
54.64,5.48,1.61,5.48,1.61,-1.59,-1.63,-1.57,3.89,3.89,3.87
55.18,5.42,1.55,5.41,1.54,-1.53,-1.57,-1.52,3.89,3.88,3.87
55.74,5.34,1.46,5.34,1.47,-1.47,-1.50,-1.48,3.88,3.88,3.88
56.29,5.27,1.38,5.27,1.39,-1.40,-1.43,-1.43,3.87,3.87,3.88
56.86,5.18,1.31,5.18,1.31,-1.32,-1.36,-1.39,3.86,3.86,3.87
57.42,5.10,1.25,5.10,1.25,-1.24,-1.29,-1.34,3.86,3.86,3.85
