frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.79,-0.82,5.79,-0.82,0.82,-0.20,-0.12,6.62,6.62,6.62
20.20,5.83,-0.79,5.83,-0.79,0.79,-0.20,-0.12,6.62,6.62,6.62
20.40,5.86,-0.76,5.86,-0.76,0.76,-0.21,-0.12,6.62,6.62,6.62
20.61,5.89,-0.73,5.89,-0.73,0.73,-0.21,-0.13,6.62,6.62,6.62
20.81,5.92,-0.70,5.92,-0.70,0.70,-0.22,-0.13,6.62,6.62,6.62
21.02,5.95,-0.67,5.95,-0.67,0.67,-0.22,-0.13,6.62,6.62,6.62
21.23,5.98,-0.64,5.98,-0.64,0.64,-0.23,-0.14,6.62,6.62,6.62
21.44,6.01,-0.61,6.01,-0.61,0.61,-0.23,-0.14,6.61,6.61,6.61
21.66,6.03,-0.58,6.03,-0.58,0.58,-0.24,-0.14,6.61,6.61,6.61
21.87,6.06,-0.55,6.06,-0.55,0.55,-0.24,-0.14,6.61,6.61,6.61
22.09,6.08,-0.52,6.08,-0.52,0.52,-0.25,-0.15,6.61,6.61,6.61
22.31,6.11,-0.50,6.11,-0.50,0.50,-0.25,-0.15,6.60,6.60,6.60
22.54,6.13,-0.47,6.13,-0.47,0.47,-0.26,-0.15,6.60,6.60,6.60
22.76,6.15,-0.44,6.15,-0.44,0.44,-0.26,-0.16,6.60,6.60,6.60
22.99,6.18,-0.41,6.18,-0.41,0.41,-0.27,-0.16,6.59,6.59,6.59
23.22,6.20,-0.39,6.20,-0.39,0.39,-0.27,-0.16,6.59,6.59,6.59
23.45,6.22,-0.36,6.22,-0.36,0.36,-0.28,-0.17,6.58,6.58,6.58
23.69,6.24,-0.33,6.24,-0.33,0.33,-0.29,-0.17,6.57,6.57,6.57
23.92,6.26,-0.30,6.26,-0.30,0.30,-0.29,-0.17,6.57,6.57,6.57
24.16,6.28,-0.28,6.28,-0.28,0.28,-0.30,-0.18,6.56,6.56,6.56
24.40,6.30,-0.25,6.30,-0.25,0.25,-0.31,-0.18,6.55,6.55,6.55
24.65,6.32,-0.22,6.32,-0.22,0.22,-0.31,-0.19,6.55,6.54,6.55
24.89,6.34,-0.19,6.34,-0.19,0.19,-0.32,-0.19,6.54,6.54,6.54
25.14,6.36,-0.16,6.36,-0.16,0.16,-0.33,-0.20,6.53,6.53,6.53
25.39,6.38,-0.13,6.38,-0.13,0.13,-0.33,-0.20,6.52,6.52,6.52
25.65,6.40,-0.11,6.40,-0.11,0.11,-0.34,-0.20,6.51,6.51,6.51
25.91,6.42,-0.08,6.42,-0.08,0.08,-0.35,-0.21,6.50,6.50,6.50
26.16,6.44,-0.05,6.44,-0.05,0.05,-0.36,-0.21,6.49,6.49,6.49
26.43,6.46,-0.02,6.46,-0.02,0.02,-0.37,-0.22,6.48,6.48,6.48
26.69,6.48,0.01,6.48,0.01,-0.01,-0.37,-0.23,6.47,6.47,6.47
26.96,6.50,0.04,6.50,0.04,-0.05,-0.38,-0.23,6.46,6.46,6.46
27.23,6.52,0.08,6.52,0.08,-0.08,-0.39,-0.24,6.44,6.44,6.44
27.50,6.54,0.11,6.54,0.11,-0.11,-0.40,-0.24,6.43,6.43,6.43
27.77,6.56,0.14,6.56,0.14,-0.14,-0.41,-0.25,6.42,6.42,6.42
28.05,6.57,0.17,6.57,0.17,-0.17,-0.42,-0.26,6.40,6.40,6.40
28.33,6.59,0.20,6.59,0.20,-0.20,-0.43,-0.27,6.39,6.39,6.39
28.62,6.61,0.23,6.61,0.23,-0.23,-0.44,-0.27,6.37,6.37,6.37
28.90,6.62,0.26,6.62,0.26,-0.26,-0.45,-0.28,6.36,6.36,6.36
29.19,6.64,0.30,6.64,0.30,-0.30,-0.46,-0.29,6.34,6.34,6.34
29.48,6.65,0.33,6.65,0.33,-0.33,-0.47,-0.30,6.32,6.32,6.32
29.78,6.66,0.36,6.66,0.36,-0.36,-0.48,-0.31,6.30,6.30,6.30
30.08,6.68,0.39,6.68,0.39,-0.39,-0.49,-0.32,6.28,6.28,6.28
30.38,6.69,0.42,6.69,0.42,-0.43,-0.50,-0.33,6.26,6.26,6.27
30.68,6.70,0.46,6.70,0.46,-0.46,-0.52,-0.34,6.24,6.24,6.25
30.99,6.71,0.49,6.71,0.49,-0.49,-0.53,-0.35,6.22,6.22,6.22
31.30,6.72,0.52,6.72,0.52,-0.52,-0.54,-0.36,6.20,6.20,6.20
31.61,6.74,0.55,6.73,0.55,-0.55,-0.55,-0.37,6.18,6.18,6.18
31.93,6.74,0.58,6.74,0.58,-0.58,-0.57,-0.39,6.16,6.16,6.16
32.24,6.75,0.62,6.75,0.62,-0.62,-0.58,-0.40,6.14,6.14,6.14
32.57,6.76,0.65,6.76,0.65,-0.65,-0.60,-0.41,6.12,6.12,6.12
32.89,6.77,0.68,6.77,0.68,-0.68,-0.61,-0.43,6.09,6.09,6.09
33.22,6.78,0.71,6.78,0.71,-0.71,-0.62,-0.44,6.07,6.07,6.07
33.55,6.79,0.74,6.79,0.74,-0.74,-0.64,-0.46,6.05,6.05,6.05
33.89,6.80,0.77,6.80,0.77,-0.77,-0.66,-0.47,6.03,6.03,6.03
34.23,6.80,0.80,6.80,0.80,-0.80,-0.67,-0.49,6.00,6.00,6.00
34.57,6.81,0.83,6.81,0.83,-0.83,-0.69,-0.51,5.98,5.98,5.98
34.92,6.82,0.86,6.82,0.86,-0.86,-0.71,-0.53,5.96,5.96,5.96
35.27,6.83,0.89,6.83,0.89,-0.89,-0.72,-0.54,5.94,5.94,5.94
35.62,6.83,0.92,6.83,0.92,-0.92,-0.74,-0.56,5.92,5.92,5.92
35.97,6.84,0.94,6.84,0.94,-0.94,-0.76,-0.58,5.89,5.89,5.89
36.33,6.84,0.97,6.84,0.97,-0.97,-0.78,-0.60,5.87,5.87,5.87
36.70,6.85,1.00,6.85,1.00,-1.00,-0.80,-0.62,5.85,5.85,5.85
37.06,6.85,1.02,6.85,1.02,-1.03,-0.82,-0.65,5.83,5.83,5.83
37.43,6.86,1.05,6.86,1.05,-1.05,-0.84,-0.67,5.81,5.81,5.81
37.81,6.86,1.08,6.86,1.08,-1.08,-0.86,-0.69,5.78,5.78,5.78
38.19,6.86,1.10,6.86,1.10,-1.10,-0.88,-0.72,5.76,5.76,5.76
