frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.89,-2.80,2.89,-2.80,2.80,-0.10,0.42,5.69,5.69,5.69
20.20,2.95,-2.73,2.95,-2.73,2.73,-0.10,0.43,5.68,5.68,5.68
20.40,3.00,-2.66,3.00,-2.66,2.66,-0.10,0.44,5.67,5.67,5.67
20.61,3.05,-2.60,3.05,-2.60,2.60,-0.11,0.46,5.65,5.65,5.65
20.81,3.11,-2.53,3.11,-2.53,2.54,-0.11,0.48,5.64,5.64,5.64
21.02,3.16,-2.47,3.16,-2.47,2.47,-0.11,0.49,5.63,5.63,5.63
21.23,3.21,-2.41,3.21,-2.41,2.41,-0.11,0.51,5.62,5.62,5.61
21.44,3.25,-2.35,3.25,-2.35,2.35,-0.12,0.53,5.60,5.60,5.60
21.66,3.30,-2.29,3.30,-2.29,2.29,-0.12,0.54,5.59,5.59,5.59
21.87,3.35,-2.23,3.35,-2.23,2.23,-0.12,0.56,5.57,5.57,5.58
22.09,3.39,-2.17,3.39,-2.17,2.16,-0.12,0.58,5.56,5.56,5.56
22.31,3.44,-2.11,3.44,-2.11,2.10,-0.13,0.60,5.54,5.54,5.55
22.54,3.48,-2.05,3.48,-2.05,2.04,-0.13,0.62,5.52,5.52,5.53
22.76,3.52,-1.98,3.52,-1.98,1.98,-0.13,0.64,5.51,5.51,5.51
22.99,3.57,-1.92,3.57,-1.92,1.93,-0.13,0.66,5.50,5.50,5.49
23.22,3.61,-1.87,3.61,-1.87,1.88,-0.14,0.68,5.49,5.49,5.48
23.45,3.65,-1.82,3.65,-1.82,1.83,-0.14,0.70,5.48,5.48,5.47
23.69,3.69,-1.78,3.69,-1.78,1.79,-0.14,0.72,5.48,5.48,5.47
23.92,3.73,-1.74,3.73,-1.74,1.75,-0.15,0.74,5.48,5.48,5.48
24.16,3.77,-1.71,3.77,-1.71,1.71,-0.15,0.77,5.48,5.48,5.48
24.40,3.81,-1.67,3.81,-1.68,1.66,-0.15,0.79,5.47,5.47,5.49
24.65,3.85,-1.63,3.85,-1.63,1.61,-0.16,0.81,5.46,5.46,5.49
24.89,3.89,-1.58,3.89,-1.57,1.55,-0.16,0.83,5.44,5.44,5.47
25.14,3.94,-1.50,3.94,-1.50,1.49,-0.17,0.86,5.42,5.42,5.44
25.39,3.98,-1.42,3.98,-1.42,1.42,-0.17,0.88,5.40,5.40,5.40
25.65,4.02,-1.34,4.02,-1.35,1.36,-0.17,0.90,5.38,5.38,5.36
25.91,4.06,-1.27,4.06,-1.28,1.30,-0.18,0.92,5.36,5.36,5.34
26.16,4.10,-1.22,4.10,-1.22,1.25,-0.18,0.94,5.35,5.35,5.32
26.43,4.14,-1.18,4.14,-1.18,1.20,-0.19,0.97,5.34,5.34,5.32
26.69,4.18,-1.16,4.18,-1.16,1.16,-0.19,0.99,5.34,5.34,5.34
26.96,4.21,-1.14,4.21,-1.14,1.13,-0.19,1.01,5.34,5.34,5.35
27.23,4.24,-1.12,4.24,-1.12,1.10,-0.20,1.02,5.35,5.34,5.37
27.50,4.27,-1.09,4.27,-1.09,1.08,-0.20,1.04,5.35,5.35,5.37
27.77,4.30,-1.06,4.30,-1.06,1.06,-0.21,1.06,5.36,5.36,5.36
28.05,4.33,-1.02,4.33,-1.02,1.04,-0.21,1.07,5.37,5.37,5.35
28.33,4.36,-1.00,4.36,-1.00,1.02,-0.22,1.08,5.38,5.38,5.35
28.62,4.38,-0.98,4.38,-0.98,0.99,-0.22,1.09,5.38,5.38,5.36
28.90,4.41,-0.96,4.41,-0.96,0.96,-0.23,1.10,5.37,5.37,5.38
29.19,4.44,-0.94,4.44,-0.94,0.92,-0.23,1.11,5.36,5.36,5.38
29.48,4.47,-0.91,4.47,-0.90,0.87,-0.24,1.11,5.34,5.34,5.38
29.78,4.50,-0.84,4.50,-0.84,0.81,-0.25,1.11,5.31,5.31,5.34
30.08,4.52,-0.76,4.52,-0.76,0.75,-0.25,1.11,5.27,5.27,5.29
30.38,4.55,-0.67,4.55,-0.67,0.68,-0.26,1.10,5.23,5.23,5.22
30.68,4.58,-0.58,4.58,-0.58,0.62,-0.26,1.10,5.19,5.19,5.15
30.99,4.60,-0.51,4.60,-0.51,0.55,-0.27,1.09,5.15,5.15,5.12
31.30,4.63,-0.46,4.63,-0.47,0.49,-0.28,1.07,5.12,5.12,5.09
31.61,4.66,-0.43,4.66,-0.43,0.42,-0.28,1.06,5.08,5.08,5.08
31.93,4.68,-0.39,4.68,-0.39,0.37,-0.29,1.04,5.05,5.05,5.07
32.24,4.70,-0.34,4.70,-0.34,0.31,-0.30,1.01,5.02,5.02,5.04
32.57,4.73,-0.28,4.73,-0.28,0.26,-0.31,0.99,4.99,4.99,5.01
32.89,4.75,-0.21,4.75,-0.21,0.21,-0.31,0.96,4.96,4.96,4.96
33.22,4.77,-0.15,4.77,-0.15,0.16,-0.32,0.93,4.93,4.93,4.92
33.55,4.79,-0.09,4.79,-0.09,0.10,-0.33,0.89,4.89,4.89,4.88
33.89,4.81,-0.05,4.81,-0.05,0.05,-0.34,0.86,4.86,4.86,4.86
34.23,4.83,-0.00,4.83,-0.00,-0.01,-0.35,0.82,4.83,4.83,4.84
