frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.68,-7.83,3.67,-7.83,6.00,5.95,2.70,9.68,9.67,11.51
20.20,3.69,-7.82,3.69,-7.82,6.00,5.97,2.78,9.69,9.69,11.51
20.40,3.71,-7.81,3.71,-7.81,6.00,6.00,2.85,9.71,9.71,11.52
20.61,3.73,-7.80,3.73,-7.80,6.00,6.01,2.94,9.73,9.73,11.53
20.81,3.75,-7.78,3.75,-7.78,6.00,6.01,3.02,9.75,9.75,11.53
21.02,3.76,-7.77,3.76,-7.77,6.00,6.01,3.11,9.76,9.76,11.53
21.23,3.77,-7.76,3.77,-7.76,6.00,6.00,3.19,9.77,9.77,11.53
21.44,3.78,-7.75,3.78,-7.75,6.00,6.00,3.29,9.78,9.78,11.53
21.66,3.79,-7.74,3.79,-7.74,6.00,6.00,3.38,9.79,9.79,11.52
21.87,3.79,-7.73,3.79,-7.73,6.00,6.00,3.48,9.79,9.79,11.52
22.09,3.79,-7.72,3.79,-7.72,6.00,6.00,3.58,9.79,9.79,11.51
22.31,3.79,-7.71,3.79,-7.71,6.00,6.01,3.68,9.79,9.79,11.50
22.54,3.79,-7.70,3.79,-7.70,6.00,6.01,3.78,9.79,9.79,11.49
22.76,3.79,-7.68,3.79,-7.68,6.00,6.01,3.89,9.79,9.79,11.47
22.99,3.79,-7.66,3.80,-7.66,6.00,6.01,4.00,9.79,9.80,11.45
23.22,3.81,-7.63,3.81,-7.63,6.00,6.01,4.11,9.81,9.81,11.43
23.45,3.82,-7.59,3.82,-7.59,6.00,6.01,4.23,9.82,9.82,11.41
23.69,3.83,-7.55,3.83,-7.55,6.00,6.01,4.35,9.83,9.83,11.38
23.92,3.84,-7.51,3.84,-7.51,6.00,6.01,4.46,9.84,9.84,11.36
24.16,3.85,-7.47,3.85,-7.47,6.00,6.01,4.59,9.85,9.85,11.33
24.40,3.86,-7.43,3.86,-7.43,6.00,6.01,4.71,9.86,9.86,11.29
24.65,3.86,-7.39,3.86,-7.40,6.00,6.01,4.84,9.86,9.86,11.26
24.89,3.86,-7.36,3.86,-7.36,6.00,6.00,4.97,9.86,9.86,11.22
25.14,3.85,-7.33,3.85,-7.33,6.00,6.00,5.10,9.85,9.85,11.18
25.39,3.84,-7.30,3.84,-7.30,6.00,6.00,5.23,9.84,9.84,11.14
25.65,3.83,-7.27,3.83,-7.27,6.00,5.99,5.36,9.83,9.83,11.10
25.91,3.83,-7.24,3.83,-7.24,6.00,5.99,5.49,9.83,9.83,11.07
26.16,3.83,-7.20,3.83,-7.20,6.00,5.99,5.62,9.83,9.83,11.03
26.43,3.84,-7.16,3.84,-7.16,6.00,5.98,5.75,9.84,9.84,10.99
26.69,3.86,-7.10,3.86,-7.10,6.00,5.98,5.88,9.86,9.86,10.96
26.96,3.88,-7.05,3.88,-7.05,6.00,5.98,6.01,9.88,9.88,10.92
27.23,3.90,-6.99,3.90,-6.99,6.00,5.98,6.13,9.90,9.90,10.89
27.50,3.92,-6.93,3.92,-6.93,6.00,5.97,6.26,9.92,9.92,10.85
27.77,3.94,-6.88,3.94,-6.88,6.00,5.97,6.38,9.94,9.94,10.82
28.05,3.95,-6.83,3.95,-6.83,6.00,5.97,6.49,9.95,9.95,10.78
28.33,3.95,-6.79,3.95,-6.79,6.00,5.98,6.60,9.95,9.95,10.74
28.62,3.96,-6.74,3.96,-6.74,6.00,5.98,6.71,9.96,9.96,10.70
28.90,3.96,-6.70,3.96,-6.70,6.00,5.98,6.80,9.96,9.96,10.66
29.19,3.97,-6.67,3.97,-6.67,6.00,5.98,6.89,9.97,9.97,10.63
29.48,3.97,-6.63,3.97,-6.63,6.00,5.98,6.97,9.97,9.97,10.60
29.78,3.99,-6.59,3.99,-6.59,6.00,5.99,7.04,9.99,9.99,10.58
30.08,4.00,-6.55,4.00,-6.55,6.00,5.99,7.10,10.00,10.00,10.55
30.38,4.02,-6.51,4.02,-6.51,6.00,5.99,7.16,10.02,10.02,10.53
30.68,4.03,-6.47,4.03,-6.47,6.00,6.00,7.19,10.03,10.03,10.50
30.99,4.04,-6.42,4.04,-6.42,6.00,6.00,7.22,10.04,10.04,10.47
31.30,4.05,-6.38,4.05,-6.38,6.00,6.01,7.24,10.05,10.05,10.43
31.61,4.05,-6.34,4.05,-6.34,6.00,6.01,7.25,10.05,10.05,10.39
31.93,4.05,-6.30,4.05,-6.31,6.00,6.01,7.24,10.05,10.05,10.36
32.24,4.05,-6.28,4.05,-6.28,6.00,6.02,7.23,10.05,10.05,10.33
32.57,4.04,-6.26,4.04,-6.26,6.00,6.02,7.20,10.04,10.04,10.30
32.89,4.04,-6.24,4.04,-6.23,6.00,6.02,7.17,10.04,10.04,10.28
33.22,4.05,-6.21,4.05,-6.21,6.00,6.02,7.12,10.05,10.05,10.25
33.55,4.05,-6.17,4.06,-6.17,6.00,6.02,7.07,10.05,10.06,10.23
33.89,4.07,-6.13,4.06,-6.13,6.00,6.02,7.01,10.07,10.06,10.20
34.23,4.07,-6.09,4.07,-6.09,6.00,6.02,6.94,10.07,10.07,10.16
34.57,4.06,-6.06,4.05,-6.07,6.00,6.02,6.86,10.06,10.05,10.12
34.92,4.03,-6.05,4.03,-6.06,6.00,6.01,6.78,10.03,10.03,10.08
35.27,3.99,-6.06,3.99,-6.06,6.01,6.01,6.70,10.00,10.00,10.05
35.62,3.95,-6.08,3.95,-6.08,6.01,6.00,6.61,9.96,9.96,10.03
35.97,3.92,-6.09,3.93,-6.08,6.00,6.00,6.52,9.92,9.93,10.01
36.33,3.92,-6.07,3.93,-6.07,6.00,5.99,6.42,9.92,9.92,10.00
36.70,3.94,-6.04,3.94,-6.04,5.98,5.98,6.32,9.92,9.92,9.98
37.06,3.97,-5.99,3.97,-5.99,5.96,5.97,6.23,9.94,9.94,9.96
37.43,4.00,-5.94,4.00,-5.95,5.94,5.95,6.13,9.95,9.94,9.95
37.81,4.02,-5.90,4.02,-5.90,5.91,5.94,6.03,9.94,9.94,9.93
38.19,4.04,-5.87,4.04,-5.87,5.88,5.92,5.94,9.92,9.92,9.91
38.57,4.05,-5.85,4.05,-5.84,5.85,5.91,5.84,9.90,9.90,9.89
38.95,4.05,-5.82,4.05,-5.82,5.82,5.89,5.75,9.87,9.87,9.87
39.34,4.06,-5.79,4.06,-5.79,5.79,5.87,5.65,9.85,9.85,9.85
39.74,4.07,-5.76,4.07,-5.76,5.76,5.84,5.56,9.84,9.84,9.83
40.14,4.08,-5.74,4.08,-5.74,5.74,5.82,5.48,9.82,9.82,9.81
40.54,4.08,-5.72,4.08,-5.72,5.73,5.79,5.39,9.80,9.80,9.79
40.94,4.07,-5.70,4.07,-5.70,5.71,5.77,5.31,9.78,9.78,9.78
41.35,4.07,-5.69,4.07,-5.69,5.68,5.74,5.23,9.75,9.75,9.76
41.76,4.07,-5.67,4.07,-5.67,5.66,5.71,5.16,9.73,9.73,9.74
42.18,4.07,-5.64,4.07,-5.64,5.63,5.68,5.09,9.70,9.70,9.71
42.60,4.07,-5.61,4.07,-5.61,5.61,5.64,5.02,9.68,9.68,9.69
43.03,4.08,-5.57,4.08,-5.57,5.57,5.61,4.95,9.65,9.65,9.65
43.46,4.08,-5.53,4.08,-5.53,5.54,5.57,4.89,9.61,9.61,9.61
43.90,4.08,-5.49,4.08,-5.49,5.50,5.53,4.84,9.58,9.58,9.57
44.33,4.08,-5.45,4.08,-5.45,5.46,5.49,4.78,9.54,9.54,9.54
44.78,4.09,-5.42,4.09,-5.42,5.42,5.45,4.73,9.50,9.50,9.50
45.23,4.09,-5.38,4.09,-5.38,5.38,5.41,4.69,9.46,9.46,9.47
45.68,4.09,-5.34,4.09,-5.34,5.34,5.37,4.64,9.42,9.42,9.43
46.13,4.09,-5.30,4.09,-5.30,5.30,5.33,4.61,9.38,9.38,9.38
46.60,4.08,-5.26,4.08,-5.26,5.26,5.28,4.57,9.34,9.34,9.34
47.06,4.08,-5.21,4.08,-5.21,5.21,5.23,4.54,9.29,9.29,9.29
47.53,4.07,-5.17,4.07,-5.17,5.17,5.19,4.51,9.25,9.25,9.24
48.01,4.07,-5.13,4.07,-5.13,5.13,5.14,4.48,9.20,9.20,9.20
48.49,4.07,-5.09,4.07,-5.09,5.09,5.09,4.46,9.16,9.16,9.16
48.97,4.06,-5.05,4.06,-5.05,5.05,5.04,4.44,9.11,9.11,9.11
49.46,4.06,-5.01,4.06,-5.01,5.01,4.99,4.42,9.07,9.07,9.07
49.96,4.06,-4.96,4.06,-4.97,4.97,4.94,4.41,9.02,9.02,9.02
50.46,4.06,-4.92,4.06,-4.92,4.92,4.89,4.40,8.98,8.98,8.98
50.96,4.05,-4.88,4.05,-4.88,4.88,4.83,4.39,8.93,8.93,8.93
51.47,4.05,-4.83,4.05,-4.83,4.83,4.78,4.38,8.88,8.88,8.88
51.99,4.05,-4.78,4.05,-4.78,4.78,4.73,4.37,8.82,8.82,8.83
52.51,4.04,-4.73,4.04,-4.73,4.72,4.67,4.37,8.77,8.77,8.77
53.03,4.04,-4.67,4.04,-4.67,4.67,4.62,4.36,8.71,8.71,8.71
53.56,4.04,-4.61,4.04,-4.61,4.61,4.56,4.36,8.65,8.65,8.65
54.10,4.03,-4.55,4.03,-4.55,4.55,4.51,4.36,8.58,8.58,8.59
54.64,4.03,-4.49,4.03,-4.49,4.49,4.45,4.35,8.52,8.52,8.52
55.18,4.03,-4.43,4.03,-4.43,4.43,4.40,4.35,8.46,8.46,8.46
55.74,4.04,-4.36,4.04,-4.37,4.37,4.34,4.35,8.41,8.41,8.40
56.29,4.04,-4.31,4.04,-4.31,4.31,4.28,4.34,8.35,8.35,8.35
56.86,4.04,-4.26,4.04,-4.26,4.26,4.23,4.34,8.30,8.30,8.29
57.42,4.04,-4.21,4.04,-4.21,4.21,4.17,4.33,8.25,8.25,8.25
58.00,4.04,-4.16,4.04,-4.16,4.16,4.11,4.32,8.19,8.19,8.20
58.58,4.03,-4.11,4.03,-4.11,4.11,4.06,4.31,8.14,8.14,8.14
59.16,4.03,-4.06,4.03,-4.06,4.06,4.00,4.30,8.09,8.09,8.09
59.76,4.03,-4.01,4.03,-4.01,4.01,3.95,4.28,8.03,8.03,8.03
60.35,4.02,-3.95,4.02,-3.96,3.95,3.89,4.26,7.98,7.98,7.98
60.96,4.02,-3.90,4.02,-3.90,3.90,3.83,4.24,7.92,7.92,7.92
61.57,4.01,-3.85,4.01,-3.85,3.84,3.78,4.21,7.86,7.86,7.86
62.18,4.01,-3.79,4.01,-3.79,3.78,3.72,4.18,7.79,7.79,7.80
62.80,4.00,-3.73,4.00,-3.73,3.72,3.67,4.15,7.73,7.73,7.73
63.43,4.00,-3.66,4.00,-3.66,3.66,3.61,4.11,7.66,7.66,7.66
64.07,3.99,-3.60,3.99,-3.60,3.60,3.56,4.07,7.60,7.60,7.59
64.71,3.99,-3.54,3.99,-3.54,3.55,3.50,4.02,7.53,7.53,7.53
65.35,3.99,-3.48,3.99,-3.48,3.49,3.45,3.98,7.47,7.47,7.47
66.01,3.98,-3.43,3.98,-3.43,3.43,3.39,3.92,7.42,7.41,7.41
66.67,3.98,-3.38,3.98,-3.38,3.38,3.34,3.87,7.36,7.36,7.36
67.33,3.98,-3.33,3.98,-3.33,3.33,3.29,3.81,7.30,7.30,7.30
68.01,3.97,-3.28,3.97,-3.28,3.28,3.24,3.75,7.25,7.25,7.25
68.69,3.97,-3.23,3.97,-3.23,3.23,3.18,3.69,7.20,7.20,7.20
69.37,3.96,-3.18,3.96,-3.18,3.18,3.13,3.62,7.14,7.14,7.14
70.07,3.96,-3.14,3.96,-3.14,3.13,3.08,3.56,7.09,7.09,7.09
70.77,3.95,-3.09,3.95,-3.09,3.08,3.03,3.49,7.03,7.03,7.04
71.48,3.95,-3.03,3.95,-3.03,3.03,2.98,3.42,6.98,6.98,6.98
72.19,3.94,-2.98,3.94,-2.98,2.98,2.93,3.34,6.92,6.92,6.92
72.91,3.93,-2.93,3.93,-2.93,2.93,2.88,3.27,6.86,6.86,6.86
73.64,3.93,-2.87,3.93,-2.87,2.88,2.83,3.20,6.80,6.80,6.80
74.38,3.92,-2.82,3.92,-2.82,2.82,2.78,3.13,6.75,6.75,6.75
75.12,3.92,-2.77,3.92,-2.77,2.77,2.73,3.05,6.69,6.69,6.69
75.87,3.91,-2.72,3.92,-2.72,2.72,2.68,2.98,6.64,6.64,6.64
76.63,3.91,-2.67,3.91,-2.67,2.68,2.64,2.91,6.59,6.59,6.58
77.40,3.91,-2.63,3.91,-2.63,2.63,2.59,2.83,6.53,6.53,6.53
78.17,3.90,-2.58,3.90,-2.58,2.58,2.54,2.76,6.48,6.48,6.48
78.95,3.89,-2.54,3.89,-2.54,2.54,2.50,2.69,6.43,6.43,6.43
79.74,3.88,-2.50,3.88,-2.50,2.50,2.45,2.62,6.38,6.38,6.38
80.54,3.88,-2.46,3.88,-2.46,2.46,2.41,2.55,6.33,6.33,6.33
81.35,3.87,-2.42,3.87,-2.42,2.42,2.36,2.48,6.28,6.28,6.28
82.16,3.86,-2.38,3.86,-2.38,2.37,2.32,2.42,6.23,6.23,6.23
82.98,3.85,-2.33,3.85,-2.33,2.33,2.28,2.35,6.18,6.18,6.18
83.81,3.84,-2.29,3.84,-2.29,2.28,2.23,2.29,6.13,6.13,6.13
84.65,3.84,-2.24,3.84,-2.24,2.23,2.19,2.22,6.07,6.07,6.08
85.50,3.84,-2.19,3.84,-2.19,2.19,2.15,2.16,6.02,6.02,6.02
86.35,3.83,-2.13,3.83,-2.13,2.14,2.11,2.10,5.97,5.97,5.97
87.22,3.83,-2.08,3.83,-2.08,2.09,2.07,2.04,5.91,5.91,5.91
88.09,3.82,-2.03,3.82,-2.03,2.04,2.03,1.99,5.86,5.86,5.86
88.97,3.81,-1.99,3.81,-1.99,1.99,1.99,1.93,5.81,5.81,5.80
89.86,3.81,-1.94,3.81,-1.94,1.95,1.95,1.88,5.75,5.75,5.75
90.76,3.80,-1.90,3.80,-1.90,1.90,1.91,1.82,5.70,5.70,5.70
