frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.71,0.35,10.71,0.35,-0.40,-1.08,-0.95,10.31,10.31,10.36
20.20,10.69,0.37,10.70,0.37,-0.37,-1.10,-0.97,10.32,10.32,10.33
20.40,10.67,0.38,10.67,0.38,-0.36,-1.12,-1.00,10.32,10.32,10.29
20.61,10.65,0.40,10.64,0.39,-0.35,-1.14,-1.03,10.30,10.29,10.25
20.81,10.61,0.40,10.61,0.39,-0.35,-1.16,-1.06,10.25,10.25,10.21
21.02,10.56,0.39,10.56,0.39,-0.37,-1.18,-1.09,10.19,10.19,10.17
21.23,10.52,0.39,10.52,0.39,-0.39,-1.20,-1.12,10.12,10.13,10.13
21.44,10.49,0.41,10.49,0.41,-0.43,-1.22,-1.15,10.06,10.06,10.09
21.66,10.48,0.44,10.48,0.44,-0.47,-1.24,-1.18,10.01,10.01,10.04
21.87,10.49,0.50,10.49,0.50,-0.53,-1.26,-1.22,9.96,9.96,9.99
22.09,10.52,0.58,10.52,0.58,-0.60,-1.28,-1.25,9.92,9.92,9.94
22.31,10.58,0.68,10.57,0.68,-0.69,-1.30,-1.29,9.89,9.89,9.90
22.54,10.63,0.78,10.64,0.78,-0.78,-1.33,-1.32,9.86,9.86,9.85
22.76,10.69,0.89,10.69,0.89,-0.87,-1.35,-1.36,9.83,9.83,9.81
22.99,10.75,0.98,10.74,0.98,-0.95,-1.37,-1.40,9.80,9.79,9.76
23.22,10.78,1.06,10.77,1.06,-1.02,-1.39,-1.44,9.75,9.75,9.72
23.45,10.79,1.11,10.79,1.11,-1.09,-1.42,-1.48,9.70,9.70,9.68
23.69,10.79,1.16,10.79,1.16,-1.15,-1.44,-1.52,9.65,9.65,9.64
23.92,10.79,1.19,10.79,1.20,-1.20,-1.47,-1.56,9.59,9.59,9.59
24.16,10.79,1.23,10.79,1.24,-1.25,-1.49,-1.60,9.53,9.54,9.55
24.40,10.80,1.29,10.80,1.29,-1.31,-1.52,-1.64,9.48,9.48,9.51
24.65,10.82,1.35,10.82,1.35,-1.38,-1.54,-1.69,9.44,9.44,9.47
24.89,10.85,1.43,10.86,1.43,-1.45,-1.57,-1.73,9.40,9.40,9.42
25.14,10.90,1.52,10.90,1.52,-1.54,-1.59,-1.78,9.37,9.37,9.38
25.39,10.96,1.63,10.96,1.62,-1.63,-1.62,-1.82,9.33,9.33,9.34
25.65,11.01,1.73,11.01,1.72,-1.72,-1.64,-1.87,9.30,9.30,9.29
25.91,11.06,1.82,11.06,1.82,-1.80,-1.67,-1.91,9.26,9.26,9.24
26.16,11.09,1.90,11.09,1.90,-1.88,-1.70,-1.96,9.22,9.22,9.20
26.43,11.11,1.96,11.10,1.96,-1.94,-1.72,-2.01,9.17,9.17,9.15
26.69,11.10,2.00,11.10,2.00,-1.98,-1.75,-2.05,9.12,9.12,9.10
26.96,11.08,2.03,11.08,2.02,-2.01,-1.78,-2.10,9.07,9.07,9.05
27.23,11.04,2.04,11.04,2.04,-2.03,-1.81,-2.14,9.01,9.01,9.01
27.50,11.00,2.04,11.00,2.04,-2.04,-1.84,-2.18,8.95,8.96,8.96
27.77,10.95,2.04,10.95,2.04,-2.05,-1.87,-2.23,8.90,8.90,8.91
28.05,10.91,2.04,10.91,2.04,-2.06,-1.89,-2.27,8.85,8.85,8.86
28.33,10.87,2.06,10.87,2.06,-2.07,-1.92,-2.31,8.80,8.80,8.81
28.62,10.84,2.08,10.84,2.08,-2.09,-1.95,-2.35,8.75,8.75,8.77
28.90,10.82,2.11,10.82,2.11,-2.11,-1.98,-2.39,8.71,8.71,8.72
29.19,10.81,2.14,10.81,2.14,-2.15,-2.01,-2.43,8.67,8.66,8.67
29.48,10.81,2.18,10.81,2.18,-2.19,-2.05,-2.46,8.62,8.62,8.62
29.78,10.81,2.23,10.80,2.23,-2.23,-2.08,-2.49,8.57,8.57,8.58
30.08,10.80,2.28,10.80,2.28,-2.28,-2.11,-2.52,8.53,8.53,8.53
30.38,10.80,2.32,10.80,2.32,-2.32,-2.14,-2.55,8.48,8.48,8.48
30.68,10.80,2.37,10.80,2.37,-2.36,-2.17,-2.58,8.44,8.44,8.43
30.99,10.80,2.41,10.80,2.41,-2.40,-2.20,-2.60,8.40,8.40,8.39
31.30,10.78,2.44,10.78,2.44,-2.43,-2.23,-2.63,8.36,8.36,8.34
31.61,10.77,2.46,10.77,2.46,-2.45,-2.27,-2.65,8.32,8.32,8.31
31.93,10.75,2.47,10.75,2.47,-2.47,-2.30,-2.66,8.27,8.27,8.27
32.24,10.72,2.49,10.72,2.49,-2.49,-2.33,-2.68,8.23,8.23,8.23
32.57,10.69,2.50,10.69,2.50,-2.51,-2.37,-2.69,8.18,8.18,8.20
32.89,10.67,2.52,10.67,2.52,-2.53,-2.40,-2.71,8.14,8.14,8.15
33.22,10.64,2.55,10.64,2.55,-2.55,-2.43,-2.71,8.09,8.09,8.10
33.55,10.62,2.58,10.62,2.58,-2.58,-2.47,-2.72,8.04,8.04,8.04
