frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.12,0.23,7.12,0.23,-0.15,-0.86,-0.59,6.97,6.97,6.90
20.20,7.14,0.23,7.14,0.23,-0.22,-0.88,-0.60,6.92,6.92,6.90
20.40,7.16,0.25,7.16,0.25,-0.28,-0.89,-0.62,6.88,6.88,6.91
20.61,7.20,0.28,7.20,0.29,-0.35,-0.90,-0.64,6.85,6.86,6.92
20.81,7.26,0.35,7.26,0.35,-0.40,-0.91,-0.65,6.86,6.86,6.91
21.02,7.33,0.42,7.33,0.42,-0.46,-0.93,-0.67,6.88,6.88,6.91
21.23,7.41,0.50,7.41,0.50,-0.51,-0.94,-0.69,6.91,6.90,6.91
21.44,7.49,0.58,7.49,0.57,-0.55,-0.95,-0.71,6.94,6.93,6.91
21.66,7.56,0.64,7.56,0.64,-0.61,-0.97,-0.73,6.95,6.95,6.92
21.87,7.62,0.69,7.62,0.68,-0.66,-0.98,-0.75,6.96,6.96,6.93
22.09,7.66,0.71,7.66,0.71,-0.69,-0.99,-0.77,6.97,6.97,6.95
22.31,7.70,0.72,7.70,0.72,-0.72,-1.01,-0.80,6.98,6.99,6.98
22.54,7.73,0.73,7.73,0.73,-0.73,-1.02,-0.82,7.00,7.00,7.00
22.76,7.77,0.73,7.77,0.73,-0.75,-1.03,-0.84,7.02,7.02,7.03
22.99,7.80,0.74,7.80,0.74,-0.76,-1.05,-0.87,7.04,7.04,7.06
23.22,7.84,0.76,7.85,0.76,-0.78,-1.06,-0.89,7.06,7.06,7.08
23.45,7.89,0.79,7.89,0.79,-0.80,-1.08,-0.91,7.08,7.08,7.10
23.69,7.93,0.83,7.93,0.83,-0.83,-1.09,-0.94,7.10,7.10,7.10
23.92,7.97,0.87,7.97,0.87,-0.86,-1.10,-0.96,7.10,7.10,7.10
24.16,8.00,0.91,8.00,0.91,-0.90,-1.12,-0.99,7.10,7.10,7.09
24.40,8.03,0.94,8.03,0.94,-0.94,-1.13,-1.02,7.09,7.09,7.08
24.65,8.05,0.98,8.05,0.98,-0.97,-1.15,-1.04,7.07,7.07,7.07
24.89,8.07,1.01,8.07,1.01,-1.01,-1.16,-1.07,7.06,7.06,7.06
25.14,8.08,1.04,8.08,1.04,-1.04,-1.18,-1.10,7.04,7.04,7.04
25.39,8.10,1.07,8.10,1.07,-1.07,-1.19,-1.13,7.03,7.03,7.03
25.65,8.12,1.09,8.12,1.09,-1.09,-1.21,-1.16,7.02,7.02,7.02
25.91,8.13,1.12,8.13,1.12,-1.12,-1.22,-1.18,7.02,7.02,7.02
26.16,8.15,1.14,8.15,1.14,-1.13,-1.24,-1.21,7.01,7.01,7.01
26.43,8.16,1.16,8.16,1.15,-1.15,-1.25,-1.24,7.01,7.01,7.01
26.69,8.18,1.17,8.18,1.17,-1.17,-1.27,-1.27,7.01,7.01,7.01
26.96,8.19,1.18,8.19,1.18,-1.18,-1.28,-1.30,7.01,7.01,7.01
27.23,8.20,1.19,8.20,1.19,-1.19,-1.30,-1.32,7.01,7.01,7.01
27.50,8.21,1.20,8.21,1.20,-1.20,-1.31,-1.35,7.01,7.01,7.01
27.77,8.22,1.21,8.22,1.21,-1.21,-1.33,-1.38,7.02,7.01,7.02
28.05,8.24,1.22,8.24,1.22,-1.22,-1.34,-1.40,7.02,7.02,7.02
28.33,8.26,1.23,8.26,1.23,-1.23,-1.36,-1.43,7.02,7.02,7.02
28.62,8.27,1.25,8.27,1.25,-1.25,-1.37,-1.45,7.02,7.02,7.03
28.90,8.29,1.27,8.29,1.27,-1.27,-1.39,-1.48,7.02,7.02,7.03
29.19,8.31,1.29,8.31,1.29,-1.29,-1.40,-1.50,7.02,7.02,7.02
29.48,8.34,1.32,8.34,1.32,-1.32,-1.42,-1.52,7.02,7.02,7.02
29.78,8.36,1.34,8.36,1.34,-1.34,-1.43,-1.54,7.02,7.02,7.02
30.08,8.38,1.37,8.38,1.37,-1.37,-1.45,-1.56,7.01,7.01,7.01
30.38,8.41,1.41,8.41,1.41,-1.41,-1.47,-1.58,7.00,7.00,7.00
30.68,8.43,1.44,8.43,1.44,-1.44,-1.48,-1.60,6.99,6.99,6.99
30.99,8.45,1.47,8.45,1.47,-1.47,-1.50,-1.61,6.98,6.98,6.98
31.30,8.47,1.50,8.47,1.50,-1.50,-1.51,-1.63,6.97,6.97,6.97
31.61,8.49,1.53,8.49,1.53,-1.52,-1.53,-1.64,6.97,6.97,6.96
31.93,8.51,1.56,8.51,1.56,-1.55,-1.54,-1.65,6.96,6.96,6.95
32.24,8.53,1.58,8.53,1.58,-1.58,-1.56,-1.66,6.95,6.95,6.95
32.57,8.54,1.60,8.54,1.60,-1.60,-1.57,-1.67,6.94,6.94,6.94
32.89,8.56,1.62,8.56,1.62,-1.63,-1.59,-1.68,6.93,6.93,6.93
33.22,8.57,1.65,8.57,1.65,-1.66,-1.61,-1.68,6.92,6.92,6.92
33.55,8.58,1.67,8.58,1.67,-1.68,-1.62,-1.69,6.90,6.90,6.91
33.89,8.59,1.70,8.59,1.70,-1.70,-1.64,-1.69,6.89,6.89,6.89
34.23,8.60,1.73,8.60,1.73,-1.72,-1.65,-1.70,6.88,6.88,6.87
34.57,8.60,1.75,8.60,1.75,-1.74,-1.67,-1.70,6.86,6.86,6.85
34.92,8.60,1.76,8.60,1.76,-1.75,-1.68,-1.70,6.85,6.85,6.84
35.27,8.60,1.76,8.60,1.76,-1.77,-1.70,-1.70,6.84,6.84,6.84
35.62,8.60,1.77,8.60,1.77,-1.78,-1.71,-1.71,6.83,6.83,6.84
35.97,8.60,1.78,8.60,1.78,-1.79,-1.73,-1.71,6.82,6.82,6.83
36.33,8.61,1.79,8.61,1.79,-1.79,-1.74,-1.71,6.81,6.81,6.81
36.70,8.61,1.81,8.61,1.81,-1.80,-1.76,-1.71,6.80,6.80,6.80
37.06,8.61,1.82,8.61,1.82,-1.81,-1.78,-1.71,6.80,6.80,6.79
37.43,8.61,1.83,8.61,1.83,-1.83,-1.79,-1.72,6.79,6.79,6.79
37.81,8.62,1.84,8.62,1.84,-1.84,-1.81,-1.72,6.78,6.78,6.78
38.19,8.62,1.84,8.62,1.85,-1.86,-1.82,-1.73,6.76,6.76,6.78
38.57,8.63,1.87,8.63,1.87,-1.87,-1.84,-1.73,6.75,6.75,6.76
38.95,8.63,1.89,8.63,1.89,-1.89,-1.85,-1.74,6.74,6.74,6.74
39.34,8.64,1.92,8.64,1.92,-1.91,-1.87,-1.74,6.72,6.72,6.71
39.74,8.64,1.94,8.64,1.94,-1.94,-1.88,-1.75,6.70,6.70,6.70
40.14,8.64,1.96,8.64,1.96,-1.96,-1.90,-1.76,6.68,6.68,6.68
40.54,8.65,1.98,8.65,1.98,-1.99,-1.91,-1.77,6.66,6.66,6.67
40.94,8.65,2.00,8.65,2.00,-2.01,-1.92,-1.78,6.64,6.64,6.65
41.35,8.65,2.03,8.65,2.03,-2.03,-1.94,-1.79,6.62,6.62,6.62
41.76,8.65,2.06,8.65,2.06,-2.05,-1.95,-1.80,6.60,6.60,6.59
42.18,8.65,2.08,8.65,2.08,-2.07,-1.97,-1.82,6.58,6.58,6.57
42.60,8.64,2.09,8.64,2.09,-2.08,-1.98,-1.84,6.56,6.56,6.55
43.03,8.64,2.09,8.64,2.10,-2.10,-2.00,-1.85,6.54,6.54,6.54
43.46,8.63,2.11,8.63,2.11,-2.12,-2.01,-1.87,6.51,6.51,6.53
