frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.68,4.65,9.68,4.66,-4.75,-4.69,-1.73,4.93,4.93,5.03
20.20,9.70,4.62,9.70,4.62,-4.60,-4.61,-1.78,5.10,5.10,5.08
20.40,9.72,4.56,9.72,4.55,-4.46,-4.52,-1.83,5.26,5.26,5.16
20.61,9.74,4.51,9.74,4.44,-4.35,-4.41,-1.89,5.40,5.40,5.23
20.81,9.77,4.26,9.77,4.28,-4.25,-4.30,-1.94,5.52,5.52,5.51
21.02,9.79,4.08,9.79,4.11,-4.16,-4.20,-2.00,5.63,5.63,5.71
21.23,9.81,3.98,9.81,3.98,-4.09,-4.10,-2.06,5.72,5.72,5.83
21.44,9.84,3.95,9.83,3.95,-4.04,-4.05,-2.12,5.79,5.79,5.89
21.66,9.86,3.95,9.86,3.98,-4.00,-4.00,-2.18,5.85,5.85,5.91
21.87,9.88,4.04,9.88,4.02,-3.99,-3.98,-2.25,5.89,5.89,5.83
22.09,9.90,4.07,9.90,4.04,-4.00,-3.96,-2.32,5.90,5.90,5.83
22.31,9.92,4.06,9.92,4.07,-4.03,-3.96,-2.38,5.89,5.89,5.86
22.54,9.94,4.03,9.94,4.07,-4.06,-3.95,-2.45,5.88,5.88,5.91
22.76,9.96,4.12,9.96,4.08,-4.08,-3.96,-2.53,5.88,5.88,5.84
22.99,9.98,4.10,9.98,4.10,-4.08,-3.96,-2.60,5.89,5.89,5.87
23.22,10.00,4.07,10.00,4.10,-4.08,-3.96,-2.68,5.91,5.91,5.93
23.45,10.01,4.09,10.01,4.07,-4.07,-3.96,-2.75,5.94,5.94,5.93
23.69,10.03,4.04,10.03,4.05,-4.06,-3.96,-2.83,5.97,5.97,5.99
23.92,10.05,4.02,10.05,4.04,-4.04,-3.96,-2.91,6.01,6.01,6.03
24.16,10.07,4.04,10.07,4.01,-4.01,-3.95,-2.99,6.05,6.05,6.03
24.40,10.08,3.99,10.08,4.00,-3.98,-3.95,-3.07,6.10,6.10,6.09
24.65,10.10,3.97,10.10,3.99,-3.96,-3.94,-3.16,6.14,6.14,6.13
24.89,10.11,3.99,10.11,3.96,-3.95,-3.93,-3.24,6.16,6.16,6.13
25.14,10.13,3.94,10.13,3.94,-3.96,-3.93,-3.33,6.16,6.16,6.19
25.39,10.14,3.92,10.14,3.93,-3.99,-3.92,-3.41,6.15,6.15,6.23
25.65,10.16,3.95,10.16,3.95,-4.03,-3.91,-3.50,6.12,6.12,6.21
25.91,10.17,4.02,10.17,4.04,-4.08,-3.90,-3.58,6.09,6.09,6.15
26.16,10.19,4.14,10.19,4.14,-4.13,-3.88,-3.67,6.05,6.05,6.04
26.43,10.20,4.27,10.20,4.23,-4.18,-3.87,-3.75,6.02,6.02,5.93
26.69,10.21,4.28,10.21,4.30,-4.21,-3.86,-3.84,6.00,6.00,5.93
26.96,10.22,4.29,10.22,4.30,-4.24,-3.85,-3.92,5.98,5.98,5.93
27.23,10.23,4.29,10.23,4.27,-4.25,-3.83,-4.00,5.97,5.97,5.93
27.50,10.23,4.21,10.23,4.22,-4.25,-3.82,-4.08,5.98,5.98,6.02
27.77,10.24,4.16,10.24,4.17,-4.23,-3.80,-4.15,6.01,6.01,6.08
28.05,10.25,4.12,10.25,4.14,-4.19,-3.79,-4.22,6.06,6.06,6.13
28.33,10.25,4.13,10.25,4.14,-4.14,-3.77,-4.29,6.11,6.11,6.13
28.62,10.26,4.14,10.26,4.12,-4.08,-3.75,-4.35,6.18,6.18,6.13
28.90,10.27,4.10,10.27,4.07,-4.02,-3.74,-4.41,6.25,6.25,6.18
29.19,10.28,3.96,10.28,3.97,-3.95,-3.72,-4.46,6.34,6.34,6.32
29.48,10.30,3.83,10.30,3.85,-3.86,-3.70,-4.51,6.44,6.44,6.47
29.78,10.31,3.74,10.31,3.75,-3.75,-3.68,-4.55,6.56,6.56,6.57
30.08,10.32,3.66,10.32,3.65,-3.63,-3.67,-4.58,6.69,6.69,6.66
30.38,10.33,3.55,10.33,3.52,-3.51,-3.65,-4.61,6.82,6.82,6.78
30.68,10.33,3.37,10.33,3.38,-3.39,-3.63,-4.63,6.95,6.95,6.96
30.99,10.34,3.20,10.34,3.24,-3.28,-3.61,-4.64,7.06,7.06,7.14
31.30,10.35,3.14,10.35,3.13,-3.17,-3.59,-4.65,7.17,7.17,7.20
31.61,10.35,3.07,10.35,3.06,-3.07,-3.57,-4.65,7.28,7.28,7.28
31.93,10.35,3.00,10.35,3.01,-2.96,-3.55,-4.64,7.39,7.39,7.35
32.24,10.36,2.94,10.36,2.94,-2.87,-3.53,-4.62,7.49,7.49,7.41
32.57,10.36,2.88,10.36,2.88,-2.81,-3.51,-4.60,7.55,7.55,7.48
32.89,10.36,2.81,10.36,2.79,-2.79,-3.48,-4.57,7.57,7.57,7.55
33.22,10.36,2.73,10.36,2.71,-2.81,-3.46,-4.53,7.55,7.55,7.63
33.55,10.36,2.67,10.36,2.72,-2.87,-3.44,-4.49,7.49,7.49,7.70
33.89,10.37,2.79,10.37,2.83,-2.97,-3.42,-4.44,7.40,7.40,7.57
34.23,10.37,3.07,10.37,3.05,-3.10,-3.39,-4.39,7.26,7.26,7.30
34.57,10.37,3.34,10.37,3.31,-3.27,-3.37,-4.33,7.10,7.10,7.03
34.92,10.37,3.53,10.37,3.53,-3.44,-3.35,-4.27,6.93,6.93,6.84
35.27,10.37,3.67,10.37,3.69,-3.61,-3.32,-4.20,6.76,6.76,6.70
35.62,10.37,3.81,10.37,3.81,-3.76,-3.30,-4.13,6.61,6.61,6.56
35.97,10.37,3.90,10.37,3.90,-3.87,-3.28,-4.06,6.50,6.50,6.47
36.33,10.37,3.95,10.37,3.94,-3.93,-3.25,-3.99,6.44,6.44,6.43
36.70,10.37,3.95,10.37,3.94,-3.94,-3.23,-3.91,6.43,6.43,6.43
37.06,10.37,3.89,10.37,3.90,-3.90,-3.20,-3.83,6.47,6.47,6.48
37.43,10.37,3.82,10.37,3.84,-3.83,-3.18,-3.76,6.54,6.54,6.55
37.81,10.37,3.76,10.37,3.74,-3.73,-3.15,-3.68,6.64,6.64,6.61
38.19,10.37,3.63,10.37,3.63,-3.60,-3.13,-3.60,6.77,6.77,6.74
38.57,10.36,3.48,10.36,3.49,-3.46,-3.10,-3.52,6.90,6.90,6.88
38.95,10.36,3.35,10.36,3.32,-3.33,-3.08,-3.44,7.03,7.03,7.01
39.34,10.36,3.12,10.36,3.13,-3.19,-3.05,-3.37,7.17,7.17,7.23
39.74,10.35,2.95,10.35,2.97,-3.05,-3.02,-3.29,7.30,7.30,7.40
40.14,10.35,2.82,10.35,2.86,-2.90,-3.00,-3.21,7.44,7.44,7.53
40.54,10.34,2.82,10.34,2.79,-2.75,-2.97,-3.14,7.59,7.59,7.53
40.94,10.34,2.73,10.34,2.71,-2.61,-2.95,-3.07,7.73,7.73,7.61
41.35,10.33,2.59,10.33,2.60,-2.48,-2.92,-3.00,7.85,7.85,7.74
41.76,10.32,2.44,10.32,2.42,-2.38,-2.89,-2.93,7.94,7.94,7.88
42.18,10.31,2.25,10.31,2.23,-2.30,-2.87,-2.86,8.01,8.01,8.07
42.60,10.31,2.08,10.31,2.12,-2.25,-2.84,-2.79,8.05,8.05,8.23
43.03,10.30,2.07,10.30,2.12,-2.23,-2.81,-2.73,8.06,8.06,8.23
43.46,10.29,2.24,10.29,2.21,-2.26,-2.79,-2.67,8.03,8.03,8.04
43.90,10.28,2.38,10.28,2.33,-2.33,-2.76,-2.61,7.95,7.95,7.90
44.33,10.27,2.43,10.27,2.43,-2.44,-2.73,-2.55,7.83,7.83,7.83
44.78,10.26,2.50,10.26,2.54,-2.56,-2.70,-2.49,7.70,7.70,7.76
45.23,10.25,2.65,10.25,2.69,-2.68,-2.68,-2.44,7.57,7.57,7.60
45.68,10.24,2.90,10.24,2.84,-2.77,-2.65,-2.39,7.46,7.46,7.34
46.13,10.22,2.97,10.22,2.94,-2.83,-2.62,-2.34,7.39,7.39,7.25
46.60,10.21,2.94,10.21,2.95,-2.86,-2.59,-2.29,7.35,7.35,7.27
47.06,10.20,2.87,10.20,2.88,-2.87,-2.57,-2.24,7.33,7.33,7.33
47.53,10.19,2.79,10.19,2.78,-2.84,-2.54,-2.20,7.35,7.35,7.40
48.01,10.17,2.71,10.17,2.71,-2.78,-2.51,-2.16,7.40,7.40,7.47
48.49,10.16,2.64,10.16,2.66,-2.68,-2.48,-2.12,7.48,7.48,7.53
48.97,10.15,2.62,10.15,2.62,-2.57,-2.46,-2.08,7.58,7.58,7.53
49.46,10.14,2.56,10.14,2.53,-2.45,-2.43,-2.04,7.68,7.68,7.58
49.96,10.12,2.43,10.12,2.40,-2.35,-2.40,-2.00,7.78,7.78,7.69
50.46,10.11,2.20,10.11,2.25,-2.26,-2.37,-1.97,7.85,7.85,7.91
50.96,10.09,2.11,10.09,2.12,-2.19,-2.35,-1.94,7.91,7.91,7.98
51.47,10.08,2.06,10.08,2.05,-2.14,-2.32,-1.90,7.94,7.94,8.03
