frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.85,-6.12,5.85,-6.12,6.06,5.55,2.11,11.91,11.91,11.97
20.20,5.91,-6.04,5.91,-6.04,5.98,5.56,2.17,11.90,11.90,11.95
20.40,5.98,-5.96,5.98,-5.95,5.91,5.56,2.23,11.89,11.89,11.93
20.61,6.04,-5.87,6.04,-5.87,5.85,5.56,2.30,11.88,11.88,11.91
20.81,6.10,-5.80,6.10,-5.79,5.78,5.56,2.36,11.88,11.88,11.89
21.02,6.15,-5.72,6.15,-5.72,5.72,5.56,2.43,11.87,11.87,11.87
21.23,6.20,-5.65,6.20,-5.65,5.66,5.55,2.50,11.86,11.86,11.85
21.44,6.25,-5.59,6.25,-5.59,5.61,5.55,2.57,11.85,11.85,11.84
21.66,6.29,-5.54,6.29,-5.54,5.55,5.54,2.65,11.84,11.84,11.83
21.87,6.33,-5.49,6.33,-5.49,5.50,5.54,2.73,11.82,11.82,11.82
22.09,6.36,-5.45,6.36,-5.45,5.45,5.53,2.80,11.82,11.82,11.81
22.31,6.39,-5.42,6.39,-5.42,5.42,5.52,2.89,11.81,11.81,11.81
22.54,6.42,-5.38,6.42,-5.38,5.38,5.51,2.97,11.80,11.80,11.81
22.76,6.45,-5.35,6.45,-5.35,5.35,5.50,3.05,11.80,11.80,11.80
22.99,6.47,-5.32,6.47,-5.32,5.31,5.49,3.14,11.79,11.79,11.79
23.22,6.50,-5.29,6.50,-5.29,5.28,5.47,3.23,11.78,11.78,11.78
23.45,6.52,-5.25,6.52,-5.25,5.25,5.46,3.32,11.77,11.77,11.77
23.69,6.54,-5.22,6.54,-5.22,5.23,5.44,3.42,11.76,11.76,11.76
23.92,6.55,-5.20,6.55,-5.20,5.20,5.43,3.51,11.75,11.75,11.75
24.16,6.56,-5.17,6.56,-5.17,5.18,5.41,3.61,11.74,11.74,11.74
24.40,6.58,-5.15,6.58,-5.15,5.16,5.39,3.71,11.73,11.73,11.73
24.65,6.59,-5.13,6.59,-5.13,5.14,5.37,3.81,11.72,11.72,11.72
