frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.51,-0.58,9.51,-0.58,0.58,0.63,0.48,10.08,10.08,10.09
20.20,9.48,-0.61,9.48,-0.61,0.61,0.64,0.50,10.09,10.09,10.09
20.40,9.45,-0.64,9.45,-0.64,0.64,0.65,0.51,10.09,10.09,10.08
20.61,9.42,-0.67,9.42,-0.67,0.67,0.67,0.53,10.09,10.09,10.08
20.81,9.39,-0.70,9.39,-0.70,0.70,0.68,0.54,10.08,10.08,10.08
21.02,9.36,-0.72,9.36,-0.72,0.72,0.69,0.56,10.08,10.08,10.08
21.23,9.33,-0.75,9.33,-0.75,0.75,0.70,0.57,10.07,10.07,10.08
21.44,9.30,-0.77,9.30,-0.77,0.77,0.72,0.59,10.07,10.07,10.07
21.66,9.28,-0.79,9.28,-0.79,0.79,0.73,0.60,10.07,10.07,10.07
21.87,9.26,-0.81,9.26,-0.81,0.81,0.74,0.62,10.06,10.06,10.06
22.09,9.24,-0.82,9.24,-0.82,0.82,0.76,0.64,10.06,10.06,10.06
22.31,9.22,-0.83,9.22,-0.83,0.84,0.77,0.66,10.05,10.05,10.05
22.54,9.19,-0.85,9.19,-0.85,0.85,0.78,0.67,10.04,10.04,10.04
22.76,9.17,-0.86,9.17,-0.86,0.86,0.80,0.69,10.03,10.03,10.03
22.99,9.14,-0.87,9.14,-0.87,0.88,0.81,0.71,10.02,10.02,10.02
23.22,9.12,-0.89,9.12,-0.89,0.89,0.83,0.73,10.00,10.00,10.01
23.45,9.09,-0.90,9.09,-0.90,0.89,0.84,0.75,9.99,9.99,9.99
23.69,9.08,-0.90,9.08,-0.90,0.90,0.86,0.77,9.97,9.97,9.98
23.92,9.06,-0.91,9.06,-0.91,0.90,0.87,0.79,9.96,9.96,9.97
24.16,9.05,-0.90,9.05,-0.90,0.90,0.89,0.82,9.95,9.95,9.96
24.40,9.05,-0.90,9.05,-0.90,0.90,0.90,0.84,9.94,9.94,9.94
24.65,9.04,-0.89,9.04,-0.89,0.90,0.92,0.86,9.94,9.94,9.93
24.89,9.03,-0.89,9.03,-0.89,0.90,0.93,0.88,9.93,9.93,9.92
25.14,9.02,-0.90,9.02,-0.90,0.91,0.95,0.90,9.92,9.92,9.91
25.39,9.00,-0.91,9.00,-0.91,0.92,0.96,0.93,9.91,9.91,9.90
25.65,8.97,-0.92,8.97,-0.92,0.93,0.98,0.95,9.90,9.90,9.90
25.91,8.94,-0.95,8.94,-0.95,0.94,1.00,0.97,9.88,9.88,9.89
26.16,8.91,-0.97,8.91,-0.97,0.96,1.01,1.00,9.87,9.87,9.88
26.43,8.89,-0.98,8.89,-0.98,0.97,1.03,1.02,9.86,9.86,9.87
26.69,8.86,-1.00,8.86,-1.00,0.99,1.05,1.05,9.85,9.85,9.86
26.96,8.84,-1.01,8.85,-1.01,1.00,1.06,1.07,9.85,9.85,9.85
27.23,8.83,-1.01,8.83,-1.02,1.02,1.08,1.09,9.85,9.84,9.84
27.50,8.81,-1.02,8.81,-1.03,1.03,1.10,1.12,9.84,9.84,9.83
27.77,8.78,-1.04,8.78,-1.04,1.05,1.12,1.14,9.83,9.83,9.82
28.05,8.75,-1.06,8.75,-1.06,1.07,1.14,1.16,9.82,9.81,9.81
28.33,8.71,-1.09,8.71,-1.09,1.09,1.15,1.18,9.80,9.80,9.79
28.62,8.67,-1.12,8.67,-1.12,1.11,1.17,1.20,9.78,9.78,9.78
28.90,8.62,-1.14,8.63,-1.14,1.13,1.19,1.23,9.76,9.76,9.77
29.19,8.59,-1.17,8.59,-1.17,1.16,1.21,1.25,9.75,9.75,9.76
29.48,8.56,-1.19,8.56,-1.19,1.18,1.23,1.26,9.74,9.74,9.74
29.78,8.53,-1.21,8.53,-1.21,1.21,1.25,1.28,9.73,9.73,9.73
30.08,8.49,-1.23,8.49,-1.23,1.23,1.27,1.30,9.73,9.73,9.72
30.38,8.46,-1.25,8.46,-1.25,1.26,1.28,1.32,9.72,9.72,9.71
30.68,8.42,-1.28,8.42,-1.28,1.29,1.30,1.34,9.71,9.71,9.70
30.99,8.37,-1.32,8.37,-1.32,1.32,1.32,1.35,9.70,9.70,9.69
31.30,8.33,-1.36,8.33,-1.36,1.36,1.34,1.37,9.68,9.68,9.68
31.61,8.28,-1.40,8.28,-1.40,1.39,1.36,1.38,9.67,9.67,9.68
31.93,8.24,-1.43,8.24,-1.43,1.42,1.38,1.39,9.66,9.66,9.67
32.24,8.20,-1.46,8.20,-1.46,1.45,1.40,1.40,9.65,9.65,9.66
32.57,8.17,-1.48,8.17,-1.48,1.48,1.42,1.42,9.64,9.64,9.65
32.89,8.13,-1.50,8.13,-1.50,1.50,1.44,1.43,9.63,9.63,9.64
