frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,19.43,5.68,19.42,5.68,-5.68,-5.21,-2.52,13.75,13.75,13.75
20.20,19.44,5.69,19.44,5.69,-5.70,-5.41,-2.59,13.74,13.74,13.75
20.40,19.45,5.71,19.46,5.71,-5.71,-5.62,-2.67,13.74,13.74,13.75
20.61,19.47,5.72,19.47,5.73,-5.73,-5.80,-2.74,13.74,13.74,13.75
20.81,19.49,5.74,19.49,5.74,-5.74,-5.98,-2.82,13.75,13.75,13.75
21.02,19.50,5.76,19.50,5.76,-5.75,-6.10,-2.90,13.75,13.75,13.75
21.23,19.51,5.77,19.51,5.77,-5.76,-6.22,-2.98,13.75,13.75,13.74
21.44,19.52,5.78,19.52,5.78,-5.77,-6.25,-3.07,13.75,13.75,13.74
21.66,19.52,5.78,19.52,5.78,-5.78,-6.27,-3.16,13.74,13.74,13.74
21.87,19.52,5.79,19.52,5.79,-5.79,-6.22,-3.25,13.74,13.74,13.74
22.09,19.52,5.79,19.52,5.79,-5.79,-6.16,-3.34,13.73,13.73,13.74
22.31,19.52,5.79,19.52,5.79,-5.79,-6.06,-3.44,13.73,13.73,13.73
22.54,19.52,5.79,19.52,5.79,-5.79,-5.96,-3.54,13.73,13.73,13.73
22.76,19.52,5.79,19.52,5.79,-5.79,-5.86,-3.64,13.73,13.73,13.73
22.99,19.52,5.79,19.52,5.79,-5.79,-5.75,-3.74,13.73,13.73,13.73
23.22,19.51,5.79,19.51,5.79,-5.79,-5.66,-3.85,13.73,13.73,13.72
23.45,19.51,5.78,19.51,5.78,-5.78,-5.57,-3.95,13.72,13.72,13.72
23.69,19.50,5.78,19.50,5.78,-5.78,-5.50,-4.06,13.72,13.72,13.72
23.92,19.49,5.77,19.49,5.77,-5.77,-5.43,-4.18,13.72,13.72,13.72
24.16,19.48,5.76,19.48,5.76,-5.76,-5.38,-4.29,13.72,13.72,13.72
24.40,19.46,5.75,19.46,5.75,-5.75,-5.34,-4.41,13.71,13.71,13.71
24.65,19.44,5.73,19.44,5.73,-5.73,-5.31,-4.52,13.71,13.71,13.71
24.89,19.42,5.72,19.42,5.72,-5.72,-5.28,-4.64,13.70,13.70,13.70
25.14,19.40,5.70,19.40,5.70,-5.70,-5.26,-4.76,13.70,13.70,13.70
25.39,19.37,5.68,19.37,5.68,-5.68,-5.25,-4.89,13.70,13.70,13.69
25.65,19.35,5.66,19.35,5.66,-5.66,-5.24,-5.01,13.69,13.69,13.69
25.91,19.32,5.63,19.32,5.63,-5.63,-5.24,-5.13,13.69,13.69,13.68
