frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.46,6.43,10.46,6.45,-6.33,-5.62,-1.77,4.13,4.13,4.03
20.20,10.45,6.20,10.45,6.17,-6.17,-5.62,-1.83,4.28,4.28,4.25
20.40,10.43,5.91,10.44,5.95,-6.02,-5.61,-1.88,4.41,4.42,4.53
20.61,10.42,5.82,10.42,5.79,-5.89,-5.60,-1.94,4.54,4.54,4.60
20.81,10.41,5.67,10.41,5.70,-5.76,-5.59,-1.99,4.65,4.65,4.74
21.02,10.39,5.64,10.39,5.66,-5.65,-5.57,-2.06,4.74,4.74,4.75
21.23,10.37,5.66,10.37,5.59,-5.56,-5.55,-2.12,4.81,4.81,4.71
21.44,10.34,5.52,10.34,5.52,-5.47,-5.53,-2.18,4.86,4.86,4.82
21.66,10.30,5.40,10.30,5.44,-5.43,-5.51,-2.24,4.87,4.87,4.89
21.87,10.26,5.36,10.26,5.35,-5.39,-5.48,-2.31,4.87,4.87,4.89
22.09,10.21,5.32,10.21,5.31,-5.34,-5.45,-2.38,4.87,4.87,4.89
22.31,10.18,5.28,10.18,5.30,-5.30,-5.41,-2.45,4.87,4.88,4.89
22.54,10.15,5.26,10.15,5.29,-5.27,-5.38,-2.52,4.88,4.88,4.88
22.76,10.12,5.32,10.12,5.25,-5.24,-5.34,-2.60,4.88,4.88,4.81
22.99,10.11,5.22,10.11,5.21,-5.22,-5.30,-2.67,4.89,4.89,4.89
23.22,10.10,5.11,10.10,5.18,-5.20,-5.26,-2.75,4.90,4.90,4.99
23.45,10.09,5.18,10.09,5.16,-5.17,-5.21,-2.83,4.92,4.92,4.91
23.69,10.07,5.18,10.07,5.15,-5.13,-5.16,-2.91,4.94,4.94,4.89
23.92,10.05,5.13,10.05,5.13,-5.08,-5.12,-3.00,4.97,4.97,4.93
24.16,10.02,5.04,10.02,5.06,-5.03,-5.06,-3.08,4.99,4.99,4.99
24.40,9.99,4.99,9.99,4.98,-4.99,-5.01,-3.17,5.00,5.00,4.99
24.65,9.95,4.92,9.96,4.91,-4.94,-4.96,-3.25,5.01,5.01,5.03
24.89,9.92,4.83,9.93,4.85,-4.90,-4.90,-3.34,5.03,5.03,5.09
25.14,9.90,4.81,9.90,4.81,-4.85,-4.85,-3.43,5.06,5.06,5.09
25.39,9.88,4.79,9.88,4.78,-4.79,-4.79,-3.52,5.09,5.10,5.09
25.65,9.87,4.76,9.87,4.75,-4.73,-4.73,-3.60,5.14,5.14,5.11
25.91,9.85,4.68,9.85,4.71,-4.68,-4.67,-3.69,5.18,5.18,5.17
26.16,9.83,4.63,9.82,4.63,-4.60,-4.61,-3.78,5.23,5.23,5.19
26.43,9.79,4.57,9.79,4.50,-4.48,-4.54,-3.87,5.31,5.31,5.21
26.69,9.74,4.33,9.74,4.36,-4.33,-4.48,-3.95,5.41,5.41,5.41
26.96,9.69,4.19,9.68,4.27,-4.17,-4.42,-4.04,5.52,5.52,5.49
27.23,9.63,4.14,9.64,4.14,-4.03,-4.35,-4.12,5.60,5.60,5.49
27.50,9.60,4.10,9.60,3.91,-3.94,-4.29,-4.20,5.66,5.66,5.49
27.77,9.58,3.65,9.58,3.67,-3.89,-4.22,-4.27,5.69,5.69,5.93
28.05,9.58,3.33,9.58,3.55,-3.86,-4.16,-4.34,5.72,5.72,6.24
28.33,9.58,3.62,9.58,3.64,-3.83,-4.09,-4.41,5.76,5.75,5.96
28.62,9.59,3.97,9.59,3.88,-3.80,-4.02,-4.47,5.79,5.79,5.62
28.90,9.60,4.15,9.59,4.07,-3.76,-3.96,-4.53,5.84,5.84,5.45
29.19,9.58,3.99,9.58,4.02,-3.71,-3.89,-4.58,5.87,5.87,5.59
29.48,9.56,3.82,9.56,3.80,-3.66,-3.82,-4.62,5.90,5.89,5.74
29.78,9.52,3.54,9.52,3.54,-3.61,-3.76,-4.66,5.91,5.91,5.97
30.08,9.47,3.28,9.47,3.34,-3.54,-3.69,-4.69,5.94,5.94,6.19
30.38,9.42,3.22,9.42,3.23,-3.43,-3.63,-4.71,5.99,5.99,6.19
30.68,9.37,3.22,9.37,3.19,-3.31,-3.56,-4.72,6.06,6.06,6.15
30.99,9.32,3.22,9.32,3.21,-3.19,-3.50,-4.73,6.13,6.13,6.09
31.30,9.28,3.18,9.28,3.25,-3.10,-3.43,-4.73,6.18,6.18,6.09
31.61,9.25,3.26,9.25,3.21,-3.04,-3.37,-4.72,6.21,6.21,5.99
31.93,9.22,3.20,9.23,3.10,-3.00,-3.30,-4.69,6.23,6.23,6.02
32.24,9.21,2.87,9.21,2.94,-2.97,-3.24,-4.67,6.24,6.24,6.34
32.57,9.19,2.75,9.19,2.79,-2.95,-3.17,-4.63,6.25,6.25,6.45
32.89,9.18,2.73,9.18,2.75,-2.94,-3.11,-4.59,6.24,6.24,6.45
33.22,9.15,2.86,9.15,2.84,-2.94,-3.05,-4.53,6.21,6.21,6.29
33.55,9.12,2.96,9.11,2.95,-2.94,-2.99,-4.48,6.18,6.17,6.15
33.89,9.07,3.05,9.07,3.06,-2.95,-2.93,-4.41,6.11,6.11,6.02
34.23,9.01,3.12,9.01,3.12,-2.98,-2.86,-4.34,6.03,6.03,5.89
34.57,8.96,3.13,8.96,3.09,-3.00,-2.80,-4.26,5.96,5.96,5.82
34.92,8.90,3.02,8.91,3.02,-3.00,-2.74,-4.18,5.91,5.91,5.88
35.27,8.86,2.87,8.86,2.92,-2.97,-2.69,-4.10,5.89,5.89,5.99
