frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.16,-2.02,7.16,-2.02,2.02,1.61,0.69,9.18,9.18,9.18
20.20,7.16,-2.02,7.16,-2.02,2.02,1.62,0.71,9.18,9.18,9.18
20.40,7.17,-2.01,7.17,-2.01,2.01,1.63,0.73,9.18,9.18,9.18
20.61,7.17,-2.01,7.17,-2.01,2.01,1.64,0.75,9.18,9.18,9.18
20.81,7.18,-2.00,7.18,-2.00,2.00,1.65,0.78,9.18,9.18,9.18
21.02,7.19,-1.99,7.18,-1.99,1.99,1.66,0.80,9.18,9.18,9.18
21.23,7.19,-1.98,7.19,-1.98,1.98,1.67,0.82,9.18,9.18,9.17
21.44,7.20,-1.97,7.20,-1.97,1.98,1.67,0.85,9.17,9.17,9.17
21.66,7.20,-1.96,7.20,-1.96,1.97,1.68,0.87,9.17,9.17,9.17
21.87,7.21,-1.95,7.21,-1.95,1.95,1.69,0.90,9.16,9.16,9.16
22.09,7.21,-1.94,7.21,-1.94,1.94,1.70,0.92,9.15,9.15,9.15
22.31,7.22,-1.93,7.22,-1.93,1.93,1.71,0.95,9.14,9.14,9.15
22.54,7.22,-1.92,7.22,-1.92,1.92,1.71,0.98,9.14,9.13,9.14
22.76,7.22,-1.90,7.22,-1.90,1.90,1.72,1.01,9.12,9.12,9.13
22.99,7.23,-1.89,7.23,-1.89,1.88,1.73,1.03,9.11,9.11,9.11
23.22,7.23,-1.87,7.23,-1.87,1.87,1.74,1.06,9.10,9.10,9.10
23.45,7.24,-1.85,7.24,-1.85,1.85,1.74,1.09,9.09,9.09,9.09
23.69,7.24,-1.83,7.24,-1.83,1.84,1.75,1.12,9.08,9.08,9.08
23.92,7.25,-1.82,7.25,-1.82,1.82,1.76,1.16,9.07,9.07,9.07
24.16,7.25,-1.80,7.25,-1.80,1.81,1.76,1.19,9.05,9.05,9.05
24.40,7.25,-1.79,7.25,-1.79,1.79,1.77,1.22,9.04,9.04,9.04
24.65,7.25,-1.78,7.25,-1.78,1.78,1.77,1.25,9.03,9.03,9.03
24.89,7.25,-1.77,7.25,-1.77,1.77,1.78,1.29,9.02,9.02,9.02
