frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,19.43,9.25,19.42,9.25,-9.25,-9.22,-4.40,10.17,10.17,10.17
20.20,19.44,9.28,19.44,9.28,-9.28,-9.27,-4.52,10.16,10.16,10.16
20.40,19.45,9.31,19.46,9.31,-9.31,-9.31,-4.64,10.14,10.15,10.15
20.61,19.47,9.34,19.47,9.34,-9.34,-9.35,-4.76,10.13,10.13,10.14
20.81,19.49,9.37,19.49,9.37,-9.36,-9.38,-4.89,10.12,10.12,10.12
21.02,19.50,9.39,19.50,9.39,-9.39,-9.41,-5.02,10.11,10.11,10.11
21.23,19.51,9.42,19.51,9.42,-9.41,-9.44,-5.15,10.10,10.10,10.10
21.44,19.52,9.44,19.52,9.44,-9.43,-9.47,-5.29,10.09,10.09,10.08
21.66,19.52,9.45,19.52,9.45,-9.45,-9.49,-5.43,10.07,10.07,10.07
21.87,19.52,9.47,19.52,9.47,-9.47,-9.51,-5.58,10.06,10.06,10.06
22.09,19.52,9.48,19.52,9.48,-9.49,-9.52,-5.73,10.04,10.04,10.04
22.31,19.52,9.49,19.52,9.49,-9.50,-9.53,-5.88,10.02,10.02,10.03
22.54,19.52,9.51,19.52,9.51,-9.52,-9.54,-6.04,10.00,10.00,10.01
22.76,19.52,9.53,19.52,9.53,-9.53,-9.54,-6.20,9.99,9.99,9.99
22.99,19.52,9.55,19.52,9.54,-9.54,-9.55,-6.36,9.98,9.98,9.97
23.22,19.51,9.56,19.51,9.55,-9.54,-9.55,-6.53,9.97,9.97,9.96
23.45,19.51,9.56,19.51,9.56,-9.54,-9.54,-6.71,9.97,9.97,9.95
23.69,19.50,9.55,19.50,9.55,-9.53,-9.54,-6.89,9.96,9.97,9.95
23.92,19.49,9.53,19.49,9.53,-9.52,-9.53,-7.07,9.96,9.96,9.96
24.16,19.48,9.51,19.48,9.51,-9.51,-9.52,-7.25,9.96,9.96,9.97
24.40,19.46,9.49,19.46,9.49,-9.50,-9.51,-7.44,9.96,9.96,9.97
24.65,19.44,9.47,19.44,9.48,-9.50,-9.49,-7.63,9.95,9.95,9.97
24.89,19.42,9.47,19.42,9.47,-9.49,-9.48,-7.83,9.93,9.93,9.95
25.14,19.40,9.48,19.40,9.48,-9.49,-9.47,-8.03,9.91,9.91,9.92
25.39,19.37,9.49,19.37,9.49,-9.49,-9.45,-8.23,9.89,9.89,9.88
