frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.03,2.76,9.03,2.74,-2.74,-2.52,-0.70,6.29,6.29,6.27
20.20,9.01,2.70,9.02,2.71,-2.71,-2.59,-0.72,6.30,6.31,6.32
20.40,9.01,2.64,9.01,2.67,-2.69,-2.66,-0.74,6.32,6.33,6.37
20.61,9.01,2.65,9.02,2.65,-2.66,-2.71,-0.77,6.35,6.35,6.37
20.81,9.03,2.66,9.03,2.64,-2.64,-2.77,-0.79,6.39,6.39,6.37
21.02,9.05,2.64,9.05,2.63,-2.62,-2.80,-0.82,6.42,6.42,6.41
21.23,9.06,2.60,9.06,2.62,-2.60,-2.83,-0.84,6.46,6.46,6.47
21.44,9.08,2.61,9.08,2.60,-2.59,-2.81,-0.87,6.49,6.49,6.47
21.66,9.09,2.60,9.09,2.58,-2.57,-2.80,-0.90,6.52,6.52,6.49
21.87,9.10,2.54,9.10,2.57,-2.55,-2.75,-0.93,6.55,6.55,6.56
22.09,9.11,2.55,9.11,2.53,-2.54,-2.71,-0.95,6.58,6.58,6.57
22.31,9.13,2.52,9.13,2.51,-2.53,-2.65,-0.99,6.60,6.60,6.61
22.54,9.15,2.49,9.15,2.51,-2.54,-2.60,-1.02,6.61,6.62,6.67
22.76,9.18,2.52,9.19,2.52,-2.55,-2.54,-1.05,6.63,6.63,6.67
22.99,9.22,2.56,9.22,2.55,-2.58,-2.49,-1.08,6.65,6.65,6.67
23.22,9.27,2.60,9.27,2.60,-2.60,-2.44,-1.11,6.67,6.67,6.67
23.45,9.31,2.64,9.31,2.65,-2.63,-2.40,-1.15,6.68,6.68,6.67
23.69,9.35,2.69,9.35,2.67,-2.65,-2.36,-1.18,6.70,6.70,6.67
23.92,9.39,2.69,9.39,2.68,-2.67,-2.32,-1.22,6.72,6.72,6.70
24.16,9.41,2.65,9.41,2.67,-2.66,-2.29,-1.25,6.75,6.75,6.76
24.40,9.42,2.65,9.42,2.65,-2.63,-2.25,-1.29,6.79,6.79,6.77
24.65,9.42,2.62,9.42,2.61,-2.59,-2.22,-1.32,6.84,6.84,6.80
24.89,9.41,2.55,9.41,2.55,-2.52,-2.20,-1.36,6.89,6.89,6.87
25.14,9.39,2.46,9.39,2.45,-2.45,-2.17,-1.40,6.93,6.93,6.93
25.39,9.36,2.36,9.36,2.36,-2.38,-2.14,-1.43,6.98,6.98,7.00
25.65,9.31,2.25,9.31,2.27,-2.30,-2.12,-1.47,7.02,7.02,7.07
25.91,9.26,2.20,9.26,2.19,-2.22,-2.09,-1.51,7.05,7.05,7.07
26.16,9.21,2.14,9.21,2.13,-2.13,-2.07,-1.54,7.07,7.07,7.07
26.43,9.14,2.07,9.14,2.07,-2.05,-2.04,-1.58,7.09,7.09,7.07
26.69,9.07,2.00,9.07,2.00,-1.98,-2.02,-1.61,7.09,7.09,7.07
26.96,9.00,1.93,8.99,1.92,-1.92,-1.99,-1.65,7.08,7.08,7.07
27.23,8.92,1.85,8.92,1.85,-1.86,-1.97,-1.68,7.06,7.06,7.07
27.50,8.84,1.77,8.84,1.79,-1.81,-1.94,-1.71,7.03,7.03,7.07
27.77,8.76,1.75,8.76,1.74,-1.76,-1.92,-1.74,7.00,7.00,7.01
28.05,8.69,1.72,8.69,1.70,-1.72,-1.89,-1.76,6.97,6.97,6.97
28.33,8.63,1.66,8.63,1.68,-1.68,-1.86,-1.79,6.95,6.95,6.97
28.62,8.57,1.66,8.57,1.66,-1.65,-1.83,-1.81,6.92,6.92,6.91
28.90,8.53,1.66,8.53,1.64,-1.63,-1.81,-1.83,6.90,6.90,6.87
29.19,8.49,1.62,8.49,1.62,-1.61,-1.78,-1.84,6.88,6.88,6.87
29.48,8.46,1.59,8.46,1.60,-1.59,-1.75,-1.86,6.86,6.87,6.87
29.78,8.44,1.57,8.44,1.57,-1.58,-1.72,-1.87,6.86,6.86,6.87
30.08,8.43,1.56,8.43,1.56,-1.57,-1.69,-1.87,6.86,6.86,6.87
30.38,8.42,1.55,8.42,1.55,-1.56,-1.65,-1.88,6.86,6.86,6.87
30.68,8.42,1.55,8.42,1.55,-1.55,-1.62,-1.87,6.86,6.86,6.87
30.99,8.42,1.55,8.42,1.55,-1.55,-1.59,-1.87,6.87,6.87,6.87
31.30,8.42,1.55,8.42,1.55,-1.56,-1.56,-1.86,6.86,6.86,6.87
31.61,8.42,1.55,8.42,1.55,-1.57,-1.52,-1.85,6.85,6.85,6.87
31.93,8.42,1.55,8.42,1.55,-1.57,-1.49,-1.83,6.85,6.85,6.87
32.24,8.41,1.55,8.41,1.57,-1.57,-1.45,-1.81,6.84,6.84,6.87
32.57,8.40,1.59,8.40,1.57,-1.56,-1.41,-1.78,6.84,6.84,6.81
32.89,8.38,1.59,8.38,1.56,-1.53,-1.38,-1.75,6.85,6.85,6.79
33.22,8.36,1.49,8.36,1.53,-1.49,-1.34,-1.72,6.87,6.87,6.87
33.55,8.33,1.46,8.33,1.46,-1.43,-1.30,-1.69,6.90,6.90,6.87
33.89,8.29,1.38,8.29,1.37,-1.36,-1.27,-1.65,6.93,6.93,6.91
34.23,8.24,1.27,8.24,1.27,-1.28,-1.23,-1.60,6.97,6.97,6.97
34.57,8.19,1.15,8.19,1.16,-1.18,-1.19,-1.56,7.01,7.01,7.04
34.92,8.13,1.06,8.13,1.07,-1.09,-1.15,-1.51,7.04,7.04,7.07
35.27,8.07,1.00,8.07,0.99,-1.01,-1.11,-1.46,7.06,7.06,7.07
35.62,8.00,0.93,8.00,0.93,-0.93,-1.07,-1.41,7.07,7.07,7.07
35.97,7.93,0.86,7.93,0.85,-0.86,-1.03,-1.35,7.07,7.07,7.07
36.33,7.85,0.79,7.85,0.79,-0.80,-0.99,-1.30,7.05,7.05,7.07
36.70,7.78,0.72,7.78,0.74,-0.75,-0.94,-1.24,7.04,7.04,7.07
37.06,7.72,0.70,7.72,0.70,-0.69,-0.90,-1.18,7.02,7.02,7.01
37.43,7.65,0.69,7.65,0.67,-0.64,-0.86,-1.12,7.01,7.01,6.97
37.81,7.59,0.63,7.59,0.63,-0.59,-0.82,-1.06,7.00,7.00,6.97
38.19,7.54,0.57,7.54,0.57,-0.55,-0.77,-1.00,6.99,6.99,6.97
38.57,7.49,0.52,7.49,0.52,-0.52,-0.73,-0.94,6.97,6.97,6.97
38.95,7.45,0.48,7.44,0.47,-0.50,-0.69,-0.88,6.94,6.94,6.97
39.34,7.41,0.44,7.41,0.44,-0.51,-0.64,-0.81,6.90,6.90,6.97
39.74,7.37,0.45,7.38,0.46,-0.53,-0.60,-0.75,6.85,6.85,6.93
40.14,7.35,0.49,7.35,0.51,-0.56,-0.56,-0.68,6.79,6.79,6.86
40.54,7.32,0.60,7.32,0.58,-0.59,-0.51,-0.62,6.73,6.73,6.72
40.94,7.29,0.66,7.29,0.66,-0.62,-0.47,-0.56,6.67,6.67,6.63
41.35,7.25,0.69,7.25,0.71,-0.63,-0.42,-0.49,6.62,6.62,6.56
41.76,7.21,0.72,7.21,0.70,-0.62,-0.38,-0.43,6.59,6.59,6.49
42.18,7.17,0.65,7.17,0.64,-0.58,-0.33,-0.36,6.59,6.59,6.51
42.60,7.12,0.53,7.12,0.54,-0.51,-0.29,-0.30,6.61,6.61,6.59
43.03,7.07,0.41,7.07,0.41,-0.41,-0.24,-0.23,6.65,6.65,6.66
43.46,7.01,0.28,7.01,0.28,-0.30,-0.19,-0.17,6.71,6.71,6.73
43.90,6.95,0.16,6.96,0.15,-0.20,-0.15,-0.11,6.76,6.76,6.80
44.33,6.90,0.04,6.89,0.05,-0.10,-0.10,-0.04,6.79,6.79,6.86
44.78,6.83,-0.04,6.83,-0.03,-0.03,-0.06,0.02,6.80,6.80,6.87
45.23,6.76,-0.08,6.76,-0.07,0.03,-0.01,0.08,6.79,6.78,6.84
45.68,6.68,-0.09,6.68,-0.09,0.07,0.04,0.15,6.75,6.75,6.77
46.13,6.61,-0.09,6.61,-0.09,0.10,0.08,0.21,6.71,6.71,6.70
46.60,6.53,-0.10,6.53,-0.09,0.14,0.13,0.27,6.67,6.67,6.63
47.06,6.46,-0.11,6.46,-0.12,0.18,0.18,0.34,6.64,6.64,6.57
47.53,6.39,-0.18,6.39,-0.18,0.24,0.22,0.40,6.63,6.63,6.57
48.01,6.33,-0.28,6.33,-0.29,0.31,0.27,0.46,6.63,6.63,6.61
48.49,6.27,-0.41,6.27,-0.41,0.39,0.32,0.52,6.66,6.66,6.68
48.97,6.21,-0.54,6.21,-0.52,0.49,0.37,0.59,6.70,6.70,6.75
49.46,6.15,-0.62,6.15,-0.61,0.60,0.41,0.65,6.75,6.74,6.77
49.96,6.08,-0.69,6.08,-0.69,0.71,0.46,0.71,6.79,6.79,6.77
50.46,6.01,-0.76,6.01,-0.78,0.81,0.51,0.77,6.82,6.82,6.77
50.96,5.94,-0.88,5.94,-0.88,0.90,0.56,0.83,6.84,6.85,6.83
