frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.00,-2.02,16.00,-2.02,1.98,1.91,0.68,17.97,17.98,18.02
20.20,16.01,-2.01,16.00,-2.01,2.01,1.95,0.71,18.02,18.01,18.01
20.40,16.00,-2.01,15.99,-2.01,2.04,1.99,0.73,18.04,18.03,18.01
20.61,15.98,-2.02,15.97,-2.02,2.06,2.03,0.75,18.03,18.03,18.00
20.81,15.93,-2.05,15.93,-2.05,2.08,2.07,0.77,18.01,18.01,17.98
21.02,15.88,-2.08,15.89,-2.08,2.09,2.12,0.80,17.98,17.98,17.97
21.23,15.84,-2.11,15.84,-2.11,2.10,2.16,0.82,17.94,17.94,17.95
21.44,15.80,-2.13,15.80,-2.12,2.11,2.18,0.85,17.91,17.91,17.93
21.66,15.78,-2.13,15.78,-2.13,2.11,2.21,0.88,17.89,17.89,17.91
21.87,15.77,-2.12,15.77,-2.12,2.11,2.20,0.90,17.87,17.88,17.89
22.09,15.76,-2.11,15.76,-2.10,2.10,2.20,0.93,17.86,17.86,17.87
22.31,15.76,-2.08,15.76,-2.08,2.09,2.17,0.96,17.85,17.85,17.85
22.54,15.77,-2.06,15.77,-2.06,2.07,2.14,0.99,17.84,17.84,17.82
22.76,15.76,-2.04,15.76,-2.04,2.05,2.09,1.02,17.82,17.82,17.80
22.99,15.76,-2.02,15.76,-2.02,2.04,2.05,1.05,17.79,17.79,17.78
23.22,15.74,-2.01,15.74,-2.01,2.02,2.00,1.08,17.76,17.76,17.76
23.45,15.73,-2.00,15.73,-2.00,2.00,1.95,1.11,17.74,17.74,17.74
23.69,15.72,-1.99,15.72,-1.99,1.98,1.91,1.15,17.71,17.71,17.72
23.92,15.72,-1.97,15.72,-1.97,1.96,1.87,1.18,17.68,17.68,17.69
24.16,15.73,-1.94,15.73,-1.94,1.93,1.83,1.21,17.66,17.66,17.67
24.40,15.74,-1.90,15.74,-1.90,1.89,1.79,1.25,17.64,17.64,17.65
24.65,15.77,-1.86,15.77,-1.86,1.85,1.76,1.28,17.62,17.62,17.62
24.89,15.79,-1.81,15.79,-1.81,1.81,1.73,1.32,17.60,17.60,17.60
25.14,15.82,-1.76,15.82,-1.76,1.77,1.70,1.35,17.58,17.58,17.57
25.39,15.84,-1.71,15.83,-1.71,1.72,1.67,1.39,17.56,17.56,17.55
25.65,15.85,-1.67,15.85,-1.67,1.69,1.65,1.42,17.53,17.53,17.52
25.91,15.85,-1.64,15.85,-1.64,1.65,1.62,1.46,17.51,17.50,17.50
26.16,15.86,-1.62,15.85,-1.62,1.62,1.60,1.49,17.47,17.47,17.47
26.43,15.85,-1.59,15.85,-1.59,1.59,1.57,1.53,17.44,17.44,17.45
26.69,15.85,-1.57,15.85,-1.57,1.56,1.55,1.56,17.41,17.41,17.42
26.96,15.85,-1.54,15.85,-1.54,1.53,1.52,1.59,17.38,17.39,17.40
27.23,15.86,-1.51,15.86,-1.51,1.50,1.50,1.62,17.36,17.36,17.37
