frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.36,-5.71,4.36,-5.71,5.71,-0.03,2.04,10.07,10.07,10.07
20.20,4.40,-5.68,4.40,-5.68,5.68,-0.03,2.10,10.08,10.08,10.08
20.40,4.43,-5.65,4.43,-5.65,5.65,-0.03,2.16,10.09,10.09,10.09
20.61,4.47,-5.63,4.47,-5.63,5.63,-0.03,2.22,10.10,10.10,10.10
20.81,4.50,-5.60,4.51,-5.60,5.60,-0.03,2.29,10.10,10.10,10.10
21.02,4.54,-5.57,4.54,-5.57,5.56,-0.03,2.35,10.11,10.11,10.11
21.23,4.58,-5.54,4.59,-5.54,5.53,-0.03,2.42,10.12,10.12,10.12
21.44,4.63,-5.50,4.63,-5.50,5.50,-0.03,2.50,10.13,10.13,10.13
21.66,4.68,-5.46,4.68,-5.46,5.46,-0.03,2.57,10.14,10.14,10.14
21.87,4.73,-5.42,4.73,-5.42,5.42,-0.03,2.65,10.15,10.15,10.15
22.09,4.78,-5.38,4.78,-5.38,5.38,-0.03,2.72,10.16,10.16,10.15
22.31,4.83,-5.33,4.83,-5.33,5.34,-0.03,2.80,10.16,10.16,10.16
22.54,4.87,-5.29,4.87,-5.29,5.30,-0.03,2.88,10.17,10.17,10.16
22.76,4.91,-5.25,4.91,-5.25,5.26,-0.03,2.97,10.17,10.17,10.16
22.99,4.95,-5.21,4.95,-5.22,5.22,-0.03,3.05,10.17,10.17,10.16
23.22,4.98,-5.18,4.98,-5.18,5.18,-0.04,3.14,10.17,10.17,10.16
23.45,5.01,-5.15,5.01,-5.15,5.15,-0.04,3.23,10.16,10.16,10.16
23.69,5.05,-5.12,5.05,-5.12,5.11,-0.04,3.33,10.16,10.16,10.16
23.92,5.08,-5.08,5.08,-5.08,5.08,-0.04,3.42,10.16,10.16,10.16
24.16,5.12,-5.05,5.12,-5.05,5.04,-0.04,3.51,10.16,10.16,10.16
24.40,5.15,-5.01,5.15,-5.01,5.00,-0.04,3.61,10.16,10.16,10.16
24.65,5.19,-4.97,5.19,-4.97,4.97,-0.04,3.71,10.16,10.16,10.16
24.89,5.22,-4.93,5.22,-4.93,4.93,-0.04,3.81,10.15,10.15,10.15
25.14,5.25,-4.89,5.25,-4.89,4.90,-0.04,3.91,10.15,10.15,10.14
25.39,5.28,-4.85,5.28,-4.85,4.86,-0.04,4.01,10.14,10.14,10.13
25.65,5.30,-4.82,5.30,-4.82,4.83,-0.04,4.11,10.13,10.13,10.13
25.91,5.32,-4.80,5.32,-4.80,4.80,-0.04,4.21,10.12,10.12,10.12
26.16,5.34,-4.77,5.34,-4.77,4.77,-0.04,4.31,10.10,10.11,10.11
26.43,5.36,-4.74,5.36,-4.74,4.73,-0.05,4.41,10.09,10.09,10.10
26.69,5.39,-4.70,5.39,-4.70,4.69,-0.05,4.51,10.08,10.08,10.09
26.96,5.42,-4.66,5.42,-4.66,4.65,-0.05,4.61,10.08,10.08,10.08
27.23,5.46,-4.62,5.46,-4.62,4.61,-0.05,4.70,10.07,10.07,10.07
27.50,5.49,-4.57,5.49,-4.57,4.57,-0.05,4.79,10.07,10.07,10.06
27.77,5.52,-4.52,5.52,-4.53,4.53,-0.05,4.88,10.06,10.06,10.05
28.05,5.55,-4.48,5.55,-4.49,4.50,-0.05,4.96,10.05,10.05,10.03
28.33,5.57,-4.45,5.57,-4.45,4.46,-0.05,5.04,10.03,10.03,10.02
28.62,5.58,-4.43,5.58,-4.43,4.43,-0.05,5.12,10.01,10.01,10.00
28.90,5.59,-4.40,5.59,-4.40,4.40,-0.05,5.18,9.99,9.99,9.99
29.19,5.60,-4.38,5.60,-4.38,4.37,-0.06,5.25,9.97,9.97,9.97
29.48,5.61,-4.35,5.61,-4.35,4.34,-0.06,5.30,9.95,9.95,9.96
29.78,5.64,-4.31,5.64,-4.31,4.30,-0.06,5.35,9.94,9.94,9.95
30.08,5.66,-4.27,5.66,-4.27,4.27,-0.06,5.38,9.93,9.93,9.93
30.38,5.69,-4.23,5.69,-4.23,4.23,-0.06,5.42,9.91,9.91,9.91
30.68,5.71,-4.18,5.71,-4.18,4.18,-0.06,5.43,9.90,9.90,9.89
30.99,5.73,-4.14,5.73,-4.14,4.14,-0.06,5.45,9.88,9.88,9.87
31.30,5.76,-4.09,5.76,-4.09,4.10,-0.06,5.45,9.85,9.85,9.85
31.61,5.78,-4.05,5.78,-4.05,4.05,-0.07,5.44,9.83,9.83,9.83
31.93,5.80,-4.01,5.80,-4.01,4.01,-0.07,5.43,9.81,9.81,9.81
32.24,5.83,-3.97,5.83,-3.97,3.97,-0.07,5.40,9.79,9.79,9.80
32.57,5.85,-3.93,5.85,-3.93,3.92,-0.07,5.37,9.78,9.77,9.78
32.89,5.87,-3.88,5.87,-3.88,3.88,-0.07,5.33,9.75,9.75,9.76
33.22,5.89,-3.84,5.89,-3.84,3.83,-0.07,5.28,9.73,9.73,9.73
33.55,5.91,-3.79,5.91,-3.79,3.79,-0.07,5.22,9.70,9.70,9.70
33.89,5.93,-3.75,5.93,-3.75,3.75,-0.08,5.15,9.68,9.68,9.68
34.23,5.95,-3.70,5.95,-3.70,3.71,-0.08,5.08,9.67,9.67,9.66
34.57,5.97,-3.66,5.97,-3.66,3.68,-0.08,5.01,9.65,9.65,9.63
34.92,5.98,-3.63,5.98,-3.63,3.64,-0.08,4.93,9.62,9.62,9.61
35.27,5.99,-3.60,5.98,-3.60,3.60,-0.08,4.84,9.59,9.58,9.59
35.62,5.99,-3.58,5.99,-3.57,3.56,-0.08,4.75,9.54,9.54,9.56
35.97,5.99,-3.54,5.99,-3.54,3.52,-0.09,4.66,9.51,9.51,9.53
36.33,6.01,-3.49,6.01,-3.48,3.48,-0.09,4.56,9.49,9.49,9.50
36.70,6.04,-3.43,6.04,-3.43,3.43,-0.09,4.46,9.48,9.48,9.47
37.06,6.08,-3.37,6.07,-3.37,3.39,-0.09,4.36,9.47,9.47,9.44
37.43,6.10,-3.32,6.09,-3.32,3.35,-0.09,4.26,9.44,9.44,9.41
37.81,6.10,-3.28,6.10,-3.28,3.29,-0.10,4.16,9.39,9.39,9.38
